trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,5,0.09972268397869724,Line_T01_0005,0.003207869959545472,0.12471920490987985,5,0.23465098878812196,13.342131460801024,-0.0034806498315505625,0.005967042187455707,-1.5570292043619913,-0.19417214544597158,0.004992894115508527,5.557484377223644e-07,6.635379569786833,0.49732530287844007
1,6,0.1196672207744367,Line_T01_0006,0.003047508271803116,0.1239407398937827,1,0.009718386762843326,13.498523608089652,0.0032412946207854947,-0.004915394511923258,-0.06522688258564868,-0.01423969455729247,0.006297534531200335,2.1472538401810406e-05,6.769423450771546,0.5014936186587574
1,6,0.1196672207744367,Line_T01_0006,0.003047508271803116,0.1239407398937827,2,0.010616620160176254,13.498523608089652,-0.004822496603832416,-0.009630807827792671,-0.07432771145131915,-0.015532640024332092,-0.006460724736586135,-2.7841977926411975e-05,6.769423450771546,0.5014936186587574
1,6,0.1196672207744367,Line_T01_0006,0.003047508271803116,0.1239407398937827,3,0.3879442906981026,13.498523608089652,-0.0015553348788388862,-0.0003290835388315911,-2.6201497025263594,-0.08091966659683691,-0.23506974819559256,-7.502828968292326e-07,6.769423450771546,0.5014936186587574
1,6,0.1196672207744367,Line_T01_0006,0.003047508271803116,0.1239407398937827,4,0.3551218781716915,13.498523608089652,-0.0015779712771503641,8.60346639962106e-05,-2.408226289917571,-0.07409805180504436,0.22978028091856362,-3.2620394633110615e-07,6.769423450771546,0.5014936186587574
1,6,0.1196672207744367,Line_T01_0006,0.003047508271803116,0.1239407398937827,5,0.2365988242071863,13.498523608089652,0.003376250474635611,0.006453967948817048,-1.601487600333612,-0.19782027508440622,0.004875604489622135,1.5254929521035908e-07,6.769423450771546,0.5014936186587574
1,7,0.13961175757017613,Line_T01_0007,0.002887146584060761,0.12316227487768558,1,0.009933192246986024,13.122992759940582,-0.00583249539476618,0.001045177391283084,-0.0609337866247995,-0.014161553845504661,0.006298700595524553,4.0837756075086974e-05,6.598840448928425,0.5028456975966741
1,7,0.13961175757017613,Line_T01_0007,0.002887146584060761,0.12316227487768558,2,0.010800923691504304,13.122992759940582,-0.004407487196517719,0.0022854269431802562,-0.07075805063314057,-0.015382429219329509,-0.006376117191500235,2.0599362252580147e-05,6.598840448928425,0.5028456975966741
1,7,0.13961175757017613,Line_T01_0007,0.002887146584060761,0.12316227487768558,3,0.3858552234322057,13.122992759940582,0.0046980474191834,0.001814155566466594,-2.5498923009380605,-0.07661830002209367,-0.22877991908921547,4.50765408548897e-06,6.598840448928425,0.5028456975966741
1,7,0.13961175757017613,Line_T01_0007,0.002887146584060761,0.12316227487768558,4,0.35485626946206,13.122992759940582,0.007089178363575407,-0.0028494910038599237,-2.3438582363252243,-0.07052996699403861,0.2238713738635419,2.069742080467332e-05,6.598840448928425,0.5028456975966741
1,7,0.13961175757017613,Line_T01_0007,0.002887146584060761,0.12316227487768558,5,0.23855439116724403,13.122992759940582,-0.005773074878622731,-0.0026057933143705976,-1.5733967140105634,-0.1936331588785046,0.004522767060846946,-1.8712394436745195e-05,6.598840448928425,0.5028456975966741
1,8,0.1595562943659156,Line_T01_0008,0.0027267848963184052,0.12238380986158846,1,0.010152383834852294,13.370499496818196,0.0038669239777280135,0.0012549268334203518,-0.0664051249108917,-0.01477886864629993,0.006543599744737329,-2.6582343626524076e-05,6.762072919174834,0.5057457218246796
1,8,0.1595562943659156,Line_T01_0008,0.0027267848963184052,0.12238380986158846,2,0.01098803473986929,13.370499496818196,0.003755117208999092,0.003244796144194504,-0.07400574386060847,-0.015943987263665624,-0.006672577822806271,-5.209932718563755e-06,6.762072919174834,0.5057457218246796
1,8,0.1595562943659156,Line_T01_0008,0.0027267848963184052,0.12238380986158846,3,0.38376375762503523,13.370499496818196,0.005831365429888827,0.006581056772810945,-2.592877223902088,-0.07606032240867122,-0.23337413964850495,-5.056002499507252e-06,6.762072919174834,0.5057457218246796
1,8,0.1595562943659156,Line_T01_0008,0.0027267848963184052,0.12238380986158846,4,0.3545782640918628,13.370499496818196,-0.0027788860235697516,0.002181326845105864,-2.393215864870282,-0.07026683452181934,0.22864456385521964,1.3847275272712009e-05,6.762072919174834,0.5057457218246796
1,8,0.1595562943659156,Line_T01_0008,0.0027267848963184052,0.12238380986158846,5,0.2405175597083803,13.370499496818196,-0.00459130936128686,-0.003106619919990002,-1.6355585994626205,-0.19852844260226432,0.004443162167883162,1.1867487934397693e-05,6.762072919174834,0.5057457218246796
1,9,0.17950083116165505,Line_T01_0009,0.0025664232085760496,0.12160534484549132,1,0.010376040140928407,13.108883689187298,0.0016511634332136169,-0.007735304759493871,-0.065373666276975,-0.014830975335298834,0.00662400277551844,2.4401215263359454e-05,6.635149088979131,0.5061566832309339
1,9,0.17950083116165505,Line_T01_0009,0.0025664232085760496,0.12160534484549132,2,0.01117798590860774,13.108883689187298,0.004172880926653775,0.0032258947145108355,-0.059020723473061434,-0.01599005242881666,-0.006728001416791464,8.474422049503207e-06,6.635149088979131,0.5061566832309339
1,9,0.17950083116165505,Line_T01_0009,0.0025664232085760496,0.12160534484549132,3,0.38166996710479795,13.108883689187298,-0.007422248103043493,0.0068268097378929166,-2.5427340627633503,-0.07254597641904166,-0.2290174444230821,1.6724686342027202e-05,6.635149088979131,0.5061566832309339
1,9,0.17950083116165505,Line_T01_0009,0.0025664232085760496,0.12160534484549132,4,0.35428781040940904,13.108883689187298,-0.0002668845554328251,0.007196217400413761,-2.3539610456085667,-0.06731362865154165,0.2246613694025712,1.4870263327740613e-05,6.635149088979131,0.5061566832309339
1,9,0.17950083116165505,Line_T01_0009,0.0025664232085760496,0.12160534484549132,5,0.24248819643625694,13.108883689187298,0.00040709609805936734,0.008807450482752242,-1.6140341364248971,-0.19588150550193473,0.0041141993003527815,-2.0963316204807332e-05,6.635149088979131,0.5061566832309339
1,10,0.19944536795739448,Line_T01_0010,0.002406061520833694,0.12082687982939419,1,0.010604240864776052,13.281327167539688,-0.004570605341471536,-0.0016201053380748376,-0.0654287447510657,-0.01535185178689683,0.006829193191600644,3.8524413384320595e-05,6.748516567121964,0.5081206480340097
1,10,0.19944536795739448,Line_T01_0010,0.002406061520833694,0.12082687982939419,2,0.01137080991650867,13.281327167539688,0.0026163987484565466,0.004785444240871928,-0.07447684013504982,-0.01647069023901114,-0.006954708354870754,-9.618577387216934e-06,6.748516567121964,0.5081206480340097
1,10,0.19944536795739448,Line_T01_0010,0.002406061520833694,0.12082687982939419,3,0.37957392667535444,13.281327167539688,-0.0014256945649430202,-0.008130953412200426,-2.5684626412398495,-0.07138967375774555,-0.23219282717144885,7.094399351441254e-06,6.748516567121964,0.5081206480340097
1,10,0.19944536795739448,Line_T01_0010,0.002406061520833694,0.12082687982939419,4,0.353984858045054,13.281327167539688,0.004752931079495807,-0.002398954348901793,-2.38759192566303,-0.06659815160454803,0.22805818691982163,-7.926429907615776e-06,6.748516567121964,0.5081206480340097
1,10,0.19944536795739448,Line_T01_0010,0.002406061520833694,0.12082687982939419,5,0.24446616449830674,13.281327167539688,0.00038884877257670347,0.00046038019617577656,-1.6525526536135402,-0.1997272504359692,0.0039652095543320056,-2.2593105403798193e-05,6.748516567121964,0.5081206480340097
1,11,0.21938990475313394,Line_T01_0011,0.0022456998330913384,0.12004841481329706,1,0.010837066796417905,12.787076458288988,0.002142952056371697,-0.001573796517175262,-0.06411251312664151,-0.015106865088910168,0.00676375225807417,-2.7277156726023086e-05,6.532953047503338,0.5109027907054134
1,11,0.21938990475313394,Line_T01_0011,0.0022456998330913384,0.12004841481329706,2,0.011566539590561073,12.787076458288988,-0.009664983843439449,0.0036072617351366717,-0.07367178704364642,-0.01611989175775887,-0.006850561619559342,-5.878747834872086e-06,6.532953047503338,0.5109027907054134
1,11,0.21938990475313394,Line_T01_0011,0.0022456998330913384,0.12004841481329706,3,0.3774757121135794,12.787076458288988,0.0006209955195820148,0.002998403936742175,-2.4637856909503126,-0.06676906028787556,-0.22374990555693372,-2.9994672321765722e-05,6.532953047503338,0.5109027907054134
1,11,0.21938990475313394,Line_T01_0011,0.0022456998330913384,0.12004841481329706,4,0.3536693579386967,12.787076458288988,-0.002180893550967187,0.009671992568193183,-2.3170492867384684,-0.0625449716189244,0.22001365027638672,3.699063602344129e-05,6.532953047503338,0.5109027907054134
1,11,0.21938990475313394,Line_T01_0011,0.0022456998330913384,0.12004841481329706,5,0.24645132356074484,12.787076458288988,-0.00381451423981291,-0.006027600843392942,-1.6143152790694604,-0.1935015263789426,0.0036021655028374102,-2.3507412043499263e-05,6.532953047503338,0.5109027907054134
1,12,0.2393344415488734,Line_T01_0012,0.002085338145348983,0.11926994979719992,1,0.011074599821431443,12.083488016545509,0.0055248522901416835,-0.006233993569042277,-0.06488530291872385,-0.014560498448595086,0.006573890341399788,1.3129217198704017e-05,6.201754167185392,0.5132420505315635
1,12,0.2393344415488734,Line_T01_0012,0.002085338145348983,0.11926994979719992,2,0.011765207858468442,12.083488016545509,-0.008735221295816718,-0.006886789065163161,-0.06655146828633864,-0.015519930148666825,-0.006596244820874425,4.173179038372815e-05,6.201754167185392,0.5132420505315635
1,12,0.2393344415488734,Line_T01_0012,0.002085338145348983,0.11926994979719992,3,0.3753754001663868,12.083488016545509,-0.0016041862751793212,0.002247396187558399,-2.3267067997583317,-0.06121745861182335,-0.21157229412440845,1.803964465805361e-05,6.201754167185392,0.5132420505315635
1,12,0.2393344415488734,Line_T01_0012,0.002085338145348983,0.11926994979719992,4,0.3533412623672884,12.083488016545509,0.0002710948356342693,-0.0014782067831898955,-2.2018787217896176,-0.057650793125482144,0.20830250690683103,1.8655945794354998e-05,6.201754167185392,0.5132420505315635
1,12,0.2393344415488734,Line_T01_0012,0.002085338145348983,0.11926994979719992,5,0.24844352978642495,12.083488016545509,0.0015471662926407107,0.0055561017100113136,-1.5417274275854134,-0.1839769305751954,0.0032385208670963742,-1.7792288794914308e-05,6.201754167185392,0.5132420505315635
1,13,0.25927897834461283,Line_T01_0013,0.0019249764576066276,0.1184914847811028,1,0.011316922925739548,11.973242083469993,-0.006498295121373034,-0.0017801360919625399,-0.07322961943712104,-0.014788606720638683,0.006637747875795375,1.906543906551107e-05,6.1691987863690185,0.5152488142611001
1,13,0.25927897834461283,Line_T01_0013,0.0019249764576066276,0.1184914847811028,2,0.011966847740927803,11.973242083469993,-0.0021436276500168792,-0.004800981073606717,-0.0668599387488796,-0.015621855999568673,-0.006729152177763166,-4.5462818100010295e-05,6.1691987863690185,0.5152488142611001
1,13,0.25927897834461283,Line_T01_0013,0.0019249764576066276,0.1184914847811028,3,0.37327306854741515,11.973242083469993,0.001237174195564806,0.00013066278316593881,-2.2993139517983066,-0.05879916916413803,-0.20974599469931773,3.699726036843389e-05,6.1691987863690185,0.5152488142611001
1,13,0.25927897834461283,Line_T01_0013,0.0019249764576066276,0.1184914847811028,4,0.35300052497234663,11.973242083469993,-0.00490284186139638,0.005151279683277612,-2.1850532886692693,-0.05558073867898741,0.2067415934102072,-1.8319933017312738e-05,6.1691987863690185,0.5152488142611001
1,13,0.25927897834461283,Line_T01_0013,0.0019249764576066276,0.1184914847811028,5,0.25044263581357096,11.973242083469993,-0.008134730544737073,-0.006748458738638955,-1.5447028696356053,-0.18333869780934123,0.002943978007405453,-3.3162076107728227e-06,6.1691987863690185,0.5152488142611001
1,14,0.27922351514035226,Line_T01_0014,0.0017646147698642724,0.11771301976500567,1,0.01156412020008595,11.94613711935172,-0.0033878657849880007,-0.0008326356626299493,-0.06843601035131007,-0.015132553643105954,0.006809387324921187,1.8985635510355215e-05,6.190146675377507,0.5181714066675159
1,14,0.27922351514035226,Line_T01_0014,0.0017646147698642724,0.11771301976500567,2,0.01217149234367076,11.94613711935172,0.00834500270932128,0.002143516791990748,-0.06863114942867336,-0.01587883570735971,-0.006879424031500377,-4.323588534266048e-05,6.190146675377507,0.5181714066675159
1,14,0.27922351514035226,Line_T01_0014,0.0017646147698642724,0.11771301976500567,3,0.3711687959333681,11.94613711935172,0.000683513481012634,-0.006321368101600258,-2.2979095103086538,-0.05679987424301283,-0.2094030415105513,-9.850434589586961e-08,6.190146675377507,0.5181714066675159
1,14,0.27922351514035226,Line_T01_0014,0.0017646147698642724,0.11771301976500567,4,0.35264710078746075,11.94613711935172,0.0012897023312848095,-0.006406840429652041,-2.186856600181165,-0.053946038658756794,0.2066227762836323,1.28697357476754e-05,6.190146675377507,0.5181714066675159
1,14,0.27922351514035226,Line_T01_0014,0.0017646147698642724,0.11771301976500567,5,0.25244849073541453,11.94613711935172,-0.004186908174746152,-0.004908592805911245,-1.5682912681000456,-0.1839593522326586,0.002799450376096867,-3.529788627485923e-05,6.190146675377507,0.5181714066675159
1,15,0.29916805193609175,Line_T01_0015,0.0016042530821219164,0.11693455474890853,1,0.011816276844183304,12.310795381261576,-0.01040896243341823,0.004032165565713763,-0.07624141107979747,-0.01588304330036018,0.007158526254323288,2.8127740567367432e-06,6.411544087099246,0.5208066488423926
1,15,0.29916805193609175,Line_T01_0015,0.0016042530821219164,0.11693455474890853,2,0.012379174849264063,12.310795381261576,-0.0062078004733715445,0.002123792068842926,-0.06969728016967434,-0.016671942422098494,-0.007232898858365569,2.038216188714832e-05,6.411544087099246,0.5208066488423926
1,15,0.29916805193609175,Line_T01_0015,0.0016042530821219164,0.11693455474890853,3,0.3690626619600069,12.310795381261576,0.006106265679794669,0.0012087537717588514,-2.370120214057506,-0.0566032993657103,-0.2158640143267318,-2.675388938233589e-06,6.411544087099246,0.5208066488423926
1,15,0.29916805193609175,Line_T01_0015,0.0016042530821219164,0.11693455474890853,4,0.35228094626577694,12.310795381261576,-0.00019802834005545517,-0.002430598046300076,-2.2575656465006633,-0.05399777143662977,0.21329352025321816,1.3698613574270842e-05,6.411544087099246,0.5208066488423926
1,15,0.29916805193609175,Line_T01_0015,0.0016042530821219164,0.11693455474890853,5,0.2544609400807687,12.310795381261576,0.002820370749054672,0.002878643135107253,-1.6379099227676,-0.19067611935176199,0.00261171135611875,2.921492583662129e-05,6.411544087099246,0.5208066488423926
1,16,0.3191125887318312,Line_T01_0016,0.0014438913943795612,0.11615608973281141,1,0.01207347917052174,12.117365941088549,0.01046051610128422,-0.005602212211773262,-0.07912553934141674,-0.015971411125387833,0.007223559584898321,8.011233592875877e-06,6.343961532594354,0.5235429517798694
1,16,0.3191125887318312,Line_T01_0016,0.0014438913943795612,0.11615608973281141,2,0.01258992850866741,12.117365941088549,-0.00322503286252813,-0.0017268454711054655,-0.0806416439353619,-0.016723738500375375,-0.007313643295265715,-3.484531913725625e-05,6.343961532594354,0.5235429517798694
1,16,0.3191125887318312,Line_T01_0016,0.0014438913943795612,0.11615608973281141,3,0.36695474721779087,12.117365941088549,-0.005585275125197657,-0.00793997485200018,-2.3282284914384785,-0.053830917136923125,-0.21249057213991224,-1.4824496587737039e-05,6.343961532594354,0.5235429517798694
1,16,0.3191125887318312,Line_T01_0016,0.0014438913943795612,0.11615608973281141,4,0.35190201930745213,12.117365941088549,0.003680094891231879,0.0035702630440806768,-2.228580084496561,-0.05160040905285712,0.21026251612305333,1.2033946026242549e-05,6.343961532594354,0.5235429517798694
1,16,0.3191125887318312,Line_T01_0016,0.0014438913943795612,0.11615608973281141,5,0.25647982579556794,12.117365941088549,-0.004245944418245845,-0.002135479206769297,-1.6273705965486354,-0.18869884286329464,0.0023252011651340217,-1.3687651019264023e-05,6.343961532594354,0.5235429517798694
1,17,0.3390571255275706,Line_T01_0017,0.001283529706637206,0.1153776247167143,1,0.01233581460782555,12.091535128349882,0.0016865786695445528,-0.0006104161149518272,-0.08102818437304941,-0.016318715350627032,0.007419421851846597,-3.9886263905780744e-05,6.3343141940051835,0.5238635232637843
1,17,0.3390571255275706,Line_T01_0017,0.001283529706637206,0.1153776247167143,2,0.012803786632546213,12.091535128349882,0.0005895754803960755,-0.009647728721535073,-0.07322314486152905,-0.016938540738490007,-0.007482348918092977,2.8747451051979374e-06,6.3343141940051835,0.5238635232637843
1,17,0.3390571255275706,Line_T01_0017,0.001283529706637206,0.1153776247167143,3,0.36484513324716034,12.091535128349882,0.005110833050563319,-0.0015709092899882165,-2.313327903493392,-0.05182395558904195,-0.21210540176889042,-4.9741738538290396e-05,6.3343141940051835,0.5238635232637843
1,17,0.3390571255275706,Line_T01_0017,0.001283529706637206,0.1153776247167143,4,0.35151027928706213,12.091535128349882,0.003348636184653667,0.0051098570064838705,-2.228635727978411,-0.04995596583292044,0.21005977158290695,-1.9552398380940715e-05,6.3343141940051835,0.5238635232637843
1,17,0.3390571255275706,Line_T01_0017,0.001283529706637206,0.1153776247167143,5,0.25850498622540574,12.091535128349882,-0.002005523778717159,0.011434060425363385,-1.6380914625573695,-0.18929797752914612,0.0020681030888829955,1.660696204914646e-05,6.3343141940051835,0.5238635232637843
1,18,0.3590016623233101,Line_T01_0018,0.0011231680188948504,0.11459915970061717,1,0.012603371704145171,13.37290668311246,0.006072726021766608,0.004161706867612609,-0.08658694651846462,-0.01845882590267864,0.008337842032336836,1.7114516817971857e-05,7.052747331015943,0.5273907534195446
1,18,0.3590016623233101,Line_T01_0018,0.0011231680188948504,0.11459915970061717,2,0.013020782582337104,13.37290668311246,-0.0009501061929287741,-6.3971565696942e-05,-0.09562633132021409,-0.019075902483539596,-0.008430394930149685,-1.901896817691547e-05,7.052747331015943,0.5273907534195446
1,18,0.3590016623233101,Line_T01_0018,0.0011231680188948504,0.11459915970061717,3,0.3627339025334607,13.37290668311246,-0.009362614308860357,0.015597454551778196,-2.5636585076919385,-0.0552300693419137,-0.23461499820705167,-6.0623940977195094e-06,7.052747331015943,0.5273907534195446
1,18,0.3590016623233101,Line_T01_0018,0.0011231680188948504,0.11459915970061717,4,0.35110568708095613,13.37290668311246,0.008226857796245357,0.0023330106338661015,-2.475376776821507,-0.0534612651586939,0.2326413200205629,-2.5648059602052046e-05,7.052747331015943,0.5273907534195446
1,18,0.3590016623233101,Line_T01_0018,0.0011231680188948504,0.11459915970061717,5,0.2605362560991009,13.37290668311246,0.003131084246468538,-0.0020065759368447186,-1.8314667576168693,-0.21043062487823697,0.002045947532301984,-1.0261301985633273e-05,7.052747331015943,0.5273907534195446
1,19,0.37894619911904953,Line_T01_0019,0.0009628063311524948,0.11382069468452002,1,0.012876240129571968,13.069442323706944,-0.006971130217720395,0.00590929856850593,-0.08571066840941918,-0.018452757153582633,0.008385076136349126,4.5687680155349534e-05,6.917573796017436,0.529293723839272
1,19,0.37894619911904953,Line_T01_0019,0.0009628063311524948,0.11382069468452002,2,0.013240949761064253,13.069442323706944,-0.0032543395247741813,-0.007218614059648989,-0.09014662845220363,-0.01895899694558437,-0.008461750532775938,3.419932110745405e-05,6.917573796017436,0.529293723839272
1,19,0.37894619911904953,Line_T01_0019,0.0009628063311524948,0.11382069468452002,3,0.3606211385015021,13.069442323706944,-0.007374058993432935,0.009598359638094826,-2.4977031168247694,-0.05193711571612615,-0.22929401638988417,-2.650460139454048e-05,6.917573796017436,0.529293723839272
1,19,0.37894619911904953,Line_T01_0019,0.0009628063311524948,0.11382069468452002,4,0.3506882050945391,13.069442323706944,0.0061266547079875215,-0.005262038217508542,-2.423937029814202,-0.05049630162870933,0.22765407530832157,-2.906590819046879e-05,6.917573796017436,0.529293723839272
1,19,0.37894619911904953,Line_T01_0019,0.0009628063311524948,0.11382069468452002,5,0.26257346651332264,13.069442323706944,-0.0012935739460983278,0.0021321308208002566,-1.8200626483570255,-0.20672223221721606,0.0016971913259504273,-1.397894987928903e-07,6.917573796017436,0.529293723839272
