trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,37,0.7368727176674825,2.2008921148820817,1.3873330891001634,1.3884718424230265,0.0028486719497346257,1.563921192757903e-05
1,38,0.7567881965233605,2.420226931503315,1.52594464192947,1.530065979101349,0.0062557393831491805,1.8724336503816394e-05
1,39,0.7767036753792383,2.715286195510249,1.7235982162871486,1.7201463001784063,0.003965474616112291,2.431786200592513e-05
1,40,0.7966191542351163,2.7919875252263293,1.7686949544096606,1.7723074005385593,0.004019900820055595,1.8043807575531072e-05
1,41,0.8165346330909942,2.948094201522421,1.8840461741369148,1.8750937015615756,0.0045790409961291995,2.0096568849325292e-05
1,42,0.8364501119468721,2.9370282382191943,1.8658500572505694,1.8716565355792776,0.004909262936164157,2.3634380497084613e-05
1,43,0.85636559080275,3.0016041108416047,1.9315366534963778,1.9164097249110186,0.005739750369911753,1.4943331011977958e-05
1,44,0.876281069658628,2.7185942398982004,1.7502595621941182,1.7389092050789072,0.006101534670340473,1.472755294893984e-05
1,45,0.8961965485145058,2.200022548136552,1.4149531213659408,1.409736589995271,0.004361671355155233,1.9904591851229363e-05
1,46,0.9161120273703838,2.2922393248979938,1.4633921862454617,1.471397513767902,0.004575853095755724,1.9260464402521577e-05
1,47,0.9360275062262616,2.242313263630579,1.4300430620405247,1.4418051768819862,0.004611608970391582,2.0727689981090797e-05
1,48,0.9559429850821396,2.4573331818437074,1.5595612656139652,1.5826894744497255,0.004916613588312172,1.8746230740584168e-05
1,49,0.9758584639380176,2.163636222458178,1.3888984905955948,1.3957850600022748,0.0038110040954047386,1.744077094921212e-05
1,50,0.9957739427938952,2.476775703687617,1.5908169145609343,1.6003132083437281,0.004828143333216688,1.687072432374623e-05
1,51,1.0156894216497732,1.6164759450144262,1.0438894731620214,1.0460514802421634,0.004001151144392841,2.139050821924852e-05
1,52,1.0356049005056511,1.3009533488633918,0.857086754363282,0.8431263119242378,0.00513653265185111,2.66815311960704e-05
1,53,1.055520379361529,1.630966894090527,1.0571757869358736,1.0585341913244648,0.004727791716356817,1.952798712470688e-05
1,54,1.075435858217407,1.366928329773586,0.8796316851618389,0.8884155338770479,0.006377790697912262,2.02394214184743e-05
1,55,1.0953513370732848,1.5668750544550674,1.0030436651072085,1.0197585548719432,0.004562131822514287,1.774663759953348e-05
1,56,1.1152668159291628,1.8780531122847148,1.229377789582867,1.2238987684668174,0.006043318558391075,2.3396612167125904e-05
1,57,1.1351822947850407,1.3374827676553522,0.8912307894910108,0.8727354358196948,0.0068108029716252025,2.1354666735367138e-05
1,58,1.1550977736409187,1.312767493050489,0.8674763960318282,0.8576720769268847,0.004593798064392091,1.940185996828883e-05
1,59,1.1750132524967964,1.341598575576183,0.8798546232498359,0.877561264629564,0.0033597842955195244,2.1079072406435756e-05
1,60,1.1949287313526744,1.7707634862816768,1.1729845769170206,1.159629551432614,0.006072554603442367,1.9728512359212408e-05
1,61,1.2148442102085524,1.910145158556924,1.2431246338835367,1.2523090151962848,0.005873980440754444,1.957366255975669e-05
1,62,1.2347596890644303,1.8972364358195264,1.2555446597751458,1.2451901288720781,0.004429564882141441,2.3393715512078664e-05
1,63,1.254675167920308,1.7497357409893974,1.1437504948276975,1.1495781751342058,0.004328349703353704,1.9697990967808176e-05
1,64,1.274590646776186,2.0441178549043206,1.3571694085354469,1.3443324029265047,0.005224054072614506,2.6489782924151813e-05
1,65,1.294506125632064,1.4606920832531378,0.9631272669702058,0.9615614590731959,0.0045844413855477065,2.638681780076632e-05
1,66,1.3144216044879418,1.0743296235012496,0.6900761000618241,0.7078750493551265,0.006755063589037564,2.7669589357391895e-05
1,67,1.3343370833438195,1.1728294836710218,0.7755833519810531,0.7734598034172263,0.005248068351302439,1.8584790498064244e-05
1,68,1.3542525621996977,1.8609654046837627,1.2501217739350645,1.2283106668343762,0.005618770652587216,1.5123786375438771e-05
1,69,1.3741680410555757,1.701396174824244,1.1240724404810758,1.1238950258010623,0.004871825212659231,1.753822382405523e-05
1,70,1.3940835199114534,1.4369233659918654,0.9354410634228498,0.9499214435478931,0.004601168626870626,1.9347491471766522e-05
1,71,1.4139989987673314,1.104628647851238,0.7306038223023803,0.7307817263479267,0.004936913715651258,1.5043161155781496e-05
1,72,1.4339144776232091,0.974936379468372,0.652226410867654,0.6454290961465111,0.003821075937318223,2.2842705013304212e-05
1,73,1.4538299564790873,1.3046716771965747,0.8564121752776022,0.8642871731712649,0.005073462174387249,1.5569540825404025e-05
1,74,1.473745435334965,1.354326079683743,0.8984553814446075,0.8977355350468559,0.0042591723538429735,2.1477108182369778e-05
1,75,1.493660914190843,0.9354475038603992,0.624021821178091,0.6204357234155585,0.004610353382889803,1.9269138683259746e-05
1,76,1.513576393046721,1.1758175992618514,0.7757772651242322,0.7802853951419026,0.004572391112956191,1.614195785522228e-05
1,77,1.533491871902599,1.057799491538178,0.7159825647217679,0.7023232649434146,0.004075103636404748,1.7006492423454832e-05
1,78,1.5534073507584767,1.713999679925167,1.1231062683249053,1.1385411580176412,0.00605113381727604,1.6783997824925627e-05
1,79,1.5733228296143549,1.88334199839575,1.2506233970329859,1.251571572870429,0.0037732630981849344,1.820975716543997e-05
1,80,1.5932383084702326,1.2695925616460788,0.8456025606478996,0.8440412211381512,0.00441512677319621,2.1148028542220628e-05
1,81,1.6131537873261104,1.524077547800224,1.0167491936952646,1.0135927928107547,0.0058193235350590825,2.085594151980415e-05
1,82,1.6330692661819883,1.258483861416173,0.8376121262643121,0.8372317997931171,0.005203914918104728,1.844236339364027e-05
1,83,1.6529847450378663,1.302292383858242,0.8582332298437956,0.8666280070246245,0.004228362546188917,1.5443480483471387e-05
1,84,1.6729002238937445,1.2790740974804984,0.8425332859151371,0.8513942230354468,0.004595802260941329,2.2992587169084505e-05
1,85,1.692815702749622,1.448351154854319,0.9511000963803077,0.9642826284782758,0.005067683546017224,1.841804849779483e-05
1,86,1.7127311816055,1.408515711664571,0.9460460766137617,0.9379343277688412,0.003609667643971383,1.781234675922965e-05
1,87,1.732646660461378,1.7511858151192103,1.1664989217702473,1.1662941382054703,0.005147456632242258,1.4127527717667718e-05
1,88,1.752562139317256,1.7135331683976762,1.1557766790879134,1.1413489650720374,0.004293512509873341,1.868122430697083e-05
1,89,1.7724776181731337,1.807370469640801,1.2180039683439057,1.203949338632273,0.005566414169818729,1.685145268138831e-05
1,90,1.7923930970290116,1.3001064345320923,0.8559006133124477,0.8660842441988281,0.005432129291378363,1.4330560193621117e-05
1,91,1.8123085758848896,1.1486561903117474,0.7673909739678044,0.7652030096602429,0.005087714114770223,1.403467009843494e-05
1,92,1.8322240547407675,1.4260200409622648,0.9464640736280479,0.9499546711202581,0.0046710266284284456,2.6745647696614995e-05
1,93,1.8521395335966453,1.4540516801421326,0.9949855638146137,0.9685745965391552,0.005318884024664173,2.4761948150414175e-05
1,94,1.8720550124525237,1.7967448281169636,1.1842375391708033,1.1967433598222006,0.003818705750228753,2.211467440599127e-05
1,95,1.8919704913084008,1.6571773324963197,1.1052030981136662,1.1036477627000203,0.004313946432898293,1.9344540539871672e-05
1,96,1.911885970164279,1.9014869238359768,1.28944196827293,1.2661562110114066,0.006531341509753383,2.3941899396818465e-05
1,97,1.931801449020157,1.9397117672577295,1.3056528694747571,1.291365643928689,0.006026520812159485,1.4456132617207797e-05
1,98,1.951716927876035,2.102035896358759,1.401310070633698,1.399123166344065,0.0026473427295684846,2.7746642452037304e-05
1,99,1.9716324067319129,2.3194079779859007,1.5320324883719436,1.5434143749698257,0.006968081781790626,1.5491651919476747e-05
1,100,1.9915478855877904,2.6938631557751997,1.7716574898790418,1.7920757109755767,0.005649741594151612,1.959367155941411e-05
1,101,2.011463364443669,2.155460031738904,1.418416934900959,1.4334486861812143,0.005609673333766123,2.0210196209691525e-05
1,102,2.0313788432995463,2.626773154509415,1.7446915324560515,1.7462728142171855,0.00532090372984242,1.9135583837873303e-05
1,103,2.0512943221554245,2.5598286935459065,1.7208806999013573,1.7011156321463186,0.005810945653002002,2.0668830742488356e-05
1,104,2.0712098010113023,2.616239462273297,1.7457556422719605,1.7378807071961564,0.004130755591544457,1.5257824643264795e-05
1,105,2.0911252798671804,2.7358087370101405,1.8113883865563258,1.8164938560777293,0.004519851651028665,2.4431369653557943e-05
1,106,2.111040758723058,2.2234854274185967,1.489168027958933,1.475619813227092,0.004515625015336475,1.7744755291028795e-05
1,107,2.130956237578936,1.994070709989768,1.3234951776661799,1.3226929992745666,0.0049947622617857994,1.701864491953197e-05
1,108,2.150871716434814,2.4250246578810657,1.6146854164058346,1.6076790466933972,0.004107073959540418,1.9387769525981527e-05
1,109,2.170787195290692,1.8734214779202691,1.2451638932887559,1.2412801806568423,0.006858187438732399,2.1347377847032136e-05
1,110,2.1907026741465696,2.33665766591047,1.5514611618021479,1.5472733648941368,0.004324553012837653,1.7466218714806908e-05
1,111,2.210618153002448,1.7981462163828237,1.1990655259993863,1.189929280096728,0.005584899971281008,1.4728536109232091e-05
1,112,2.230533631858325,1.872481910701306,1.2701598599593764,1.238296303683951,0.005622536195124151,3.0483518185057386e-05
1,113,2.2504491107142037,1.999612937957427,1.3036106294463106,1.3214488084340725,0.003946259909892819,1.5149306710417277e-05
1,114,2.270364589570081,2.098845256577185,1.3742176336929026,1.3860184057086293,0.005243973722159087,2.4428803734776996e-05
1,115,2.290280068425959,1.5886612697832052,1.06169767643413,1.0483126270792262,0.005466020722861812,2.1416586081227986e-05
1,116,2.3101955472818374,1.823153725481305,1.2148076163131298,1.2020998288104034,0.004480190621299216,1.8693400828160653e-05
1,117,2.330111026137715,1.3713623718379675,0.8843000549718685,0.9034706747550361,0.006149600275187609,1.4031972399998882e-05
1,118,2.350026504993593,2.026816913087691,1.350738601093952,1.3341597251301378,0.005883785981664302,2.6114287559358752e-05
1,119,2.369941983849471,2.0294956176668646,1.3466046534966267,1.3347496837079258,0.005871729606016532,1.0789272934868536e-05
1,120,2.389857462705349,2.0014363353994087,1.2982767784384492,1.3151002289001679,0.006249007644821568,1.6955667979865126e-05
1,121,2.4097729415612266,2.142008075987526,1.4147542761578014,1.4061463916359775,0.004151692975249337,1.4901403232842038e-05
1,122,2.4296884204171048,2.1814414339793795,1.4274951767792345,1.430646623604145,0.005239658415718773,1.8587424408549496e-05
1,123,2.4496038992729825,2.417186804160353,1.58733312722567,1.5836728271200757,0.004758379420363312,1.351217673008759e-05
1,124,2.4695193781288607,2.1413202303662806,1.4045158736057854,1.401491208236311,0.006430006411507988,1.9850886561790877e-05
1,125,2.4894348569847384,1.7082746270232398,1.1228484471492264,1.116881373205145,0.003430081013963127,2.3952812991234003e-05
1,126,2.509350335840616,1.7170648325415825,1.1136410454225287,1.1214082840180395,0.005736816332449326,3.249530394612478e-05
1,127,2.5292658146964944,2.018218245665496,1.333691029321064,1.316618716495225,0.0067656358909137845,2.6577264168846066e-05
1,128,2.549181293552372,2.3483019513756616,1.5116913021169585,1.530198581536922,0.0047119025541925395,2.022773249823724e-05
1,129,2.56909677240825,2.602016709480327,1.6897375899171068,1.6935305330763406,0.0048617746209319935,1.907772714168574e-05
1,130,2.589012251264128,3.106012689742486,2.0274728839005007,2.0191212719762843,0.003514514058340138,1.477279940557447e-05
1,131,2.608927730120006,2.596048959754456,1.6931788090414217,1.685525847823207,0.0034786400425847823,2.0042362271240708e-05
1,132,2.6288432089758835,2.643694838986167,1.7032572243489577,1.7142902066313896,0.006116089805892885,1.4497346733972157e-05
1,133,2.6487586878317617,2.431347651041062,1.5743767762127094,1.5745544218993928,0.004843334451938177,2.0914440880524773e-05
1,134,2.6686741666876395,2.563652071306569,1.6606233057395108,1.6580376379958321,0.003968867199582494,1.999206992690828e-05
1,135,2.6885896455435176,2.8315368557979714,1.8117841582599805,1.8288129057585591,0.0045252636175655905,2.1724461011138275e-05
1,136,2.7085051243993954,2.7973216284752294,1.7949250963303567,1.8042148999073644,0.0052598243512062375,1.3732661972513196e-05
1,137,2.728420603255273,2.7594943257202367,1.7880792504766911,1.7773018088692294,0.005606666508149193,2.9073206948367664e-05
1,138,2.7483360821111518,2.7410917927506366,1.7662229298142502,1.7629015043159728,0.004252546700315199,1.7515430273747246e-05
1,139,2.768251560967029,2.776749189716195,1.8075805708148924,1.783203253913173,0.004029211733032757,1.0223636171724663e-05
1,140,2.788167039822907,2.0509092475076214,1.3145360933546568,1.315095368610908,0.005811576281176726,2.6741744993024143e-05
1,141,2.808082518678785,2.077943382979288,1.3326773112891726,1.330386896156743,0.004478447923041412,1.6429219603972026e-05
1,142,2.8279979975346627,2.0490122331052256,1.3049536112690967,1.3098121545785948,0.004748957947773662,1.873293088288017e-05
1,143,2.847913476390541,2.3505523796654835,1.5053893720974603,1.5001729267204542,0.004417933897087256,1.3415459210283407e-05
1,144,2.8678289552464187,2.357406997808972,1.4917812166813635,1.5021023355158658,0.004449057926373118,1.9085517143775805e-05
1,145,2.8877444341022964,2.30481317680651,1.465291377491016,1.4661581024925696,0.003923601012276123,2.135918456832499e-05
1,146,2.9076599129581746,1.9561028751960792,1.2469876551385515,1.2422338784284357,0.005170373145360941,2.0888248330185673e-05
1,147,2.9275753918140524,2.02350126487928,1.2811609182619301,1.2828271632175203,0.00434679027043389,2.002978210898249e-05
1,148,2.94749087066993,1.7870820795611402,1.1323926722324085,1.1309631340294546,0.0045291090943497155,2.0544811320446242e-05
1,149,2.9674063495258083,2.353574850369294,1.4853886415725304,1.48681671388871,0.0037444035895439877,2.0449096847932973e-05
1,150,2.987321828381686,2.5279642192061527,1.5916111443196763,1.5940865383683906,0.003775795759191445,1.652997485213634e-05
1,151,3.007237307237564,2.389848075673,1.5179798201495476,1.504211073397117,0.005243455270653279,1.3868083992897183e-05
1,152,3.027152786093442,2.4019977802085557,1.514105498490187,1.5090180963478632,0.0052217154662739145,1.859883667843103e-05
1,153,3.04706826494932,2.0893457608558443,1.3103847260391277,1.3100903046167858,0.0034116255301839256,1.534349436478605e-05
1,154,3.066983743805198,2.2286183064175136,1.3858874956709886,1.394701458813795,0.0044211399499986285,2.9331655487372877e-05
1,155,3.086899222661076,2.150701726728993,1.3522598527172092,1.343277751216016,0.006187821190986608,2.818559615924678e-05
1,156,3.1068147015169534,2.061229855001463,1.2987108552201103,1.2848055910667777,0.004479862611523933,2.459293242601046e-05
1,157,3.126730180372832,1.982860858233401,1.236441982237877,1.2334277367107673,0.004185423046436946,1.6054199897125026e-05
1,158,3.1466456592287093,1.814877940781336,1.1103248373625865,1.1265859332688133,0.0046558424860177845,1.9368470530931128e-05
1,159,3.166561138084587,1.7947175903112609,1.1227909180039115,1.1117144093054332,0.005028472675797579,2.0181930574504372e-05
1,160,3.186476616940465,1.7203988425442671,1.066414213734269,1.06338632272935,0.005927438099895082,2.196155296007583e-05
1,161,3.206392095796343,1.858167810365629,1.139356042206685,1.1460302605522807,0.005600544334466428,1.9881909453331798e-05
1,162,3.2263075746522207,1.844175399170446,1.1287805932111208,1.1348718306929404,0.006008629580601286,2.3701879713221698e-05
1,163,3.246223053508099,1.9757563980286084,1.210086399904135,1.2130967479815173,0.003968723726324255,1.738175607185504e-05
1,164,3.2661385323639767,1.9047882333476591,1.1638753171069858,1.1668364548125285,0.003848197994459152,1.6763253095067757e-05
1,165,3.286054011219855,1.8322982132572725,1.1213693900927961,1.1198098260588976,0.005302228091027134,2.229822543409239e-05
1,166,3.3059694900757326,1.7023337786532795,1.031473342708784,1.0379131387934522,0.0038012805392444943,1.4084702712328696e-05
1,167,3.3258849689316103,1.6417723839989575,1.0073516139574377,0.9985746365929018,0.0045834008101922966,1.8536488539398728e-05
1,168,3.3458004477874885,1.9626105241597047,1.1711554466403802,1.1907918978388228,0.005668529823127109,1.5360777346094983e-05
1,169,3.3657159266433663,2.029163793151383,1.2313562135482827,1.2281053816913423,0.00455319828751313,2.6974653247147134e-05
1,170,3.385631405499244,0.946802265338864,0.5745443126398139,0.5715799160055025,0.004337180413563331,2.572852785005681e-05
1,171,3.405546884355122,1.068393112644649,0.6476377151899916,0.6433243433591883,0.006991844782033336,1.658863564210973e-05
1,172,3.425462363211,1.2011015077216336,0.7209970018534474,0.7213427440901583,0.005003535108938235,1.5804821941981853e-05
1,173,3.445377842066878,1.1508047311346536,0.7047270379640305,0.6892998375341761,0.0049807168622261755,1.6571132151003158e-05
1,174,3.465293320922756,0.8020102134697513,0.4822058299386312,0.47908465273832723,0.005890070192666912,2.1183469973988376e-05
1,175,3.4852087997786336,0.4276143424458529,0.26126850930483575,0.2547366219900959,0.005287567781949093,1.444920886250253e-05
1,177,3.5250397574903896,0.4150045057493056,0.24026158462469477,0.24583688240735851,0.004279399504825654,1.8711075176049743e-05
1,178,3.5449552363462677,1.1032342553214889,0.6341601341916644,0.6516429020921026,0.005357889957246783,2.203489447362646e-05
1,179,3.564870715202145,0.7552795009145488,0.4472812563130622,0.4448125088963574,0.004726886073985262,1.7208874329150833e-05
1,180,3.5847861940580232,0.2724918270247707,0.17635967090556923,0.16000349102684916,0.005302072303759257,2.6240339085385333e-05
1,187,3.7241945460491688,0.5264476322588727,0.3108774541234975,0.3023212567486811,0.004249034991388174,1.819534560405292e-05
1,188,3.7441100249050474,0.2195895633036266,0.11632275471688615,0.12567626434199838,0.005224094556451351,1.5615027854143876e-05
1,189,3.764025503760924,0.2522153229037249,0.16348782249184118,0.1438523644240628,0.005965605434804951,2.0810035905182052e-05
1,193,3.843687419184436,0.6426589639755207,0.3508961248882758,0.3613205040839917,0.004524787855482388,2.1624613768094124e-05
1,194,3.863602898040314,0.7192006548354402,0.4004763231281609,0.4028461488698792,0.006707886251465883,1.5771543489823443e-05
1,195,3.883518376896192,0.9777636970975164,0.556244537389581,0.5455988549310751,0.0039673754795170905,1.5492338181105004e-05
1,196,3.90343385575207,0.5679911803824675,0.2941849954435401,0.3157216533099508,0.005422196933382054,1.515897988731838e-05
1,197,3.923349334607948,0.8283030428294055,0.4681919965759207,0.4586143453551754,0.005020348423279279,1.2166793857025913e-05
2,0,0.0,29.70642001526543,15.150812396161824,15.145530272217865,0.004894679532979243,2.198226870262978e-05
2,1,0.0199449717404362,29.727012076164616,15.25842072013547,15.257268265317755,0.004955863291031319,2.8928117086035327e-05
2,2,0.0398899434808725,29.600492581819637,15.291868974738318,15.290655498918072,0.004174843731743806,2.3763814856385312e-05
2,3,0.0598349152213088,29.033671249664028,15.08462805695384,15.091866376889769,0.004735480937036529,2.0874048371132028e-05
2,4,0.0797798869617451,29.26012600705657,15.297337768734385,15.301890792957682,0.007029833190642496,1.8358535635877554e-05
2,5,0.0997248587021814,28.3804524773929,14.93977598968364,14.929047113317004,0.00491984026526833,1.93470709163755e-05
2,6,0.1196698304426177,28.65948306610056,15.144268826525126,15.161522575432551,0.0046371944619849285,1.963531197874344e-05
2,7,0.139614802183054,29.0478298264534,15.461777116859022,15.451460059050635,0.003972393708900114,2.2535045995032304e-05
2,8,0.1595597739234903,28.83872493210331,15.41089350970512,15.421789516092126,0.0062196549861698175,2.6450463734087754e-05
2,9,0.1795047456639266,29.21130328217302,15.695889320164985,15.701309653662937,0.005456821111373169,2.9154004022488687e-05
2,10,0.1994497174043629,28.835055601314977,15.594628884027307,15.576042458421238,0.004812907868997268,1.4153283771986195e-05
2,11,0.2193946891447992,28.884986972528623,15.668894537364087,15.67786223850257,0.005009864701572983,1.3779371545401011e-05
2,12,0.2393396608852355,29.31463748033363,15.970299859637048,15.98476563123788,0.00513483408909956,1.4205274912153523e-05
2,13,0.2592846326256718,28.875806677387185,15.801183685427201,15.815883430724167,0.0038438047699916075,1.525927677313234e-05
2,14,0.2792296043661081,28.352067235665928,15.59104886572493,15.596024399609023,0.006203440492006623,1.7123419994122758e-05
2,15,0.2991745761065444,28.565403305549967,15.773306381514637,15.778778575340553,0.005319631458606722,2.1857814929116516e-05
2,16,0.3191195478469807,28.60876317044277,15.880078695832628,15.866154257909875,0.004386686346907341,2.139285674067318e-05
2,17,0.339064519587417,28.81947636227586,16.04353072137622,16.04485041304202,0.006285752526790591,1.78253160192157e-05
2,18,0.3590094913278533,28.83320017651132,16.116857361584447,16.112337485508654,0.005000412489710656,1.7196806034764967e-05
2,19,0.3789544630682896,28.08096040563905,15.75279743091811,15.748332219846409,0.0051864602275274,1.867583895108621e-05
2,20,0.3988994348087259,28.38706401163398,15.965642256682973,15.975057996362075,0.005465496031866835,1.9992151677942468e-05
2,21,0.4188444065491621,28.540247061504704,16.11556414035946,16.114733819237394,0.005400652718377637,1.5401513517898486e-05
2,22,0.4387893782895984,28.71101635180966,16.26368551981485,16.263092114791526,0.0056069745141587544,2.1425998692611183e-05
2,23,0.4587343500300347,28.980618081158337,16.453761152359704,16.46639970964886,0.006261672902697198,2.222931135708421e-05
2,24,0.478679321770471,28.37076527514205,16.187552958380135,16.167668801551777,0.0038547037194020506,2.2963307207395946e-05
2,25,0.4986242935109073,28.32722550837401,16.19760114502803,16.188857051213077,0.005106039649226594,1.596572439277191e-05
2,26,0.5185692652513436,28.09052806129477,16.08495113722009,16.097552125579963,0.005271324795583472,2.284766469420512e-05
2,27,0.5385142369917799,28.208900051276668,16.209734567221446,16.207923991903264,0.00545143828320675,1.769241536879217e-05
2,28,0.5584592087322162,27.784830786552007,15.986280958447143,16.004617957862003,0.00488496809855108,1.4732535294000791e-05
2,29,0.5784041804726525,27.53270133770505,15.9188708047474,15.897878941877782,0.00526105244100187,2.6695675916563318e-05
2,30,0.5983491522130888,27.370833706580807,15.847943085998534,15.841238702589905,0.004276541585793579,1.9534419380365406e-05
2,31,0.6182941239535251,27.36703143553048,15.895052696632275,15.874458749183098,0.004992802575915331,2.3185678821187187e-05
2,32,0.6382390956939614,27.54703931455684,15.993425420225766,16.013160839662525,0.00396993514950626,1.9456822229579014e-05
2,33,0.6581840674343977,27.48765040576269,16.016265683257025,16.01152927454767,0.007679720798718283,2.1670563114670718e-05
2,34,0.678129039174834,27.269314070593435,15.926146649463503,15.915708468384807,0.004957808203192011,1.9595975949536638e-05
2,35,0.6980740109152703,26.934504677661817,15.758717323485365,15.750057885796746,0.004278628533352042,2.3672712534904475e-05
2,36,0.7180189826557066,27.20652398319797,15.947905014373552,15.937997211594165,0.004930441793085393,2.1868778967130103e-05
2,37,0.7379639543961429,27.58128741136185,16.180076890890884,16.185649941729018,0.005860638637651787,1.618484214022915e-05
2,38,0.7579089261365792,27.20741001980053,16.01245384844723,15.992868275930425,0.004245141815671279,2.0143578657397955e-05
2,39,0.7778538978770155,27.32067774996189,16.06770654869969,16.085108958834546,0.005528010849506299,2.1223520670090406e-05
2,40,0.7977988696174518,27.397724496430893,16.14923764149042,16.155165512937412,0.005174130651134494,2.452967231655577e-05
2,41,0.817743841357888,26.89093367927856,15.885342692877401,15.879591012504344,0.004847777068043874,2.0081172267954753e-05
2,42,0.8376888130983243,27.406882086009585,16.204591390640584,16.207006612983157,0.004247474140279694,2.9136660835695427e-05
2,43,0.8576337848387606,27.606624253772665,16.330594148717786,16.347092673420676,0.004539884896517308,1.650358261663999e-05
2,44,0.8775787565791969,27.996558502901703,16.608332422037847,16.599355701170214,0.005598099201825264,1.3987774633850683e-05
2,45,0.8975237283196332,28.01372249292108,16.6329071383137,16.63003150130627,0.004949066038441418,2.394613154240662e-05
2,46,0.9174687000600696,27.89427493683399,16.58731395390448,16.5786912358757,0.005435545990835371,1.824007489270455e-05
2,47,0.9374136718005058,27.99643863748407,16.648925481414494,16.65823652094436,0.004926154002458701,1.8750543924499484e-05
