trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,18,Line_T01_0018,0.35847861940580233,3.9233493346079475,-0.08260057378156385,-0.017474571123536686,0.0,-82.60057378156385,-17.474571123536684,0.0,1.8048341413575908,1.898653823302538,13.376831869159743,-97.57239292140116,-142.78157617171476,-29.64603090688409,90.0,13.376831869159698,0.23346975960254482,-1.702959515528059,-2.492008615383503,-0.5174208494731278,1.5707963267948966,0.23346975960254404
1,19,Line_T01_0019,0.37839409826168025,3.9233493346079475,-0.08160911507947873,-0.016967931269093565,0.0,-81.60911507947873,-16.967931269093565,0.0,1.8048341413575908,1.6953546018005181,13.419430507781104,-97.68317936402485,-142.6388178366221,-29.678002799353056,90.0,13.419430507781065,0.2342132461033548,-1.7048931037184143,-2.489517012401471,-0.5179788642648049,1.5707963267948966,0.23421324610335412
1,20,Line_T01_0020,0.39830957711755816,3.9233493346079475,-0.08061765637739357,-0.016461291414650435,0.0,-80.61765637739357,-16.461291414650436,0.0,1.8048341413575908,1.596293241430406,13.461778865121849,-97.79378377009354,-142.49586553004994,-29.710350699856523,90.0,13.46177886512181,0.2349523643717619,-1.7068235147715256,-2.4870220239784664,-0.5185434416346979,1.5707963267948966,0.23495236437176123
1,21,Line_T01_0021,0.41822505597343607,3.9233493346079475,-0.07962619767530842,-0.015954651560207308,0.0,-79.62619767530842,-15.954651560207308,0.0,1.8048341413575908,1.8594527997131451,13.503879015863877,-97.9042082948282,-142.35271994471177,-29.743071760460076,90.0,13.503879015863836,0.23568715061779624,-1.7087507863030953,-2.4845236622046207,-0.5191145318769745,1.5707963267948966,0.23568715061779552
1,22,Line_T01_0022,0.438140534829314,3.9233493346079475,-0.07863473897322326,-0.015448011705764183,0.0,-78.63473897322326,-15.448011705764182,0.0,1.8048341413575908,1.7827501432962205,13.545733013305819,-98.01445507433117,-142.2093817601144,-29.776163165554433,90.0,13.54573301330578,0.23641764067827942,-1.7106749555951424,-2.4820219389395652,-0.5196920858499823,1.5707963267948966,0.23641764067827872
1,23,Line_T01_0023,0.4580560136851919,3.9233493346079475,-0.07764328027113812,-0.014941371851321052,0.0,-77.64328027113812,-14.941371851321051,0.0,1.8048341413575908,1.1068291729614592,13.587342889615627,-98.12452622577024,-142.06585164268597,-29.80962213154378,90.0,13.587342889615586,0.23714387002123313,-1.7125960595992153,-2.479516865814665,-0.5202760549708092,1.5707963267948966,0.23714387002123244
1,24,Line_T01_0024,0.47797149254106974,3.9233493346079475,-0.07665182156905297,-0.014434731996877927,0.0,-76.65182156905297,-14.434731996877927,0.0,1.8048341413575908,1.4025499677584028,13.628710656079749,-98.23442384756264,-141.92213024590097,-29.843445906536388,90.0,13.62871065607971,0.23786587375022816,-1.7145141349396043,-2.4770084542352016,-0.5208663912098839,1.5707963267948966,0.23786587375022747
1,25,Line_T01_0025,0.49788697139694765,3.9233493346079475,-0.07566036286696783,-0.013928092142434798,0.0,-75.66036286696783,-13.928092142434798,0.0,1.8048341413575908,1.0119005584923662,13.669838303349472,-98.34415001955938,-141.77821821040433,-29.877631770036306,90.0,13.669838303349431,0.2385836866086837,-1.716429217916557,-2.4744967153825383,-0.5214630470855948,1.5707963267948966,0.23858368660868298
1,26,Line_T01_0026,0.5178024502528256,3.9233493346079475,-0.07466890416488269,-0.013421452287991674,0.0,-74.66890416488269,-13.421452287991674,0.0,1.8048341413575908,1.731279364311333,13.710727801683996,-98.45370680322887,-141.63411616413342,-29.91217703263771,90.0,13.710727801683957,0.23929734298410987,-1.7183413445094848,-2.4719816602162497,-0.5220659756589554,1.5707963267948966,0.23929734298410918
1,27,Line_T01_0027,0.5377179291087035,3.9233493346079475,-0.07367744546279753,-0.01291481243354854,0.0,-73.67744546279754,-12.91481243354854,0.0,1.8048341413575908,1.5661968574786895,13.75138110119053,-98.56309624184081,-141.48982472243887,-29.94707903572032,90.0,13.75138110119049,0.24000687691229827,-1.7202505503801713,-2.4694632994762302,-0.5226751305282882,1.5707963267948966,0.24000687691229755
1,28,Line_T01_0028,0.5576334079645814,3.9233493346079475,-0.07268598676071239,-0.012408172579105418,0.0,-72.6859867607124,-12.408172579105418,0.0,1.8048341413575908,1.9663847201589792,13.791800132061312,-98.67232036064945,-141.34534448820312,-29.982335151147428,90.0,13.791800132061272,0.24071232208145865,-1.7221568708759716,-2.466941643684764,-0.5232904658239543,1.5707963267948966,0.24071232208145796
1,29,Line_T01_0029,0.5775488868204594,3.9233493346079475,-0.07169452805862724,-0.011901532724662288,0.0,-71.69452805862724,-11.901532724662287,0.0,1.8048341413575908,1.701076364825726,13.831986804807716,-98.78138116707645,-141.2006760519579,-30.01794278096563,90.0,13.831986804807677,0.2414137118363049,-1.7240603410330029,-2.4644167031485735,-0.5239119362031133,1.5707963267948966,0.2414137118363042
1,30,Line_T01_0030,0.5974643656763372,3.9233493346079475,-0.07070306935654208,-0.011394892870219163,0.0,-70.70306935654209,-11.394892870219163,0.0,1.8048341413575908,1.8252946588020416,13.871943010491481,-98.89028065089377,-141.05581999199978,-30.05389935710643,90.0,13.87194301049144,0.24211107918209065,-1.7259609955793376,-2.4618884879608376,-0.5245394968445143,1.5707963267948966,0.24211107918208993
1,31,Line_T01_0031,0.6173798445322152,3.9233493346079475,-0.06971161065445694,-0.010888253015776032,0.0,-69.71161065445693,-10.888253015776032,0.0,1.8048341413575908,1.5159156681272883,13.911670620952757,-98.99902078440539,-140.91077687450408,-30.090202341090542,90.0,13.911670620952718,0.24280445678858964,-1.7278588689381733,-2.4593570080031806,-0.5251731034433358,1.5707963267948966,0.24280445678858897
1,32,Line_T01_0032,0.637295323388093,3.9233493346079475,-0.06872015195237179,-0.010381613161332907,0.0,-68.72015195237178,-10.381613161332906,0.0,1.8048341413575908,1.6439038942991897,13.951171489035685,-99.10760352262926,-140.7655472536373,-30.12684922373344,90.0,13.951171489035644,0.2434938769940327,-1.729753995231011,-2.4568222729476323,-0.5258127122060463,1.5707963267948966,0.243493876994032
1,33,Line_T01_0033,0.6572108022439709,3.9233493346079475,-0.06772869325028665,-0.009874973306889781,0.0,-67.72869325028664,-9.874973306889782,0.0,1.8048341413575908,2.026076557716673,13.990447448810723,-99.2160308034779,-140.62013167166808,-30.163837524854028,90.0,13.990447448810682,0.24417937180898797,-1.7316464082808045,-2.4542842922585657,-0.5264582798453197,1.5707963267948966,0.24417937180898724
1,34,Line_T01_0034,0.6771262810998488,3.9233493346079475,-0.06673723454820149,-0.00936833345244665,0.0,-66.73723454820149,-9.36833345244665,0.0,1.8048341413575908,1.9555174637435306,14.029500315794513,-99.32430454793902,-140.47453065907618,-30.201164792984827,90.0,14.029500315794474,0.24486097292019848,-1.733536141615114,-2.4517430751945994,-0.5271097635749769,1.5707963267948966,0.2448609729201978
1,35,Line_T01_0035,0.6970417599557267,3.9233493346079475,-0.06574577584611635,-0.008861693598003526,0.0,-65.74577584611635,-8.861693598003525,0.0,1.8048341413575908,2.3864654291323326,14.068331887166806,-99.43242666025493,-140.32874473466035,-30.238828605084727,90.0,14.068331887166766,0.24553871169436817,-1.7354232284692377,-2.4491986308104794,-0.5277671211049726,1.5707963267948966,0.24553871169436745
1,36,Line_T01_0036,0.7169572388116047,3.9233493346079475,-0.06475431714403121,-0.008355053743560397,0.0,-64.7543171440312,-8.355053743560397,0.0,1.8048341413575908,2.175194618185945,14.106943941984637,-99.54039902810182,-140.18277440564432,-30.276826566253863,90.0,14.106943941984595,0.24621261918189985,-1.7373077017893404,-2.4466509679589303,-0.528430310636419,1.5707963267948966,0.2462126191818991
1,37,Line_T01_0037,0.7368727176674825,3.9233493346079475,-0.06376285844194604,-0.007848413889117268,0.0,-63.762858441946044,-7.848413889117268,0.0,1.8048341413575908,2.2008921148820817,14.145338241393869,-99.64822352276752,-140.03662016778154,-30.315156309450952,90.0,14.145338241393832,0.24688272612058745,-1.739189594235556,-2.444100095292482,-0.5290992908566521,1.5707963267948966,0.24688272612058682
1,38,Line_T01_0038,0.7567881965233605,3.9233493346079475,-0.0627713997398609,-0.007341774034674141,0.0,-62.7713997398609,-7.341774034674141,0.0,1.8048341413575908,2.420226931503315,14.18351652883811,-99.75590199932913,-139.89028250545806,-30.35381549521284,90.0,14.183516528838068,0.2475490629392623,-1.7410689381850875,-2.4415460212652658,-0.5297740209343371,1.5707963267948966,0.24754906293926154
1,39,Line_T01_0039,0.7767036753792383,3.9233493346079475,-0.061779941037775746,-0.006835134180231012,0.0,-61.77994103777574,-6.835134180231012,0.0,1.8048341413575908,2.715286195510249,14.221480530264818,-99.86343629682952,-139.74376189179407,-30.392801811376394,90.0,14.221480530264778,0.24821165976139017,-1.7429457657352885,-2.4389887541347863,-0.5304544605146146,1.5707963267948966,0.24821165976138945
1,40,Line_T01_0040,0.7966191542351163,3.9233493346079475,-0.060788482335690605,-0.006328494325787885,0.0,-60.7884823356906,-6.328494325787885,0.0,1.8048341413575908,2.7919875252263293,14.25923195432901,-99.97082823845288,-139.59705878874405,-30.432112972803075,90.0,14.25923195432897,0.24887054640862694,-1.7448201087067257,-2.436428301963671,-0.5311405697142932,1.5707963267948966,0.24887054640862621
1,41,Line_T01_0041,0.8165346330909942,3.9233493346079475,-0.05979702363360545,-0.00582185447134476,0.0,-59.79702363360545,-5.82185447134476,0.0,1.8048341413575908,2.948094201522421,14.296772492594258,-100.0780796316996,-139.45017364719527,-30.471746721105124,90.0,14.296772492594217,0.24952575240432642,-1.746691998646232,-2.433864672621387,-0.5318323091170707,1.5707963267948966,0.2495257524043257
1,42,Line_T01_0042,0.8364501119468721,3.9233493346079475,-0.058805564931520324,-0.005315214616901633,0.0,-58.80556493152032,-5.315214616901633,0.0,1.8048341413575908,2.9370282382191943,14.334103819731281,-100.18519226856002,-139.3031069070649,-30.511700824375104,90.0,14.334103819731238,0.2501773069770066,-1.7485614668299394,-2.4312978737859368,-0.5325296397688137,1.5707963267948966,0.25017730697700585
1,43,Line_T01_0043,0.85636559080275,3.9233493346079475,-0.05781410622943517,-0.0048085747624585055,0.0,-57.81410622943517,-4.808574762458505,0.0,1.8048341413575908,3.0016041108416047,14.371227593713801,-100.29216792568718,-139.15585899739546,-30.551973076917335,90.0,14.371227593713758,0.25082523906376775,-1.750428544266293,-2.428727912945526,-0.5332325231728703,1.5707963267948966,0.250825239063767
1,44,Line_T01_0044,0.876281069658628,3.9233493346079475,-0.05682264752735002,-0.0043019349080153785,0.0,-56.82264752735002,-4.301934908015379,0.0,1.8048341413575908,2.7185942398982004,14.408145456012246,-100.399008364569,-139.00843033644927,-30.592561298981764,90.0,14.408145456012207,0.25146957731367353,-1.7522932616990565,-2.4261547974002085,-0.5339409212854251,1.5707963267948966,0.2514695773136728
1,45,Line_T01_0045,0.8961965485145058,3.9233493346079475,-0.05583118882526487,-0.0037952950535722514,0.0,-55.83118882526487,-3.7952950535722514,0.0,1.8048341413575908,2.200022548136552,14.444859031784727,-100.50571533169865,-138.86082133180082,-30.63346333650053,90.0,14.444859031784686,0.25211035009108373,-1.7541556496102864,-2.423578534263502,-0.5346547965109019,1.5707963267948966,0.252110350091083
1,46,Line_T01_0046,0.9161120273703838,3.9233493346079475,-0.05483973012317972,-0.003288655199129121,0.0,-54.83973012317972,-3.288655199129121,0.0,1.8048341413575908,2.2922393248979938,14.481369930065785,-100.61229055874495,-138.71303238042842,-30.674677060826653,90.0,14.48136993006574,0.25274758547894893,-1.7560157382233046,-2.4209991304639833,-0.535374111697402,1.5707963267948966,0.25274758547894816
1,47,Line_T01_0047,0.9360275062262616,3.9233493346079475,-0.053848271421094565,-0.002782015344685994,0.0,-53.848271421094566,-2.782015344685994,0.0,1.8048341413575908,2.242313263630579,14.517679743952613,-100.71873576272053,-138.56506386880383,-30.71620036847564,90.0,14.517679743952572,0.25338131128206043,-1.7578735575056355,-2.418416592746859,-0.5360988301321954,1.5707963267948966,0.2533813112820597
1,48,Line_T01_0048,0.9559429850821395,3.9233493346079475,-0.052856812719009424,-0.0022753754902428668,0.0,-52.856812719009426,-2.2753754902428667,0.0,1.8048341413575908,2.4573331818437074,14.55379005078908,-100.82505264615004,-138.41691617298088,-30.758031180869082,90.0,14.553790050789036,0.25401155503026224,-1.7597291371719395,-2.4158309276755054,-0.536828915537245,1.5707963267948966,0.25401155503026146
1,49,Line_T01_0049,0.9758584639380175,3.9233493346079475,-0.051865354016924284,-0.0017687356357997432,0.0,-51.865354016924286,-1.7687356357997432,0.0,1.8048341413575908,2.163636222458178,14.589702412347288,-100.9312428972364,-138.26858965868254,-30.800167444081048,90.0,14.589702412347245,0.25463834398161955,-1.761582506686916,-2.4132421416329928,-0.5375643320647807,1.5707963267948966,0.25463834398161883
1,50,Line_T01_0050,0.9957739427938953,3.9233493346079475,-0.05087389531483913,-0.001262095781356616,0.0,-50.87389531483913,-1.262095781356616,0.0,1.8048341413575908,2.4767757036876175,14.62541837500697,-101.03730819002645,-138.1200846813866,-30.84260712858694,90.0,14.625418375006928,0.25526170512555035,-1.7634336952681942,-2.4106502408235793,-0.5383050442929163,1.5707963267948966,0.25526170512554963
1,51,Line_T01_0051,1.0156894216497732,3.9233493346079475,-0.04988243661275399,-0.000755455926913489,0.0,-49.88243661275399,-0.7554559269134891,0.0,1.8048341413575908,1.6164759450144262,14.660939469932503,-101.1432501845752,-137.97140158641008,-30.88534822901471,90.0,14.66093946993246,0.2558816651859144,-1.7652827318891995,-2.4080552312741834,-0.5390510172213063,1.5707963267948966,0.25588166518591365
1,52,Line_T01_0052,1.0356049005056511,3.9233493346079475,-0.04889097791066883,-0.0002488160724703585,0.0,-48.89097791066883,-0.2488160724703585,0.0,1.8048341413575908,1.3009533488633918,14.696267213247795,-101.2490705271092,-137.82254070899236,-30.928388763898443,90.0,14.69626721324775,0.25649825062406567,-1.7671296452820062,-2.405457118835837,-0.539802216266847,1.5707963267948966,0.2564982506240649
1,53,Line_T01_0053,1.055520379361529,3.9233493346079475,-0.04789951920858368,0.00025782378197276856,0.0,-47.899519208583676,0.25782378197276856,0.0,1.8048341413575908,1.630966894090527,14.731403106208848,-101.35477085018842,-137.6735023743765,-30.971726775435098,90.0,14.731403106208806,0.2571114876418643,-1.7689744639401603,-2.402855909185101,-0.5405586072594288,1.5707963267948966,0.2571114876418636
1,54,Line_T01_0054,1.075435858217407,3.9233493346079475,-0.046908060506498525,0.0007644636364158991,0.0,-46.90806050649852,0.7644636364158991,0.0,1.8048341413575908,1.3669283297735861,14.76634863537433,-101.46035277286731,-137.52428689789005,-31.015360329242625,90.0,14.766348635374289,0.25772140218465367,-1.770817216121493,-2.40025160782548,-0.5413201564377164,1.5707963267948966,0.25772140218465295
1,55,Line_T01_0055,1.0953513370732848,3.9233493346079475,-0.045916601804413384,0.0012711034908590227,0.0,-45.91660180441338,1.2711034908590226,0.0,1.8048341413575908,1.5668750544550674,14.801105272773746,-101.56581790085454,-137.3748945850238,-31.059287514121657,90.0,14.801105272773706,0.2583280199441953,-1.7726579298509073,-2.397644220088795,-0.5420868304449877,1.5707963267948966,0.2583280199441946
1,56,Line_T01_0056,1.1152668159291628,3.9233493346079475,-0.044925143102328244,0.0017777433453021498,0.0,-44.92514310232824,1.7777433453021498,0.0,1.8048341413575908,1.8780531122847148,14.83567447607372,-101.67116782667135,-137.2253257315096,-31.103506441819064,90.0,14.835674476073677,0.2589313663615711,-1.7744966329231424,-2.395033751136539,-0.5428585963250088,1.5707963267948966,0.2589313663615704
1,57,Line_T01_0057,1.1351822947850407,3.9233493346079475,-0.04393368440024309,0.0022843831997452803,0.0,-43.93368440024309,2.2843831997452804,0.0,1.8048341413575908,1.3374827676553522,14.870057688742031,-101.77640412980921,-137.07558062339675,-31.148015246794056,90.0,14.870057688741989,0.2595314666300466,-1.776333352905525,-2.3924202059612147,-0.5436354215179504,1.5707963267948966,0.25953146663004584
1,58,Line_T01_0058,1.1550977736409187,3.9233493346079475,-0.04294222569815794,0.0027910230541884073,0.0,-42.94222569815794,2.7910230541884076,0.0,1.8048341413575908,1.312767493050489,14.904256340209711,-101.88152837688574,-136.9256595371272,-31.19281208598705,90.0,14.904256340209667,0.2601283456978996,-1.7781681171406905,-2.389803589387644,-0.5444172738563546,1.5707963267948966,0.26012834569789883
1,59,Line_T01_0059,1.1750132524967964,3.9233493346079475,-0.04195076699607281,0.003297662908631531,0.0,-41.95076699607281,3.2976629086315308,0.0,1.8048341413575908,1.341598575576183,14.938271846030949,-101.98654212179991,-136.7755627396096,-31.237895138590495,90.0,14.938271846030908,0.2607220282712115,-1.7800009527492924,-2.387183906074263,-0.5452041215611345,1.5707963267948966,0.26072202827121077
1,60,Line_T01_0060,1.1949287313526744,3.9233493346079475,-0.04095930829398765,0.0038043027630746615,0.0,-40.95930829398765,3.8043027630746615,0.0,1.8048341413575908,1.7707634862816768,14.972105608041105,-102.09144690588552,-136.62529048829168,-31.28326260582278,90.0,14.972105608041062,0.26131253881662486,-1.7818318866326799,-2.384561160514381,-0.5459959332376285,1.5707963267948966,0.26131253881662414
1,61,Line_T01_0061,1.2148442102085524,3.9233493346079475,-0.0399678495919025,0.0043109426175177885,0.0,-39.9678495919025,4.310942617517789,0.0,1.8048341413575908,1.9101451585569238,15.005759014512726,-102.19624425806406,-136.4748430312319,-31.32891271070406,90.0,15.005759014512684,0.2618999015640667,-1.7836609454755674,-2.381935357037435,-0.5467926778716876,1.5707963267948966,0.2618999015640659
1,62,Line_T01_0062,1.2347596890644303,3.9233493346079475,-0.038976390889817344,0.004817582471960919,0.0,-38.976390889817345,4.817582471960919,0.0,1.8048341413575908,1.8972364358195266,15.03923344030949,-102.30093569499577,-136.32422060716948,-31.374843697834738,90.0,15.03923344030945,0.2624841405094347,-1.7854881557486697,-2.3793064998102107,-0.547594324825809,1.5707963267948966,0.262484140509434
1,63,Line_T01_0063,1.254675167920308,3.9233493346079475,-0.037984932187732204,0.005324222326404039,0.0,-37.984932187732205,5.32422232640404,0.0,1.8048341413575908,1.7497357409893974,15.072530247038385,-102.40552272122996,-136.17342344559336,-31.421053833176675,90.0,15.072530247038344,0.2630652794172541,-1.787313543711326,-2.3766745928380457,-0.5484008438353181,1.5707963267948966,0.2630652794172534
1,64,Line_T01_0064,1.274590646776186,3.9233493346079475,-0.03699347348564705,0.00583086218084717,0.0,-36.99347348564705,5.83086218084717,0.0,1.8048341413575908,2.0441178549043206,15.105650783199797,-102.51000682935383,-136.02245176681004,-31.467541403836147,90.0,15.105650783199758,0.26364334182329663,-1.7891371354140972,-2.3740396399660133,-0.5492122050045793,1.5707963267948966,0.2636433418232959
1,65,Line_T01_0065,1.294506125632064,3.9233493346079475,-0.03600201478356191,0.006337502035290297,0.0,-36.00201478356191,6.337502035290297,0.0,1.8048341413575908,1.4606920832531378,15.138596384335932,-102.61438950014013,-135.8713057820101,-31.514304717849765,90.0,15.13859638433589,0.26421835103717095,-1.7909589567013438,-2.371401644880085,-0.550028378803261,1.5707963267948966,0.26421835103717023
1,66,Line_T01_0066,1.3144216044879418,3.9233493346079475,-0.03501055608147677,0.00684414188973342,0.0,-35.01055608147677,6.844141889733421,0.0,1.8048341413575908,1.0743296235012496,15.171368373177051,-102.71867220269372,-135.71998569333343,-31.56134210397285,90.0,15.17136837317701,0.2647903301448753,-1.7927790332137816,-2.3687606111082675,-0.5508493360626407,1.5707963267948966,0.2647903301448746
1,67,Line_T01_0067,1.3343370833438197,3.9233493346079475,-0.03401909737939161,0.007350781744176551,0.0,-34.01909737939161,7.350781744176551,0.0,1.8048341413575908,1.1728294836710218,15.203968059786286,-102.82285639459667,-135.56849169393365,-31.60865191146967,90.0,15.203968059786243,0.26535930201132474,-1.7945973903910177,-2.366116542021727,-0.551675047971945,1.5707963267948966,0.265359302011324
1,68,Line_T01_0068,1.3542525621996977,3.9233493346079475,-0.033027638677306466,0.007857421598619678,0.0,-33.02763867730646,7.857421598619678,0.0,1.8048341413575908,1.8609654046837627,15.23639674170225,-102.92694352205251,-135.41682396804086,-31.65623250990663,90.0,15.236396741702212,0.2659252892828403,-1.7964140534740651,-2.3634694408358854,-0.5525054860747391,1.5707963267948966,0.2659252892828396
