seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
3709737172,1,18,Line_T01_0018,0.35847861940580233,3.9233493346079475,-0.08260057378156385,-0.017474571123536686,0.0,-82.60057378156385,-17.474571123536684,0.0,1.8048341413575908,1.898653823302538
3709737172,1,19,Line_T01_0019,0.37839409826168025,3.9233493346079475,-0.08160911507947873,-0.016967931269093565,0.0,-81.60911507947873,-16.967931269093565,0.0,1.8048341413575908,1.6953546018005181
3709737172,1,20,Line_T01_0020,0.39830957711755816,3.9233493346079475,-0.08061765637739357,-0.016461291414650435,0.0,-80.61765637739357,-16.461291414650436,0.0,1.8048341413575908,1.596293241430406
3709737172,1,21,Line_T01_0021,0.41822505597343607,3.9233493346079475,-0.07962619767530842,-0.015954651560207308,0.0,-79.62619767530842,-15.954651560207308,0.0,1.8048341413575908,1.8594527997131451
3709737172,1,22,Line_T01_0022,0.438140534829314,3.9233493346079475,-0.07863473897322326,-0.015448011705764183,0.0,-78.63473897322326,-15.448011705764182,0.0,1.8048341413575908,1.7827501432962205
3709737172,1,23,Line_T01_0023,0.4580560136851919,3.9233493346079475,-0.07764328027113812,-0.014941371851321052,0.0,-77.64328027113812,-14.941371851321051,0.0,1.8048341413575908,1.1068291729614592
3709737172,1,24,Line_T01_0024,0.47797149254106974,3.9233493346079475,-0.07665182156905297,-0.014434731996877927,0.0,-76.65182156905297,-14.434731996877927,0.0,1.8048341413575908,1.4025499677584028
3709737172,1,25,Line_T01_0025,0.49788697139694765,3.9233493346079475,-0.07566036286696783,-0.013928092142434798,0.0,-75.66036286696783,-13.928092142434798,0.0,1.8048341413575908,1.0119005584923662
3709737172,1,26,Line_T01_0026,0.5178024502528256,3.9233493346079475,-0.07466890416488269,-0.013421452287991674,0.0,-74.66890416488269,-13.421452287991674,0.0,1.8048341413575908,1.731279364311333
3709737172,1,27,Line_T01_0027,0.5377179291087035,3.9233493346079475,-0.07367744546279753,-0.01291481243354854,0.0,-73.67744546279754,-12.91481243354854,0.0,1.8048341413575908,1.5661968574786895
3709737172,1,28,Line_T01_0028,0.5576334079645814,3.9233493346079475,-0.07268598676071239,-0.012408172579105418,0.0,-72.6859867607124,-12.408172579105418,0.0,1.8048341413575908,1.9663847201589792
3709737172,1,29,Line_T01_0029,0.5775488868204594,3.9233493346079475,-0.07169452805862724,-0.011901532724662288,0.0,-71.69452805862724,-11.901532724662287,0.0,1.8048341413575908,1.701076364825726
3709737172,1,30,Line_T01_0030,0.5974643656763372,3.9233493346079475,-0.07070306935654208,-0.011394892870219163,0.0,-70.70306935654209,-11.394892870219163,0.0,1.8048341413575908,1.8252946588020416
3709737172,1,31,Line_T01_0031,0.6173798445322152,3.9233493346079475,-0.06971161065445694,-0.010888253015776032,0.0,-69.71161065445693,-10.888253015776032,0.0,1.8048341413575908,1.5159156681272883
3709737172,1,32,Line_T01_0032,0.637295323388093,3.9233493346079475,-0.06872015195237179,-0.010381613161332907,0.0,-68.72015195237178,-10.381613161332906,0.0,1.8048341413575908,1.6439038942991897
3709737172,1,33,Line_T01_0033,0.6572108022439709,3.9233493346079475,-0.06772869325028665,-0.009874973306889781,0.0,-67.72869325028664,-9.874973306889782,0.0,1.8048341413575908,2.026076557716673
3709737172,1,34,Line_T01_0034,0.6771262810998488,3.9233493346079475,-0.06673723454820149,-0.00936833345244665,0.0,-66.73723454820149,-9.36833345244665,0.0,1.8048341413575908,1.9555174637435306
3709737172,1,35,Line_T01_0035,0.6970417599557267,3.9233493346079475,-0.06574577584611635,-0.008861693598003526,0.0,-65.74577584611635,-8.861693598003525,0.0,1.8048341413575908,2.3864654291323326
3709737172,1,36,Line_T01_0036,0.7169572388116047,3.9233493346079475,-0.06475431714403121,-0.008355053743560397,0.0,-64.7543171440312,-8.355053743560397,0.0,1.8048341413575908,2.175194618185945
3709737172,1,37,Line_T01_0037,0.7368727176674825,3.9233493346079475,-0.06376285844194604,-0.007848413889117268,0.0,-63.762858441946044,-7.848413889117268,0.0,1.8048341413575908,2.2008921148820817
3709737172,1,38,Line_T01_0038,0.7567881965233605,3.9233493346079475,-0.0627713997398609,-0.007341774034674141,0.0,-62.7713997398609,-7.341774034674141,0.0,1.8048341413575908,2.420226931503315
3709737172,1,39,Line_T01_0039,0.7767036753792383,3.9233493346079475,-0.061779941037775746,-0.006835134180231012,0.0,-61.77994103777574,-6.835134180231012,0.0,1.8048341413575908,2.715286195510249
3709737172,1,40,Line_T01_0040,0.7966191542351163,3.9233493346079475,-0.060788482335690605,-0.006328494325787885,0.0,-60.7884823356906,-6.328494325787885,0.0,1.8048341413575908,2.7919875252263293
3709737172,1,41,Line_T01_0041,0.8165346330909942,3.9233493346079475,-0.05979702363360545,-0.00582185447134476,0.0,-59.79702363360545,-5.82185447134476,0.0,1.8048341413575908,2.948094201522421
3709737172,1,42,Line_T01_0042,0.8364501119468721,3.9233493346079475,-0.058805564931520324,-0.005315214616901633,0.0,-58.80556493152032,-5.315214616901633,0.0,1.8048341413575908,2.9370282382191943
3709737172,1,43,Line_T01_0043,0.85636559080275,3.9233493346079475,-0.05781410622943517,-0.0048085747624585055,0.0,-57.81410622943517,-4.808574762458505,0.0,1.8048341413575908,3.0016041108416047
3709737172,1,44,Line_T01_0044,0.876281069658628,3.9233493346079475,-0.05682264752735002,-0.0043019349080153785,0.0,-56.82264752735002,-4.301934908015379,0.0,1.8048341413575908,2.7185942398982004
3709737172,1,45,Line_T01_0045,0.8961965485145058,3.9233493346079475,-0.05583118882526487,-0.0037952950535722514,0.0,-55.83118882526487,-3.7952950535722514,0.0,1.8048341413575908,2.200022548136552
3709737172,1,46,Line_T01_0046,0.9161120273703838,3.9233493346079475,-0.05483973012317972,-0.003288655199129121,0.0,-54.83973012317972,-3.288655199129121,0.0,1.8048341413575908,2.2922393248979938
3709737172,1,47,Line_T01_0047,0.9360275062262616,3.9233493346079475,-0.053848271421094565,-0.002782015344685994,0.0,-53.848271421094566,-2.782015344685994,0.0,1.8048341413575908,2.242313263630579
3709737172,1,48,Line_T01_0048,0.9559429850821395,3.9233493346079475,-0.052856812719009424,-0.0022753754902428668,0.0,-52.856812719009426,-2.2753754902428667,0.0,1.8048341413575908,2.4573331818437074
3709737172,1,49,Line_T01_0049,0.9758584639380175,3.9233493346079475,-0.051865354016924284,-0.0017687356357997432,0.0,-51.865354016924286,-1.7687356357997432,0.0,1.8048341413575908,2.163636222458178
3709737172,1,50,Line_T01_0050,0.9957739427938953,3.9233493346079475,-0.05087389531483913,-0.001262095781356616,0.0,-50.87389531483913,-1.262095781356616,0.0,1.8048341413575908,2.4767757036876175
3709737172,1,51,Line_T01_0051,1.0156894216497732,3.9233493346079475,-0.04988243661275399,-0.000755455926913489,0.0,-49.88243661275399,-0.7554559269134891,0.0,1.8048341413575908,1.6164759450144262
3709737172,1,52,Line_T01_0052,1.0356049005056511,3.9233493346079475,-0.04889097791066883,-0.0002488160724703585,0.0,-48.89097791066883,-0.2488160724703585,0.0,1.8048341413575908,1.3009533488633918
3709737172,1,53,Line_T01_0053,1.055520379361529,3.9233493346079475,-0.04789951920858368,0.00025782378197276856,0.0,-47.899519208583676,0.25782378197276856,0.0,1.8048341413575908,1.630966894090527
3709737172,1,54,Line_T01_0054,1.075435858217407,3.9233493346079475,-0.046908060506498525,0.0007644636364158991,0.0,-46.90806050649852,0.7644636364158991,0.0,1.8048341413575908,1.3669283297735861
3709737172,1,55,Line_T01_0055,1.0953513370732848,3.9233493346079475,-0.045916601804413384,0.0012711034908590227,0.0,-45.91660180441338,1.2711034908590226,0.0,1.8048341413575908,1.5668750544550674
3709737172,1,56,Line_T01_0056,1.1152668159291628,3.9233493346079475,-0.044925143102328244,0.0017777433453021498,0.0,-44.92514310232824,1.7777433453021498,0.0,1.8048341413575908,1.8780531122847148
3709737172,1,57,Line_T01_0057,1.1351822947850407,3.9233493346079475,-0.04393368440024309,0.0022843831997452803,0.0,-43.93368440024309,2.2843831997452804,0.0,1.8048341413575908,1.3374827676553522
3709737172,1,58,Line_T01_0058,1.1550977736409187,3.9233493346079475,-0.04294222569815794,0.0027910230541884073,0.0,-42.94222569815794,2.7910230541884076,0.0,1.8048341413575908,1.312767493050489
3709737172,1,59,Line_T01_0059,1.1750132524967964,3.9233493346079475,-0.04195076699607281,0.003297662908631531,0.0,-41.95076699607281,3.2976629086315308,0.0,1.8048341413575908,1.341598575576183
3709737172,1,60,Line_T01_0060,1.1949287313526744,3.9233493346079475,-0.04095930829398765,0.0038043027630746615,0.0,-40.95930829398765,3.8043027630746615,0.0,1.8048341413575908,1.7707634862816768
3709737172,1,61,Line_T01_0061,1.2148442102085524,3.9233493346079475,-0.0399678495919025,0.0043109426175177885,0.0,-39.9678495919025,4.310942617517789,0.0,1.8048341413575908,1.9101451585569238
3709737172,1,62,Line_T01_0062,1.2347596890644303,3.9233493346079475,-0.038976390889817344,0.004817582471960919,0.0,-38.976390889817345,4.817582471960919,0.0,1.8048341413575908,1.8972364358195266
3709737172,1,63,Line_T01_0063,1.254675167920308,3.9233493346079475,-0.037984932187732204,0.005324222326404039,0.0,-37.984932187732205,5.32422232640404,0.0,1.8048341413575908,1.7497357409893974
3709737172,1,64,Line_T01_0064,1.274590646776186,3.9233493346079475,-0.03699347348564705,0.00583086218084717,0.0,-36.99347348564705,5.83086218084717,0.0,1.8048341413575908,2.0441178549043206
3709737172,1,65,Line_T01_0065,1.294506125632064,3.9233493346079475,-0.03600201478356191,0.006337502035290297,0.0,-36.00201478356191,6.337502035290297,0.0,1.8048341413575908,1.4606920832531378
3709737172,1,66,Line_T01_0066,1.3144216044879418,3.9233493346079475,-0.03501055608147677,0.00684414188973342,0.0,-35.01055608147677,6.844141889733421,0.0,1.8048341413575908,1.0743296235012496
3709737172,1,67,Line_T01_0067,1.3343370833438197,3.9233493346079475,-0.03401909737939161,0.007350781744176551,0.0,-34.01909737939161,7.350781744176551,0.0,1.8048341413575908,1.1728294836710218
3709737172,1,68,Line_T01_0068,1.3542525621996977,3.9233493346079475,-0.033027638677306466,0.007857421598619678,0.0,-33.02763867730646,7.857421598619678,0.0,1.8048341413575908,1.8609654046837627
3709737172,1,69,Line_T01_0069,1.3741680410555757,3.9233493346079475,-0.032036179975221304,0.008364061453062812,0.0,-32.0361799752213,8.364061453062812,0.0,1.8048341413575908,1.701396174824244
3709737172,1,70,Line_T01_0070,1.3940835199114534,3.9233493346079475,-0.031044721273136185,0.008870701307505929,0.0,-31.044721273136183,8.870701307505929,0.0,1.8048341413575908,1.4369233659918654
3709737172,1,71,Line_T01_0071,1.4139989987673314,3.9233493346079475,-0.03005326257105101,0.009377341161949066,0.0,-30.053262571051008,9.377341161949067,0.0,1.8048341413575908,1.104628647851238
3709737172,1,72,Line_T01_0072,1.4339144776232093,3.9233493346079475,-0.029061803868965883,0.00988398101639219,0.0,-29.06180386896588,9.88398101639219,0.0,1.8048341413575908,0.9749363794683719
3709737172,1,73,Line_T01_0073,1.4538299564790873,3.9233493346079475,-0.028070345166880707,0.010390620870835324,0.0,-28.070345166880706,10.390620870835324,0.0,1.8048341413575908,1.3046716771965747
3709737172,1,74,Line_T01_0074,1.473745435334965,3.9233493346079475,-0.027078886464795587,0.010897260725278444,0.0,-27.078886464795588,10.897260725278445,0.0,1.8048341413575908,1.354326079683743
3709737172,1,75,Line_T01_0075,1.493660914190843,3.9233493346079475,-0.026087427762710426,0.011403900579721574,0.0,-26.087427762710426,11.403900579721574,0.0,1.8048341413575908,0.9354475038603993
3709737172,1,76,Line_T01_0076,1.513576393046721,3.9233493346079475,-0.02509596906062528,0.011910540434164701,0.0,-25.09596906062528,11.910540434164702,0.0,1.8048341413575908,1.1758175992618514
3709737172,1,77,Line_T01_0077,1.533491871902599,3.9233493346079475,-0.024104510358540124,0.012417180288607832,0.0,-24.104510358540125,12.417180288607831,0.0,1.8048341413575908,1.0577994915381779
3709737172,1,78,Line_T01_0078,1.5534073507584767,3.9233493346079475,-0.023113051656454983,0.012923820143050956,0.0,-23.11305165645498,12.923820143050955,0.0,1.8048341413575908,1.713999679925167
3709737172,1,79,Line_T01_0079,1.5733228296143547,3.9233493346079475,-0.022121592954369843,0.013430459997494083,0.0,-22.12159295436984,13.430459997494083,0.0,1.8048341413575908,1.88334199839575
3709737172,1,80,Line_T01_0080,1.5932383084702326,3.9233493346079475,-0.02113013425228468,0.013937099851937213,0.0,-21.13013425228468,13.937099851937214,0.0,1.8048341413575908,1.2695925616460788
3709737172,1,81,Line_T01_0081,1.6131537873261104,3.9233493346079475,-0.020138675550199547,0.014443739706380337,0.0,-20.138675550199547,14.443739706380336,0.0,1.8048341413575908,1.524077547800224
3709737172,1,82,Line_T01_0082,1.6330692661819883,3.9233493346079475,-0.0191472168481144,0.014950379560823464,0.0,-19.1472168481144,14.950379560823464,0.0,1.8048341413575908,1.258483861416173
3709737172,1,83,Line_T01_0083,1.6529847450378663,3.9233493346079475,-0.018155758146029245,0.015457019415266593,0.0,-18.155758146029246,15.457019415266593,0.0,1.8048341413575908,1.302292383858242
3709737172,1,84,Line_T01_0084,1.6729002238937443,3.9233493346079475,-0.017164299443944098,0.01596365926970972,0.0,-17.1642994439441,15.963659269709721,0.0,1.8048341413575908,1.2790740974804984
3709737172,1,85,Line_T01_0085,1.692815702749622,3.9233493346079475,-0.01617284074185895,0.01647029912415284,0.0,-16.17284074185895,16.47029912415284,0.0,1.8048341413575908,1.4483511548543193
3709737172,1,86,Line_T01_0086,1.7127311816055,3.9233493346079475,-0.01518138203977381,0.01697693897859597,0.0,-15.18138203977381,16.976938978595967,0.0,1.8048341413575908,1.408515711664571
3709737172,1,87,Line_T01_0087,1.732646660461378,3.9233493346079475,-0.014189923337688648,0.017483578833039103,0.0,-14.189923337688647,17.483578833039104,0.0,1.8048341413575908,1.7511858151192103
3709737172,1,88,Line_T01_0088,1.752562139317256,3.9233493346079475,-0.013198464635603507,0.017990218687482226,0.0,-13.198464635603507,17.990218687482226,0.0,1.8048341413575908,1.7135331683976762
3709737172,1,89,Line_T01_0089,1.7724776181731337,3.9233493346079475,-0.01220700593351836,0.018496858541925357,0.0,-12.20700593351836,18.496858541925356,0.0,1.8048341413575908,1.807370469640801
3709737172,1,90,Line_T01_0090,1.7923930970290116,3.9233493346079475,-0.011215547231433212,0.019003498396368484,0.0,-11.215547231433213,19.003498396368485,0.0,1.8048341413575908,1.3001064345320923
3709737172,1,91,Line_T01_0091,1.8123085758848896,3.9233493346079475,-0.010224088529348058,0.01951013825081161,0.0,-10.224088529348057,19.51013825081161,0.0,1.8048341413575908,1.1486561903117474
3709737172,1,92,Line_T01_0092,1.8322240547407675,3.9233493346079475,-0.00923262982726291,0.02001677810525474,0.0,-9.23262982726291,20.01677810525474,0.0,1.8048341413575908,1.4260200409622648
3709737172,1,93,Line_T01_0093,1.8521395335966453,3.9233493346079475,-0.008241171125177776,0.020523417959697858,0.0,-8.241171125177777,20.52341795969786,0.0,1.8048341413575908,1.4540516801421326
3709737172,1,94,Line_T01_0094,1.8720550124525233,3.9233493346079475,-0.007249712423092615,0.021030057814140996,0.0,-7.249712423092615,21.030057814140996,0.0,1.8048341413575908,1.7967448281169636
3709737172,1,95,Line_T01_0095,1.8919704913084012,3.9233493346079475,-0.006258253721007474,0.021536697668584126,0.0,-6.258253721007474,21.536697668584125,0.0,1.8048341413575908,1.6571773324963197
3709737172,1,96,Line_T01_0096,1.911885970164279,3.9233493346079475,-0.005266795018922327,0.022043337523027246,0.0,-5.266795018922327,22.043337523027247,0.0,1.8048341413575908,1.9014869238359766
3709737172,1,97,Line_T01_0097,1.931801449020157,3.9233493346079475,-0.004275336316837179,0.022549977377470373,0.0,-4.275336316837179,22.549977377470373,0.0,1.8048341413575908,1.9397117672577298
3709737172,1,98,Line_T01_0098,1.951716927876035,3.9233493346079475,-0.0032838776147520246,0.023056617231913504,0.0,-3.2838776147520248,23.056617231913503,0.0,1.8048341413575908,2.102035896358759
3709737172,1,99,Line_T01_0099,1.9716324067319129,3.9233493346079475,-0.002292418912666877,0.02356325708635663,0.0,-2.292418912666877,23.563257086356632,0.0,1.8048341413575908,2.3194079779859007
3709737172,1,100,Line_T01_0100,1.9915478855877906,3.9233493346079475,-0.0013009602105817433,0.02406989694079975,0.0,-1.3009602105817433,24.06989694079975,0.0,1.8048341413575908,2.6938631557751993
3709737172,1,101,Line_T01_0101,2.0114633644436686,3.9233493346079475,-0.00030950150849659575,0.024576536795242878,0.0,-0.30950150849659575,24.576536795242877,0.0,1.8048341413575908,2.1554600317389037
3709737172,1,102,Line_T01_0102,2.0313788432995463,3.9233493346079475,0.0006819571935885588,0.025083176649686005,0.0,0.6819571935885588,25.083176649686006,0.0,1.8048341413575908,2.626773154509415
3709737172,1,103,Line_T01_0103,2.0512943221554245,3.9233493346079475,0.0016734158956737064,0.025589816504129136,0.0,1.6734158956737064,25.589816504129136,0.0,1.8048341413575908,2.5598286935459065
3709737172,1,104,Line_T01_0104,2.0712098010113023,3.9233493346079475,0.002664874597758861,0.026096456358572266,0.0,2.664874597758861,26.096456358572265,0.0,1.8048341413575908,2.616239462273297
3709737172,1,105,Line_T01_0105,2.0911252798671804,3.9233493346079475,0.0036563332998440085,0.026603096213015393,0.0,3.6563332998440083,26.603096213015395,0.0,1.8048341413575908,2.7358087370101405
3709737172,1,106,Line_T01_0106,2.111040758723058,3.9233493346079475,0.004647792001929163,0.02710973606745852,0.0,4.647792001929163,27.10973606745852,0.0,1.8048341413575908,2.2234854274185967
3709737172,1,107,Line_T01_0107,2.130956237578936,3.9233493346079475,0.00563925070401429,0.02761637592190164,0.0,5.63925070401429,27.61637592190164,0.0,1.8048341413575908,1.994070709989768
3709737172,1,108,Line_T01_0108,2.150871716434814,3.9233493346079475,0.006630709406099465,0.02812301577634478,0.0,6.630709406099465,28.123015776344783,0.0,1.8048341413575908,2.4250246578810657
3709737172,1,109,Line_T01_0109,2.170787195290692,3.9233493346079475,0.007622168108184585,0.028629655630787898,0.0,7.622168108184585,28.629655630787898,0.0,1.8048341413575908,1.8734214779202694
3709737172,1,110,Line_T01_0110,2.1907026741465696,3.9233493346079475,0.00861362681026974,0.02913629548523103,0.0,8.61362681026974,29.136295485231027,0.0,1.8048341413575908,2.33665766591047
3709737172,1,111,Line_T01_0111,2.210618153002448,3.9233493346079475,0.009605085512354887,0.029642935339674156,0.0,9.605085512354886,29.642935339674157,0.0,1.8048341413575908,1.7981462163828237
3709737172,1,112,Line_T01_0112,2.2305336318583255,3.9233493346079475,0.010596544214440042,0.030149575194117283,0.0,10.596544214440042,30.149575194117283,0.0,1.8048341413575908,1.872481910701306
3709737172,1,113,Line_T01_0113,2.2504491107142033,3.9233493346079475,0.011588002916525175,0.030656215048560403,0.0,11.588002916525175,30.6562150485604,0.0,1.8048341413575908,1.999612937957427
3709737172,1,114,Line_T01_0114,2.2703645895700815,3.9233493346079475,0.012579461618610344,0.031162854903003544,0.0,12.579461618610344,31.162854903003545,0.0,1.8048341413575908,2.098845256577185
3709737172,1,115,Line_T01_0115,2.290280068425959,3.9233493346079475,0.013570920320695477,0.03166949475744666,0.0,13.570920320695476,31.66949475744666,0.0,1.8048341413575908,1.5886612697832052
3709737172,1,116,Line_T01_0116,2.3101955472818374,3.9233493346079475,0.014562379022780646,0.0321761346118898,0.0,14.562379022780645,32.1761346118898,0.0,1.8048341413575908,1.823153725481305
3709737172,1,117,Line_T01_0117,2.330111026137715,3.9233493346079475,0.01555383772486578,0.032682774466332914,0.0,15.55383772486578,32.682774466332916,0.0,1.8048341413575908,1.3713623718379677
3709737172,1,118,Line_T01_0118,2.350026504993593,3.9233493346079475,0.016545296426950927,0.033189414320776045,0.0,16.545296426950927,33.189414320776045,0.0,1.8048341413575908,2.026816913087691
3709737172,1,119,Line_T01_0119,2.369941983849471,3.9233493346079475,0.017536755129036075,0.033696054175219176,0.0,17.536755129036074,33.696054175219174,0.0,1.8048341413575908,2.0294956176668646
3709737172,1,120,Line_T01_0120,2.389857462705349,3.9233493346079475,0.01852821383112123,0.034202694029662306,0.0,18.528213831121228,34.202694029662304,0.0,1.8048341413575908,2.0014363353994087
3709737172,1,121,Line_T01_0121,2.4097729415612266,3.9233493346079475,0.019519672533206356,0.03470933388410542,0.0,19.519672533206357,34.709333884105426,0.0,1.8048341413575908,2.142008075987526
3709737172,1,122,Line_T01_0122,2.4296884204171048,3.9233493346079475,0.02051113123529153,0.03521597373854856,0.0,20.511131235291533,35.21597373854856,0.0,1.8048341413575908,2.1814414339793795
3709737172,1,123,Line_T01_0123,2.4496038992729825,3.9233493346079475,0.021502589937376658,0.03572261359299168,0.0,21.50258993737666,35.72261359299168,0.0,1.8048341413575908,2.4171868041603535
3709737172,1,124,Line_T01_0124,2.4695193781288607,3.9233493346079475,0.022494048639461833,0.036229253447434814,0.0,22.494048639461834,36.229253447434814,0.0,1.8048341413575908,2.1413202303662806
3709737172,1,125,Line_T01_0125,2.4894348569847384,3.9233493346079475,0.02348550734154696,0.03673589330187794,0.0,23.48550734154696,36.73589330187794,0.0,1.8048341413575908,1.7082746270232398
3709737172,1,126,Line_T01_0126,2.509350335840616,3.9233493346079475,0.024476966043632108,0.03724253315632106,0.0,24.476966043632107,37.24253315632106,0.0,1.8048341413575908,1.7170648325415823
3709737172,1,127,Line_T01_0127,2.5292658146964944,3.9233493346079475,0.025468424745717262,0.03774917301076419,0.0,25.46842474571726,37.749173010764196,0.0,1.8048341413575908,2.018218245665496
3709737172,1,128,Line_T01_0128,2.549181293552372,3.9233493346079475,0.02645988344780241,0.03825581286520732,0.0,26.459883447802408,38.255812865207325,0.0,1.8048341413575908,2.3483019513756616
3709737172,1,129,Line_T01_0129,2.56909677240825,3.9233493346079475,0.027451342149887543,0.03876245271965044,0.0,27.451342149887545,38.76245271965044,0.0,1.8048341413575908,2.602016709480327
3709737172,1,130,Line_T01_0130,2.589012251264128,3.9233493346079475,0.028442800851972705,0.039269092574093584,0.0,28.442800851972706,39.269092574093584,0.0,1.8048341413575908,3.106012689742486
3709737172,1,131,Line_T01_0131,2.608927730120006,3.9233493346079475,0.029434259554057846,0.0397757324285367,0.0,29.434259554057846,39.7757324285367,0.0,1.8048341413575908,2.596048959754456
3709737172,1,132,Line_T01_0132,2.6288432089758835,3.9233493346079475,0.030425718256142993,0.04028237228297983,0.0,30.425718256142993,40.28237228297983,0.0,1.8048341413575908,2.643694838986167
3709737172,1,133,Line_T01_0133,2.6487586878317617,3.9233493346079475,0.03141717695822814,0.040789012137422954,0.0,31.41717695822814,40.78901213742296,0.0,1.8048341413575908,2.431347651041062
3709737172,1,134,Line_T01_0134,2.6686741666876395,3.9233493346079475,0.0324086356603133,0.041295651991866085,0.0,32.4086356603133,41.29565199186609,0.0,1.8048341413575908,2.563652071306569
3709737172,1,135,Line_T01_0135,2.6885896455435176,3.9233493346079475,0.03340009436239845,0.041802291846309216,0.0,33.40009436239845,41.80229184630922,0.0,1.8048341413575908,2.8315368557979714
3709737172,1,136,Line_T01_0136,2.7085051243993954,3.9233493346079475,0.03439155306448359,0.04230893170075234,0.0,34.39155306448359,42.30893170075234,0.0,1.8048341413575908,2.7973216284752294
3709737172,1,137,Line_T01_0137,2.728420603255273,3.9233493346079475,0.03538301176656873,0.04281557155519546,0.0,35.38301176656873,42.81557155519546,0.0,1.8048341413575908,2.7594943257202367
3709737172,1,138,Line_T01_0138,2.7483360821111513,3.9233493346079475,0.0363744704686539,0.04332221140963861,0.0,36.3744704686539,43.322211409638605,0.0,1.8048341413575908,2.7410917927506366
3709737172,1,139,Line_T01_0139,2.768251560967029,3.9233493346079475,0.037365929170739026,0.04382885126408172,0.0,37.36592917073903,43.82885126408172,0.0,1.8048341413575908,2.776749189716195
3709737172,1,140,Line_T01_0140,2.788167039822907,3.9233493346079475,0.038357387872824174,0.04433549111852485,0.0,38.35738787282418,44.33549111852485,0.0,1.8048341413575908,2.0509092475076214
