seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
3558970860,1,29,Line_T01_0029,0.5791585405105004,3.874370926173692,0.12739488765215945,-0.009829222757874893,0.0,127.39488765215945,-9.829222757874893,0.0,3.527010340554501,3.456620386066696
3558970860,1,30,Line_T01_0030,0.5991295246660349,3.874370926173692,0.12691200475535044,-0.009062357050334875,0.0,126.91200475535044,-9.062357050334874,0.0,3.527010340554501,3.9740332967917364
3558970860,1,31,Line_T01_0031,0.6191005088215694,3.874370926173692,0.12642912185854147,-0.008295491342794847,0.0,126.42912185854146,-8.295491342794847,0.0,3.527010340554501,3.3548757103978333
3558970860,1,32,Line_T01_0032,0.6390714929771039,3.874370926173692,0.1259462389617325,-0.0075286256352548216,0.0,125.94623896173249,-7.528625635254822,0.0,3.527010340554501,3.870727055511194
3558970860,1,33,Line_T01_0033,0.6590424771326383,3.874370926173692,0.1254633560649235,-0.0067617599277147965,0.0,125.4633560649235,-6.761759927714796,0.0,3.527010340554501,4.000995658508504
3558970860,1,34,Line_T01_0034,0.6790134612881729,3.874370926173692,0.12498047316811452,-0.005994894220174771,0.0,124.98047316811451,-5.994894220174771,0.0,3.527010340554501,3.826490653528002
3558970860,1,35,Line_T01_0035,0.6989844454437073,3.874370926173692,0.12449759027130552,-0.005228028512634753,0.0,124.49759027130553,-5.228028512634753,0.0,3.527010340554501,4.020193308687354
3558970860,1,36,Line_T01_0036,0.7189554295992419,3.874370926173692,0.12401470737449655,-0.004461162805094725,0.0,124.01470737449655,-4.461162805094725,0.0,3.527010340554501,3.933696819809934
3558970860,1,37,Line_T01_0037,0.7389264137547763,3.874370926173692,0.12353182447768757,-0.003694297097554703,0.0,123.53182447768756,-3.694297097554703,0.0,3.527010340554501,3.938812303177058
3558970860,1,38,Line_T01_0038,0.7588973979103109,3.874370926173692,0.12304894158087859,-0.0029274313900146745,0.0,123.04894158087859,-2.9274313900146747,0.0,3.527010340554501,4.195345758503055
3558970860,1,39,Line_T01_0039,0.7788683820658453,3.874370926173692,0.12256605868406961,-0.002160565682474653,0.0,122.56605868406962,-2.160565682474653,0.0,3.527010340554501,4.574974685046901
3558970860,1,40,Line_T01_0040,0.7988393662213799,3.874370926173692,0.12208317578726062,-0.0013936999749346278,0.0,122.08317578726061,-1.3936999749346277,0.0,3.527010340554501,4.6303658510286505
3558970860,1,41,Line_T01_0041,0.8188103503769143,3.874370926173692,0.12160029289045163,-0.0006268342673946027,0.0,121.60029289045163,-0.6268342673946027,0.0,3.527010340554501,4.961483526511541
3558970860,1,42,Line_T01_0042,0.8387813345324489,3.874370926173692,0.12111740999364265,0.00014003144014542238,0.0,121.11740999364265,0.14003144014542238,0.0,3.527010340554501,4.908734303975174
3558970860,1,43,Line_T01_0043,0.8587523186879833,3.874370926173692,0.12063452709683367,0.0009068971476854475,0.0,120.63452709683366,0.9068971476854475,0.0,3.527010340554501,5.218862215247215
3558970860,1,44,Line_T01_0044,0.8787233028435179,3.874370926173692,0.12015164420002468,0.0016737628552254726,0.0,120.15164420002468,1.6737628552254726,0.0,3.527010340554501,4.61902124351918
3558970860,1,45,Line_T01_0045,0.8986942869990523,3.874370926173692,0.1196687613032157,0.0024406285627654976,0.0,119.6687613032157,2.4406285627654976,0.0,3.527010340554501,4.419124115644924
3558970860,1,46,Line_T01_0046,0.9186652711545868,3.874370926173692,0.11918587840640672,0.003207494270305526,0.0,119.18587840640673,3.207494270305526,0.0,3.527010340554501,4.661840994460204
3558970860,1,47,Line_T01_0047,0.9386362553101213,3.874370926173692,0.11870299550959774,0.003974359977845544,0.0,118.70299550959774,3.9743599778455443,0.0,3.527010340554501,4.8880941841724015
3558970860,1,48,Line_T01_0048,0.9586072394656557,3.874370926173692,0.11822011261278877,0.004741225685385569,0.0,118.22011261278877,4.74122568538557,0.0,3.527010340554501,5.451955227778281
3558970860,1,49,Line_T01_0049,0.9785782236211903,3.874370926173692,0.11773722971597977,0.0055080913929255945,0.0,117.73722971597978,5.508091392925595,0.0,3.527010340554501,5.7100847444258935
3558970860,1,50,Line_T01_0050,0.9985492077767247,3.874370926173692,0.1172543468191708,0.00627495710046562,0.0,117.25434681917079,6.2749571004656195,0.0,3.527010340554501,5.229795218073511
3558970860,1,51,Line_T01_0051,1.0185201919322593,3.874370926173692,0.1167714639223618,0.007041822808005638,0.0,116.7714639223618,7.041822808005637,0.0,3.527010340554501,5.304093216818756
3558970860,1,52,Line_T01_0052,1.0384911760877937,3.874370926173692,0.11628858102555283,0.007808688515545663,0.0,116.28858102555283,7.808688515545663,0.0,3.527010340554501,4.747211961450387
3558970860,1,53,Line_T01_0053,1.0584621602433282,3.874370926173692,0.11580569812874385,0.008575554223085684,0.0,115.80569812874384,8.575554223085684,0.0,3.527010340554501,4.977724602376039
3558970860,1,54,Line_T01_0054,1.0784331443988628,3.874370926173692,0.11532281523193484,0.009342419930625723,0.0,115.32281523193484,9.342419930625724,0.0,3.527010340554501,4.514689199243888
3558970860,1,55,Line_T01_0055,1.0984041285543973,3.874370926173692,0.11483993233512586,0.010109285638165745,0.0,114.83993233512587,10.109285638165746,0.0,3.527010340554501,4.805373590141093
3558970860,1,56,Line_T01_0056,1.1183751127099317,3.874370926173692,0.11435704943831687,0.01087615134570577,0.0,114.35704943831688,10.87615134570577,0.0,3.527010340554501,4.880303080954567
3558970860,1,57,Line_T01_0057,1.1383460968654662,3.874370926173692,0.11387416654150789,0.011643017053245792,0.0,113.87416654150789,11.643017053245792,0.0,3.527010340554501,4.952273642677685
3558970860,1,58,Line_T01_0058,1.1583170810210008,3.874370926173692,0.11339128364469891,0.012409882760785817,0.0,113.39128364469892,12.409882760785816,0.0,3.527010340554501,4.474732637939547
3558970860,1,59,Line_T01_0059,1.1782880651765353,3.874370926173692,0.11290840074788994,0.013176748468325838,0.0,112.90840074788994,13.176748468325838,0.0,3.527010340554501,4.383630568810803
3558970860,1,60,Line_T01_0060,1.1982590493320697,3.874370926173692,0.11242551785108096,0.01394361417586586,0.0,112.42551785108095,13.94361417586586,0.0,3.527010340554501,4.647222013770179
3558970860,1,61,Line_T01_0061,1.2182300334876042,3.874370926173692,0.11194263495427198,0.014710479883405885,0.0,111.94263495427198,14.710479883405885,0.0,3.527010340554501,4.468613196926526
3558970860,1,62,Line_T01_0062,1.2382010176431388,3.874370926173692,0.111459752057463,0.015477345590945914,0.0,111.459752057463,15.477345590945914,0.0,3.527010340554501,4.630403263007163
3558970860,1,63,Line_T01_0063,1.2581720017986733,3.874370926173692,0.110976869160654,0.016244211298485942,0.0,110.97686916065399,16.244211298485943,0.0,3.527010340554501,4.795789746434786
3558970860,1,64,Line_T01_0064,1.2781429859542077,3.874370926173692,0.11049398626384502,0.017011077006025964,0.0,110.49398626384502,17.011077006025964,0.0,3.527010340554501,4.806769680578627
3558970860,1,65,Line_T01_0065,1.2981139701097422,3.874370926173692,0.11001110336703604,0.017777942713565986,0.0,110.01110336703604,17.777942713565984,0.0,3.527010340554501,4.440374941036916
3558970860,1,66,Line_T01_0066,1.3180849542652766,3.874370926173692,0.10952822047022705,0.01854480842110601,0.0,109.52822047022704,18.544808421106012,0.0,3.527010340554501,4.201649734518824
3558970860,1,67,Line_T01_0067,1.3380559384208113,3.874370926173692,0.10904533757341806,0.019311674128646043,0.0,109.04533757341805,19.311674128646043,0.0,3.527010340554501,3.3851092342481315
3558970860,1,68,Line_T01_0068,1.3580269225763457,3.874370926173692,0.10856245467660908,0.02007853983618606,0.0,108.56245467660908,20.07853983618606,0.0,3.527010340554501,3.1986914788570293
3558970860,1,69,Line_T01_0069,1.3779979067318802,3.874370926173692,0.1080795717798001,0.020845405543726082,0.0,108.0795717798001,20.845405543726084,0.0,3.527010340554501,3.6705829522025053
3558970860,1,70,Line_T01_0070,1.3979688908874146,3.874370926173692,0.10759668888299112,0.0216122712512661,0.0,107.59668888299112,21.6122712512661,0.0,3.527010340554501,3.6588461891798016
3558970860,1,71,Line_T01_0071,1.4179398750429493,3.874370926173692,0.10711380598618213,0.022379136958806136,0.0,107.11380598618213,22.379136958806136,0.0,3.527010340554501,4.047040464223963
3558970860,1,72,Line_T01_0072,1.4379108591984837,3.874370926173692,0.10663092308937315,0.023146002666346158,0.0,106.63092308937316,23.146002666346156,0.0,3.527010340554501,4.073790693822556
3558970860,1,73,Line_T01_0073,1.4578818433540182,3.874370926173692,0.10614804019256417,0.023912868373886183,0.0,106.14804019256417,23.912868373886184,0.0,3.527010340554501,4.352982143901132
3558970860,1,74,Line_T01_0074,1.4778528275095526,3.874370926173692,0.1056651572957552,0.024679734081426204,0.0,105.6651572957552,24.679734081426204,0.0,3.527010340554501,4.759906126847442
3558970860,1,75,Line_T01_0075,1.4978238116650873,3.874370926173692,0.1051822743989462,0.025446599788966233,0.0,105.1822743989462,25.446599788966232,0.0,3.527010340554501,4.92743879622508
3558970860,1,76,Line_T01_0076,1.5177947958206217,3.874370926173692,0.10469939150213722,0.02621346549650626,0.0,104.69939150213722,26.213465496506263,0.0,3.527010340554501,4.556800038387817
3558970860,1,77,Line_T01_0077,1.5377657799761562,3.874370926173692,0.10421650860532825,0.02698033120404628,0.0,104.21650860532824,26.98033120404628,0.0,3.527010340554501,5.063141329438062
3558970860,1,78,Line_T01_0078,1.5577367641316906,3.874370926173692,0.10373362570851927,0.0277471969115863,0.0,103.73362570851927,27.7471969115863,0.0,3.527010340554501,5.134608527830208
3558970860,1,79,Line_T01_0079,1.5777077482872253,3.874370926173692,0.10325074281171026,0.028514062619126333,0.0,103.25074281171027,28.51406261912633,0.0,3.527010340554501,5.1915120365686995
3558970860,1,80,Line_T01_0080,1.5976787324427597,3.874370926173692,0.10276785991490127,0.02928092832666635,0.0,102.76785991490127,29.280928326666352,0.0,3.527010340554501,4.351324100915416
3558970860,1,81,Line_T01_0081,1.6176497165982942,3.874370926173692,0.10228497701809229,0.03004779403420638,0.0,102.28497701809229,30.04779403420638,0.0,3.527010340554501,4.484919382089277
3558970860,1,82,Line_T01_0082,1.6376207007538286,3.874370926173692,0.10180209412128331,0.030814659741746398,0.0,101.80209412128332,30.814659741746397,0.0,3.527010340554501,4.298831415144094
3558970860,1,83,Line_T01_0083,1.657591684909363,3.874370926173692,0.10131921122447433,0.03158152544928643,0.0,101.31921122447433,31.581525449286428,0.0,3.527010340554501,4.658618534775173
3558970860,1,84,Line_T01_0084,1.6775626690648977,3.874370926173692,0.10083632832766536,0.03234839115682645,0.0,100.83632832766536,32.34839115682645,0.0,3.527010340554501,4.447596527652936
3558970860,1,85,Line_T01_0085,1.6975336532204321,3.874370926173692,0.10035344543085638,0.03311525686436648,0.0,100.35344543085638,33.11525686436648,0.0,3.527010340554501,4.936631603827963
3558970860,1,86,Line_T01_0086,1.7175046373759666,3.874370926173692,0.09987056253404739,0.0338821225719065,0.0,99.87056253404738,33.8821225719065,0.0,3.527010340554501,4.841083433564332
3558970860,1,87,Line_T01_0087,1.737475621531501,3.874370926173692,0.09938767963723841,0.03464898827944652,0.0,99.3876796372384,34.64898827944652,0.0,3.527010340554501,4.97791864417202
3558970860,1,88,Line_T01_0088,1.7574466056870357,3.874370926173692,0.09890479674042942,0.03541585398698655,0.0,98.90479674042942,35.415853986986555,0.0,3.527010340554501,5.175822923171825
3558970860,1,89,Line_T01_0089,1.7774175898425701,3.874370926173692,0.09842191384362044,0.03618271969452657,0.0,98.42191384362043,36.18271969452657,0.0,3.527010340554501,4.787840175186658
3558970860,1,90,Line_T01_0090,1.7973885739981046,3.874370926173692,0.09793903094681145,0.036949585402066595,0.0,97.93903094681144,36.949585402066596,0.0,3.527010340554501,4.186987156199885
3558970860,1,91,Line_T01_0091,1.817359558153639,3.874370926173692,0.09745614805000247,0.03771645110960662,0.0,97.45614805000247,37.71645110960662,0.0,3.527010340554501,3.891712672627531
3558970860,1,92,Line_T01_0092,1.8373305423091737,3.874370926173692,0.09697326515319349,0.03848331681714666,0.0,96.9732651531935,38.48331681714666,0.0,3.527010340554501,3.843990386290973
3558970860,1,93,Line_T01_0093,1.8573015264647081,3.874370926173692,0.09649038225638448,0.03925018252468668,0.0,96.49038225638448,39.25018252468668,0.0,3.527010340554501,3.7085179447784733
3558970860,1,94,Line_T01_0094,1.8772725106202426,3.874370926173692,0.0960074993595755,0.040017048232226696,0.0,96.0074993595755,40.0170482322267,0.0,3.527010340554501,3.8517755123279804
3558970860,1,95,Line_T01_0095,1.897243494775777,3.874370926173692,0.09552461646276653,0.04078391393976673,0.0,95.52461646276653,40.78391393976673,0.0,3.527010340554501,3.4551844923573034
3558970860,1,96,Line_T01_0096,1.9172144789313115,3.874370926173692,0.09504173356595755,0.041550779647306746,0.0,95.04173356595754,41.55077964730675,0.0,3.527010340554501,3.070980780756213
3558970860,1,97,Line_T01_0097,1.9371854630868461,3.874370926173692,0.09455885066914857,0.04231764535484678,0.0,94.55885066914857,42.317645354846775,0.0,3.527010340554501,3.1317212805969747
3558970860,1,98,Line_T01_0098,1.9571564472423806,3.874370926173692,0.09407596777233958,0.0430845110623868,0.0,94.07596777233958,43.0845110623868,0.0,3.527010340554501,3.2584812601779194
3558970860,1,99,Line_T01_0099,1.977127431397915,3.874370926173692,0.0935930848755306,0.04385137676992682,0.0,93.5930848755306,43.85137676992682,0.0,3.527010340554501,3.467793085810954
3558970860,1,100,Line_T01_0100,1.9970984155534495,3.874370926173692,0.09311020197872162,0.044618242477466846,0.0,93.11020197872162,44.61824247746684,0.0,3.527010340554501,3.515773390576778
3558970860,1,101,Line_T01_0101,2.017069399708984,3.874370926173692,0.09262731908191263,0.04538510818500687,0.0,92.62731908191263,45.38510818500687,0.0,3.527010340554501,4.152934357734715
3558970860,1,102,Line_T01_0102,2.0370403838645186,3.874370926173692,0.09214443618510365,0.04615197389254689,0.0,92.14443618510366,46.15197389254689,0.0,3.527010340554501,3.487025389885601
3558970860,1,103,Line_T01_0103,2.0570113680200532,3.874370926173692,0.09166155328829466,0.04691883960008693,0.0,91.66155328829466,46.918839600086926,0.0,3.527010340554501,2.717385363683092
3558970860,1,104,Line_T01_0104,2.0769823521755875,3.874370926173692,0.0911786703914857,0.04768570530762693,0.0,91.1786703914857,47.68570530762693,0.0,3.527010340554501,2.9525375119634543
3558970860,1,105,Line_T01_0105,2.096953336331122,3.874370926173692,0.0906957874946767,0.04845257101516697,0.0,90.69578749467671,48.452571015166974,0.0,3.527010340554501,3.500644380593309
3558970860,1,106,Line_T01_0106,2.1169243204866564,3.874370926173692,0.09021290459786772,0.049219436722706976,0.0,90.21290459786772,49.21943672270697,0.0,3.527010340554501,3.7806004702921925
3558970860,1,107,Line_T01_0107,2.136895304642191,3.874370926173692,0.08973002170105873,0.049986302430247015,0.0,89.73002170105873,49.986302430247015,0.0,3.527010340554501,4.081138735109588
3558970860,1,108,Line_T01_0108,2.1568662887977257,3.874370926173692,0.08924713880424974,0.050753168137787054,0.0,89.24713880424974,50.75316813778706,0.0,3.527010340554501,4.0953731216042835
3558970860,1,109,Line_T01_0109,2.17683727295326,3.874370926173692,0.08876425590744078,0.05152003384532705,0.0,88.76425590744077,51.52003384532705,0.0,3.527010340554501,4.860308628367448
3558970860,1,110,Line_T01_0110,2.1968082571087946,3.874370926173692,0.08828137301063177,0.05228689955286709,0.0,88.28137301063177,52.28689955286709,0.0,3.527010340554501,4.929369623888339
3558970860,1,111,Line_T01_0111,2.2167792412643292,3.874370926173692,0.08779849011382279,0.053053765260407115,0.0,87.7984901138228,53.05376526040712,0.0,3.527010340554501,5.116266266178852
3558970860,1,112,Line_T01_0112,2.2367502254198635,3.874370926173692,0.08731560721701381,0.05382063096794715,0.0,87.31560721701382,53.820630967947146,0.0,3.527010340554501,4.908010626405243
3558970860,1,113,Line_T01_0113,2.256721209575398,3.874370926173692,0.08683272432020483,0.054587496675487165,0.0,86.83272432020483,54.587496675487166,0.0,3.527010340554501,4.595851339183761
3558970860,1,114,Line_T01_0114,2.2766921937309323,3.874370926173692,0.08634984142339584,0.055354362383027184,0.0,86.34984142339584,55.35436238302719,0.0,3.527010340554501,3.7038807681592125
3558970860,1,115,Line_T01_0115,2.296663177886467,3.874370926173692,0.08586695852658686,0.05612122809056721,0.0,85.86695852658687,56.12122809056721,0.0,3.527010340554501,4.413582317711282
3558970860,1,116,Line_T01_0116,2.3166341620420017,3.874370926173692,0.08538407562977787,0.05688809379810725,0.0,85.38407562977787,56.88809379810725,0.0,3.527010340554501,4.903098637646377
3558970860,1,117,Line_T01_0117,2.336605146197536,3.874370926173692,0.0849011927329689,0.057654959505647266,0.0,84.9011927329689,57.65495950564726,0.0,3.527010340554501,4.53350410299999
3558970860,1,118,Line_T01_0118,2.3565761303530706,3.874370926173692,0.08441830983615992,0.058421825213187284,0.0,84.41830983615992,58.42182521318728,0.0,3.527010340554501,4.357275747728009
3558970860,1,119,Line_T01_0119,2.376547114508605,3.874370926173692,0.08393542693935094,0.0591886909207273,0.0,83.93542693935093,59.1886909207273,0.0,3.527010340554501,4.127923939740277
3558970860,1,120,Line_T01_0120,2.3965180986641395,3.874370926173692,0.08345254404254196,0.05995555662826733,0.0,83.45254404254196,59.955556628267324,0.0,3.527010340554501,3.234905667158088
3558970860,1,121,Line_T01_0121,2.416489082819674,3.874370926173692,0.08296966114573295,0.060722422335807366,0.0,82.96966114573296,60.722422335807366,0.0,3.527010340554501,2.7189553423821544
3558970860,1,122,Line_T01_0122,2.4364600669752083,3.874370926173692,0.08248677824892399,0.06148928804334738,0.0,82.48677824892398,61.48928804334738,0.0,3.527010340554501,3.2409778302162575
3558970860,1,123,Line_T01_0123,2.456431051130743,3.874370926173692,0.082003895352115,0.062256153750887416,0.0,82.003895352115,62.256153750887414,0.0,3.527010340554501,2.9877233014465574
3558970860,1,124,Line_T01_0124,2.4764020352862777,3.874370926173692,0.08152101245530602,0.06302301945842743,0.0,81.52101245530602,63.023019458427434,0.0,3.527010340554501,2.396451598536687
3558970860,1,125,Line_T01_0125,2.496373019441812,3.874370926173692,0.08103812955849703,0.06378988516596745,0.0,81.03812955849703,63.789885165967455,0.0,3.527010340554501,2.4866230658155435
3558970860,1,126,Line_T01_0126,2.5163440035973466,3.874370926173692,0.08055524666168803,0.0645567508735075,0.0,80.55524666168803,64.5567508735075,0.0,3.527010340554501,2.587211251048841
3558970860,1,127,Line_T01_0127,2.536314987752881,3.874370926173692,0.08007236376487907,0.0653236165810475,0.0,80.07236376487907,65.3236165810475,0.0,3.527010340554501,2.6718207903672475
3558970860,1,128,Line_T01_0128,2.5562859719084154,3.874370926173692,0.07958948086807008,0.06609048228858753,0.0,79.58948086807008,66.09048228858754,0.0,3.527010340554501,2.3113427342034254
3558970860,1,129,Line_T01_0129,2.57625695606395,3.874370926173692,0.0791065979712611,0.06685734799612755,0.0,79.1065979712611,66.85734799612756,0.0,3.527010340554501,2.1195862360059285
3558970860,1,130,Line_T01_0130,2.5962279402194843,3.874370926173692,0.07862371507445212,0.06762421370366757,0.0,78.62371507445212,67.62421370366756,0.0,3.527010340554501,2.117359643548335
3558970860,1,131,Line_T01_0131,2.616198924375019,3.874370926173692,0.07814083217764313,0.06839107941120759,0.0,78.14083217764313,68.39107941120758,0.0,3.527010340554501,2.5928954849591066
3558970860,1,132,Line_T01_0132,2.636169908530553,3.874370926173692,0.07765794928083415,0.06915794511874762,0.0,77.65794928083415,69.15794511874762,0.0,3.527010340554501,2.7485674730761493
3558970860,1,133,Line_T01_0133,2.656140892686088,3.874370926173692,0.07717506638402516,0.06992481082628765,0.0,77.17506638402516,69.92481082628765,0.0,3.527010340554501,3.0593920900833917
3558970860,1,134,Line_T01_0134,2.6761118768416225,3.874370926173692,0.07669218348721618,0.07069167653382769,0.0,76.69218348721618,70.69167653382769,0.0,3.527010340554501,2.6328851219671283
3558970860,1,135,Line_T01_0135,2.6960828609971568,3.874370926173692,0.0762093005904072,0.07145854224136769,0.0,76.2093005904072,71.4585422413677,0.0,3.527010340554501,2.387990040018679
3558970860,1,136,Line_T01_0136,2.7160538451526914,3.874370926173692,0.07572641769359821,0.07222540794890772,0.0,75.72641769359821,72.22540794890772,0.0,3.527010340554501,2.5725044048856134
3558970860,1,137,Line_T01_0137,2.736024829308226,3.874370926173692,0.07524353479678922,0.07299227365644777,0.0,75.24353479678922,72.99227365644776,0.0,3.527010340554501,2.723059558637339
3558970860,1,138,Line_T01_0138,2.7559958134637603,3.874370926173692,0.07476065189998024,0.07375913936398777,0.0,74.76065189998025,73.75913936398777,0.0,3.527010340554501,2.6303942308479487
3558970860,1,139,Line_T01_0139,2.775966797619295,3.874370926173692,0.07427776900317126,0.0745260050715278,0.0,74.27776900317126,74.5260050715278,0.0,3.527010340554501,2.939898856761249
3558970860,1,140,Line_T01_0140,2.795937781774829,3.874370926173692,0.07379488610636228,0.07529287077906781,0.0,73.79488610636228,75.29287077906781,0.0,3.527010340554501,2.6832522118330293
3558970860,1,141,Line_T01_0141,2.815908765930364,3.874370926173692,0.07331200320955329,0.07605973648660784,0.0,73.3120032095533,76.05973648660785,0.0,3.527010340554501,2.995219386291964
3558970860,1,142,Line_T01_0142,2.8358797500858985,3.874370926173692,0.07282912031274431,0.07682660219414789,0.0,72.82912031274431,76.82660219414788,0.0,3.527010340554501,3.4833529996901595
3558970860,1,143,Line_T01_0143,2.8558507342414328,3.874370926173692,0.07234623741593534,0.0775934679016879,0.0,72.34623741593533,77.5934679016879,0.0,3.527010340554501,3.876989366037972
3558970860,1,144,Line_T01_0144,2.8758217183969674,3.874370926173692,0.07186335451912634,0.07836033360922792,0.0,71.86335451912635,78.36033360922792,0.0,3.527010340554501,3.768551413942657
3558970860,1,145,Line_T01_0145,2.8957927025525017,3.874370926173692,0.07138047162231737,0.07912719931676794,0.0,71.38047162231736,79.12719931676794,0.0,3.527010340554501,4.127405254782958
3558970860,1,146,Line_T01_0146,2.9157636867080363,3.874370926173692,0.07089758872550839,0.07989406502430797,0.0,70.89758872550838,79.89406502430798,0.0,3.527010340554501,3.82127019773559
3558970860,1,147,Line_T01_0147,2.935734670863571,3.874370926173692,0.07041470582869938,0.08066093073184799,0.0,70.41470582869938,80.660930731848,0.0,3.527010340554501,3.705371352335456
