trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,15,Line_T01_0015,0.29956476233301743,3.874370926173692,0.1341552482074852,-0.02056534266343524,0.0,134.1552482074852,-20.565342663435242,0.0,3.527010340554501,1.662623467496466,8.033457022061754,-119.32333201841737,-108.46088453575973,-42.215783445822886,90.0,8.033457022061715,0.14021027535243635,-2.0825850181717542,-1.8929995447744088,-0.7368044174385265,1.5707963267948966,0.14021027535243566
1,16,Line_T01_0016,0.31953574648855193,3.874370926173692,0.1336723653106762,-0.019798476955895213,0.0,133.67236531067618,-19.79847695589521,0.0,3.527010340554501,1.7056677402592566,8.115830721028454,-119.27396247346505,-108.54895508486996,-42.177082441664986,90.0,8.115830721028415,0.1416479676164519,-2.081723357062125,-1.8945366658304217,-0.7361289574921432,1.5707963267948966,0.14164796761645124
1,17,Line_T01_0017,0.33950673064408643,3.874370926173692,0.13318948241386722,-0.019031611248355187,0.0,133.1894824138672,-19.031611248355187,0.0,3.527010340554501,1.5558454121732384,8.19833148472571,-119.22469629605004,-108.63681069847743,-42.13849300547253,90.0,8.198331484725667,0.14308787757837885,-2.080863500056361,-1.896070035554232,-0.7354554447740966,1.5707963267948966,0.1430878775783781
1,18,Line_T01_0018,0.35947771479962093,3.874370926173692,0.13270659951705824,-0.01826474554081517,0.0,132.70659951705824,-18.26474554081517,0.0,3.527010340554501,1.4789254538580046,8.28095931330369,-119.17553356674756,-108.72445134604126,-42.10001508721118,90.0,8.280959313303647,0.14453000524083806,-2.080005448560766,-1.8975996534128008,-0.7347838784111228,1.5707963267948966,0.1445300052408373
1,19,Line_T01_0019,0.37944869895515543,3.874370926173692,0.13222371662024926,-0.01749787983327514,0.0,132.22371662024926,-17.497879833275142,0.0,3.527010340554501,1.1322333858749334,8.363714204992734,-119.12647436769082,-108.81187699480371,-42.061648637505456,90.0,8.363714204992695,0.14597435057294317,-2.079149204008835,-1.8991255188343976,-0.7341142575414571,1.5707963267948966,0.14597435057294247
1,20,Line_T01_0020,0.3994196831106899,3.874370926173692,0.13174083372344028,-0.01673101412573512,0.0,131.7408337234403,-16.73101412573512,0.0,3.527010340554501,1.1162266255000137,8.446596156090477,-119.07751878256595,-108.89908760980363,-42.02339360763045,90.0,8.446596156090434,0.14742091351007572,-2.0782947678611654,-1.9006476312088354,-0.7334465813146895,1.5707963267948966,0.14742091351007497
1,21,Line_T01_0021,0.4193906672662244,3.874370926173692,0.1312579508266313,-0.01596414841819509,0.0,131.25795082663132,-15.96414841819509,0.0,3.527010340554501,1.3773085316849074,8.529605160948872,-119.02866689660632,-108.98608315389042,-41.985249949503256,90.0,8.529605160948833,0.14886969395365868,-2.0774421416053612,-1.9021659898877137,-0.7327808488916148,1.5707963267948966,0.14886969395365798
1,22,Line_T01_0022,0.4393616514217589,3.874370926173692,0.13077506792982233,-0.015197282710655066,0.0,130.7750679298223,-15.197282710655065,0.0,3.527010340554501,1.2297267605815665,8.612741211961257,-118.9799187965878,-109.07286358773736,-41.94721761567487,90.0,8.612741211961216,0.15032069177093077,-2.0765913267559464,-1.903680594184652,-0.7321170594440919,1.5707963267948966,0.15032069177093005
1,23,Line_T01_0023,0.4593326355772934,3.874370926173692,0.13029218503301335,-0.014430417003115042,0.0,130.29218503301334,-14.430417003115043,0.0,3.527010340554501,1.7357667941426427,8.696004299549354,-118.93127457082288,-109.15942886985522,-41.90929655932189,90.0,8.696004299549312,0.1517739067947195,-2.0757423248542652,-1.9051914433755264,-0.731455212154898,1.5707963267948966,0.15177390679471875
1,24,Line_T01_0024,0.47930361973282787,3.874370926173692,0.12980930213620437,-0.013663551295575019,0.0,129.80930213620437,-13.663551295575019,0.0,3.527010340554501,2.057676928170425,8.779394412150292,-118.88273430915586,-109.24577895660588,-41.87148673423827,90.0,8.779394412150252,0.15322933882321466,-2.0748951374683964,-1.906698536698708,-0.7307953062175857,1.5707963267948966,0.15322933882321396
1,25,Line_T01_0025,0.49927460388836237,3.874370926173692,0.1293264192393954,-0.012896685588034995,0.0,129.3264192393954,-12.896685588034995,0.0,3.527010340554501,1.7477496931286773,8.862911536203612,-118.83429810295729,-109.33191380221555,-41.83378809482715,90.0,8.86291153620357,0.15468698761974164,-2.074049766193056,-1.908201873355294,-0.7301373408363395,1.5707963267948966,0.15468698761974092
1,26,Line_T01_0026,0.5192455880438969,3.874370926173692,0.1288435363425864,-0.012129819880494972,0.0,128.84353634258642,-12.129819880494972,0.0,3.527010340554501,1.676433133408317,8.946555656138298,-118.78596604511887,-109.41783335878837,-41.796200596092774,90.0,8.946555656138257,0.15614685291253494,-2.073206212649511,-1.909701452509343,-0.7294813152258355,1.5707963267948966,0.15614685291253422
1,27,Line_T01_0027,0.5392165721994314,3.874370926173692,0.1283606534457774,-0.01136295417295494,0.0,128.36065344577742,-11.36295417295494,0.0,3.527010340554501,2.282185751633766,9.030326754359724,-118.73773823004791,-109.50353757631963,-41.75872419363244,90.0,9.030326754359685,0.15760893439451037,-2.0723644784854804,-1.911197273288109,-0.7288272286111002,1.5707963267948966,0.1576089343945097
1,28,Line_T01_0028,0.5591875563549659,3.874370926173692,0.12787777054896843,-0.010596088465414918,0.0,127.87777054896843,-10.596088465414919,0.0,3.527010340554501,3.0346798173779015,9.114224811236657,-118.68961475366238,-109.58902640270924,-41.721358843628394,90.0,9.114224811236618,0.15907323172303833,-2.071524565375047,-1.9126893347822735,-0.7281750802273695,1.5707963267948966,0.15907323172303764
1,29,Line_T01_0029,0.5791585405105004,3.874370926173692,0.12739488765215945,-0.009829222757874893,0.0,127.39488765215945,-9.829222757874893,0.0,3.527010340554501,3.456620386066696,9.198249805088246,-118.64159571338536,-109.67429978377484,-41.684104502839794,90.0,9.198249805088203,0.16053974451971656,-2.070686475018565,-1.914177636046176,-0.7275248693199484,1.5707963267948966,0.1605397445197158
1,30,Line_T01_0030,0.5991295246660349,3.874370926173692,0.12691200475535044,-0.009062357050334875,0.0,126.91200475535044,-9.062357050334874,0.0,3.527010340554501,3.9740332967917364,9.282401712170973,-118.59368120813983,-109.75935766326519,-41.64696112859499,90.0,9.282401712170932,0.1620084723701425,-2.0698502091425666,-1.9156621760980472,-0.7268765951440761,1.5707963267948966,0.16200847237014177
1,31,Line_T01_0031,0.6191005088215694,3.874370926173692,0.12642912185854147,-0.008295491342794847,0.0,126.42912185854146,-8.295491342794847,0.0,3.527010340554501,3.3548757103978333,9.36668050666566,-118.54587133834346,-109.84419998287319,-41.60992867878335,90.0,9.366680506665618,0.16347941482368644,-2.06901576949967,-1.9171429539202363,-0.7262302569647834,1.5707963267948966,0.16347941482368572
1,32,Line_T01_0032,0.6390714929771039,3.874370926173692,0.1259462389617325,-0.0075286256352548216,0.0,125.94623896173249,-7.528625635254822,0.0,3.527010340554501,3.870727055511194,9.451086160664401,-118.49816620590303,-109.92882668224944,-41.57300711184753,90.0,9.451086160664358,0.16495257139326358,-2.068183157868485,-1.918619968459447,-0.7255858540567579,1.5707963267948966,0.16495257139326283
1,33,Line_T01_0033,0.6590424771326383,3.874370926173692,0.1254633560649235,-0.0067617599277147965,0.0,125.4633560649235,-6.761759927714796,0.0,3.527010340554501,4.000995658508504,9.535618644157516,-118.45056591420956,-110.01323769901475,-41.536196386775714,90.0,9.535618644157475,0.1664279415551062,-2.067352376053524,-1.920093218626958,-0.7249433857042084,1.5707963267948966,0.16642794155510549
1,34,Line_T01_0034,0.6790134612881729,3.874370926173692,0.12498047316811452,-0.005994894220174771,0.0,124.98047316811451,-5.994894220174771,0.0,3.527010340554501,3.826490653528002,9.620277925020554,-118.4030705681325,-110.09743296877384,-41.49949646309366,90.0,9.620277925020511,0.16790552474853684,-2.066523425885105,-1.921562703298859,-0.7243028512007258,1.5707963267948966,0.1679055247485361
1,35,Line_T01_0035,0.6989844454437073,3.874370926173692,0.12449759027130552,-0.005228028512634753,0.0,124.49759027130553,-5.228028512634753,0.0,3.527010340554501,4.020193308687354,9.705063969001277,-118.3556802740148,-110.18141242512803,-41.462907300857175,90.0,9.705063969001234,0.16938532037574117,-2.0656963092192626,-1.9230284213162743,-0.7236642498491528,1.5707963267948966,0.16938532037574042
1,36,Line_T01_0036,0.7189554295992419,3.874370926173692,0.12401470737449655,-0.004461162805094725,0.0,124.01470737449655,-4.461162805094725,0.0,3.527010340554501,3.933696819809934,9.789976739706548,-118.30839513966731,-110.2651759996885,-41.426428860644194,90.0,9.789976739706507,0.17086732780153915,-2.0648710279376514,-1.924490371485594,-0.7230275809614444,1.5707963267948966,0.17086732780153843
1,37,Line_T01_0037,0.7389264137547763,3.874370926173692,0.12353182447768757,-0.003694297097554703,0.0,123.53182447768756,-3.694297097554703,0.0,3.527010340554501,3.938812303177058,9.875016198589327,-118.2612152743636,-110.34872362208903,-41.39006110354737,90.0,9.875016198589288,0.17235154635315797,-2.064047583947454,-1.9259485525786963,-0.7223928438585392,1.5707963267948966,0.1723515463531573
1,38,Line_T01_0038,0.7588973979103109,3.874370926173692,0.12304894158087859,-0.0029274313900146745,0.0,123.04894158087859,-2.9274313900146747,0.0,3.527010340554501,4.195345758503055,9.960182304935717,-118.21414078883448,-110.43205521999923,-41.35380399116631,90.0,9.960182304935676,0.17383797532000614,-2.0632259791812886,-1.9274029633331775,-0.7217600378702241,1.5707963267948966,0.17383797532000542
1,39,Line_T01_0039,0.7788683820658453,3.874370926173692,0.12256605868406961,-0.002160565682474653,0.0,122.56605868406962,-2.160565682474653,0.0,3.527010340554501,4.574974685046901,10.045475015851803,-118.1671717952627,-110.51517071913739,-41.31765748559993,90.0,10.04547501585176,0.17532661395344354,-2.062406215597113,-1.9288536024525769,-0.7211291623350004,1.5707963267948966,0.1753266139534428
1,40,Line_T01_0040,0.7988393662213799,3.874370926173692,0.12208317578726062,-0.0013936999749346278,0.0,122.08317578726061,-1.3936999749346277,0.0,3.527010340554501,4.6303658510286505,10.130894286250753,-118.12030840727755,-110.5980700432833,-41.281621549439166,90.0,10.130894286250712,0.17681746146655652,-2.0615882951781326,-1.930300468606601,-0.7205002165999566,1.5707963267948966,0.1768174614665558
1,41,Line_T01_0041,0.8188103503769143,3.874370926173692,0.12160029289045163,-0.0006268342673946027,0.0,121.60029289045163,-0.6268342673946027,0.0,3.527010340554501,4.961483526511541,10.216440068839729,-118.07355073994931,-110.6807531142913,-41.24569614575938,90.0,10.216440068839692,0.17831051703392942,-2.0607722199327023,-1.931743560431351,-0.7198732000206363,1.5707963267948966,0.17831051703392875
1,42,Line_T01_0042,0.8387813345324489,3.874370926173692,0.12111740999364265,0.00014003144014542238,0.0,121.11740999364265,0.14003144014542238,0.0,3.527010340554501,4.908734303975174,10.302112314106951,-118.0268989097842,-110.76321985210299,-41.20988123811281,90.0,10.302112314106907,0.17980577979141857,-2.05995799189424,-1.9331828765295438,-0.7192481119609058,1.5707963267948966,0.1798057797914178
1,43,Line_T01_0043,0.8587523186879833,3.874370926173692,0.12063452709683367,0.0009068971476854475,0.0,120.63452709683366,0.9068971476854475,0.0,3.527010340554501,5.218862215247215,10.38791097030858,-117.98035303471852,-110.84547017476025,-41.17417679052123,90.0,10.387910970308539,0.18130324883592364,-2.059145613121122,-1.9346184154707406,-0.718624951792827,1.5707963267948966,0.18130324883592291
1,44,Line_T01_0044,0.8787233028435179,3.874370926173692,0.12015164420002468,0.0016737628552254726,0.0,120.15164420002468,1.6737628552254726,0.0,3.527010340554501,4.61902124351918,10.473835983455874,-117.93391323411353,-110.9275039984177,-41.13858276746876,90.0,10.473835983455833,0.18280292322516334,-2.058335085696595,-1.9360501757915638,-0.7180037188965307,1.5707963267948966,0.18280292322516262
1,45,Line_T01_0045,0.8986942869990523,3.874370926173692,0.1196687613032157,0.0024406285627654976,0.0,119.6687613032157,2.4406285627654976,0.0,3.527010340554501,4.419124115644924,10.55988729730211,-117.88757962874966,-111.00932123735603,-41.103099133894275,90.0,10.559887297302069,0.18430480197744714,-2.0575264117286762,-1.9374781559959284,-0.7173844126600847,1.5707963267948966,0.18430480197744642
1,46,Line_T01_0046,0.9186652711545868,3.874370926173692,0.11918587840640672,0.003207494270305526,0.0,119.18587840640673,3.207494270305526,0.0,3.527010340554501,4.661840994460204,10.646064853329623,-117.84135234082153,-111.09092180399418,-41.067725855184314,90.0,10.646064853329582,0.18580888407144913,-2.0567195933500626,-1.938902354555257,-0.7167670324793702,1.5707963267948966,0.1858088840714484
1,47,Line_T01_0047,0.9386362553101213,3.874370926173692,0.11870299550959774,0.003974359977845544,0.0,118.70299550959774,3.9743599778455443,0.0,3.527010340554501,4.8880941841724015,10.732368590736922,-117.79523149393174,-111.17230560890255,-41.032462897165736,90.0,10.73236859073688,0.1873151684459831,-2.0559146327180278,-1.9403227699087089,-0.7161515777579536,1.5707963267948966,0.18731516844598237
1,48,Line_T01_0048,0.9586072394656557,3.874370926173692,0.11822011261278877,0.004741225685385569,0.0,118.22011261278877,4.74122568538557,0.0,3.527010340554501,5.451955227778281,10.818798446425678,-117.74921721308598,-111.25347256081545,-40.99731022609858,90.0,10.818798446425637,0.18882365399977544,-2.055111532014332,-1.941739400463397,-0.7155380479069611,1.5707963267948966,0.18882365399977472
1,49,Line_T01_0049,0.9785782236211903,3.874370926173692,0.11773722971597977,0.0055080913929255945,0.0,117.73722971597978,5.508091392925595,0.0,3.527010340554501,5.7100847444258935,10.905354354987825,-117.70330962468714,-111.334422566644,-40.962267808668855,90.0,10.905354354987784,0.19033433959124005,-2.0543102934451216,-1.9431522445946137,-0.7149264423449542,1.5707963267948966,0.19033433959123933
1,50,Line_T01_0050,0.9985492077767247,3.874370926173692,0.1172543468191708,0.00627495710046562,0.0,117.25434681917079,6.2749571004656195,0.0,3.527010340554501,5.229795218073511,10.992036248692674,-117.6575088565299,-111.41515553148851,-40.92733561198162,90.0,10.992036248692633,0.1918472240382534,-2.053510919240835,-1.9445613006460474,-0.7143167604978077,1.5707963267948966,0.1918472240382527
1,51,Line_T01_0051,1.0185201919322593,3.874370926173692,0.1167714639223618,0.007041822808005638,0.0,116.7714639223618,7.041822808005637,0.0,3.527010340554501,5.304093216818756,11.078844057473992,-117.61181503779493,-111.49567135865156,-40.892513603553525,90.0,11.078844057473951,0.19336230611792904,-2.0527134116561006,-1.9459665669300092,-0.7137090017985802,1.5707963267948966,0.19336230611792835
1,52,Line_T01_0052,1.0384911760877937,3.874370926173692,0.11628858102555283,0.007808688515545663,0.0,116.28858102555283,7.808688515545663,0.0,3.527010340554501,4.747211961450387,11.165777708917114,-117.5662282990435,-111.57596994965036,-40.857801751306134,90.0,11.165777708917073,0.19487958456639265,-2.0519177729696416,-1.9473680417276504,-0.7131031656873974,1.5707963267948966,0.19487958456639193
1,53,Line_T01_0053,1.0584621602433282,3.874370926173692,0.11580569812874385,0.008575554223085684,0.0,115.80569812874384,8.575554223085684,0.0,3.527010340554501,4.977724602376039,11.25283712824617,-117.52074877221168,-111.65605120422953,-40.82320002355881,90.0,11.25283712824613,0.1963990580785591,-2.0511240054841773,-1.9487657232891848,-0.712499251611328,1.5707963267948966,0.19639905807855837
1,54,Line_T01_0054,1.0784331443988628,3.874370926173692,0.11532281523193484,0.009342419930625723,0.0,115.32281523193484,9.342419930625724,0.0,3.527010340554501,4.514689199243888,11.340022238311182,-117.47537659060477,-111.73591502037361,-40.78870838902164,90.0,11.340022238311143,0.19792072530790716,-2.0503321115263238,-1.9501596098341065,-0.7118972590242598,1.5707963267948966,0.1979207253079065
1,55,Line_T01_0055,1.0984041285543973,3.874370926173692,0.11483993233512586,0.010109285638165745,0.0,114.83993233512587,10.109285638165746,0.0,3.527010340554501,4.805373590141093,11.42733295957523,-117.43011188889153,-111.81556129431965,-40.75432681678882,90.0,11.42733295957519,0.19944458486625583,-2.0495420934464947,-1.95154969955141,-0.7112971873867847,1.5707963267948966,0.19944458486625516
1,56,Line_T01_0056,1.1183751127099317,3.874370926173692,0.11435704943831687,0.01087615134570577,0.0,114.35704943831688,10.87615134570577,0.0,3.527010340554501,4.880303080954567,11.514769210101806,-117.38495480309854,-111.89498992057004,-40.72005527633142,90.0,11.514769210101768,0.2009706353235432,-2.0487539536188013,-1.9529359905998156,-0.7106990361660728,1.5707963267948966,0.20097063532354256
1,57,Line_T01_0057,1.1383460968654662,3.874370926173692,0.11387416654150789,0.011643017053245792,0.0,113.87416654150789,11.643017053245792,0.0,3.527010340554501,4.952273642677685,11.602330905541887,-117.33990547060432,-111.97420079190488,-40.685893737490794,90.0,11.602330905541846,0.20249887520760113,-2.0479676944409517,-1.9543184811079821,-0.7101028048357558,1.5707963267948966,0.20249887520760043
1,58,Line_T01_0058,1.1583170810210008,3.874370926173692,0.11339128364469891,0.012409882760785817,0.0,113.39128364469892,12.409882760785816,0.0,3.527010340554501,4.474732637939547,11.690017959121315,-117.29496403013371,-112.05319379939455,-40.651842170471724,90.0,11.690017959121276,0.20402930300393485,-2.0471833183341506,-1.9556971691747294,-0.7095084928758095,1.5707963267948966,0.20402930300393415
1,59,Line_T01_0059,1.1782880651765353,3.874370926173692,0.11290840074788994,0.013176748468325838,0.0,112.90840074788994,13.176748468325838,0.0,3.527010340554501,4.383630568810803,11.777830281628054,-117.25013062175186,-112.13196883241237,-40.61790054583577,90.0,11.777830281628015,0.20556191715550054,-2.046400827742996,-1.9570720528692576,-0.7089160997724361,1.5707963267948966,0.20556191715549987
1,60,Line_T01_0060,1.1982590493320697,3.874370926173692,0.11242551785108096,0.01394361417586586,0.0,112.42551785108095,13.94361417586586,0.0,3.527010340554501,4.647222013770179,11.865767781399493,-117.20540538685857,-112.21052577864715,-40.58406883449427,90.0,11.865767781399455,0.20709671606248392,-2.0456202251353806,-1.9584431302313667,-0.7083256250179426,1.5707963267948966,0.20709671606248325
1,61,Line_T01_0061,1.2182300334876042,3.874370926173692,0.11194263495427198,0.014710479883405885,0.0,111.94263495427198,14.710479883405885,0.0,3.527010340554501,4.468613196926526,11.953830364309841,-117.16078846818236,-112.2888645241156,-40.55034700770205,90.0,11.953830364309804,0.20863369808208,-2.044841513002386,-1.9598103992716729,-0.7077370681106312,1.5707963267948966,0.20863369808207932
1,62,Line_T01_0062,1.2382010176431388,3.874370926173692,0.111459752057463,0.015477345590945914,0.0,111.459752057463,15.477345590945914,0.0,3.527010340554501,4.630403263007163,12.042017933757512,-117.11628000977447,-112.36698495317505,-40.51673503705047,90.0,12.04201793375747,0.210172861528273,-2.0440646938581812,-1.961173857971831,-0.7071504285546775,1.5707963267948966,0.21017286152827228
1,63,Line_T01_0063,1.2581720017986733,3.874370926173692,0.110976869160654,0.016244211298485942,0.0,110.97686916065399,16.244211298485943,0.0,3.527010340554501,4.795789746434786,12.130330390652459,-117.07188015700312,-112.44488694853572,-40.48323289446117,90.0,12.130330390652418,0.2117142046716154,-2.0432897702399204,-1.962533504284748,-0.7065657058600214,1.5707963267948966,0.21171420467161467
1,64,Line_T01_0064,1.2781429859542077,3.874370926173692,0.11049398626384502,0.017011077006025964,0.0,110.49398626384502,17.011077006025964,0.0,3.527010340554501,4.806769680578627,12.218767633403777,-117.02758905654726,-112.52257039127363,-40.449840552179104,90.0,12.218767633403736,0.2132577257390114,-2.0425167447076342,-1.963889336134809,-0.7059828995422466,1.5707963267948966,0.21325772573901067
1,65,Line_T01_0065,1.2981139701097422,3.874370926173692,0.11001110336703604,0.017777942713565986,0.0,110.01110336703604,17.777942713565984,0.0,3.527010340554501,4.440374941036916,12.307329557907009,-116.9834068563908,-112.60003516084272,-40.41655798276649,90.0,12.30732955790697,0.2148034229134954,-2.0417456198441286,-1.9652413514180884,-0.7054020091224729,1.5707963267948966,0.21480342291349475
1,66,Line_T01_0066,1.3180849542652766,3.874370926173692,0.10952822047022705,0.01854480842110601,0.0,109.52822047022704,18.544808421106012,0.0,3.527010340554501,4.201649734518824,12.396016057531835,-116.93933370581647,-112.6772811350875,-40.38338515909601,90.0,12.396016057531796,0.21635129433401734,-2.0409763982548794,-1.9665895480025704,-0.7048230341272395,1.5707963267948966,0.21635129433401667
1,67,Line_T01_0067,1.3380559384208113,3.874370926173692,0.10904533757341806,0.019311674128646043,0.0,109.04533757341805,19.311674128646043,0.0,3.527010340554501,3.3851092342481315,12.484827023109519,-116.89536975539976,-112.75430819025576,-40.35032205434452,90.0,12.484827023109482,0.21790133809522327,-2.0402090825679244,-1.967933923728372,-0.7042459740883942,1.5707963267948966,0.21790133809522264
1,68,Line_T01_0068,1.3580269225763457,3.874370926173692,0.10856245467660908,0.02007853983618606,0.0,108.56245467660908,20.07853983618606,0.0,3.527010340554501,3.1986914788570293,12.573762342920585,-116.85151515700268,-112.83111620101059,-40.317368641986725,90.0,12.573762342920546,0.21945355224724053,-2.0394436754337555,-1.9692744764079508,-0.7036708285429832,1.5707963267948966,0.21945355224723984
1,69,Line_T01_0069,1.3779979067318802,3.874370926173692,0.1080795717798001,0.020845405543726082,0.0,108.0795717798001,20.845405543726084,0.0,3.527010340554501,3.6705829522025053,12.662821902682381,-116.80777006376785,-112.90770504044336,-40.284524895788785,90.0,12.662821902682342,0.22100793479546055,-2.038680179525216,-1.970611203826334,-0.7030975970331399,1.5707963267948966,0.22100793479545985
1,70,Line_T01_0070,1.3979688908874146,3.874370926173692,0.10759668888299112,0.0216122712512661,0.0,107.59668888299112,21.6122712512661,0.0,3.527010340554501,3.6588461891798016,12.752005585536882,-116.76413463011207,-112.98407458008604,-40.251790789801895,90.0,12.752005585536844,0.22256448370032597,-2.037918597537387,-1.9719441037413312,-0.7025262791059719,1.5707963267948966,0.22256448370032533
