trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,5,0.09957739427938954,Line_T01_0005,-0.09548953690867078,-0.024060889231297348,2,0.02753664141613438,0.46415192617688794,0.001108925931223687,-0.003472975734573181,-0.00604571809770029,-0.0005095171968773769,-0.001395923159379985,-4.998390889269494e-06,0.26127001071031225,0.56289761169868
1,5,0.09957739427938954,Line_T01_0005,-0.09548953690867078,-0.024060889231297348,3,0.01370023877513381,0.46415192617688794,-0.0033621601785169264,0.003300412944444061,-0.004573789292371937,0.00044379765334681204,-0.0006778682203832641,-7.381538924955276e-06,0.26127001071031225,0.56289761169868
1,5,0.09957739427938954,Line_T01_0005,-0.09548953690867078,-0.024060889231297348,4,0.2190963140824121,0.46415192617688794,-0.0038494998916422697,-0.00509540069798129,-0.0530288294412425,0.006840811092796218,-0.00017570227367707356,-1.2614243224660762e-05,0.26127001071031225,0.56289761169868
1,5,0.09957739427938954,Line_T01_0005,-0.09548953690867078,-0.024060889231297348,5,0.29929771972901537,0.46415192617688794,-0.0034806498315505625,0.005967042187455707,-0.0773457811698812,0.001933969202357418,-0.007607990331228064,5.557484377223644e-07,0.26127001071031225,0.56289761169868
1,6,0.11949287313526744,Line_T01_0006,-0.09449807820658564,-0.02355424937685422,1,0.4354762235071147,0.5333918306362889,0.0032412946207854947,-0.004915394511923258,-0.133336579456851,-0.009281907705971804,-0.0002073796085801903,2.1472538401810406e-05,0.3259113043508443,0.6110166778558667
1,6,0.11949287313526744,Line_T01_0006,-0.09449807820658564,-0.02355424937685422,2,0.0280260284068718,0.5333918306362889,-0.004822496603832416,-0.009630807827792671,-0.011149348449801406,-0.000579784813607896,-0.0016280133388478634,-2.7841977926411975e-05,0.3259113043508443,0.6110166778558667
1,6,0.11949287313526744,Line_T01_0006,-0.09449807820658564,-0.02355424937685422,3,0.014150157181647005,0.5333918306362889,-0.0015553348788388862,-0.0003290835388315911,-0.006236401569150699,0.0005330125289236477,-0.0007976251454969805,-7.502828968292326e-07,0.3259113043508443,0.6110166778558667
1,6,0.11949287313526744,Line_T01_0006,-0.09449807820658564,-0.02355424937685422,4,0.21986960965354685,0.5333918306362889,-0.0015779712771503641,8.60346639962106e-05,-0.07906617134888079,0.007861453734004478,-0.00010032002894340086,-3.2620394633110615e-07,0.3259113043508443,0.6110166778558667
1,6,0.11949287313526744,Line_T01_0006,-0.09449807820658564,-0.02355424937685422,5,0.3024779812508197,0.5333918306362889,0.003376250474635611,0.006453967948817048,-0.0960134488671071,0.002173253936636421,-0.00876363007515538,1.5254929521035908e-07,0.3259113043508443,0.6110166778558667
1,7,0.13940835199114535,Line_T01_0007,-0.09350661950450048,-0.023047609522411094,1,0.43058848176628023,0.34343770741620194,-0.00583249539476618,0.001045177391283084,-0.08084005061429592,-0.005972449813095327,-2.7339371051021523e-05,4.0837756075086974e-05,0.20310243087650515,0.591380697258066
1,7,0.13940835199114535,Line_T01_0007,-0.09350661950450048,-0.023047609522411094,2,0.028520846097960555,0.34343770741620194,-0.004407487196517719,0.0022854269431802562,-0.0050769336507107835,-0.00038059416200899074,-0.0010141348251999358,2.0599362252580147e-05,0.20310243087650515,0.591380697258066
1,7,0.13940835199114535,Line_T01_0007,-0.09350661950450048,-0.023047609522411094,3,0.01461317863281059,0.34343770741620194,0.0046980474191834,0.001814155566466594,-0.009025926326576655,0.00038446802200816244,-0.0005153991897399852,4.50765408548897e-06,0.20310243087650515,0.591380697258066
1,7,0.13940835199114535,Line_T01_0007,-0.09350661950450048,-0.023047609522411094,4,0.22062042575705024,0.34343770741620194,0.007089178363575407,-0.0028494910038599237,-0.04827920182222953,0.005053180561764877,-5.849735508364576e-05,2.069742080467332e-05,0.20310243087650515,0.591380697258066
1,7,0.13940835199114535,Line_T01_0007,-0.09350661950450048,-0.023047609522411094,5,0.3056570677458984,0.34343770741620194,-0.005773074878622731,-0.0026057933143705976,-0.05983611408559222,0.0013545006777615663,-0.005685887903950645,-1.8712394436745195e-05,0.20310243087650515,0.591380697258066
1,8,0.15932383084702326,Line_T01_0008,-0.09251516080241534,-0.022540969667967963,1,0.4257067587899068,0.8296110995040784,0.0038669239777280135,0.0012549268334203518,-0.20276274633857197,-0.01443498867193473,7.778400554017335e-05,-2.6582343626524076e-05,0.4934710844754662,0.5948221820687445
1,8,0.15932383084702326,Line_T01_0008,-0.09251516080241534,-0.022540969667967963,2,0.029021065433973658,0.8296110995040784,0.003755117208999092,0.003244796144194504,-0.01369425525032056,-0.0009510840767671799,-0.0025686556160143684,-5.209932718563755e-06,0.4934710844754662,0.5948221820687445
1,8,0.15932383084702326,Line_T01_0008,-0.09251516080241534,-0.022540969667967963,3,0.015089618742720752,0.8296110995040784,0.005831365429888827,0.006581056772810945,-0.010325776004942264,0.0008203239308635892,-0.0013589875549215712,-5.056002499507252e-06,0.4934710844754662,0.5948221820687445
1,8,0.15932383084702326,Line_T01_0008,-0.09251516080241534,-0.022540969667967963,4,0.22134843360672218,0.8296110995040784,-0.0027788860235697516,0.002181326845105864,-0.10695668537378615,0.012286194923408269,5.318600921159325e-05,1.3847275272712009e-05,0.4934710844754662,0.5948221820687445
1,8,0.15932383084702326,Line_T01_0008,-0.09251516080241534,-0.022540969667967963,5,0.3088341234266766,0.8296110995040784,-0.00459130936128686,-0.003106619919990002,-0.1595896075774721,0.0033549977032056155,-0.013725996054409486,1.1867487934397693e-05,0.4934710844754662,0.5948221820687445
1,9,0.17923930970290117,Line_T01_0009,-0.09152370210033019,-0.022034329813524836,1,0.4208319501651235,0.7303614881997345,0.0016511634332136169,-0.007735304759493871,-0.17532847394446105,-0.012708282770160992,0.00029086329340091504,2.4401215263359454e-05,0.4120329955496799,0.564149400272047
1,9,0.17923930970290117,Line_T01_0009,-0.09152370210033019,-0.022034329813524836,2,0.029526654730981552,0.7303614881997345,0.004172880926653775,0.0032258947145108355,0.0028530935673929184,-0.0009300577070031206,-0.0023244569817104056,8.474422049503207e-06,0.4120329955496799,0.564149400272047
1,9,0.17923930970290117,Line_T01_0009,-0.09152370210033019,-0.022034329813524836,3,0.01557979838381535,0.7303614881997345,-0.007422248103043493,0.0068268097378929166,-0.012333301387472583,0.0007360494862747243,-0.0012280856708779156,1.6724686342027202e-05,0.4120329955496799,0.564149400272047
1,9,0.17923930970290117,Line_T01_0009,-0.09152370210033019,-0.022034329813524836,4,0.22205331267550008,0.7303614881997345,-0.0002668845554328251,0.007196217400413761,-0.0934339326502757,0.010853269255968247,0.00015102313379797663,1.4870263327740613e-05,0.4120329955496799,0.564149400272047
1,9,0.17923930970290117,Line_T01_0009,-0.09152370210033019,-0.022034329813524836,5,0.3120082840445796,0.7303614881997345,0.00040709609805936734,0.008807450482752242,-0.1333802738740378,0.0029413117012027515,-0.01215852279292831,-2.0963316204807332e-05,0.4120329955496799,0.564149400272047
1,10,0.19915478855877908,Line_T01_0010,-0.09053224339824505,-0.021527689959081706,1,0.41596494841290543,0.037563144117900626,-0.004570605341471536,-0.0016201053380748376,-0.0026772359965700036,-0.0006580984336984086,5.581642692667395e-06,3.8524413384320595e-05,0.007714302640817381,0.20536892802701115
1,10,0.19915478855877908,Line_T01_0010,-0.09053224339824505,-0.021527689959081706,2,0.030037579651975222,0.037563144117900626,0.0026163987484565466,0.004785444240871928,0.0019464858027482647,-6.299694844059477e-05,-0.0001051877309363273,-9.618577387216934e-06,0.007714302640817381,0.20536892802701115
1,10,0.19915478855877908,Line_T01_0010,-0.09053224339824505,-0.021527689959081706,3,0.016084043697954676,0.037563144117900626,-0.0014256945649430202,-0.008130953412200426,-0.00077910040676329,6.094493786496785e-05,-3.631215478126532e-05,7.094399351441254e-06,0.007714302640817381,0.20536892802701115
1,10,0.19915478855877908,Line_T01_0010,-0.09053224339824505,-0.021527689959081706,4,0.2227347509272379,0.037563144117900626,0.004752931079495807,-0.002398954348901793,0.0024242606942265505,0.0005570524869992779,1.1043849210430155e-06,-7.926429907615776e-06,0.007714302640817381,0.20536892802701115
1,10,0.19915478855877908,Line_T01_0010,-0.09053224339824505,-0.021527689959081706,5,0.31517867730992666,0.037563144117900626,0.00038884877257670347,0.00046038019617577656,-0.003870493248607214,0.00014838820482359372,-0.0006370036694467703,-2.2593105403798193e-05,0.007714302640817381,0.20536892802701115
1,11,0.219070267414657,Line_T01_0011,-0.08954078469615989,-0.021021050104638582,1,0.4111066423537606,0.0,0.002142952056371697,-0.001573796517175262,0.006938216626310755,4.8718119976689035e-06,8.875636472618328e-06,-2.7277156726023086e-05,0.019826513739357347,0.0
1,11,0.219070267414657,Line_T01_0011,-0.08954078469615989,-0.021021050104638582,2,0.030553803183467506,0.0,-0.009664983843439449,0.0036072617351366717,0.0021616707831463608,9.079106302552709e-06,1.9042709365227574e-05,-5.878747834872086e-06,0.019826513739357347,0.0
1,11,0.219070267414657,Line_T01_0011,-0.08954078469615989,-0.021021050104638582,3,0.016602686104641037,0.0,0.0006209955195820148,0.002998403936742175,0.006175205509337794,-5.646825782538569e-06,-2.043015322274678e-06,-2.9994672321765722e-05,0.019826513739357347,0.0
1,11,0.219070267414657,Line_T01_0011,-0.08954078469615989,-0.021021050104638582,4,0.22339244503999647,0.0,-0.002180893550967187,0.009671992568193183,-0.0028651861871570585,7.775881786319885e-06,2.480934597923082e-06,3.699063602344129e-05,0.019826513739357347,0.0
1,11,0.219070267414657,Line_T01_0011,-0.08954078469615989,-0.021021050104638582,5,0.31834442331813434,0.0,-0.00381451423981291,-0.006027600843392942,-0.00010158130289909636,-2.2953045507045525e-05,-1.6181517555628105e-05,-2.3507412043499263e-05,0.019826513739357347,0.0
1,12,0.23898574627053487,Line_T01_0012,-0.08854932599407475,-0.020514410250195455,1,0.40625791647824944,0.2282112276583999,0.0055248522901416835,-0.006233993569042277,-0.050551476559690924,-0.0039050138076994344,0.0002739038543649991,1.3129217198704017e-05,0.12354173493286473,0.5413481895719404
1,12,0.23898574627053487,Line_T01_0012,-0.08854932599407475,-0.020514410250195455,2,0.031075285613272424,0.2282112276583999,-0.008735221295816718,-0.006886789065163161,0.002485239118779844,-0.0003068360084800667,-0.0007095568727422308,4.173179038372815e-05,0.12354173493286473,0.5413481895719404
1,12,0.23898574627053487,Line_T01_0012,-0.08854932599407475,-0.020514410250195455,3,0.01713606230626084,0.2282112276583999,-0.0016041862751793212,0.002247396187558399,0.0024625349324899305,0.00025192973093049014,-0.000414194606821671,1.803964465805361e-05,0.12354173493286473,0.5413481895719404
1,12,0.23898574627053487,Line_T01_0012,-0.08854932599407475,-0.020514410250195455,4,0.22402610062056172,0.2282112276583999,0.0002710948356342693,-0.0014782067831898955,-0.03736415431210982,0.0033753296056424215,0.0001429427098493844,1.8655945794354998e-05,0.12354173493286473,0.5413481895719404
1,12,0.23898574627053487,Line_T01_0012,-0.08854932599407475,-0.020514410250195455,5,0.3215046349816556,0.2282112276583999,0.0015471662926407107,0.0055561017100113136,-0.040350445902858,0.0008426427866459929,-0.003797998288209727,-1.7792288794914308e-05,0.12354173493286473,0.5413481895719404
1,13,0.2589012251264128,Line_T01_0013,-0.0875578672919896,-0.020007770395752328,1,0.4014196503232982,0.40930655410992633,-0.006498295121373034,-0.0017801360919625399,-0.1002011617402979,-0.0070614638282591995,0.0005214289462170104,1.906543906551107e-05,0.22867438938441567,0.558687338593169
1,13,0.2589012251264128,Line_T01_0013,-0.0875578672919896,-0.020007770395752328,2,0.03160198450946095,0.40930655410992633,-0.0021436276500168792,-0.004800981073606717,-0.0003926205578854494,-0.0005304579666160149,-0.0013701917744833522,-4.5462818100010295e-05,0.22867438938441567,0.558687338593169
1,13,0.2589012251264128,Line_T01_0013,-0.0875578672919896,-0.020007770395752328,3,0.017684514290228846,0.40930655410992633,0.001237174195564806,0.00013066278316593881,0.003844366166469039,0.000467717446817173,-0.0007535759235905758,3.699726036843389e-05,0.22867438938441567,0.558687338593169
1,13,0.2589012251264128,Line_T01_0013,-0.0875578672919896,-0.020007770395752328,4,0.22463543240992992,0.40930655410992633,-0.00490284186139638,0.005151279683277612,-0.05725400758281848,0.006138110443678726,0.0002781734569385454,-1.8319933017312738e-05,0.22867438938441567,0.558687338593169
1,13,0.2589012251264128,Line_T01_0013,-0.0875578672919896,-0.020007770395752328,5,0.32465841846708215,0.40930655410992633,-0.008134730544737073,-0.006748458738638955,-0.07361319138475494,0.0015602139113416224,-0.006900391428117385,-3.3162076107728227e-06,0.22867438938441567,0.558687338593169
1,14,0.2788167039822907,Line_T01_0014,-0.08656640858990446,-0.019501130541309197,1,0.3965927178552488,0.656091815008387,-0.0033878657849880007,-0.0008326356626299493,-0.15089312437289448,-0.011349374832967985,0.0010072241677356254,1.8985635510355215e-05,0.3830695688393668,0.5838657945069319
1,14,0.2788167039822907,Line_T01_0014,-0.08656640858990446,-0.019501130541309197,2,0.03213385470048905,0.656091815008387,0.00834500270932128,0.002143516791990748,-0.005599858860977569,-0.0009058798419107156,-0.0022425721092463246,-4.323588534266048e-05,0.3830695688393668,0.5838657945069319
1,14,0.2788167039822907,Line_T01_0014,-0.08656640858990446,-0.019501130541309197,3,0.018248389327910643,0.656091815008387,0.000683513481012634,-0.006321368101600258,-0.0057600159140370885,0.0007865160166830826,-0.0012886210176113893,-9.850434589586961e-08,0.3830695688393668,0.5838657945069319
1,14,0.2788167039822907,Line_T01_0014,-0.08656640858990446,-0.019501130541309197,4,0.22522016447951673,0.656091815008387,0.0012897023312848095,-0.006406840429652041,-0.08992978736652983,0.009844823862640758,0.0005484704968072286,1.28697357476754e-05,0.3830695688393668,0.5838657945069319
1,14,0.2788167039822907,Line_T01_0014,-0.08656640858990446,-0.019501130541309197,5,0.32780487363683475,0.656091815008387,-0.004186908174746152,-0.004908592805911245,-0.13052889662586276,0.0024918986506452306,-0.01098218135325248,-3.529788627485923e-05,0.3830695688393668,0.5838657945069319
1,15,0.2987321828381686,Line_T01_0015,-0.0855749498878193,-0.018994490686866074,1,0.3917779868605734,0.9365003160352541,-0.01040896243341823,0.004032165565713763,-0.21852771247530664,-0.016092802887354082,0.001603187558239419,2.8127740567367432e-06,0.5555626618376641,0.5932327542500799
1,15,0.2987321828381686,Line_T01_0015,-0.0855749498878193,-0.018994490686866074,2,0.03267084825649287,0.9365003160352541,-0.0062078004733715445,0.002123792068842926,-0.00839577782827167,-0.0013523934450063201,-0.0032259021664522874,2.038216188714832e-05,0.5555626618376641,0.5932327542500799
1,15,0.2987321828381686,Line_T01_0015,-0.0855749498878193,-0.018994490686866074,3,0.01882803997019542,0.9365003160352541,0.006106265679794669,0.0012087537717588514,-0.014439859377687015,0.0011728069122614875,-0.001874071675483909,-2.675388938233589e-06,0.5555626618376641,0.5932327542500799
1,15,0.2987321828381686,Line_T01_0015,-0.0855749498878193,-0.018994490686866074,4,0.22578003041787073,0.9365003160352541,-0.00019802834005545517,-0.002430598046300076,-0.12473065480475146,0.014088560649717828,0.0009433827747397438,1.3698613574270842e-05,0.5555626618376641,0.5932327542500799
1,15,0.2987321828381686,Line_T01_0015,-0.0855749498878193,-0.018994490686866074,5,0.3309430944948675,0.9365003160352541,0.002820370749054672,0.002878643135107253,-0.18935771175731783,0.0034704282197389287,-0.01575961683222138,2.921492583662129e-05,0.5555626618376641,0.5932327542500799
1,16,0.3186476616940465,Line_T01_0016,-0.08458349118573416,-0.018487850832422943,1,0.3869763183451627,0.5751603869695086,0.01046051610128422,-0.005602212211773262,-0.13525372200380745,-0.009840738094114888,0.001109428521353308,8.011233592875877e-06,0.34812458474115976,0.6052652314520666
1,16,0.3186476616940465,Line_T01_0016,-0.08458349118573416,-0.018487850832422943,2,0.03321291447174323,0.5751603869695086,-0.00322503286252813,-0.0017268454711054655,-0.01211321165353814,-0.0008810917069168593,-0.0020308646993054324,-3.484531913725625e-05,0.34812458474115976,0.6052652314520666
1,16,0.3186476616940465,Line_T01_0016,-0.08458349118573416,-0.018487850832422943,3,0.019423824039586753,0.5751603869695086,-0.005585275125197657,-0.00793997485200018,-0.00931596250924996,0.0007357940242895388,-0.0011430840181540173,-1.4824496587737039e-05,0.34812458474115976,0.6052652314520666
1,16,0.3186476616940465,Line_T01_0016,-0.08458349118573416,-0.018487850832422943,4,0.2263147735076934,0.5751603869695086,0.003680094891231879,0.0035702630440806768,-0.07605527997724837,0.00865852403126892,0.000672468956905709,1.2033946026242549e-05,0.34812458474115976,0.6052652314520666
1,16,0.3186476616940465,Line_T01_0016,-0.08458349118573416,-0.018487850832422943,5,0.3340721696358139,0.5751603869695086,-0.004245944418245845,-0.002135479206769297,-0.11510972773173578,0.0021021035224653736,-0.00970600203295628,-1.3687651019264023e-05,0.34812458474115976,0.6052652314520666
1,17,0.3385631405499244,Line_T01_0017,-0.083592032483649,-0.017981210977979816,1,0.3821885659430753,1.175634851245721,0.0016865786695445528,-0.0006104161149518272,-0.27145266480007696,-0.020127597522642714,0.002552296559932005,-3.9886263905780744e-05,0.6856797903651752,0.5832421432884694
1,17,0.3385631405499244,Line_T01_0017,-0.083592032483649,-0.017981210977979816,2,0.03375999984825126,1.175634851245721,0.0005895754803960755,-0.009647728721535073,-0.015539614558491873,-0.0017728281121969747,-0.00421655488145768,2.8747451051979374e-06,0.6856797903651752,0.5832421432884694
1,17,0.3385631405499244,Line_T01_0017,-0.083592032483649,-0.017981210977979816,3,0.020036104618675332,1.175634851245721,0.005110833050563319,-0.0015709092899882165,-0.010424309832396068,0.0015646207606082407,-0.00247518712186117,-4.9741738538290396e-05,0.6856797903651752,0.5832421432884694
1,17,0.3385631405499244,Line_T01_0017,-0.083592032483649,-0.017981210977979816,4,0.22682414689298924,1.175634851245721,0.003348636184653667,0.0051098570064838705,-0.15591034319532962,0.01765596466329741,0.0014694815870342447,-1.9552398380940715e-05,0.6856797903651752,0.5832421432884694
1,17,0.3385631405499244,Line_T01_0017,-0.083592032483649,-0.017981210977979816,5,0.3371911826970088,1.175634851245721,-0.002005523778717159,0.011434060425363385,-0.2322810681067744,0.004252648791167679,-0.019849243009292847,1.660696204914646e-05,0.6856797903651752,0.5832421432884694
1,18,0.35847861940580233,Line_T01_0018,-0.08260057378156385,-0.017474571123536686,1,0.3774155753356129,1.898653823302538,0.006072726021766608,0.004161706867612609,-0.42773735565065835,-0.03243373358501096,0.004427307032346011,1.7114516817971857e-05,1.1381401995142053,0.5994458734633955
1,18,0.35847861940580233,Line_T01_0018,-0.08260057378156385,-0.017474571123536686,2,0.034312048080514204,1.898653823302538,-0.0009501061929287741,-6.3971565696942e-05,-0.04277631384931722,-0.002960162214368261,-0.006856341230126567,-1.901896817691547e-05,1.1381401995142053,0.5994458734633955
1,18,0.35847861940580233,Line_T01_0018,-0.08260057378156385,-0.017474571123536686,3,0.02066525003485295,1.898653823302538,-0.009362614308860357,0.015597454551778196,-0.028899309493378156,0.0026049250612017326,-0.00412838705866448,-6.0623940977195094e-06,1.1381401995142053,0.5994458734633955
1,18,0.35847861940580233,Line_T01_0018,-0.08260057378156385,-0.017474571123536686,4,0.22730791373619322,1.898653823302538,0.008226857796245357,0.0023330106338661015,-0.2581679649836941,0.028576557452664308,0.0026735435652403064,-2.5648059602052046e-05,1.1381401995142053,0.5994458734633955
1,18,0.35847861940580233,Line_T01_0018,-0.08260057378156385,-0.017474571123536686,5,0.3402992128128267,1.898653823302538,0.003131084246468538,-0.0020065759368447186,-0.38036087488852155,0.0067808582252809856,-0.03202377035855147,-1.0261301985633273e-05,1.1381401995142053,0.5994458734633955
1,19,0.37839409826168025,Line_T01_0019,-0.08160911507947873,-0.016967931269093565,1,0.37265818368155956,1.6953546018005181,-0.006971130217720395,0.00590929856850593,-0.37688945498592774,-0.02889237374088738,0.004328850793171673,4.5687680155349534e-05,1.0156486014137045,0.5990773849524192
1,19,0.37839409826168025,Line_T01_0019,-0.08160911507947873,-0.016967931269093565,2,0.0348690000413903,1.6953546018005181,-0.0032543395247741813,-0.007218614059648989,-0.03397342057380634,-0.002707599632192334,-0.006239009588458784,3.419932110745405e-05,1.0156486014137045,0.5990773849524192
