trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,16,0.3168495777478545,0.0817404941326422,-0.0928762500072318,13.654765300000584,0.081739763820184,-0.09287257578544021,13.653910684631022,0.0037460995796202764,0.0008546153695618841,0.0003497485406527823,True
1,17,0.3366526763570954,0.0784354277052819,-0.0909022542037101,13.67438259201029,0.07841812058354151,-0.09090117998610978,13.667550189701227,0.01734042693792544,0.006832402309061791,0.00039260758417749593,True
1,18,0.3564557749663363,0.0751303612779216,-0.0889282584001885,13.646537772326624,0.0751406449673671,-0.08893203314146482,13.647978486037156,0.010954585355668355,0.0014407137105312273,0.00047553747563398017,True
1,19,0.3762588735755772,0.0718252948505613,-0.0869542625966669,13.806566914744478,0.07181478563076661,-0.08695169141076953,13.803843289591704,0.010819181928959328,0.002723625152773579,0.0003922546212398432,True
1,20,0.3960619721848181,0.0685202284232009,-0.0849802667931452,13.820990663504562,0.06854864893724086,-0.08499416200711434,13.828977317105466,0.03163546411140258,0.007986653600903892,0.00029565484044938995,True
1,21,0.415865070794059,0.0652151619958406,-0.0830062709896236,13.877563130084743,0.06522639968129619,-0.0830144686039397,13.879160606861383,0.013909940865235558,0.0015974767766397946,0.00046540279660442686,True
1,22,0.4356681694032999,0.0619100955684803,-0.0810322751861019,13.819531085172192,0.06190117807656731,-0.08102243214905107,13.817566266197474,0.013281831214193364,0.001964818974718341,0.00032090316803295955,True
1,23,0.4554712680125408,0.05860502914112,-0.0790582793825803,13.763591610417516,0.0586356196125065,-0.07907240268600253,13.768832421059464,0.033693391625133365,0.005240810641948812,0.00027239625780686554,True
1,24,0.4752743666217817,0.0552999627137597,-0.0770842835790586,13.858313436444202,0.05530653381068661,-0.07708639122860539,13.857870212103533,0.006900833386990553,0.0004432243406693459,0.00042031445342003007,True
1,25,0.4950774652310226,0.0519948962863994,-0.075110287775537,13.803047259361488,0.052000216316581124,-0.07511716275263504,13.80272639181751,0.00869298747457244,0.0003208675439783093,0.0003922808496712741,True
1,26,0.5148805638402636,0.0486898298590391,-0.0731362919720153,13.853787952259244,0.04869921043021848,-0.07314273877429026,13.855265648514878,0.011382283392352794,0.0014776962556339868,0.0004057368060658771,True
1,27,0.5346836624495045,0.0453847634316788,-0.0711622961684937,13.720574039353954,0.04537804327945923,-0.07114979495063674,13.721708409236113,0.014192987485426306,0.001134369882159092,0.00036688057584411164,True
1,28,0.5544867610587454,0.0420796970043185,-0.069188300364972,13.675818488214462,0.042071363052673366,-0.0691770290351935,13.674966413602252,0.014017761055149158,0.0008520746122098188,0.00040058265178933086,True
1,29,0.5742898596679863,0.0387746305769582,-0.0672143045614504,13.76867351037684,0.0387883896358742,-0.06722637957461096,13.76905510314074,0.01830621875433435,0.0003815927639010397,0.0003840754220920989,True
1,30,0.5940929582772272,0.0354695641495979,-0.0652403087579287,13.833230192186353,0.035480315898290066,-0.06525472778492965,13.833921894803133,0.017986340361326746,0.0006917026167805318,0.000331446393415668,True
1,31,0.6138960568864681,0.0321644977222376,-0.0632663129544071,14.051162606443985,0.03215337389889747,-0.06325627425707013,14.049558206448028,0.014983820938792414,0.00160439999595674,0.0003532789784170303,True
1,32,0.633699155495709,0.0288594312948773,-0.0612923171508854,14.0121841459357,0.0288505388139063,-0.061294669396974734,14.011394339653364,0.009198330255238021,0.0007898062823361585,0.0003227946593871386,True
1,33,0.6535022541049499,0.0255543648675169,-0.0593183213473638,13.99410143103382,0.025563775676738367,-0.05933308198879555,13.992948215882246,0.017505423893168965,0.001153215151575182,0.00037999333510621276,True
1,34,0.6733053527141908,0.0222492984401566,-0.0573443255438421,13.905938321243571,0.022239187592611113,-0.05734176800461972,13.904608035471144,0.010429297433770197,0.001330285772427331,0.0004627665653662996,True
1,35,0.6931084513234317,0.0189442320127964,-0.0553703297403205,13.883288137515928,0.0189503686330044,-0.05537731946262592,13.882442400179995,0.009301307729779685,0.0008457373359327391,0.0003809469443993203,True
1,36,0.7129115499326726,0.015639165585436,-0.0533963339367988,13.908924861655384,0.015650356913286253,-0.05339566077130798,13.909392793456925,0.011211555236893638,0.0004679318015412548,0.00033572093166908483,True
1,37,0.7327146485419135,0.0123340991580757,-0.0514223381332772,14.027180048213229,0.012329830869395885,-0.05141844337300424,14.027663721728988,0.00577818707191617,0.0004836735157596195,0.00025085353891552776,True
1,38,0.7525177471511544,0.0090290327307154,-0.0494483423297556,14.0788297296168,0.00903170541326988,-0.049456931338283175,14.076469173191613,0.00899523760241041,0.0023605564251862887,0.00047963325930671925,True
1,39,0.7723208457603953,0.0057239663033551,-0.0474743465262339,13.963380022457493,0.005731284757797342,-0.04748239387290429,13.963215432601562,0.010877479664730225,0.00016458985593104103,0.000312139685438124,True
1,40,0.7921239443696362,0.0024188998759948,-0.0455003507227123,13.82291701532361,0.002426406869045354,-0.04550511338277743,13.822511111802255,0.00889032482854295,0.00040590352135438934,0.00031148308997581547,True
1,41,0.8119270429788772,-0.0008861665513654,-0.0435263549191906,13.84748654031636,-0.0008857256778747777,-0.043525711706136914,13.850019636042273,0.0007798028386505038,0.0025330957259122044,0.000345151004194678,True
1,42,0.8317301415881181,-0.0041912329787257,-0.041552359115669,13.894740843502264,-0.0041826328882718705,-0.04155366073592204,13.894977371765465,0.008698032599224276,0.0002365282632013077,0.0003740144100591627,True
1,43,0.851533240197359,-0.007496299406086,-0.0395783633121473,13.76121121526868,-0.007494003920426269,-0.03956171869549964,13.764757826406335,0.016802158128097093,0.0035466111376543097,0.0004247468571914536,True
1,44,0.8713363388065999,-0.0108013658334463,-0.0376043675086257,13.725533762967215,-0.010804392879793246,-0.03759914205269835,13.726740278618022,0.0060389071225866705,0.001206515650807205,0.000465996081955731,True
1,45,0.8911394374158408,-0.0141064322608066,-0.035630371705104,13.577887549843648,-0.014102454741723286,-0.03562565370603103,13.579255323946418,0.006170913490775051,0.001367774102769559,0.00033302730929705114,True
1,46,0.9109425360250816,-0.017411498688167,-0.0336563759015824,13.582317633628668,-0.017412485495167638,-0.03365498797195366,13.5832831176028,0.0017029787758054632,0.0009654839741326526,0.0003485261406053601,True
1,47,0.9307456346343226,-0.0207165651155273,-0.0316823800980607,13.482836474335116,-0.020729169115682216,-0.03168321833739309,13.483363987463157,0.012631843297140654,0.0005275131280413348,0.0003475041598504031,True
1,48,0.9505487332435636,-0.0240216315428876,-0.0297083842945391,13.580624235098416,-0.024018140915031697,-0.02970972420768891,13.577804834278597,0.003738963770546087,0.002819400819818796,0.00036460160827518753,True
1,49,0.9703518318528044,-0.0273266979702479,-0.0277343884910174,13.519374918460798,-0.02732616491335061,-0.02774194022280056,13.518755996004368,0.007570521949016096,0.0006189224564305817,0.000298434345104773,True
1,50,0.9901549304620452,-0.0306317643976082,-0.0257603926874958,13.586014968745385,-0.03063557346427618,-0.025762792753756904,13.584859007666891,0.004502144704339259,0.0011559610784939167,0.00036466939455649823,True
1,51,1.0099580290712862,-0.0339368308249685,-0.0237863968839741,13.65323681383641,-0.03393857860333718,-0.023786556534871738,13.651288270801016,0.0017550548809541035,0.0019485430353931577,0.0003105206037545221,True
1,52,1.0297611276805272,-0.0372418972523288,-0.0218124010804525,13.733487222207836,-0.03723144095039705,-0.021816879282563487,13.735735284631637,0.011374908537423468,0.002248062423801045,0.00038898182030600557,True
1,53,1.049564226289768,-0.0405469636796891,-0.0198384052769309,13.740766691655391,-0.04054352849593676,-0.019837169573138504,13.740995197788136,0.0036506781938289343,0.00022850613274449927,0.0003608589622767575,True
1,54,1.069367324899009,-0.0438520301070494,-0.0178644094734092,13.6543085715852,-0.04384089785776552,-0.01785985257750022,13.654770363778907,0.012028810184037524,0.00046179219370579005,0.0004955569503777549,True
1,55,1.0891704235082498,-0.0471570965344097,-0.0158904136698875,13.506916960460703,-0.04716639713858392,-0.015901123507533744,13.503898130548139,0.014184564160187412,0.0030188299125644136,0.0003381437665569279,True
1,56,1.1089735221174908,-0.05046216296177,-0.0139164178663659,13.58784675522517,-0.0504673958005026,-0.013929002948557485,13.587030855853214,0.013629632972694108,0.0008158993719558083,0.000465024920152382,True
1,57,1.1287766207267316,-0.0537672293891303,-0.0119424220628443,13.584076875095134,-0.05376629045956759,-0.011937733255765144,13.58502937382931,0.004781892988062045,0.0009524987341755775,0.0005405193890947415,True
1,58,1.1485797193359726,-0.0570722958164907,-0.0099684262593226,13.564873794382024,-0.05706860246943433,-0.009965830135316302,13.564697125187527,0.004514495800736694,0.00017666919449688123,0.00034997902778404106,True
1,59,1.1683828179452134,-0.0603773622438509,-0.007994430455801,13.545595060025423,-0.06037479793408818,-0.007978989679152188,13.545139050663588,0.015652260797650214,0.00045600936183554097,0.00027308368544175585,True
1,60,1.1881859165544544,-0.0636824286712113,-0.0060204346522793,13.572110318863464,-0.06369915020066327,-0.006029406947916378,13.572250278070639,0.018976607605485193,0.00013995920717491117,0.0004619903228775191,True
1,61,1.2079890151636952,-0.0669874950985716,-0.0040464388487577,13.541181696758237,-0.06699142376418205,-0.004048918405192234,13.541326519707274,0.004645709159074729,0.00014482294903750415,0.00044983592824439844,True
1,62,1.2277921137729362,-0.0702925615259319,-0.002072443045236,13.669320522185384,-0.07028761327692142,-0.002081321026749603,13.668797242517751,0.010163843959134193,0.0005232796676324369,0.0003399579308160859,True
1,63,1.247595212382177,-0.0735976279532922,-9.844724171442427e-05,13.565386865362097,-0.07359668057784043,-8.77780661068542e-05,13.5662546736537,0.01071115439118403,0.0008678082916038221,0.0003311045237633373,True
1,64,1.267398310991418,-0.0769026943806525,0.0018755485618072,13.480551189095875,-0.07689074798759012,0.001876169471922194,13.481698414202395,0.011962517986274868,0.001147225106519656,0.0003992755886390542,True
1,65,1.287201409600659,-0.0802077608080128,0.0038495443653288,13.513516324910276,-0.08020490153062079,0.003855129478323,13.5144582583304,0.00627446845257953,0.0009419334201243856,0.00035543078114629663,True
1,66,1.3070045082098998,-0.0835128272353731,0.0058235401688505,13.538251977268896,-0.08349603267621668,0.005785716892289714,13.537175070447379,0.041384265935884935,0.0010769068215168431,0.0005175101832522714,True
1,67,1.3268076068191408,-0.0868178936627334,0.0077975359723721,13.653127009246036,-0.08682158134261656,0.007786345358180659,13.653103241452207,0.011782564614814837,2.376779382906591e-05,0.000399497299746618,True
1,68,1.3466107054283816,-0.0901229600900937,0.0097715317758938,13.750820541752494,-0.09010620471672709,0.009762483804529314,13.751621627482782,0.01904227723952776,0.0008010857302878094,0.00041971801809329213,True
1,69,1.3664138040376226,-0.093428026517454,0.0117455275794154,13.8204687867538,-0.09342373254522131,0.011721962889709968,13.819394804355653,0.023952720063666312,0.0010739823981467111,0.0003639653710849715,True
1,70,1.3862169026468634,-0.0967330929448143,0.013719523382937,13.815944738007731,-0.0967276572155502,0.013725808813193224,13.816640778674838,0.008309860777323312,0.0006960406671066011,0.0003511360968939032,True
1,71,1.4060200012561044,-0.1000381593721747,0.0156935191864587,13.837180212453235,-0.10003906626296732,0.0156850357804243,13.836837829552557,0.008531742427792921,0.0003423829006781176,0.0003716373801474149,True
1,72,1.4258230998653452,-0.1033432257995349,0.0176675149899804,13.754592624288684,-0.10333959961764554,0.01766106781509209,13.754061545066014,0.007396976350857005,0.0005310792226698169,0.00030413245632902387,True
1,73,1.4456261984745862,-0.1066482922268953,0.019641510793502,13.727514999103414,-0.10664831992469961,0.019636807927753144,13.727991010952183,0.004702947312072967,0.00047601184876810976,0.00038272579666898945,True
1,74,1.465429297083827,-0.1099533586542556,0.0216155065970236,13.753032330521972,-0.10994511420502966,0.021587029794506822,13.751334545561416,0.02964623457740743,0.001697784960555282,0.00032043679395616823,True
1,75,1.485232395693068,-0.1132584250816159,0.0235895024005453,13.782297443680042,-0.11325061853336714,0.023610056673591243,13.783274866967954,0.02198682187146322,0.0009774232879120603,0.000348789230468619,True
1,76,1.5050354943023088,-0.1165634915089762,0.0255634982040669,13.701296348271734,-0.11656621646626031,0.025552734630074056,13.700688127186417,0.011103148981240832,0.0006082210853168846,0.0003454407654342201,True
1,77,1.5248385929115498,-0.1198685579363365,0.0275374940075886,13.739408230918704,-0.11986620615695165,0.027537125708040094,13.73909124656846,0.0023804434108827908,0.00031698435024374305,0.00031532326740974284,True
1,78,1.5446416915207906,-0.1231736243636968,0.0295114898111102,13.745570481517293,-0.12318318601676025,0.0294805461000127,13.743988224411737,0.03238731952155529,0.0015822571055554846,0.0004558834210436446,True
1,79,1.5644447901300316,-0.1264786907910571,0.0314854856146319,13.62933741642657,-0.12648516051921194,0.03148366096057955,13.629381782521563,0.006722108657859827,4.436609499336441e-05,0.0002981610072593325,True
1,80,1.5842478887392724,-0.1297837572184174,0.0334594814181535,13.618805799444011,-0.12977843071156261,0.033460268694645724,13.61949993246581,0.005384373645024549,0.0006941330217991037,0.0003383849518993003,True
1,81,1.6040509873485134,-0.1330888236457777,0.0354334772216752,13.568957740849022,-0.13308539941672543,0.03541884440130303,13.56670224883492,0.015028132839663234,0.002255492014102245,0.00044272591084792154,True
1,82,1.6238540859577544,-0.1363938900731381,0.0374074730251968,13.51263742489909,-0.1363965488674291,0.03739647375922526,13.512594345196401,0.01131605227076171,4.307970268868644e-05,0.00039409226193775563,True
1,83,1.6436571845669952,-0.1396989565004983,0.0393814688287185,13.645817703273494,-0.1396992667427353,0.039384583363777634,13.645150491966021,0.0031299487024875083,0.0006672113074728259,0.0003233153718600292,True
2,0,0.0,0.0699062364728207,-0.0754641257166938,17.478638784551332,0.0699049395829264,-0.07546891377209745,17.480172639600703,0.0049605844359749554,0.001533855049370203,0.0001864801836117854,True
2,1,0.0199662783603539,0.0701196567223506,-0.0759672790507911,17.254689324700216,0.07010539571882107,-0.07595921123629439,17.25218482595862,0.01638492759894382,0.0025044987415974163,0.00019795981351398875,True
2,2,0.0399325567207079,0.0703330769718805,-0.0764704323848883,17.23709460057685,0.07032601668077476,-0.07646817564390736,17.238232824171508,0.007412192007286788,0.0011382235946584274,0.00014125491537781969,True
2,3,0.0598988350810619,0.0705464972214103,-0.0769735857189855,17.166590808138803,0.07054572163043918,-0.07697574624313687,17.165862914707933,0.0022955186697507634,0.0007278934308700968,0.00017924662537767942,True
2,4,0.0798651134414159,0.0707599174709401,-0.0774767390530828,17.007697156126806,0.07076743623850511,-0.07748362126125412,17.010066279224965,0.010192970862802013,0.002369123098159065,0.00037757263420260196,True
2,5,0.0998313918017699,0.07097333772047,-0.07797989238718,17.004781286645798,0.0709674894913379,-0.07796880959851062,17.0027739201529,0.012531160707290606,0.0020073664928972335,0.00018725786043817,True
2,6,0.1197976701621238,0.0711867579699998,-0.0784830457212772,16.96564678244459,0.07117257234488597,-0.07846816211089347,16.95955796806994,0.020560978039119705,0.006088814374649587,0.00015859102985960302,True
2,7,0.1397639485224779,0.0714001782195297,-0.0789861990553745,16.842409808171507,0.07141056708438975,-0.07899337734910088,16.846987454053114,0.012627605232293608,0.00457764588160714,0.00012527910869287673,True
2,8,0.1597302268828318,0.0716135984690595,-0.0794893523894717,16.743565688672284,0.07162950284965298,-0.0794929710805706,16.745882703764266,0.016310862862878896,0.002317015091982455,0.00029966283550015877,True
2,9,0.1796965052431858,0.0718270187185894,-0.0799925057235689,16.833820322385385,0.0718286852671479,-0.0799931614669977,16.83310485286005,0.0017909169557097746,0.0007154695253355214,0.0002419470315542675,True
2,10,0.1996627836035398,0.0720404389681192,-0.0804956590576662,16.711135924345513,0.07203248827645503,-0.08049163396692036,16.710782475315405,0.008911501189524025,0.0003534490301078108,0.00017845240720257044,True
2,11,0.2196290619638938,0.0722538592176491,-0.0809988123917634,16.686952296030242,0.07225762488480661,-0.08099992008468712,16.688567235402722,0.003925204804137636,0.0016149393724802508,0.00019446139356488055,True
2,12,0.2395953403242477,0.0724672794671789,-0.0815019657258606,16.692974667289516,0.07245579766102644,-0.0814974917568101,16.68686664878177,0.01232267306989157,0.006108018507745783,0.00019191257988405934,True
2,13,0.2595616186846017,0.0726806997167088,-0.0820051190599578,16.631060851766517,0.07267948513895138,-0.08200262132531352,16.629283446002912,0.0027773868081467134,0.0017774057636046336,0.00011765300804637724,True
2,14,0.2795278970449558,0.0728941199662386,-0.0825082723940551,16.696805113147484,0.07288653031047707,-0.08249842830776122,16.692402343282147,0.012430161283747066,0.004402769865336609,0.0002918694780208561,True
2,15,0.2994941754053097,0.0731075402157685,-0.0830114257281523,16.62265949887894,0.07308849543035963,-0.08300082227417613,16.614927859127754,0.021797639493643568,0.007731639751185071,0.00020504276965232975,True
2,16,0.3194604537656637,0.0733209604652983,-0.0835145790622495,16.528646189769752,0.07333317356954037,-0.08351892239314324,16.5336334387031,0.01296242409737205,0.004987248933346677,0.00014850102511342294,True
2,17,0.3394267321260177,0.0735343807148282,-0.0840177323963468,16.495709020227704,0.07353195201109695,-0.08401266372215381,16.49383724722761,0.005620503526276247,0.0018717730000936683,0.00030449019963112525,True
2,18,0.3593930104863717,0.073747800964358,-0.084520885730444,16.438716602974104,0.07374030810945302,-0.0845197767287993,16.435332955563926,0.007574480792436802,0.00338364741017827,0.00019317492661185648,True
2,19,0.3793592888467257,0.0739612212138879,-0.0850240390645412,16.368951089725076,0.07396429537842758,-0.08502719893644872,16.369094168331866,0.004408546028903583,0.0001430786067899703,0.00021138186952773442,True
2,20,0.3993255672070797,0.0741746414634177,-0.0855271923986385,16.340957461989724,0.07417839738973638,-0.08552953532884319,16.342767531491056,0.004426771335333831,0.001810069501331668,0.00023436596595975383,True
2,21,0.4192918455674336,0.0743880617129476,-0.0860303457327357,16.572828345116704,0.07439117404591565,-0.08603807623759765,16.572027686667063,0.008333505980363774,0.0008006584496413893,0.00022292544712413596,True
2,22,0.4392581239277876,0.0746014819624774,-0.0865334990668329,16.557391605223973,0.07461051058609382,-0.08653615962945775,16.56071054615776,0.00941247246411222,0.0033189409337879283,0.00024424256643405513,True
2,23,0.4592244022881416,0.0748149022120073,-0.0870366524009301,16.61505990768009,0.07481582499628381,-0.08703470579298883,16.6154002098012,0.00215425469663608,0.0003403021211099144,0.00030670413218053993,True
2,24,0.4791906806484955,0.0750283224615371,-0.0875398057350274,16.590385877002557,0.07502690940637173,-0.08754574344657204,16.59279894815752,0.00610353531059789,0.002413071154961699,0.00012106718964341078,True
2,25,0.4991569590088496,0.075241742711067,-0.0880429590691246,16.64638033292745,0.07524840649766286,-0.08804129582967223,16.649079287269164,0.006868217910864519,0.002698954341713744,0.00019959802111169675,True
2,26,0.5191232373692035,0.0754551629605968,-0.0885461124032218,16.726563924796288,0.075464115767177,-0.08855142771520914,16.732000194050784,0.010411785974809754,0.005436269254495585,0.00021217952250473387,True
2,27,0.5390895157295575,0.0756685832101267,-0.0890492657373191,16.664988132311816,0.07567276645003465,-0.08904820357404829,16.66505213016384,0.004315980414840343,6.399785202404473e-05,0.00023303714425792116,True
2,28,0.5590557940899116,0.0758820034596565,-0.0895524190714163,16.759652689333517,0.07588313866473693,-0.08955222560865317,16.757668911048814,0.0011515721494417496,0.001983778284703419,0.0001850219120134212,True
2,29,0.5790220724502655,0.0760954237091864,-0.0900555724055135,16.722540419526098,0.07609838703398496,-0.09005676022946853,16.726398013529405,0.003192525584844696,0.0038575940033069855,0.00021989121197363718,True
2,30,0.5989883508106195,0.0763088439587162,-0.0905587257396107,16.68531075220603,0.07630788805219683,-0.09056477436436024,16.687834751695913,0.00612369321851634,0.0025239994898846874,0.00014368132254293653,True
2,31,0.6189546291709734,0.0765222642082461,-0.091061879073708,16.71500840962734,0.07653166761341657,-0.09106645672297152,16.71972570324083,0.010458436861208802,0.0047172936134884935,0.00019305328118004428,True
2,32,0.6389209075313275,0.0767356844577759,-0.0915650324078052,16.497366035617777,0.07673150449343631,-0.0915700458708389,16.493779498684333,0.006527397143622101,0.0035865369334437958,0.00012214982097436314,True
2,33,0.6588871858916815,0.0769491047073058,-0.0920681857419024,16.47259451033784,0.07695359460106463,-0.09207229325093995,16.475150718019094,0.006085291813801735,0.002556207681255529,0.0004520033815794478,True
2,34,0.6788534642520354,0.0771625249568356,-0.0925713390759997,16.539835021575268,0.0771774069007522,-0.09257628649258563,16.545742925364152,0.015682767154166822,0.005907903788884283,0.00018269348593312202,True
2,35,0.6988197426123894,0.0773759452063655,-0.0930744924100969,16.58172051241721,0.0773751186370467,-0.09307214696199491,16.580462870118616,0.0024868340591781735,0.0012576422985937086,0.00015098434362249976,True
2,36,0.7187860209727434,0.0775893654558953,-0.0935776457441941,16.69429201612121,0.0776007181904768,-0.093585353181141,16.699409684419326,0.013721849976168585,0.005117668298115774,0.00018464841766368365,True
2,37,0.7387522993330974,0.0778027857054252,-0.0940807990782914,16.804277184307292,0.0778046690415467,-0.09408426477860098,16.804786000120487,0.0039443673234607094,0.0005088158131947296,0.0002650931547291477,True
2,38,0.7587185776934514,0.078016205954955,-0.0945839524123886,16.874578148442158,0.07802243092284362,-0.09458016419471305,16.877294247534543,0.007287030833735274,0.002716099092385349,0.00014186599104791604,True
2,39,0.7786848560538053,0.0782296262044849,-0.0950871057464858,16.813262420033162,0.07822380420098482,-0.09508261830531599,16.808026634643426,0.007350704252477586,0.005235785389736236,0.00023186497810381485,True
2,40,0.7986511344141594,0.0784430464540147,-0.095590259080583,16.801993723794162,0.07845182849321493,-0.09558986466850405,16.804249656273786,0.008790891502134898,0.0022559324796240787,0.00021303183783984446,True
2,41,0.8186174127745133,0.0786564667035445,-0.0960934124146803,16.80798578248623,0.07864727965187442,-0.09609049175752338,16.8058644628216,0.009640132603701,0.0021213196646314714,0.00018366393453229278,True
2,42,0.8385836911348673,0.0788698869530744,-0.0965965657487775,16.864117473009486,0.0788687516777643,-0.09659576813332908,16.8613510890445,0.001387458263607312,0.0027663839649854083,0.00015274274370514075,True
2,43,0.8585499694952213,0.0790833072026042,-0.0970997190828747,16.900170905358745,0.0790742349574202,-0.09709937498333807,16.896773211507995,0.009078768483096366,0.003397693850750727,0.00015856009561646676,True
2,44,0.8785162478555752,0.0792967274521341,-0.097602872416972,16.87633056108695,0.0792953530306853,-0.09760564378777552,16.879309526351264,0.003093465766658966,0.002978965264315292,0.00023755650049411792,True
2,45,0.8984825262159293,0.079510147701664,-0.0981060257510692,16.96123051726545,0.07951351826194257,-0.0981091539468402,16.963870496999224,0.004598509038062295,0.0026399797337752773,0.00019578370988188596,True
2,46,0.9184488045762832,0.0797235679511938,-0.0986091790851664,17.048945110506658,0.07971839490648118,-0.09861004188744622,17.048892399253948,0.005244503729888921,5.27112527102247e-05,0.0002301013523924474,True
2,47,0.9384150829366372,0.0799369882007237,-0.0991123324192637,17.134129951832005,0.07993787844996829,-0.0991123853291307,17.132469139824664,0.000891820145272186,0.0016608120073406951,0.00019129487397507642,True
2,48,0.9583813612969913,0.0801504084502535,-0.0996154857533609,17.07397586320348,0.08015460462714093,-0.09961759954956168,17.076483862864258,0.004698514110760827,0.002507999660778637,0.00018231765305162605,True
2,49,0.9783476396573452,0.0803638286997834,-0.1001186390874581,16.938065543171298,0.08037550305153318,-0.10012693958513448,16.944661042198522,0.014324410998474677,0.0065954990272238945,0.0001685722229019596,True
2,50,0.9983139180176992,0.0805772489493132,-0.1006217924215553,16.883607435857904,0.08057135969929684,-0.1006185595382369,16.879626105082455,0.006718243840892962,0.0039813307754492655,0.0003369508153589722,True
2,51,1.0182801963780532,0.080790669198843,-0.1011249457556526,16.794730007258917,0.0807895785746856,-0.10111886333143653,16.788899302998495,0.0061794292128728705,0.005830704260421982,0.00014321319275642844,True
2,52,1.038246474738407,0.0810040894483729,-0.1016280990897498,16.806790044413997,0.08100583222288817,-0.1016266326720773,16.80643979956014,0.002277639963052607,0.0003502448538590386,0.00020600911958503285,True
2,53,1.058212753098761,0.0812175096979027,-0.102131252423847,16.90153977224467,0.08122085472358669,-0.10213162013694795,16.901097303960395,0.003365176035680677,0.00044246828427674245,0.0001749685251187876,True
2,54,1.078179031459115,0.0814309299474326,-0.1026344057579443,16.763860045543762,0.08141785642484503,-0.10263545358930327,16.755583454582474,0.013115446748190476,0.008276590961287411,0.00026638867262152537,True
2,55,1.0981453098194691,0.0816443501969624,-0.1031375590920415,16.89083386312002,0.08164293458774179,-0.10313345722984604,16.89009019414433,0.004339265253014585,0.0007436689756872283,0.0002464564897444186,True
2,56,1.1181115881798231,0.0818577704464923,-0.1036407124261387,16.86977885777258,0.08185682937485497,-0.10364055664673408,16.866680076033266,0.0009538779007209716,0.00309878173931466,0.00016780704474688135,True
