trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,2,0.03986254635296545,Line_T01_0002,0.11354777769282352,-0.04670124412640773,1,0.02201968300515224,28.97671718702304,0.00254464456138363,-0.008696055440059967,-0.33463347404003274,-0.015572405871244987,0.0695052442127459,5.75299702466085e-06,15.285616463007145,0.5275137402332335
1,2,0.03986254635296545,Line_T01_0002,0.11354777769282352,-0.04670124412640773,2,0.5948690243205187,28.97671718702304,-0.009020265972489415,-0.0009751271102103207,-9.08849657169684,-0.42009206761183165,0.18670224823217826,-3.0067057063996878e-05,15.285616463007145,0.5275137402332335
1,2,0.03986254635296545,Line_T01_0002,0.11354777769282352,-0.04670124412640773,3,0.15344770920787823,28.97671718702304,-0.005476392171681213,0.002416819682842539,-2.3507161161388077,0.3270701712318143,0.04816644222795282,4.185441957057707e-06,15.285616463007145,0.5275137402332335
1,2,0.03986254635296545,Line_T01_0002,0.11354777769282352,-0.04670124412640773,4,0.005679994632207595,28.97671718702304,-0.0024616977051186944,-0.0034955510752893945,-0.08703926018765634,0.012132034531539687,0.01791418519093162,-3.368306565600395e-05,15.285616463007145,0.5275137402332335
1,2,0.03986254635296545,Line_T01_0002,0.11354777769282352,-0.04670124412640773,5,0.2239835888342432,28.97671718702304,-0.0057756085240104294,-0.008248236762216778,-3.4247059016568686,0.15967449479271945,0.38836918935469467,-5.090508122092046e-05,15.285616463007145,0.5275137402332335
1,3,0.05979381952944817,Line_T01_0003,0.11163420079286698,-0.045707632075106114,1,0.02291365894788234,28.97671718702304,0.0020252058799953127,0.0038605582054316774,-0.3529554864108711,-0.016725660227039234,0.07232555097528955,1.8711906761436757e-05,15.458884856162946,0.5334933131447364
1,3,0.05979381952944817,Line_T01_0003,0.11163420079286698,-0.045707632075106114,2,0.5855590552942889,28.97671718702304,0.0019395464441656393,0.002388779214709304,-9.039196311560046,-0.4264892747880001,0.16828145628134525,1.2238807914759035e-05,15.458884856162946,0.5334933131447364
1,3,0.05979381952944817,Line_T01_0003,0.11163420079286698,-0.045707632075106114,3,0.1554631448567822,28.97671718702304,0.007371348096012693,-0.0005049426539482153,-2.404960197560971,0.3321856573018898,0.04468051606192781,-2.2536724600125824e-05,15.458884856162946,0.5334933131447364
1,3,0.05979381952944817,Line_T01_0003,0.11163420079286698,-0.045707632075106114,4,0.006083437628564024,28.97671718702304,-0.00028148459198035946,0.0023265577973876307,-0.10068725782589823,0.013020592888613203,0.019186146833130403,-3.0239988816335967e-05,15.458884856162946,0.5334933131447364
1,3,0.05979381952944817,Line_T01_0003,0.11163420079286698,-0.045707632075106114,5,0.2299807032724826,28.97671718702304,0.005790553170671795,-0.011436639440781505,-3.5610760585314103,0.16206530034292504,0.39585317171820533,1.7575683659489114e-05,15.458884856162946,0.5334933131447364
1,4,0.0797250927059309,Line_T01_0004,0.10972062389291044,-0.04471402002380451,1,0.02383443460128457,28.97671718702304,-0.009658414439264702,-0.003803963703921972,-0.37020180740913655,-0.017942772838072944,0.07524244949590313,-2.1096663646387633e-05,15.57517679694822,0.5375066021600067
1,4,0.0797250927059309,Line_T01_0004,0.10972062389291044,-0.04471402002380451,2,0.5761657621345592,28.97671718702304,-0.0006533897570572989,-0.0026760597843809466,-8.970948742270705,-0.43246333784363944,0.15005450863038197,3.31645010698515e-05,15.57517679694822,0.5375066021600067
1,4,0.0797250927059309,Line_T01_0004,0.10972062389291044,-0.04471402002380451,3,0.15744243102614042,28.97671718702304,-0.008038370465113713,0.001958717161515431,-2.455480242609327,0.33711296045367034,0.041042310437761485,2.57271568019804e-05,15.57517679694822,0.5375066021600067
1,4,0.0797250927059309,Line_T01_0004,0.10972062389291044,-0.04471402002380451,4,0.006512940654566977,28.97671718702304,-0.0001409457663403994,-0.006052140809076195,-0.10341671059733872,0.01398709774338641,0.020538497487283886,1.1452183103031577e-05,15.57517679694822,0.5375066021600067
1,4,0.0797250927059309,Line_T01_0004,0.10972062389291044,-0.04471402002380451,5,0.23604443158344876,28.97671718702304,0.00895402403998229,0.00766367886648886,-3.675126102349339,0.16424852010102803,0.40308925848712385,-7.818337168893884e-07,15.57517679694822,0.5375066021600067
1,5,0.09965636588241361,Line_T01_0005,0.10780704699295388,-0.043720407972502894,1,0.02478220540211114,28.97671718702304,-0.001319312601819301,0.0008744145933171917,-0.39280406276480595,-0.01915621521940217,0.07817123789284541,2.3127442131013937e-05,15.715514834965942,0.5423497331852344
1,5,0.09965636588241361,Line_T01_0005,0.10780704699295388,-0.043720407972502894,2,0.566694831612223,28.97671718702304,0.001108925931223687,-0.003472975734573181,-8.905245476175189,-0.4380851711327113,0.13186450784714085,-4.998390889269494e-06,15.715514834965942,0.5423497331852344
1,5,0.09965636588241361,Line_T01_0005,0.10780704699295388,-0.043720407972502894,3,0.1593826702476047,28.97671718702304,-0.0033621601785169264,0.003300412944444061,-2.506247923904164,0.34192407302596006,0.03710605287690577,-7.381538924955276e-06,15.715514834965942,0.5423497331852344
1,5,0.09965636588241361,Line_T01_0005,0.10780704699295388,-0.043720407972502894,4,0.0069699519804218586,28.97671718702304,-0.0038494998916422697,-0.00509540069798129,-0.104378799652967,0.014994334056627688,0.021967371690973216,-1.2614243224660762e-05,15.715514834965942,0.5423497331852344
1,5,0.09965636588241361,Line_T01_0005,0.10780704699295388,-0.043720407972502894,5,0.24217034075763938,28.97671718702304,-0.0034806498315505625,0.005967042187455707,-3.806834711803422,0.16626494251223298,0.4100158333731218,5.557484377223644e-07,15.715514834965942,0.5423497331852344
1,6,0.11958763905889634,Line_T01_0006,0.10589347009299735,-0.04272679592120129,1,0.02575712952662815,28.97671718702304,0.0032412946207854947,-0.004915394511923258,-0.40850273354510697,-0.020527880282905146,0.08120595930556514,2.1472538401810406e-05,15.878606054847392,0.5479780871091389
1,6,0.11958763905889634,Line_T01_0006,0.10589347009299735,-0.04272679592120129,2,0.5571521807326639,28.97671718702304,-0.004822496603832416,-0.009630807827792671,-8.836650834345726,-0.44326219874145273,0.11391520298166732,-2.7841977926411975e-05,15.878606054847392,0.5479780871091389
1,6,0.11958763905889634,Line_T01_0006,0.10589347009299735,-0.04272679592120129,3,0.16128096737257097,28.97671718702304,-0.0015553348788388862,-0.0003290835388315911,-2.559504701598988,0.34653386721172363,0.03300179041434927,-7.502828968292326e-07,15.878606054847392,0.5479780871091389
1,6,0.11958763905889634,Line_T01_0006,0.10589347009299735,-0.04272679592120129,4,0.0074559810226988025,28.97671718702304,-0.0015779712771503641,8.60346639962106e-05,-0.12989995293541068,0.0160418563784249,0.02351392059755396,-3.2620394633110615e-07,15.878606054847392,0.5479780871091389
1,6,0.11958763905889634,Line_T01_0006,0.10589347009299735,-0.04272679592120129,5,0.2483537413454382,28.97671718702304,0.003376250474635611,0.006453967948817048,-3.944045588274108,0.1680759350640392,0.41668389713711673,1.5254929521035908e-07,15.878606054847392,0.5479780871091389
1,7,0.13951891223537907,Line_T01_0007,0.10397989319304081,-0.04173318386989968,1,0.026759326025275334,28.97671718702304,-0.00583249539476618,0.001045177391283084,-0.42386504883357984,-0.0219298068090633,0.0842906157566974,4.0837756075086974e-05,16.00098222337495,0.5522013456562583
1,7,0.13951891223537907,Line_T01_0007,0.10397989319304081,-0.04173318386989968,2,0.5475439445679832,28.97671718702304,-0.004407487196517719,0.0022854269431802562,-8.755836731383177,-0.4480503410001297,0.0962403205311568,2.0599362252580147e-05,16.00098222337495,0.5522013456562583
1,7,0.13951891223537907,Line_T01_0007,0.10397989319304081,-0.04173318386989968,3,0.16313443789615148,28.97671718702304,0.0046980474191834,0.001814155566466594,-2.6153806556910038,0.3509635193334525,0.028691179023512463,4.50765408548897e-06,16.00098222337495,0.5522013456562583
1,7,0.13951891223537907,Line_T01_0007,0.10397989319304081,-0.04173318386989968,4,0.007972599510288472,28.97671718702304,0.007089178363575407,-0.0028494910038599237,-0.13215474875754787,0.017150991673543777,0.025076402180718865,2.069742080467332e-05,16.00098222337495,0.5522013456562583
1,7,0.13951891223537907,Line_T01_0007,0.10397989319304081,-0.04173318386989968,5,0.2545896920003016,28.97671718702304,-0.005773074878622731,-0.0026057933143705976,-4.073744477679107,0.16970403311500054,0.42299758088972894,-1.8712394436745195e-05,16.00098222337495,0.5522013456562583
1,8,0.1594501854118618,Line_T01_0008,0.10206631629308426,-0.04073957181859807,1,0.027788873022923075,28.97671718702304,0.0038669239777280135,0.0012549268334203518,-0.44648680443217936,-0.023423813298157594,0.08736786431820386,-2.6582343626524076e-05,16.141756153845957,0.5570595195329751
1,8,0.1594501854118618,Line_T01_0008,0.10206631629308426,-0.04073957181859807,2,0.5378764628470243,28.97671718702304,0.003755117208999092,0.003244796144194504,-8.673327579163542,-0.45239758647891604,0.07874104166251562,-5.209932718563755e-06,16.141756153845957,0.5570595195329751
1,8,0.1594501854118618,Line_T01_0008,0.10206631629308426,-0.04073957181859807,3,0.16494021644306728,28.97671718702304,0.005831365429888827,0.006581056772810945,-2.6632140455996134,0.35510458804239203,0.024131133033394554,-5.056002499507252e-06,16.141756153845957,0.5570595195329751
1,8,0.1594501854118618,Line_T01_0008,0.10206631629308426,-0.04073957181859807,4,0.008521442577274054,28.97671718702304,-0.0027788860235697516,0.002181326845105864,-0.13797664347662097,0.018363962529589634,0.026804522177280295,1.3847275272712009e-05,16.141756153845957,0.5570595195329751
1,8,0.1594501854118618,Line_T01_0008,0.10206631629308426,-0.04073957181859807,5,0.26087300510971134,28.97671718702304,-0.00459130936128686,-0.003106619919990002,-4.220746740277443,0.17121568937311332,0.4290379791031682,1.1867487934397693e-05,16.141756153845957,0.5570595195329751
1,9,0.1793814585883445,Line_T01_0009,0.10015273939312772,-0.03974595976729646,1,0.028845805994183883,28.97671718702304,0.0016511634332136169,-0.007735304759493871,-0.4658185013629766,-0.024982955807231585,0.09057305613218158,2.4401215263359454e-05,16.246822424354004,0.5606854054409585
1,9,0.1793814585883445,Line_T01_0009,0.10015273939312772,-0.03974595976729646,2,0.5281562653525188,28.97671718702304,0.004172880926653775,0.0032258947145108355,-8.570447430209994,-0.45640757519060454,0.061511624392569464,8.474422049503207e-06,16.246822424354004,0.5606854054409585
1,9,0.1793814585883445,Line_T01_0009,0.10015273939312772,-0.03974595976729646,3,0.16669546536904534,28.97671718702304,-0.007422248103043493,0.0068268097378929166,-2.7159494788962366,0.3590962089055673,0.019413985702670243,1.6724686342027202e-05,16.246822424354004,0.5606854054409585
1,9,0.1793814585883445,Line_T01_0009,0.10015273939312772,-0.03974595976729646,4,0.009104209776251346,28.97671718702304,-0.0002668845554328251,0.007196217400413761,-0.14716342055765227,0.019643430452458272,0.028594769240219232,1.4870263327740613e-05,16.246822424354004,0.5606854054409585
1,9,0.1793814585883445,Line_T01_0009,0.10015273939312772,-0.03974595976729646,5,0.26719825350800064,28.97671718702304,0.00040709609805936734,0.008807450482752242,-4.347433197836947,0.17248580647857586,0.4346459695764464,-2.0963316204807332e-05,16.246822424354004,0.5606854054409585
1,10,0.19931273176482722,Line_T01_0010,0.09823916249317118,-0.03875234771599485,1,0.029930116122803198,28.97671718702304,-0.004570605341471536,-0.0016201053380748376,-0.48455779107524743,-0.026592597968753857,0.09372492078375161,3.8524413384320595e-05,16.369637141715877,0.564923798512513
1,10,0.19931273176482722,Line_T01_0010,0.09823916249317118,-0.03875234771599485,2,0.5183900561859647,28.97671718702304,0.0026163987484565466,0.004785444240871928,-8.490761820170322,-0.4598903550304675,0.044645678179601016,-9.618577387216934e-06,16.369637141715877,0.564923798512513
1,10,0.19931273176482722,Line_T01_0010,0.09823916249317118,-0.03875234771599485,3,0.16839738342913477,28.97671718702304,-0.0014256945649430202,-0.008130953412200426,-2.7598757871846407,0.36292496428449345,0.014528500177431623,7.094399351441254e-06,16.369637141715877,0.564923798512513
1,10,0.19931273176482722,Line_T01_0010,0.09823916249317118,-0.03875234771599485,4,0.009722666005560678,28.97671718702304,0.004752931079495807,-0.002398954348901793,-0.15221138582643146,0.02097789820787007,0.03044523536691309,-7.926429907615776e-06,16.369637141715877,0.564923798512513
1,10,0.19931273176482722,Line_T01_0010,0.09823916249317118,-0.03875234771599485,5,0.2735597782565367,28.97671718702304,0.00038884877257670347,0.00046038019617577656,-4.482228806660046,0.17350837042224013,0.43992296311900836,-2.2593105403798193e-05,16.369637141715877,0.564923798512513
1,11,0.21924400494130997,Line_T01_0011,0.09632558559321462,-0.03775873566469324,1,0.03104174875361984,28.97671718702304,0.002142952056371697,-0.001573796517175262,-0.5061782983779373,-0.028286863424536447,0.09698946678964471,-2.7277156726023086e-05,16.50135919190268,0.5694695877865924
1,11,0.21924400494130997,Line_T01_0011,0.09632558559321462,-0.03775873566469324,2,0.508584696971873,28.97671718702304,-0.009664983843439449,0.0036072617351366717,-8.394117791546732,-0.4629354021620762,0.0280979042051497,-5.878747834872086e-06,16.50135919190268,0.5694695877865924
1,11,0.21924400494130997,Line_T01_0011,0.09632558559321462,-0.03775873566469324,3,0.17004321446263737,28.97671718702304,0.0006209955195820148,0.002998403936742175,-2.8015002547445484,0.3664565536933105,0.009387393990561353,-2.9994672321765722e-05,16.50135919190268,0.5694695877865924
1,11,0.21924400494130997,Line_T01_0011,0.09632558559321462,-0.03775873566469324,4,0.010378642343817097,28.97671718702304,-0.002180893550967187,0.009671992568193183,-0.17444811031876156,0.02240313495057849,0.03243223131811436,3.699063602344129e-05,16.50135919190268,0.5694695877865924
1,11,0.21924400494130997,Line_T01_0011,0.09632558559321462,-0.03775873566469324,5,0.2799516974680527,28.97671718702304,-0.00381451423981291,-0.006027600843392942,-4.625107416432096,0.17430404610943137,0.4447861467596282,-2.3507412043499263e-05,16.50135919190268,0.5694695877865924
1,12,0.23917527811779268,Line_T01_0012,0.09441200869325808,-0.03676512361339163,1,0.03218060194495682,28.97671718702304,0.0055248522901416835,-0.006233993569042277,-0.5318230446793861,-0.030032726851876215,0.10028751757199443,1.3129217198704017e-05,16.624782038753885,0.5737289676899335
1,12,0.23917527811779268,Line_T01_0012,0.09441200869325808,-0.03676512361339163,2,0.49874718908358157,28.97671718702304,-0.008735221295816718,-0.006886789065163161,-8.288137265352894,-0.4655800564827681,0.011940524959801389,4.173179038372815e-05,16.624782038753885,0.5737289676899335
1,12,0.23917527811779268,Line_T01_0012,0.09441200869325808,-0.03676512361339163,3,0.17163025604313045,28.97671718702304,-0.0016041862751793212,0.002247396187558399,-2.8500836124128246,0.3697791219483929,0.004096675696139382,1.803964465805361e-05,16.624782038753885,0.5737289676899335
1,12,0.23917527811779268,Line_T01_0012,0.09441200869325808,-0.03676512361339163,4,0.011074036785033168,28.97671718702304,0.0002710948356342693,-0.0014782067831898955,-0.1916884778627201,0.02385335518357363,0.03451488712066924,1.8655945794354998e-05,16.624782038753885,0.5737289676899335
1,12,0.23917527811779268,Line_T01_0012,0.09441200869325808,-0.03676512361339163,5,0.28636791614329793,28.97671718702304,0.0015471662926407107,0.0055561017100113136,-4.763047979582613,0.17486935849987914,0.44927289955738303,-1.7792288794914308e-05,16.624782038753885,0.5737289676899335
1,13,0.2591065512942754,Line_T01_0013,0.09249843179330154,-0.03577151156209002,1,0.033346525128582244,28.97671718702304,-0.006498295121373034,-0.0017801360919625399,-0.5623725604104577,-0.031933553824954844,0.10355672673011328,1.906543906551107e-05,16.74102284523692,0.5777404920366285
1,13,0.2591065512942754,Line_T01_0013,0.09249843179330154,-0.03577151156209002,2,0.4888846549828138,28.97671718702304,-0.0021436276500168792,-0.004800981073606717,-8.1818777924121,-0.4677393012113456,-0.0038954975216632334,-4.5462818100010295e-05,16.74102284523692,0.5777404920366285
1,13,0.2591065512942754,Line_T01_0013,0.09249843179330154,-0.03577151156209002,3,0.1731558680413612,28.97671718702304,0.001237174195564806,0.00013066278316593881,-2.8927755485733537,0.3728610414812093,-0.0013649128081454152,3.699726036843389e-05,16.74102284523692,0.5777404920366285
1,13,0.2591065512942754,Line_T01_0013,0.09249843179330154,-0.03577151156209002,4,0.011810814867516362,28.97671718702304,-0.00490284186139638,0.005151279683277612,-0.2010343183325782,0.025474258281294047,0.03666924630009396,-1.8319933017312738e-05,16.74102284523692,0.5777404920366285
1,13,0.2591065512942754,Line_T01_0013,0.09249843179330154,-0.03577151156209002,5,0.2928021369797263,28.97671718702304,-0.008134730544737073,-0.006748458738638955,-4.902948210227375,0.17524600736606416,0.45322131054989856,-3.3162076107728227e-06,16.74102284523692,0.5777404920366285
1,14,0.27903782447075814,Line_T01_0014,0.09058485489334497,-0.034777899510788406,1,0.03453931788358059,28.97671718702304,-0.0033878657849880007,-0.0008326356626299493,-0.5799121199038791,-0.033928663677994686,0.10691317530064662,1.8985635510355215e-05,16.86559910866366,0.582039676882955
1,14,0.27903782447075814,Line_T01_0014,0.09058485489334497,-0.034777899510788406,2,0.4790043187743881,28.97671718702304,0.00834500270932128,0.002143516791990748,-8.07256912364537,-0.46950350097290844,-0.019287686847990572,-4.323588534266048e-05,16.86559910866366,0.582039676882955
1,14,0.27903782447075814,Line_T01_0014,0.09058485489334497,-0.034777899510788406,3,0.17461748104864966,28.97671718702304,0.000683513481012634,-0.006321368101600258,-2.9444041763603326,0.37570814241926165,-0.007047238828373888,-9.850434589586961e-08,16.86559910866366,0.582039676882955
1,14,0.27903782447075814,Line_T01_0014,0.09058485489334497,-0.034777899510788406,4,0.012591010189584247,28.97671718702304,0.0012897023312848095,-0.006406840429652041,-0.21498779840683493,0.027131397112653582,0.03896065418408561,1.28697357476754e-05,16.86559910866366,0.582039676882955
1,14,0.27903782447075814,Line_T01_0014,0.09058485489334497,-0.034777899510788406,5,0.2992478721037974,28.97671718702304,-0.004186908174746152,-0.004908592805911245,-5.053717765458732,0.1753556922875647,0.4568410550344467,-3.529788627485923e-05,16.86559910866366,0.582039676882955
1,15,0.29896909764724083,Line_T01_0015,0.08867127799338843,-0.0337842874594868,1,0.03575872882960508,28.97671718702304,-0.01040896243341823,0.004032165565713763,-0.6082326796128343,-0.03590464697437726,0.1102390461661905,2.8127740567367432e-06,16.984099252005443,0.5861291719964612
1,15,0.29896909764724083,Line_T01_0015,0.08867127799338843,-0.0337842874594868,2,0.46911348608582254,28.97671718702304,-0.0062078004733715445,0.002123792068842926,-7.9562236525047005,-0.4708305495122736,-0.0342147574112805,2.038216188714832e-05,16.984099252005443,0.5861291719964612
1,15,0.29896909764724083,Line_T01_0015,0.08867127799338843,-0.0337842874594868,3,0.17601260460885645,28.97671718702304,0.006106265679794669,0.0012087537717588514,-2.9932626579186983,0.37831146248538283,-0.012849980586056752,-2.675388938233589e-06,16.984099252005443,0.5861291719964612
1,15,0.29896909764724083,Line_T01_0015,0.08867127799338843,-0.0337842874594868,4,0.01341672480497041,28.97671718702304,-0.00019802834005545517,-0.002430598046300076,-0.22709655971836537,0.028900121438273297,0.04138561333375474,1.3698613574270842e-05,16.984099252005443,0.5861291719964612
1,15,0.29896909764724083,Line_T01_0015,0.08867127799338843,-0.0337842874594868,5,0.3056984556707454,28.97671718702304,0.002820370749054672,0.002878643135107253,-5.199280073498977,0.17515426947394483,0.4598586422656013,2.921492583662129e-05,16.984099252005443,0.5861291719964612
1,16,0.3189003708237236,Line_T01_0016,0.0867577010934319,-0.03279067540818519,1,0.037004454644056446,28.97671718702304,0.01046051610128422,-0.005602212211773262,-0.6356276309058662,-0.03801519144963926,0.11361786803620219,8.011233592875877e-06,17.10140934150319,0.5901775977977899
1,16,0.3189003708237236,Line_T01_0016,0.0867577010934319,-0.03279067540818519,2,0.45921952338889277,28.97671718702304,-0.00322503286252813,-0.0017268454711054655,-7.849739689629264,-0.47172491587378673,-0.0487370128479559,-3.484531913725625e-05,17.10140934150319,0.5901775977977899
1,16,0.3189003708237236,Line_T01_0016,0.0867577010934319,-0.03279067540818519,3,0.17733883520796592,28.97671718702304,-0.005585275125197657,-0.00793997485200018,-3.0341860283886435,0.3806423030767038,-0.018780731307704638,-1.4824496587737039e-05,17.10140934150319,0.5901775977977899
1,16,0.3189003708237236,Line_T01_0016,0.0867577010934319,-0.03279067540818519,4,0.01429012949058674,28.97671718702304,0.003680094891231879,0.0035702630440806768,-0.2429377370472775,0.030721744274033774,0.04390566514328419,1.2033946026242549e-05,17.10140934150319,0.5901775977977899
1,16,0.3189003708237236,Line_T01_0016,0.0867577010934319,-0.03279067540818519,5,0.3121470572684981,28.97671718702304,-0.004245944418245845,-0.002135479206769297,-5.338912625519472,0.1747333900783226,0.46240608144691664,-1.3687651019264023e-05,17.10140934150319,0.5901775977977899
1,17,0.3388316440002063,Line_T01_0017,0.08484412419347535,-0.03179706335688358,1,0.038276139206764856,28.97671718702304,0.0016865786695445528,-0.0006104161149518272,-0.6615901010975191,-0.04025138100834025,0.11704030127479735,-3.9886263905780744e-05,17.186941096743713,0.5931293384897558
1,17,0.3388316440002063,Line_T01_0017,0.08484412419347535,-0.03179706335688358,2,0.44932983688637645,28.97671718702304,0.0005895754803960755,-0.009647728721535073,-7.720433519157433,-0.4721163062381064,-0.06277176994828014,2.8747451051979374e-06,17.186941096743713,0.5931293384897558
1,17,0.3388316440002063,Line_T01_0017,0.08484412419347535,-0.03179706335688358,3,0.17859386397189728,28.97671718702304,0.005110833050563319,-0.0015709092899882165,-3.068655497563019,0.38272640160456395,-0.024930778887755835,-4.9741738538290396e-05,17.186941096743713,0.5931293384897558
1,17,0.3388316440002063,Line_T01_0017,0.08484412419347535,-0.03179706335688358,4,0.015213463879058175,28.97671718702304,0.003348636184653667,0.0051098570064838705,-0.2582913618368829,0.03261108409664102,0.04648752844604481,-1.9552398380940715e-05,17.186941096743713,0.5931293384897558
1,17,0.3388316440002063,Line_T01_0017,0.08484412419347535,-0.03179706335688358,5,0.3185866960559032,28.97671718702304,-0.002005523778717159,0.011434060425363385,-5.477967753153304,0.17403414304137962,0.4644356858926695,1.660696204914646e-05,17.186941096743713,0.5931293384897558
1,18,0.358762917176689,Line_T01_0018,0.08293054729351881,-0.030803451305581965,1,0.039573372874757165,28.97671718702304,0.006072726021766608,0.004161706867612609,-0.6830770869676904,-0.04256086199407969,0.12037274877385964,1.7114516817971857e-05,17.308514339173826,0.5973248876834566
1,18,0.358762917176689,Line_T01_0018,0.08293054729351881,-0.030803451305581965,2,0.43945185109215085,28.97671718702304,-0.0009501061929287741,-6.3971565696942e-05,-7.608796383271962,-0.4721308732469893,-0.0762673412144838,-1.901896817691547e-05,17.308514339173826,0.5973248876834566
1,18,0.358762917176689,Line_T01_0018,0.08293054729351881,-0.030803451305581965,3,0.17977548402527863,28.97671718702304,-0.009362614308860357,0.015597454551778196,-3.1169743276930366,0.3845408743105537,-0.03120218878495417,-6.0623940977195094e-06,17.308514339173826,0.5973248876834566
1,18,0.358762917176689,Line_T01_0018,0.08293054729351881,-0.030803451305581965,4,0.016189036448150968,28.97671718702304,0.008226857796245357,0.0023330106338661015,-0.27953772973084207,0.03466537421569992,0.04925178657383132,-2.5648059602052046e-05,17.308514339173826,0.5973248876834566
1,18,0.358762917176689,Line_T01_0018,0.08293054729351881,-0.030803451305581965,5,0.32501025555966234,28.97671718702304,0.003131084246468538,-0.0020065759368447186,-5.620115767906772,0.17306768134976866,0.46597028162290316,-1.0261301985633273e-05,17.308514339173826,0.5973248876834566
1,19,0.37869419035317176,Line_T01_0019,0.08101697039356227,-0.02980983925428036,1,0.04089569188868468,28.97671718702304,-0.006971130217720395,0.00590929856850593,-0.7090682179469872,-0.04496586565149921,0.12381003032115459,4.5687680155349534e-05,17.407971872475667,0.6007572134593517
1,19,0.37869419035317176,Line_T01_0019,0.08101697039356227,-0.02980983925428036,2,0.42959298723640693,28.97671718702304,-0.0032543395247741813,-0.007218614059648989,-7.47709027580382,-0.4716945089825946,-0.08932211754893804,3.419932110745405e-05,17.407971872475667,0.6007572134593517
1,19,0.37869419035317176,Line_T01_0019,0.08101697039356227,-0.02980983925428036,3,0.1808815974665744,28.97671718702304,-0.007374058993432935,0.009598359638094826,-3.151166564630392,0.3860892953404278,-0.037599232779889455,-2.650460139454048e-05,17.407971872475667,0.6007572134593517
1,19,0.37869419035317176,Line_T01_0019,0.08101697039356227,-0.02980983925428036,4,0.017219224358870334,28.97671718702304,0.0061266547079875215,-0.005262038217508542,-0.29683738728628767,0.03680935121491977,0.052139695785244605,-2.906590819046879e-05,17.407971872475667,0.6007572134593517
1,19,0.37869419035317176,Line_T01_0019,0.08101697039356227,-0.02980983925428036,5,0.3314104990494636,28.97671718702304,-0.0012935739460983278,0.0021321308208002566,-5.77380398105847,0.17177428596464472,0.4668994977233877,-1.397894987928903e-07,17.407971872475667,0.6007572134593517
