trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,2,0.03980504236677643,Line_T01_0002,-0.05635730629614378,-0.057667003416619615,2,0.09038414660615007,9.724926167280751,-0.009020265972489415,-0.0009751271102103207,-0.5402591082700998,-0.01912564371926251,-0.0808761195627745,-3.0067057063996878e-05,5.9998316501605,0.6169539538867421
1,2,0.03980504236677643,Line_T01_0002,-0.05635730629614378,-0.057667003416619615,3,0.016951466047645202,9.724926167280751,-0.005476392171681213,0.002416819682842539,-0.10719726742561357,0.015332628960277175,-0.01517702003547494,4.185441957057707e-06,5.9998316501605,0.6169539538867421
1,2,0.03980504236677643,Line_T01_0002,-0.05635730629614378,-0.057667003416619615,4,0.0870114119854173,9.724926167280751,-0.0024616977051186944,-0.0034955510752893945,-0.5222825608214778,0.07854613851081083,0.0190775792127065,-3.368306565600395e-05,5.9998316501605,0.6169539538867421
1,2,0.03980504236677643,Line_T01_0002,-0.05635730629614378,-0.057667003416619615,5,0.3417153186779285,9.724926167280751,-0.0057756085240104294,-0.008248236762216778,-2.0495180846632177,0.11803206199139668,-0.11541258578213577,-5.090508122092046e-05,5.9998316501605,0.6169539538867421
1,3,0.05970756355016464,Line_T01_0003,-0.055470899389197546,-0.05720659188928077,1,0.4589145997609878,9.492704007508932,0.0020252058799953127,0.0038605582054316774,-2.691042298630833,-0.09616475117680062,0.10080417399864981,1.8711906761436757e-05,5.89310837111425,0.6208039739206738
1,3,0.05970756355016464,Line_T01_0003,-0.055470899389197546,-0.05720659188928077,2,0.09173564744459559,9.492704007508932,0.0019395464441656393,0.002388779214709304,-0.5426565384251222,-0.019242881775044376,-0.0798175101108338,1.2238807914759035e-05,5.89310837111425,0.6208039739206738
1,3,0.05970756355016464,Line_T01_0003,-0.055470899389197546,-0.05720659188928077,3,0.017436322802460276,9.492704007508932,0.007371348096012693,-0.0005049426539482153,-0.10825845972988628,0.015370786419566934,-0.015184084667439241,-2.2536724600125824e-05,5.89310837111425,0.6208039739206738
1,3,0.05970756355016464,Line_T01_0003,-0.055470899389197546,-0.05720659188928077,4,0.08722685270024406,9.492704007508932,-0.00028148459198035946,0.0023265577973876307,-0.5186253705115571,0.07676740290786191,0.019149723838566154,-3.0239988816335967e-05,5.89310837111425,0.6208039739206738
1,3,0.05970756355016464,Line_T01_0003,-0.055470899389197546,-0.05720659188928077,5,0.3446865772917123,9.492704007508932,0.005790553170671795,-0.011436639440781505,-2.0325006670981103,0.1155611919513544,-0.11204040251933203,1.7575683659489114e-05,5.89310837111425,0.6208039739206738
1,4,0.07961008473355285,Line_T01_0004,-0.05458449248225132,-0.05674618036194194,1,0.45389381903653875,9.45210182654131,-0.009658414439264702,-0.003803963703921972,-2.654765719736767,-0.0961193104834399,0.10182926492532995,-2.1096663646387633e-05,5.850290777746434,0.6189407271638712
1,4,0.07961008473355285,Line_T01_0004,-0.05458449248225132,-0.05674618036194194,2,0.09309665605669781,9.45210182654131,-0.0006533897570572989,-0.0026760597843809466,-0.5424988862950082,-0.019705415698645663,-0.08026354223502331,3.31645010698515e-05,5.850290777746434,0.6189407271638712
1,4,0.07961008473355285,Line_T01_0004,-0.05458449248225132,-0.05674618036194194,3,0.01793298726622215,9.45210182654131,-0.008038370465113713,0.001958717161515431,-0.10807247384117381,0.015692089465624552,-0.01543284046316266,2.57271568019804e-05,5.850290777746434,0.6189407271638712
1,4,0.07961008473355285,Line_T01_0004,-0.05458449248225132,-0.05674618036194194,4,0.08743279336196268,9.45210182654131,-0.0001409457663403994,-0.006052140809076195,-0.5137500285248807,0.07654618225744268,0.019599893130706574,1.1452183103031577e-05,5.850290777746434,0.6189407271638712
1,4,0.07961008473355285,Line_T01_0004,-0.05458449248225132,-0.05674618036194194,5,0.34764374427857847,9.45210182654131,0.00895402403998229,0.00766367886648886,-2.031195172076001,0.11533771546649038,-0.11090689327064421,-7.818337168893884e-07,5.850290777746434,0.6189407271638712
1,5,0.09951260591694107,Line_T01_0005,-0.05369808557530508,-0.056285768834603095,1,0.44887630247689875,9.45650954894889,-0.001319312601819301,0.0008744145933171917,-2.6358137557170753,-0.09643289364925106,0.10323979271234278,2.3127442131013937e-05,5.862101068119685,0.6199011419357441
1,5,0.09951260591694107,Line_T01_0005,-0.05369808557530508,-0.056285768834603095,2,0.09446697065290766,9.45650954894889,0.001108925931223687,-0.003472975734573181,-0.5530907519540017,-0.020314238010582568,-0.08119839643104468,-4.998390889269494e-06,5.862101068119685,0.6199011419357441
1,5,0.09951260591694107,Line_T01_0005,-0.05369808557530508,-0.056285768834603095,3,0.018441674687973447,9.45650954894889,-0.0033621601785169264,0.003300412944444061,-0.1091993392665743,0.01615309731174351,-0.015846696665164556,-7.381538924955276e-06,5.862101068119685,0.6199011419357441
1,5,0.09951260591694107,Line_T01_0005,-0.05369808557530508,-0.056285768834603095,4,0.08762913845476658,9.45650954894889,-0.0038494998916422697,-0.00509540069798129,-0.5089356153784302,0.07665995028823093,0.0201405858781293,-1.2614243224660762e-05,5.862101068119685,0.6199011419357441
1,5,0.09951260591694107,Line_T01_0005,-0.05369808557530508,-0.056285768834603095,5,0.3505859137274536,9.45650954894889,-0.0034806498315505625,0.005967042187455707,-2.055051255864273,0.11563667395624906,-0.11030324643246633,5.557484377223644e-07,5.862101068119685,0.6199011419357441
1,6,0.11941512710032928,Line_T01_0006,-0.05281167866835886,-0.055825357307264255,1,0.4438630374924116,9.266496388614168,0.0032412946207854947,-0.004915394511923258,-2.5555356217882372,-0.09482006659683728,0.10250328213647712,2.1472538401810406e-05,5.77854986651299,0.6235959767505169
1,6,0.11941512710032928,Line_T01_0006,-0.05281167866835886,-0.055825357307264255,2,0.09584638352215732,9.266496388614168,-0.004822496603832416,-0.009630807827792671,-0.554711940592515,-0.020465203539187092,-0.08038704963711295,-2.7841977926411975e-05,5.77854986651299,0.6235959767505169
1,6,0.11941512710032928,Line_T01_0006,-0.05281167866835886,-0.055825357307264255,3,0.018962602076639513,9.266496388614168,-0.0015553348788388862,-0.0003290835388315911,-0.11118202201413055,0.016264490544307016,-0.0158917140616797,-7.502828968292326e-07,5.77854986651299,0.6235959767505169
1,6,0.11941512710032928,Line_T01_0006,-0.05281167866835886,-0.055825357307264255,4,0.08781579675523296,9.266496388614168,-0.0015779712771503641,8.60346639962106e-05,-0.517433075664783,0.07516446934697966,0.020292901941905833,-3.2620394633110615e-07,5.77854986651299,0.6235959767505169
1,6,0.11941512710032928,Line_T01_0006,-0.05281167866835886,-0.055825357307264255,5,0.35351218015355873,9.266496388614168,0.003376250474635611,0.006453967948817048,-2.0396810398613274,0.11349993994794884,-0.10737174357805125,1.5254929521035908e-07,5.77854986651299,0.6235959767505169
1,7,0.1393176482837175,Line_T01_0007,-0.05192527176141263,-0.05536494577992542,1,0.43885501017552697,9.57889713328832,-0.00583249539476618,0.001045177391283084,-2.612416421228013,-0.09828409727943213,0.10729022307997894,4.0837756075086974e-05,5.969454352808372,0.6231880632754149
1,7,0.1393176482837175,Line_T01_0007,-0.05192527176141263,-0.05536494577992542,2,0.0972346811136754,9.57889713328832,-0.004407487196517719,0.0022854269431802562,-0.5795136410052628,-0.021770144052837948,-0.08388217143730874,2.0599362252580147e-05,5.969454352808372,0.6231880632754149
1,7,0.1393176482837175,Line_T01_0007,-0.05192527176141263,-0.05536494577992542,3,0.0194959881617073,9.57889713328832,0.0046980474191834,0.001814155566466594,-0.12249067455573265,0.01728290488059391,-0.01680966576491741,4.50765408548897e-06,5.969454352808372,0.6231880632754149
1,7,0.1393176482837175,Line_T01_0007,-0.05192527176141263,-0.05536494577992542,4,0.08799268141324229,9.57889713328832,0.007089178363575407,-0.0028494910038599237,-0.5294534082076169,0.07773128972910202,0.0214839300575295,2.069742080467332e-05,5.969454352808372,0.6231880632754149
1,7,0.1393176482837175,Line_T01_0007,-0.05192527176141263,-0.05536494577992542,5,0.35642163913584807,9.57889713328832,-0.005773074878622731,-0.0026057933143705976,-2.1255787039824128,0.11749851852345909,-0.11025205283525812,-1.8712394436745195e-05,5.969454352808372,0.6231880632754149
1,8,0.1592201694671057,Line_T01_0008,-0.0510388648544664,-0.05490453425258658,1,0.4338532045407502,9.704791977479555,0.0038669239777280135,0.0012549268334203518,-2.6236846924592174,-0.09983872365961051,0.10994156982561729,-2.6582343626524076e-05,6.065830598560164,0.6250345821565492
1,8,0.1592201694671057,Line_T01_0008,-0.0510388648544664,-0.05490453425258658,2,0.09863164412408912,9.704791977479555,0.003755117208999092,0.003244796144194504,-0.5969314531582858,-0.022670029217876034,-0.08584970409797363,-5.209932718563755e-06,6.065830598560164,0.6250345821565492
1,8,0.1592201694671057,Line_T01_0008,-0.0510388648544664,-0.05490453425258658,3,0.020042053352877905,9.704791977479555,0.005831365429888827,0.006581056772810945,-0.12446622125519023,0.017907718835003285,-0.01746932633010607,-5.056002499507252e-06,6.065830598560164,0.6250345821565492
1,8,0.1592201694671057,Line_T01_0008,-0.0510388648544664,-0.05490453425258658,4,0.08815971002805204,9.704791977479555,-0.0027788860235697516,0.002181326845105864,-0.534205338868397,0.07881205544687336,0.022358776427526997,1.3847275272712009e-05,6.065830598560164,0.6250345821565492
1,8,0.1592201694671057,Line_T01_0008,-0.0510388648544664,-0.05490453425258658,5,0.35931338795423073,9.704791977479555,-0.00459130936128686,-0.003106619919990002,-2.1865313412681635,0.11927153871465407,-0.11084586359279582,1.1867487934397693e-05,6.065830598560164,0.6250345821565492
1,9,0.1791226906504939,Line_T01_0009,-0.050152457947520164,-0.05444412272524775,1,0.42885860176663126,9.610853898443755,0.0016511634332136169,-0.007735304759493871,-2.571335922382803,-0.0990962283671577,0.11013841802347374,2.4401215263359454e-05,5.992108835684775,0.6234730960435317
1,9,0.1791226906504939,Line_T01_0009,-0.050152457947520164,-0.05444412272524775,2,0.10003704758966636,9.610853898443755,0.004172880926653775,0.0032258947145108355,-0.5854888611059808,-0.023158564315160696,-0.08587872591286373,8.474422049503207e-06,5.992108835684775,0.6234730960435317
1,9,0.1791226906504939,Line_T01_0009,-0.050152457947520164,-0.05444412272524775,3,0.020601019698709123,9.610853898443755,-0.007422248103043493,0.0068268097378929166,-0.12950525423283177,0.018196853117354823,-0.017697758525072462,1.6724686342027202e-05,5.992108835684775,0.6234730960435317
1,9,0.1791226906504939,Line_T01_0009,-0.050152457947520164,-0.05444412272524775,4,0.08831680471940062,9.610853898443755,-0.0002668845554328251,0.007196217400413761,-0.529494846420067,0.07809274689931522,0.02269994492450711,1.4870263327740613e-05,5.992108835684775,0.6234730960435317
1,9,0.1791226906504939,Line_T01_0009,-0.050152457947520164,-0.05444412272524775,5,0.3621865262255927,9.610853898443755,0.00040709609805936734,0.008807450482752242,-2.1762557654685315,0.11828218654104508,-0.1089581518959832,-2.0963316204807332e-05,5.992108835684775,0.6234730960435317
1,10,0.19902521183388214,Line_T01_0010,-0.04926605104057394,-0.05398371119790891,1,0.4238721794410293,10.132153512243109,-0.004570605341471536,-0.0016201053380748376,-2.681346693951766,-0.1046506698842959,0.11728913741697891,3.8524413384320595e-05,6.323746152114457,0.6241265634668096
1,10,0.19902521183388214,Line_T01_0010,-0.04926605104057394,-0.05398371119790891,2,0.1014506609835407,10.132153512243109,0.0026163987484565466,0.004785444240871928,-0.6409616714861207,-0.025071977960968075,-0.09138042821493521,-9.618577387216934e-06,6.323746152114457,0.6241265634668096
1,10,0.19902521183388214,Line_T01_0010,-0.04926605104057394,-0.05398371119790891,3,0.02117311084426326,10.132153512243109,-0.0014256945649430202,-0.008130953412200426,-0.1348049085447037,0.019737456003189317,-0.019055425919818784,7.094399351441254e-06,6.323746152114457,0.6241265634668096
1,10,0.19902521183388214,Line_T01_0010,-0.04926605104057394,-0.05398371119790891,4,0.08846389219353026,10.132153512243109,0.004752931079495807,-0.002398954348901793,-0.5539090722220654,0.08234389678248027,0.0244831944357783,-7.926429907615776e-06,6.323746152114457,0.6241265634668096
1,10,0.19902521183388214,Line_T01_0010,-0.04926605104057394,-0.05398371119790891,5,0.36504015653763655,10.132153512243109,0.00038884877257670347,0.00046038019617577656,-2.3127197915129143,0.124810881833499,-0.11391326019198343,-2.2593105403798193e-05,6.323746152114457,0.6241265634668096
1,11,0.21892773301727037,Line_T01_0011,-0.048379644133627706,-0.05352329967057006,1,0.4188949108108858,10.017974624552133,0.002142952056371697,-0.001573796517175262,-2.6238293744999557,-0.10362785077035377,0.11715347165601038,-2.7277156726023086e-05,6.26962523137893,0.6258376035424648
1,11,0.21892773301727037,Line_T01_0011,-0.048379644133627706,-0.05352329967057006,2,0.10287224831774994,10.017974624552133,-0.009664983843439449,0.0036072617351366717,-0.644160559809161,-0.02545126634089361,-0.09119629936005687,-5.878747834872086e-06,6.26962523137893,0.6258376035424648
1,11,0.21892773301727037,Line_T01_0011,-0.048379644133627706,-0.05352329967057006,3,0.02175855198777435,10.017974624552133,0.0006209955195820148,0.002998403936742175,-0.13059390107317995,0.01999905711374094,-0.019304285848516838,-2.9994672321765722e-05,6.26962523137893,0.6258376035424648
1,11,0.21892773301727037,Line_T01_0011,-0.048379644133627706,-0.05352329967057006,4,0.08860090380402474,10.017974624552133,-0.002180893550967187,0.009671992568193183,-0.5595672542940586,0.0814343328226234,0.024791735412997173,3.699063602344129e-05,6.26962523137893,0.6258376035424648
1,11,0.21892773301727037,Line_T01_0011,-0.048379644133627706,-0.05352329967057006,5,0.36787338507956513,10.017974624552133,-0.00381451423981291,-0.006027600843392942,-2.311454874510796,0.12348777073062125,-0.11165557822630932,-2.3507412043499263e-05,6.26962523137893,0.6258376035424648
1,12,0.23883025420065856,Line_T01_0012,-0.04749323722668148,-0.053062888143231235,1,0.41392776403772263,9.861708616159325,0.0055248522901416835,-0.006233993569042277,-2.5592666347233695,-0.1021088081606322,0.11644146318138615,1.3129217198704017e-05,6.1831809545838174,0.6269888104838245
1,12,0.23883025420065856,Line_T01_0012,-0.04749323722668148,-0.053062888143231235,2,0.10430156824991316,9.861708616159325,-0.008735221295816718,-0.006886789065163161,-0.6394880372715924,-0.025755060557751484,-0.09057165550615416,4.173179038372815e-05,6.1831809545838174,0.6269888104838245
1,12,0.23883025420065856,Line_T01_0012,-0.04749323722668148,-0.053062888143231235,3,0.02235756983634785,9.861708616159325,-0.0016041862751793212,0.002247396187558399,-0.13380420048985653,0.0201954424606354,-0.019430445399060112,1.803964465805361e-05,6.1831809545838174,0.6269888104838245
1,12,0.23883025420065856,Line_T01_0012,-0.04749323722668148,-0.053062888143231235,4,0.08872777560737409,9.861708616159325,0.0002710948356342693,-0.0014782067831898955,-0.556980410671361,0.08011698289034916,0.02497470422091439,1.8655945794354998e-05,6.1831809545838174,0.6269888104838245
1,12,0.23883025420065856,Line_T01_0012,-0.04749323722668148,-0.053062888143231235,5,0.37068532226864226,9.861708616159325,0.0015471662926407107,0.0055561017100113136,-2.2936372112230976,0.12161962498271085,-0.10886675544509523,-1.7792288794914308e-05,6.1831809545838174,0.6269888104838245
1,13,0.25873277538404676,Line_T01_0013,-0.04660683031973525,-0.05260247661589239,1,0.40897170146007034,9.717305678657398,-0.006498295121373034,-0.0017801360919625399,-2.5027701841478343,-0.10075433620962557,0.115725865554797,1.906543906551107e-05,6.0993848462610405,0.6276827186426195
1,13,0.25873277538404676,Line_T01_0013,-0.04660683031973525,-0.05260247661589239,2,0.10573837419435989,9.717305678657398,-0.0021436276500168792,-0.004800981073606717,-0.6392623690674051,-0.026035497955145197,-0.09009022391815089,-4.5462818100010295e-05,6.0993848462610405,0.6276827186426195
1,13,0.25873277538404676,Line_T01_0013,-0.04660683031973525,-0.05260247661589239,3,0.022970392560704597,9.717305678657398,0.001237174195564806,0.00013066278316593881,-0.1323892783458506,0.020408208227777388,-0.01956406733655234,3.699726036843389e-05,6.0993848462610405,0.6276827186426195
1,13,0.25873277538404676,Line_T01_0013,-0.04660683031973525,-0.05260247661589239,4,0.08884444841318571,9.717305678657398,-0.00490284186139638,0.005151279683277612,-0.5462059501129742,0.07897356894833811,0.025137189284316585,-1.8319933017312738e-05,6.0993848462610405,0.6276827186426195
1,13,0.25873277538404676,Line_T01_0013,-0.04660683031973525,-0.05260247661589239,5,0.37347508337167945,9.717305678657398,-0.008134730544737073,-0.006748458738638955,-2.2787174987562646,0.11992284944259278,-0.10629322429026353,-3.3162076107728227e-06,6.0993848462610405,0.6276827186426195
1,14,0.278635296567435,Line_T01_0014,-0.04572042341278901,-0.05214206508855355,1,0.40402767886401686,9.674970569845716,-0.0033878657849880007,-0.0008326356626299493,-2.4593053959601017,-0.1004399989150292,0.1162164776406005,1.8985635510355215e-05,6.09056329911502,0.629517501386275
1,14,0.278635296567435,Line_T01_0014,-0.04572042341278901,-0.05214206508855355,2,0.10718241443751846,9.674970569845716,0.00834500270932128,0.002143516791990748,-0.6466358263176706,-0.02663410664045509,-0.09049978223405448,-4.323588534266048e-05,6.09056329911502,0.629517501386275
1,14,0.278635296567435,Line_T01_0014,-0.04572042341278901,-0.05214206508855355,3,0.02359724974897917,9.674970569845716,0.000683513481012634,-0.006321368101600258,-0.14260712808239484,0.020845499922252795,-0.019948788640121264,-9.850434589586961e-08,6.09056329911502,0.629517501386275
1,14,0.278635296567435,Line_T01_0014,-0.04572042341278901,-0.05214206508855355,4,0.08895086782897556,9.674970569845716,0.0012897023312848095,-0.006406840429652041,-0.5447687456962839,0.0785998470615002,0.025581846644507966,1.28697357476754e-05,6.09056329911502,0.629517501386275
1,14,0.278635296567435,Line_T01_0014,-0.04572042341278901,-0.05214206508855355,5,0.37624178912050993,9.674970569845716,-0.004186908174746152,-0.004908592805911245,-2.2972237040998165,0.11944227504537669,-0.10468000344966522,-3.529788627485923e-05,6.09056329911502,0.629517501386275
1,15,0.2985378177508232,Line_T01_0015,-0.04483401650584279,-0.051681653561214715,1,0.39909664476304124,10.196448586357135,-0.01040896243341823,0.004032165565713763,-2.5681332038272187,-0.10584829164723647,0.12342098672045426,2.8127740567367432e-06,6.434079715537825,0.6310118332913123
1,15,0.2985378177508232,Line_T01_0015,-0.04483401650584279,-0.051681653561214715,2,0.1086334322573622,10.196448586357135,-0.0062078004733715445,0.002123792068842926,-0.6893860989830055,-0.02883584133930452,-0.09618240419511588,2.038216188714832e-05,6.434079715537825,0.6310118332913123
1,15,0.2985378177508232,Line_T01_0015,-0.04483401650584279,-0.051681653561214715,3,0.02423837235958137,10.196448586357135,0.006106265679794669,0.0012087537717588514,-0.16002194462618774,0.022541529612622586,-0.021477706726172063,-2.675388938233589e-06,6.434079715537825,0.6310118332913123
1,15,0.2985378177508232,Line_T01_0015,-0.04483401650584279,-0.051681653561214715,4,0.08904698429948495,10.196448586357135,-0.00019802834005545517,-0.002430598046300076,-0.572177617802843,0.08281634707488585,0.027567040709673984,1.3698613574270842e-05,6.434079715537825,0.6310118332913123
1,15,0.2985378177508232,Line_T01_0015,-0.04483401650584279,-0.051681653561214715,5,0.3789845663205303,10.196448586357135,0.002820370749054672,0.002878643135107253,-2.444351271442875,0.12584268546676386,-0.10919264626619136,2.921492583662129e-05,6.434079715537825,0.6310118332913123
1,16,0.3184403389342114,Line_T01_0016,-0.043947609598896556,-0.051221242033875874,1,0.3941795396882759,9.989346821971791,0.01046051610128422,-0.005602212211773262,-2.4910137984855685,-0.10371376990217662,0.12181973709101297,8.011233592875877e-06,6.31949527228052,0.6326234722755495
1,16,0.3184403389342114,Line_T01_0016,-0.043947609598896556,-0.051221242033875874,2,0.11009116604670617,9.989346821971791,-0.00322503286252813,-0.0017268454711054655,-0.6959845604495706,-0.02901922654510941,-0.09505663895226113,-3.484531913725625e-05,6.31949527228052,0.6326234722755495
1,16,0.3184403389342114,Line_T01_0016,-0.043947609598896556,-0.051221242033875874,3,0.024893992673128005,9.989346821971791,-0.005585275125197657,-0.00793997485200018,-0.15993399652498325,0.022638091806885585,-0.0214626338318896,-1.4824496587737039e-05,6.31949527228052,0.6326234722755495
1,16,0.3184403389342114,Line_T01_0016,-0.043947609598896556,-0.051221242033875874,4,0.08913275314047936,9.989346821971791,0.003680094891231879,0.0035702630440806768,-0.5613686865411106,0.08106639715925511,0.027581461378768216,1.2033946026242549e-05,6.31949527228052,0.6326234722755495
1,16,0.3184403389342114,Line_T01_0016,-0.043947609598896556,-0.051221242033875874,5,0.3817025484514106,9.989346821971791,-0.004245944418245845,-0.002135479206769297,-2.4111789946873303,0.12326852067647735,-0.10579379577751787,-1.3687651019264023e-05,6.31949527228052,0.6326234722755495
1,17,0.3383428601175996,Line_T01_0017,-0.04306120269195032,-0.05076083050653704,1,0.3892772954903162,9.872425689367077,0.0016865786695445528,-0.0006104161149518272,-2.43513136812562,-0.10252575495233616,0.12126931731364232,-3.9886263905780744e-05,6.232417721198636,0.6312954806954032
1,17,0.3383428601175996,Line_T01_0017,-0.04306120269195032,-0.05076083050653704,2,0.11155534944014053,9.872425689367077,0.0005895754803960755,-0.009647728721535073,-0.6891131814433441,-0.029385834586920248,-0.09473907925696756,2.8747451051979374e-06,6.232417721198636,0.6312954806954032
1,17,0.3383428601175996,Line_T01_0017,-0.04306120269195032,-0.05076083050653704,3,0.025564344243449937,9.872425689367077,0.005110833050563319,-0.0015709092899882165,-0.15619182431590614,0.02294543510692586,-0.02170222305552198,-4.9741738538290396e-05,6.232417721198636,0.6312954806954032
1,17,0.3383428601175996,Line_T01_0017,-0.04306120269195032,-0.05076083050653704,4,0.0892081345669987,9.872425689367077,0.003348636184653667,0.0051098570064838705,-0.5540213352011639,0.08001203517691875,0.02777004213019017,-1.9552398380940715e-05,6.232417721198636,0.6312954806954032
1,17,0.3383428601175996,Line_T01_0017,-0.04306120269195032,-0.05076083050653704,5,0.38439487625909474,9.872425689367077,-0.002005523778717159,0.011434060425363385,-2.3979521143238216,0.12177596942495028,-0.10334621205465987,1.660696204914646e-05,6.232417721198636,0.6312954806954032
1,18,0.3582453813009878,Line_T01_0018,-0.04217479578500409,-0.050300418979198194,1,0.3843908346536593,9.972793675825711,0.006072726021766608,0.004161706867612609,-2.427700303386485,-0.10355158875288076,0.1232373202776171,1.7114516817971857e-05,6.321552168333885,0.63387977068627
1,18,0.3582453813009878,Line_T01_0018,-0.04217479578500409,-0.050300418979198194,2,0.11302571144438166,9.972793675825711,-0.0009501061929287741,-6.3971565696942e-05,-0.7184321977446376,-0.030466523576049453,-0.09644573050888976,-1.901896817691547e-05,6.321552168333885,0.63387977068627
1,18,0.3582453813009878,Line_T01_0018,-0.04217479578500409,-0.050300418979198194,3,0.02624966184767793,9.972793675825711,-0.009362614308860357,0.015597454551778196,-0.1714041831744495,0.023763001393159823,-0.022405470487058494,-6.0623940977195094e-06,6.321552168333885,0.63387977068627
1,18,0.3582453813009878,Line_T01_0018,-0.04217479578500409,-0.050300418979198194,4,0.08927309371604086,9.972793675825711,0.008226857796245357,0.0023330106338661015,-0.5637024877446072,0.08077565285949984,0.02863076957001931,-2.5648059602052046e-05,6.321552168333885,0.63387977068627
1,18,0.3582453813009878,Line_T01_0018,-0.04217479578500409,-0.050300418979198194,5,0.38706069833824025,9.972793675825711,0.003131084246468538,-0.0020065759368447186,-2.4402772825942036,0.12294896046762728,-0.10309212162199735,-1.0261301985633273e-05,6.321552168333885,0.63387977068627
1,19,0.3781479024843761,Line_T01_0019,-0.041288388878057865,-0.04984000745185936,1,0.37952106962483123,9.929237295869731,-0.006971130217720395,0.00590929856850593,-2.388907219800252,-0.10306144991052824,0.12348296345033524,4.5687680155349534e-05,6.2999106688835615,0.6344808247763539
1,19,0.3781479024843761,Line_T01_0019,-0.041288388878057865,-0.04984000745185936,2,0.11450197657181682,9.929237295869731,-0.0032543395247741813,-0.007218614059648989,-0.7203933383887962,-0.031101704262814972,-0.09681908681440003,3.419932110745405e-05,6.2999106688835615,0.6344808247763539
1,19,0.3781479024843761,Line_T01_0019,-0.041288388878057865,-0.04984000745185936,3,0.026950181435408525,9.929237295869731,-0.007374058993432935,0.009598359638094826,-0.17178099793802415,0.024254577097109126,-0.02278801886428652,-2.650460139454048e-05,6.2999106688835615,0.6344808247763539
1,19,0.3781479024843761,Line_T01_0019,-0.041288388878057865,-0.04984000745185936,4,0.08932760066367168,9.929237295869731,0.0061266547079875215,-0.005262038217508542,-0.5601077282509925,0.08035124665009412,0.029081067779070477,-2.906590819046879e-05,6.2999106688835615,0.6344808247763539
