trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,36,0.7181371043495212,0.0132245511872477,-0.0791284896015246,5.926656248027045,0.013250369503421502,-0.07912337029973872,5.927083395680923,0.026320955545447437,0.0004271476538786345,0.00015634766456118395,True
1,37,0.738085357248119,0.0135724710773384,-0.078576241731023,6.380301780474479,0.013559824297711291,-0.07856808029608105,6.380377618654997,0.015051579825664454,7.583818051770663e-05,6.980094198822951e-05,True
1,38,0.7580336101467168,0.0139203909674291,-0.0780239938605214,5.952994355100243,0.013922495901164011,-0.0780466011848566,5.951369856456418,0.02270510646583521,0.0016244986438245235,0.0003012260204449022,True
1,39,0.7779818630453146,0.0142683108575198,-0.0774717459900198,6.294967461161865,0.014295513478603803,-0.07748770251936289,6.295701139875329,0.031537175246317606,0.000733678713464414,0.00013147221015689096,True
1,40,0.7979301159439124,0.0146162307476104,-0.0769194981195182,6.363337351669041,0.01463662310917321,-0.07693552441937491,6.363604705505561,0.025936281483774852,0.00026735383652010114,0.0001306866392412898,True
1,41,0.8178783688425102,0.0149641506377011,-0.0763672502490166,6.70741435195956,0.014960908468849692,-0.07635865515214131,6.70956507620932,0.00918625871378452,0.0021507242497600387,0.0001649483765473933,True
1,42,0.837826621741108,0.0153120705277918,-0.075815002378515,6.907311838391305,0.015333547519585275,-0.07581366743345168,6.908074217784603,0.02151843987883611,0.0007623793932980405,0.00019419241349216134,True
1,43,0.8577748746397058,0.0156599904178825,-0.0752627545080134,6.434514723467337,0.015638039709744755,-0.07522365691239387,6.435882291125138,0.044838104007380024,0.0013675676578008833,0.0002481667469694071,True
1,44,0.8777231275383036,0.0160079103079732,-0.0747105066375118,6.970095651776798,0.015972995184411313,-0.07468654125991463,6.9699423861857035,0.04234861481461989,0.00015326559109407611,0.0002822202176910733,True
1,45,0.8976713804369014,0.0163558301980639,-0.0741582587670103,6.7318537394079705,0.016345314673023168,-0.07413042779741853,6.732487125330704,0.029751287960351702,0.0006333859227334315,0.00015181751773603493,True
1,46,0.9176196333354992,0.0167037500881546,-0.0736060108965087,7.277863571647828,0.016681041806578773,-0.07358397045501172,7.278000747750537,0.03164564920346638,0.00013717610270891356,0.0001653335526875537,True
1,47,0.937567886234097,0.0170516699782453,-0.0730537630260071,7.34000456116025,0.017014787426669193,-0.07304767044949906,7.3392311023965755,0.03738237685421518,0.0007734587636747392,0.00016637981449888438,True
1,48,0.957516139132695,0.017399589868336,-0.0725015151555055,7.657033854312055,0.017420419265677403,-0.07252107381338371,7.655347557119967,0.028572799855859872,0.0016862971920881265,0.00018694377772625467,True
1,49,0.9774643920312928,0.0177475097584267,-0.0719492672850039,8.037733389453782,0.017756965921399623,-0.07196031921346488,8.038049328716806,0.014545244613856062,0.0003159392630234237,0.00011899896874415968,True
1,50,0.9974126449298906,0.0180954296485174,-0.0713970194145023,7.6345737069149475,0.01809774943145569,-0.07140619499863234,7.633609839436846,0.00946428745380013,0.0009638674781013989,0.00018428111268004109,True
1,51,1.0173608978284885,0.0184433495386081,-0.0708447715440007,6.73977726730239,0.01846273064056848,-0.07086454663801954,6.738462325534851,0.027689013284195783,0.0013149417675393238,0.0001298067036502206,True
1,52,1.0373091507270862,0.0187912694286987,-0.0702925236734991,6.599898684577005,0.018788612029085237,-0.07029803297703484,6.602199530460489,0.0061167146536798625,0.002300845883483227,0.00021028935653282288,True
1,53,1.057257403625684,0.0191391893187894,-0.0697402758029975,6.402584882455328,0.019154755535927968,-0.06975693096068944,6.402999801583839,0.02279696018657415,0.0004149191285103271,0.0001785905433540008,True
1,54,1.0772056565242818,0.0194871092088801,-0.0691880279324959,5.959294579212117,0.01948743871365551,-0.06918389010781492,5.959583528027735,0.0041509235704267795,0.00028894881561747354,0.00031803487513196264,True
1,55,1.0971539094228795,0.0198350290989708,-0.0686357800619944,6.299125070295079,0.019869993388089778,-0.06867916080369478,6.298212321506344,0.055717055414570164,0.0009127487887354846,0.00015814827408123486,True
1,56,1.1171021623214774,0.0201829489890615,-0.0680835321914928,5.975595646360554,0.020193310096069197,-0.06812905295027787,5.975623280615271,0.04668502992173702,2.7634254717412432e-05,0.00028271598918659847,True
1,57,1.137050415220075,0.0205308688791522,-0.0675312843209912,5.812462844904559,0.02052024174580754,-0.06751489064788539,5.81239694200905,0.01953684931163113,6.590289550878481e-05,0.00036142194527045605,True
1,58,1.156998668118673,0.0208787887692429,-0.0669790364504896,5.91978239799183,0.020890413867626953,-0.06699056412152639,5.919863911336462,0.01637162520861641,8.151334463146753e-05,0.00016989883196128999,True
1,59,1.1769469210172707,0.0212267086593336,-0.066426788579988,5.378552235666031,0.021244919861732197,-0.06641688943821145,5.377728616422398,0.020727780892200825,0.0008236192436328338,9.54192201621565e-05,True
1,60,1.1968951739158686,0.0215746285494243,-0.0658745407094864,4.951898152701173,0.02155999397471883,-0.06590619527610166,4.950690224010792,0.03487380627935476,0.0012079286903814435,0.00028413850954936827,True
1,61,1.2168434268144663,0.021922548439515,-0.0653222928389848,5.103815462045078,0.02190543049357467,-0.06533609972886184,5.103057203899159,0.02199214135305437,0.0007582581459191218,0.0002697705863304136,True
1,62,1.2367916797130645,0.0222704683296057,-0.0647700449684832,5.140250179708707,0.022274813589023154,-0.06480227218385239,5.140214700994697,0.03251883592407905,3.547871400932934e-05,0.00016033946035067794,True
1,63,1.256739932611662,0.0226183882196963,-0.0642177970979817,5.373636537331418,0.022598032181071558,-0.06419722124449333,5.373023398782421,0.02894363583358041,0.0006131385489966945,0.0001515531910881355,True
1,64,1.27668818551026,0.022966308109787,-0.0636655492274801,4.725743962225432,0.022955171564157627,-0.06364714489279115,4.727361255623513,0.021511443091951146,0.0016172933980804771,0.00021987408632514717,True
1,65,1.2966364384088578,0.0233142279998777,-0.0631133013569785,4.848328926584171,0.023263726097823345,-0.06311573489008297,4.8470425331625195,0.05056050033848911,0.0012863934216511552,0.00016825175115677216,True
1,66,1.3165846913074557,0.0236621478899684,-0.0625610534864769,4.40400705763117,0.023628011180414476,-0.06258838467218031,4.40492436815428,0.043729951419167884,0.0009173105231097267,0.00035469218579669545,True
1,67,1.3365329442060534,0.0240100677800591,-0.0620088056159753,3.6489461125552975,0.023984432813173258,-0.06201049671252438,3.648875889081084,0.025690685759172313,7.022347421337116e-05,0.00021802082756461843,True
1,68,1.356481197104651,0.0243579876701498,-0.0614565577454737,3.611119511421973,0.02437554781061084,-0.06145987879192432,3.613643842734885,0.01787142642708147,0.002524331312911965,0.00024012930658276883,True
1,69,1.376429450003249,0.0247059075602405,-0.0609043098749721,3.97339839948599,0.02470234297412081,-0.06088541689726875,3.974603361787833,0.019226306995985848,0.0012049623018430822,0.0001872502925088378,True
1,70,1.3963777029018467,0.0250538274503312,-0.0603520620044705,4.081955660182985,0.025029020521061946,-0.06033980425581474,4.080851441932374,0.027670130861228086,0.001104218250611133,0.00016884351900084264,True
1,71,1.4163259558004446,0.0254017473404219,-0.0597998141339689,4.230146570339515,0.02541139265904649,-0.05981418629857814,4.230328218900498,0.017308705524242733,0.00018164856098312754,0.00019201770171715053,True
1,72,1.4362742086990423,0.0257496672305126,-0.0592475662634674,3.998770343368411,0.02575061288427891,-0.05925987639131708,3.9994798841790864,0.012346396588524334,0.0007095408106754242,0.00012383629519907222,True
1,73,1.4562224615976402,0.0260975871206033,-0.0586953183929658,3.98108480385348,0.026042413326910013,-0.05865087678164359,3.981151847125867,0.07084634307728341,6.704327238704622e-05,0.00019795750778215396,True
1,74,1.476170714496238,0.026445507010694,-0.0581430705224642,3.711072356820868,0.026453723052191597,-0.05812296682925874,3.712563225077844,0.021717776552617446,0.0014908682569760856,0.0001472217658382148,True
1,75,1.496118967394836,0.0267934269007846,-0.0575908226519626,3.33353948135953,0.026803814175069374,-0.05756099371746134,3.3347998192798975,0.03158576895609552,0.0012603379203675047,0.00016862823235211242,True
1,76,1.5160672202934335,0.0271413467908753,-0.057038574781461,3.0293472924176164,0.027123366135252024,-0.05700149941983372,3.028321021162368,0.04120541731904306,0.0010262712552484565,0.00016404759213828492,True
1,77,1.5360154731920317,0.027489266680966,-0.0564863269109594,3.1319731909711157,0.02752388963632429,-0.05652055430136349,3.132435355064707,0.048685349866423755,0.00046216409359134403,0.00013323967022568564,True
1,78,1.5559637260906292,0.0278371865710567,-0.0559340790404578,3.5042758111716745,0.02776751677693547,-0.05592145919281481,3.5030728283831127,0.0708035364048055,0.0012029827885617905,0.000278221370477275,True
1,79,1.575911978989227,0.0281851064611474,-0.0553818311699562,3.1765765667613213,0.02824386480310482,-0.05539059026773,3.1767021368547197,0.059407613513724505,0.0001255700933984194,0.00011506013986549996,True
1,80,1.5958602318878248,0.0285330263512381,-0.0548295832994546,2.693981942383026,0.02849507203821864,-0.05479884569684007,2.6933002397290053,0.04883984122893944,0.0006817026540204552,0.00015795677126720722,True
1,81,1.6158084847864227,0.0288809462413288,-0.0542773354289531,3.076532258918941,0.028861617749103834,-0.05422198272750286,3.0777024700476456,0.058630300779800644,0.0011702111287044126,0.00026385236970274674,True
1,82,1.6357567376850204,0.0292288661314195,-0.0537250875584515,3.579812432060113,0.029222540852311567,-0.05372469156972323,3.5801733169523215,0.006337662255608412,0.00036088489220853504,0.0002140439857820521,True
1,83,1.6557049905836183,0.0295767860215102,-0.0531728396879499,3.998138569926452,0.029594113651572322,-0.05318604162195998,3.99680015276606,0.021783889119629144,0.001338417160391625,0.0001417757496745141,True
1,84,1.675653243482216,0.0299247059116009,-0.0526205918174483,3.813974754865054,0.02989157680042375,-0.05258109383864301,3.8137869089294076,0.0515521904199096,0.000187845935646358,0.00017117341211572522,True
1,85,1.695601496380814,0.0302726258016916,-0.0520683439469467,4.090319149089893,0.030288858189169085,-0.05206551522119257,4.090655551110793,0.01647701710296164,0.00033640202090001736,0.00020332499176220899,True
1,86,1.7155497492794116,0.0306205456917822,-0.0515160960764451,3.929310534060084,0.030634495792979353,-0.05153132029688267,3.9304155719083855,0.020649024464671775,0.0011050378483017376,0.00010708951580654504,True
1,87,1.7354980021780095,0.0309684655818729,-0.0509638482059435,4.62498711337947,0.030954777719763436,-0.050963551691753664,4.624785569091362,0.013691073361592712,0.00020154428810847946,0.00020737637998454107,True
1,88,1.7554462550766072,0.0313163854719636,-0.0504116003354419,4.3265020332534405,0.03131591193101707,-0.05041037482315624,4.327944781988279,0.0013138193903055079,0.001442748734838517,0.0001482287448054128,True
1,89,1.7753945079752051,0.0316643053620543,-0.0498593524649403,4.18186087488564,0.03169151234931234,-0.04987702578114675,4.182381245554412,0.03244327759941142,0.0005203706687719745,0.00024144227971362482,True
1,90,1.7953427608738028,0.032012225252145,-0.0493071045944388,3.473145429573897,0.031978780557973166,-0.04929711284393951,3.47391314065946,0.034905338363742926,0.0007677110855630609,0.00022856779022698101,True
1,91,1.8152910137724008,0.0323601451422357,-0.0487548567239372,3.343384728404242,0.0323738164499158,-0.048789690896761446,3.3441506924633293,0.03742090659021057,0.0007659640590871319,0.00020123970436363312,True
1,92,1.8352392666709985,0.0327080650323264,-0.0482026088534356,2.8377368039159627,0.032697976196350974,-0.048208525994022644,2.8380720808779993,0.011696031979517067,0.0003352769620366125,0.0001824171234186617,True
1,93,1.8551875195695964,0.0330559849224171,-0.047650360982934,2.4454760866574907,0.03297306682202972,-0.04752560673343738,2.448798063009939,0.14979664261697323,0.0033219763524483525,0.00021198534276332172,True
1,94,1.875135772468194,0.0334039048125078,-0.0470981131124324,2.7075233432210704,0.033421723901107765,-0.04713653698530648,2.7083230086068606,0.04235462106048038,0.000799665385790238,0.00012128997612188219,True
1,95,1.895084025366792,0.0337518247025985,-0.0465458652419308,3.0816511808861966,0.03370003424461152,-0.04649724675065216,3.0822271898698026,0.07103526752756259,0.0005760089836059912,0.000149160576639644,True
1,96,1.91503227826539,0.0340997445926892,-0.0459936173714292,3.442719005762356,0.03399589301453293,-0.045909540124586964,3.443939616835047,0.13361936132955324,0.0012206110726911135,0.0003216033345161031,True
1,97,1.934980531163988,0.0344476644827799,-0.0454413695009276,3.331919704220178,0.0344303518974216,-0.04542343563829077,3.3331384051663346,0.024926873868680362,0.0012187009461568366,0.0002799389088157362,True
1,98,1.9549287840625853,0.0347955843728705,-0.044889121630426,2.7760422637444893,0.03484006620272478,-0.04484250101964062,2.7766033934325423,0.06443690353505761,0.000561129688052997,6.576111675368752e-05,True
1,99,1.9748770369611832,0.0351435042629612,-0.0443368737599245,3.1798241838485013,0.03517400590285098,-0.04435808544194423,3.177913889047575,0.03715219361050166,0.0019102948009264153,0.0003689720090480323,True
1,100,1.9948252898597807,0.0354914241530519,-0.0437846258894229,3.5907849702944383,0.035455405444362896,-0.04381147798140408,3.587938184963487,0.04492640893048285,0.0028467853309512847,0.0002397593695888518,True
1,101,2.014773542758379,0.0358393440431426,-0.0432323780189213,3.980597084556331,0.03588659111923633,-0.043313324122679006,3.980015833610457,0.09372597245673377,0.0005812509458742454,0.00023992664580038242,True
1,102,2.0347217956569765,0.0361872639332333,-0.0426801301484197,3.866162362344343,0.03622492595771555,-0.042720242306599196,3.864457721656497,0.05502193491616581,0.0017046406878460374,0.0002205031099137189,True
1,103,2.0546700485555744,0.036535183823324,-0.0421278822779181,4.063617597779117,0.03653877043765876,-0.0421309886474012,4.065224216064526,0.0047448217829447045,0.0016066182854093114,0.0002643001837050195,True
1,104,2.0746183014541724,0.0368831037134147,-0.0415756344074165,4.272795678217567,0.03682568303328235,-0.041512797850810336,4.273278760942763,0.0851208984502721,0.000483082725196482,0.00012931340803228741,True
1,105,2.0945665543527703,0.0372310236035054,-0.0410233865369149,4.447138914893149,0.037256350565810954,-0.04101726318895477,4.446629014875721,0.026056676876913012,0.000509900017427789,0.00016704843171554828,True
1,106,2.114514807251368,0.0375789434935961,-0.0404711386664133,4.8492944129423226,0.03757752840385177,-0.04045407261535121,4.850562633098795,0.01712461905674225,0.0012682201564722106,0.0001617320882833313,True
1,107,2.1344630601499657,0.0379268633836868,-0.0399188907959117,5.040854772717854,0.03796609940447627,-0.039961754528521666,5.040373022235884,0.05810993805408641,0.0004817504819696339,0.00019219790993554864,True
1,108,2.154411313048564,0.0382747832737775,-0.0393666429254101,5.421269905334279,0.03826402164874173,-0.03934851956999254,5.422158033884834,0.02107767978222292,0.0008881285505548675,0.00013770859008251004,True
1,109,2.174359565947161,0.0386227031638681,-0.0388143950549086,5.516294262744092,0.03866274113360932,-0.038848560156952414,5.517522675401586,0.05263357501313063,0.0012284126574941823,0.00035864812802127076,True
1,110,2.194307818845759,0.0389706230539588,-0.038262147184407,4.793435167467665,0.03896016508854837,-0.038251109401764294,4.793426436754718,0.015205317694589143,8.730712947269126e-06,0.00015109952750114882,True
1,111,2.214256071744357,0.0393185429440495,-0.0377098993139054,4.518323980690855,0.03929533432663857,-0.037703820175401345,4.5192028510904505,0.02399157866999333,0.0008788703995952218,0.00024157932289538522,True
1,112,2.234204324642955,0.0396664628341402,-0.0371576514434038,4.232861886262016,0.03959553233410534,-0.03713107023235548,4.236882821122716,0.07574758488552877,0.004020934860699654,0.00023879922820784324,True
1,113,2.2541525775415527,0.0400143827242309,-0.0366054035729022,4.762982608574051,0.04002429618390595,-0.03660871899053064,4.761483032909688,0.01045316587354263,0.0014995756643623182,0.0001246182774448437,True
1,114,2.27410083044015,0.0403623026143216,-0.0360531557024006,5.377932392710899,0.04034954435056202,-0.0360604169325389,5.375135993945844,0.014679875928647489,0.002796398765054775,0.00021391094224677652,True
1,115,2.294049083338748,0.0407102225044123,-0.035500907831899,6.372515440745175,0.04070466148557322,-0.03548321465936453,6.3721965181416795,0.01854651678518756,0.00031892260349586365,0.00023671210017611922,True
1,116,2.313997336237346,0.041058142394503,-0.0349486599613974,6.485143128546761,0.041056550881291544,-0.03494254060626577,6.4855961332213,0.0063229282400844335,0.0004530046745392369,0.00016189874163361292,True
1,117,2.333945589135944,0.0414060622845937,-0.0343964120908958,6.397926950824078,0.0414542071813168,-0.03442885197971661,6.3947197912877245,0.05805409087380825,0.003207159536353643,0.00027642226930968573,True
1,118,2.353893842034541,0.0417539821746844,-0.0338441642203943,5.907804158445887,0.04178186127756319,-0.03386770272727203,5.907212985505303,0.036487061862512674,0.0005911729405845279,0.0002746734089310903,True
1,119,2.37384209493314,0.0421019020647751,-0.0332919163498927,6.306023928129536,0.04209132724194194,-0.03328708617343639,6.306105396108737,0.011625725033385114,8.146797920183246e-05,0.00026574371348305934,True
1,120,2.3937903478317373,0.0424498219548657,-0.0327396684793911,5.977076684913281,0.04244573397981799,-0.03273470038337616,5.977183462332086,0.006433779449464799,0.00010677741880460445,0.0003034840437084937,True
1,121,2.413738600730335,0.0427977418449564,-0.0321874206088895,6.04851118277223,0.04278386998720941,-0.03218076528679509,6.04822795421945,0.015385764509218802,0.00028322855277984615,0.0001378371455095792,True
1,122,2.4336868536289327,0.0431456617350471,-0.0316351727383879,5.769437090386385,0.04320150728879332,-0.031674624864987275,5.7685775141683795,0.06837540615188317,0.0008595762180059197,0.00020671100233710677,True
1,123,2.4536351065275306,0.0434935816251378,-0.0310829248678863,5.2062675899552735,0.04350031875386403,-0.031094396921593513,5.206295425332054,0.013304018931699246,2.7835376780416254e-05,0.00017825490892285056,True
1,124,2.4735833594261285,0.0438415015152285,-0.0305306769973847,5.890994235476384,0.04384600663501118,-0.03051668777044625,5.8898709948363,0.014696753879404485,0.0011232406400845107,0.00032049226516306584,True
1,125,2.4935316123247264,0.0441894214053192,-0.0299784291268831,5.68319222111958,0.0441983399904461,-0.029991130761198012,5.683957924882647,0.015520073290277448,0.0007657037630677266,0.00010276558372253967,True
1,126,2.513479865223324,0.0445373412954099,-0.0294261812563816,5.621472359940918,0.044609278708490796,-0.029477475541894775,5.620074657906107,0.08835210878682419,0.0013977020348105995,0.00025404509644193424,True
1,127,2.533428118121922,0.0448852611855006,-0.02887393338588,6.023388812368856,0.04492926786002001,-0.028890489819804445,6.024257553860005,0.04701811253710624,0.0008687414911490166,0.0003530499842758294,True
1,128,2.55337637102052,0.0452331810755913,-0.0283216855153784,5.656940201861618,0.04524248935954154,-0.028334287759649232,5.654103232132169,0.015667185795796363,0.0028369697294490237,0.0001718887904656724,True
1,129,2.5733246239191176,0.045581100965682,-0.0277694376448768,6.073823898119131,0.04555944030073435,-0.02776003534820183,6.073101815501748,0.023613292628063613,0.0007220826173828243,0.00018679953072771348,True
1,130,2.593272876817716,0.0459290208557727,-0.0272171897743752,6.122508465081536,0.04590596742642944,-0.027203318891264865,6.122872986948133,0.026904683658149794,0.00036452186659730046,0.0001000564046779228,True
1,131,2.613221129716313,0.0462769407458633,-0.0266649419038736,6.68291313236047,0.046273112518186554,-0.02666993759293542,6.6838019362485666,0.006293825255549296,0.0008888038880963123,0.00010261878725037208,True
1,132,2.633169382614911,0.046624860635954,-0.026112694033372,7.079598567924082,0.04659423194185183,-0.026091870598165836,7.080415342901047,0.037036905326842735,0.0008167749769647514,0.00028464083568387113,True
1,133,2.653117635513509,0.0469727805260447,-0.0255604461628704,6.690997487802815,0.04696899357735682,-0.02555053708852623,6.693479285745826,0.010608050467587046,0.002481797943010733,0.00018338716779901407,True
1,134,2.673065888412107,0.0473207004161354,-0.0250081982923688,7.013056332445537,0.047303499588614926,-0.025010480397955157,7.013958032031108,0.01735155535668939,0.0009016995855715138,0.00012849968548970462,True
1,135,2.6930141413107043,0.0476686203062261,-0.0244559504218672,7.445537751420262,0.04768012638859697,-0.024451714210081667,7.442614457707241,0.012261134605619253,0.0029232937130210246,0.00015968614016937305,True
1,136,2.712962394209302,0.0480165401963168,-0.0239037025513657,7.376199700923891,0.04803608698048981,-0.023915918399142543,7.374905209544542,0.023050026212857365,0.0012944913793493384,0.0002131385785531477,True
1,137,2.7329106471079,0.0483644600864075,-0.0233514546808641,7.378709728843929,0.04839382307637165,-0.023382987658808824,7.377222194391546,0.04308728208761108,0.0014875344523828105,0.00024833060953506934,True
1,138,2.752858900006498,0.0487123799764982,-0.0227992068103625,6.819559236250656,0.048708562536096345,-0.022804816492416786,6.820156622053569,0.006785380164142155,0.0005973858029131307,0.00014625521728756134,True
1,139,2.7728071529050955,0.0490602998665889,-0.0222469589398609,6.36883697948775,0.04905208574438239,-0.02223868297521364,6.370508084196171,0.0116603342347528,0.0016711047084205788,0.00012644980258386012,True
1,140,2.7927554058036934,0.0494082197566796,-0.0216947110693593,5.6692814875163,0.049383312724785765,-0.02170082564800696,5.669683770334399,0.025646604254731146,0.0004022828180989535,0.00026894128105157456,True
