trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,28,0.5576498706914994,16.652369623021613,9.744359168283813,9.731104946488536,0.005320924823271597,1.8192988337393996e-05
1,29,0.5775659375019101,16.064518125194354,9.407741347842133,9.411264184561391,0.005121248215887303,1.847703913929837e-05
1,30,0.5974820043123208,15.910764574402528,9.344215888656127,9.343922974247874,0.004297287661838101,2.246381466229472e-05
1,31,0.6173980711227315,15.506136025789568,9.12735069570461,9.127755519515224,0.004644350102997241,2.1513713132184942e-05
1,32,0.6373141379331422,15.560973330777136,9.180991693335924,9.180876122521891,0.004253400633533338,1.7703157061535608e-05
1,33,0.6572302047435529,15.63389753094946,9.237131091653374,9.244146373002593,0.005063687030411056,2.0585010142559817e-05
1,34,0.6771462715539636,15.409591801253264,9.124294631988453,9.130794438616205,0.006086507627613965,1.0063608157341059e-05
1,35,0.6970623383643743,15.295323111727797,9.078470724553835,9.081553163367698,0.0050229849216897335,2.1916902151756194e-05
1,36,0.716978405174785,15.762486808227305,9.378014091129014,9.377279951330634,0.004317852694359516,2.6607798722498346e-05
1,37,0.7368944719851956,16.340855083297257,9.738495251065626,9.73967998171202,0.0028476176324823237,1.5760726380619568e-05
1,38,0.7568105387956063,16.81478171825485,10.036134912254322,10.040294623584387,0.0062560201518345095,1.8654883680204797e-05
1,39,0.776726605606017,17.261404172090828,10.32828191340974,10.324871763862937,0.003962995213172779,2.4219099725742068e-05
1,40,0.7966426724164277,17.402156773673028,10.42266251754271,10.426376527268904,0.004021828588826349,1.8081668088875792e-05
1,41,0.8165587392268384,16.86688008647342,10.13066375508616,10.121754052509107,0.00457957612147706,2.0135169791454577e-05
1,42,0.8364748060372491,16.746563644511266,10.05894242568643,10.064837858847985,0.004907617595107091,2.380582899975145e-05
1,43,0.8563908728476598,17.122461500221544,10.320723176523563,10.305691533105477,0.005737747706039899,1.4975107868611472e-05
1,44,0.8763069396580705,17.060673492095493,10.2940277139386,10.282701388038214,0.006101177730025438,1.471072491312661e-05
1,45,0.8962230064684812,17.185500370400202,10.376718617646361,10.37155885025833,0.004362060005724483,2.0010739197001752e-05
1,46,0.916139073278892,17.10861933137149,10.329864527085203,10.338052856895493,0.004575456322033232,1.937225384905777e-05
1,47,0.9360551400893026,17.53973445569502,10.599317484471822,10.611097231862608,0.004610981356528511,2.0661412328556858e-05
1,48,0.9559712068997132,17.338821279204275,10.478112724808325,10.501282536241934,0.004917558187824964,1.8677936849577737e-05
1,49,0.975887273710124,17.6574596833982,10.698589081939254,10.705548395289517,0.0038099273805929593,1.7625382711618423e-05
1,50,0.9958033405205348,17.383489609505787,10.540346235066735,10.549902335775581,0.0048304822256469504,1.6780224230452357e-05
1,51,1.0157194073309452,17.89357615355572,10.867391736753534,10.869578153345188,0.004002056386015216,2.1405416999179984e-05
1,52,1.035635474141356,17.762712913033532,10.813294864705322,10.79947434678152,0.0051365852875943085,2.6590998948153094e-05
1,53,1.0555515409517668,17.577525217654788,10.694163604567988,10.695546007866136,0.004727655309394611,1.961769656045544e-05
1,54,1.0754676077621774,17.774063800495348,10.8143719985431,10.82326841531762,0.006378662659379516,2.0036641394344773e-05
1,55,1.095383674572588,17.627346664077695,10.724606124530775,10.741379872672303,0.004564307900125866,1.7804211116066016e-05
1,56,1.1152997413829988,18.13740437489402,11.064501424910432,11.05923511072751,0.0060457942209496225,2.3163441932793134e-05
1,57,1.1352158081934096,18.14264432524271,11.087177376985535,11.068867024854269,0.006809549615095189,2.1334942599081304e-05
1,58,1.1551318750038202,18.49521470241066,11.299598226858178,11.289918453138682,0.004592902948203875,1.9354822453560332e-05
1,59,1.1750479418142308,18.113278075399847,11.064262889896124,11.06200761577668,0.0033592697540824777,2.1045864551016443e-05
1,60,1.1949640086246416,18.1174191086794,11.082364494518453,11.069187282517092,0.006074385047301116,1.9569238669013703e-05
1,61,1.2148800754350524,18.19526779878851,11.111346649653466,11.120845412072862,0.005873113990667927,1.947514518960223e-05
1,62,1.234796142245463,18.422079684700837,11.273290371619243,11.263044540326613,0.004431044104552456,2.3283544661450013e-05
1,63,1.2547122090558736,18.234785773018068,11.145624385773628,11.151514460251649,0.004327995049626393,1.9637552964809577e-05
1,64,1.2746282758662844,18.175590757253328,11.130095509517716,11.11773739345297,0.0052233851426185494,2.6531247147390766e-05
1,65,1.2945443426766952,18.01083219640171,11.020340597795292,11.018827693715245,0.004583403213364533,2.6234397227923213e-05
1,66,1.3144604094871055,18.0004936504537,10.99524727187139,11.013851206648706,0.006756410981943292,2.7805850869200146e-05
1,67,1.3343764762975163,17.238185289988913,10.550297037837844,10.548224075372186,0.005249042357252875,1.8444603591239078e-05
1,68,1.3542925431079271,17.540660149916164,10.755267338176685,10.73363876887085,0.005617661245412712,1.5025077856217412e-05
1,69,1.374208609918338,17.308252701480143,10.59132337005242,10.591272004895332,0.004871871448118188,1.7727378368824426e-05
1,70,1.3941246767287483,17.504787795799754,10.696389139144133,10.710915622294268,0.004600444113232727,1.8986932762815738e-05
1,71,1.414040743539159,17.71719113290874,10.83957203888545,10.839789645313578,0.004938252445278308,1.5194767615926249e-05
1,72,1.43395681034957,17.345035047428095,10.617195329559152,10.610581006435412,0.0038209023099354594,2.2904705945451062e-05
1,73,1.4538728771599807,17.611302189796017,10.763142573633916,10.771485285978027,0.005071882072817817,1.573407294921613e-05
1,74,1.4737889439703913,16.820568999033018,10.286246709764374,10.285548590387897,0.004260345553882265,2.1535854396904622e-05
1,75,1.493705010780802,16.76043666895458,10.24963573225325,10.246077711936449,0.004607558672672356,1.9460906483733928e-05
1,76,1.513621077591213,16.79808350203101,10.26132470602358,10.265990135449414,0.004573647402329019,1.624051641429547e-05
1,77,1.5335371444016237,16.886818346154993,10.330232039994454,10.316712893066255,0.004074844265327764,1.6991412789570616e-05
1,78,1.553453211212034,17.035944457110023,10.388403123706796,10.403898571146042,0.006051620448450739,1.684524502563783e-05
1,79,1.5733692780224446,17.72897304644722,10.821695619745572,10.822664249058873,0.0037733369256491545,1.839889515715064e-05
1,80,1.5932853448328554,17.82291508705798,10.876261661112261,10.875137016987761,0.004413467913036208,2.1157544353707595e-05
1,81,1.6132014116432662,18.2423399520017,11.128437187960145,11.12569029283759,0.005818664057096524,2.092260951485255e-05
1,82,1.6331174784536768,18.49062928812504,11.271421731353241,11.271297325091602,0.005203955867676142,1.8472692732404146e-05
1,83,1.6530335452640874,18.802662740235725,11.446652866145186,11.455210429523472,0.004229961206432391,1.530431118422752e-05
1,84,1.6729496120744982,19.34524813863095,11.770049064775952,11.778922392972536,0.004593924469104075,2.2962417033872182e-05
1,85,1.692865678884909,19.63451339449625,11.93434004682425,11.947727388907264,0.00506491555996796,1.8380253416689855e-05
1,86,1.7127817456953196,19.702362777983133,11.989221996905798,11.98130343141813,0.0036081556682294787,1.778091065664639e-05
1,87,1.7326978125057302,19.344194353741564,11.755650223164748,11.755578267251856,0.00514764531311199,1.4092343398528483e-05
1,88,1.752613879316141,19.348240680983704,11.764165435819795,11.749780028623473,0.00429235848908346,1.8551405554814248e-05
1,89,1.7725299461265518,18.70954000829196,11.367582872074935,11.353607629931405,0.005565184651918281,1.668374884088707e-05
1,90,1.7924460129369624,18.88312061206871,11.4398971444735,11.450249793113523,0.005429035849040966,1.422899526107536e-05
1,91,1.812362079747373,18.342893230061453,11.11607049572377,11.11392979798087,0.005088719744134232,1.4049377164302674e-05
1,92,1.832278146557784,17.76909951247589,10.75392483893362,10.757523963177839,0.004671498539168124,2.680681967393932e-05
1,93,1.8521942133681943,17.579029676506508,10.659738672754095,10.633534402659086,0.005317988361990051,2.48203056286461e-05
1,94,1.8721102801786047,17.504083027882352,10.566352685362334,10.57905696669001,0.0038196868540446988,2.2285964090627197e-05
1,95,1.892026346989016,17.667081010888065,10.669545078087967,10.668086017433087,0.00431407260668172,1.9422262082592646e-05
1,96,1.9119424137994263,18.000266683977834,10.882507555646864,10.859361221170817,0.006529307840257561,2.388263424621426e-05
1,97,1.9318584806098371,17.841499548247114,10.767406199436266,10.753505904678722,0.006025466231764414,1.4332505865140829e-05
1,98,1.951774547420248,18.1028252651746,10.902711559571062,10.900550975069347,0.002646058216485712,2.792507189059085e-05
1,99,1.9716906142306585,18.407015076562704,11.061430885797806,11.072840027072907,0.006967992007628893,1.5413749743624016e-05
1,100,1.9916066810410693,18.75753692752281,11.25184681850078,11.272375422784844,0.0056513274803562715,1.9631045865365158e-05
1,101,2.01152274785148,18.059694711610145,10.82673062247791,10.841880704478097,0.0056085772132878,2.0158920334362555e-05
1,102,2.0314388146618905,18.32766925179299,10.989530398226709,10.991243799311471,0.005321322482946819,1.913092759607876e-05
1,103,2.0513548814723013,17.958541325424882,10.778104710254267,10.758383410047834,0.005811130319822691,2.068801640565679e-05
1,104,2.071270948282712,17.799229430820496,10.659218997838089,10.651350056433996,0.0041304341631144366,1.52850668282014e-05
1,105,2.091187015093123,16.863594357648566,10.075128395058856,10.080275380458904,0.0045196803591845665,2.452390330718587e-05
1,106,2.1111030819035337,16.654704746012488,9.95760370974743,9.944190110857612,0.004515110952437569,1.771503967120484e-05
1,107,2.131019148713944,17.364095591416532,10.356472197996938,10.355866621853973,0.004995447213951885,1.7037350138937432e-05
1,108,2.150935215524355,16.915698418044315,10.083658016016438,10.076685430820238,0.00410621741132628,1.941279557962127e-05
1,109,2.1708512823347657,16.985594301590968,10.110014655539121,10.10633743842355,0.006857821963928857,2.136555739943291e-05
1,110,2.190767349145176,17.184176832273547,10.216294476523185,10.212191444420935,0.0043242415645299796,1.740199396710946e-05
1,111,2.210683415955587,17.288383158901464,10.270565250550414,10.261567987439502,0.005585126396267422,1.4672165870791633e-05
1,112,2.2305994827659976,17.1188963533203,10.18012825628029,10.148369612554596,0.0056233011033031376,3.056072394264477e-05
1,113,2.2505155495764084,17.129782544710213,10.124182796903591,10.142046925908744,0.0039466993447360285,1.521757180492597e-05
1,114,2.2704316163868192,17.299629955671953,10.217720498517531,10.229536515495198,0.00524458823131805,2.4274099369735576e-05
1,115,2.2903476831972296,17.88812351683945,10.57722917889129,10.563831297360093,0.005465406475738973,2.128988474932307e-05
1,116,2.3102637500076404,17.35120526196782,10.245961175592896,10.233307169189096,0.00448005304651278,1.8644940029221726e-05
1,117,2.330179816818051,16.59950610875758,9.757652449408964,9.776949678257271,0.006149515472373447,1.3842321912538215e-05
1,118,2.3500958836284616,16.837681273539022,9.920393813741132,9.903859951246698,0.005885269165602334,2.5989013197092346e-05
1,119,2.3700119504388724,16.75743470892988,9.854739876998176,9.843189478052082,0.005873640359403457,1.0923985584499286e-05
1,120,2.389928017249283,16.022605231553026,9.38161625577075,9.398523009502313,0.006247543686708755,1.7030305235952153e-05
1,121,2.409844084059694,15.713209109435653,9.212680068353839,9.204104407285111,0.0041522096173818406,1.4778786270575115e-05
1,122,2.4297601508701048,15.736621182762208,9.201481546036149,9.20471261174377,0.005239215445149058,1.8564662355049084e-05
1,123,2.449676217680515,15.85833986016325,9.26621981211055,9.262546401200838,0.004759154254113043,1.3612102346222473e-05
1,124,2.469592284490926,16.89018597510349,9.853865126663806,9.850828758429074,0.006429553519749211,1.9836764842297814e-05
1,125,2.4895083513013367,16.801132782610107,9.790360158847195,9.784399428557993,0.0034310957529376314,2.388022493318494e-05
1,126,2.509424418111747,16.457387928611745,9.561965788958382,9.569852856403454,0.005736189712091223,3.2373860609174924e-05
1,127,2.529340484922158,16.47057264207247,9.580051972180742,9.562977176808051,0.006766340579118468,2.6472256438654552e-05
1,128,2.5492565517325687,17.06705768648941,9.875522690907422,9.89405452992282,0.004710570239805244,2.0287943035719115e-05
1,129,2.5691726185429795,16.957151669447832,9.811171690934383,9.815009985097722,0.004861677800586358,1.9102103355796186e-05
1,130,2.5890886853533903,17.150920857679758,9.91980603161171,9.911474347239325,0.003515780668839143,1.4823149983575916e-05
1,131,2.6090047521638007,16.951594694785868,9.788221774927964,9.780587082231571,0.0034778842103005193,1.9910165761840968e-05
1,132,2.6289208189742115,17.400103260526105,10.01186925592364,10.023054193719506,0.0061141137224648735,1.4519754805763146e-05
1,133,2.6488368857846223,17.776162592084777,10.222639184613131,10.222809276023762,0.0048422150769576126,2.0946899128349268e-05
1,134,2.6687529525950326,16.969042075456837,9.744948568368216,9.742342874243718,0.003969474104088675,1.9968986448090417e-05
1,135,2.6886690194054434,17.559147569535398,10.047014162231124,10.064053341069826,0.004524506089933356,2.1618345660063447e-05
1,136,2.7085850862158543,16.909664170971602,9.665760398562314,9.67513861522134,0.005259365551358896,1.3744769295639274e-05
1,137,2.728501153026265,16.942603344193163,9.687880245369916,9.677074072578938,0.005608912400045499,2.8843779222315312e-05
1,138,2.748417219836676,16.54321952451913,9.435525314336612,9.432229251269526,0.004252686176303957,1.7673134979459384e-05
1,139,2.7683332866470862,17.108531653099227,9.761410492451546,9.737014216260052,0.0040305410275454905,1.0218580038868905e-05
1,140,2.788249353457497,17.444282379604402,9.909271956672384,9.909983804009983,0.005811794597698207,2.6820062190248686e-05
1,141,2.808165420267908,18.014424355052515,10.217097054147517,10.214912734155803,0.004477674487552659,1.6428080465924257e-05
1,142,2.828081487078318,18.021684114708584,10.194966779620431,10.19979349074335,0.00474912592877029,1.893046183892238e-05
1,143,2.847997553888729,18.163357032561187,10.265479141994756,10.260316992749164,0.00442005590485889,1.3441753592485036e-05
1,144,2.86791362069914,18.077615848458283,10.181626520289882,10.192036982980467,0.0044465941328300125,1.9081103142042215e-05
1,145,2.8878296875095506,17.754882396217052,9.989471608764683,9.990309363611184,0.003923403064262721,2.114180951278679e-05
1,146,2.9077457543199614,17.859714611918903,10.033904377564438,10.029115983523518,0.005171201504211136,2.091749051286486e-05
1,147,2.927661821130372,17.665262183826144,9.898020827555696,9.899665054026904,0.004345855923256448,2.016346283424223e-05
1,148,2.9475778879407826,17.967317746538143,10.049327946609035,10.048026369046944,0.004531548121336467,2.046429955934737e-05
1,149,2.9674939547511934,17.961396100343656,10.021949543480924,10.023492941256354,0.0037430410555690306,2.0284555089812793e-05
1,150,2.987410021561604,17.67492883172512,9.839953024075216,9.84242384962057,0.003776827868525811,1.6532418539883934e-05
1,151,3.0073260883720145,16.746092049778774,9.318597631740412,9.304792410652675,0.0052435015900417405,1.3639424059082277e-05
1,152,3.0272421551824253,16.724163794029508,9.276830677076251,9.271914055376115,0.005221562006009595,1.876695560024935e-05
1,153,3.047158221992836,16.528143510744425,9.142699937163533,9.142464401280076,0.0034121230161351227,1.5301890029457583e-05
1,154,3.067074288803247,16.432445756624244,9.059758530442243,9.068544034071902,0.004420736952136253,2.932488614660595e-05
1,155,3.0869903556136573,16.282869945778696,8.97375635867338,8.964867755134676,0.006189251608014957,2.8289097371609917e-05
1,156,3.106906422424068,16.353262604524197,8.996001188977456,8.982057026069313,0.004481029263178764,2.4345189139747824e-05
1,157,3.126822489234479,16.238942468884744,8.900440960648078,8.897499133961585,0.004185236775334061,1.6214234025842905e-05
1,158,3.1467385560448893,16.010029383905138,8.734037299488831,8.750259962343401,0.004654700275121552,1.940634242227071e-05
1,159,3.1666546228553,16.3994804943017,8.951426958178642,8.940396430915815,0.005029533200554826,1.990386706596426e-05
1,160,3.186570689665711,16.81095348656496,9.144089593410666,9.14103913952211,0.005929289312492225,2.216289169487192e-05
1,161,3.2064867564761217,16.831792424095507,9.121494759416647,9.128264716042317,0.005599632737158687,1.9838993339542297e-05
1,162,3.2264028232865325,17.322448935199738,9.362847735142333,9.369130837133929,0.006009272836146126,2.3877041318502556e-05
1,163,3.246318890096943,16.904994124690944,9.115339446070726,9.11830506452762,0.003972759132728439,1.7651333461075936e-05
1,164,3.2662349569073537,16.478463111640227,8.86048372247075,8.863417417064753,0.003846474531781866,1.693363204120564e-05
1,165,3.2861510237177645,16.59771066343502,8.903284596825861,8.902127489303028,0.005302717291782831,2.235360086451902e-05
1,166,3.306067090528175,16.770966926029413,8.962500882005926,8.968915772644676,0.003796869966971564,1.3973908233408889e-05
1,167,3.3259831573385856,17.189652626461804,9.174276301602248,9.165573517672845,0.004581864821273596,1.8576184724313902e-05
1,168,3.3458992241489964,16.389386703500573,8.692862407743005,8.712439953916698,0.0056603494983388705,1.5336457147559855e-05
1,169,3.3658152909594072,16.21564696453971,8.596717135361523,8.593481358514532,0.004555329069150001,2.6862285648715427e-05
1,170,3.385731357769818,16.663303607479392,8.80590917622682,8.802910736494809,0.00433823242253688,2.5660423212005444e-05
1,171,3.4056474245802284,15.951029902426608,8.403796221401983,8.399552939548222,0.006991746175308619,1.630033490738218e-05
1,172,3.425563491390639,15.76362529440512,8.273268093805077,8.273648399937663,0.0050059377680946905,1.591420217656121e-05
1,173,3.44547955820105,15.364754697967095,8.052788759244192,8.037309762476943,0.004983012419807644,1.6647929068919665e-05
1,174,3.4653956250114604,14.354489943572467,7.485915507478068,7.483192083137853,0.005889318518624116,2.1215096919743406e-05
1,175,3.485311691821871,14.82809728257562,7.708558474402952,7.703141366781313,0.005289443812257561,1.4385465165984323e-05
1,176,3.505227758632282,14.907289547497458,7.70076693217538,7.716725025828577,0.0051152854245222305,1.7868045063202667e-05
1,177,3.525143825442693,15.005570169382194,7.733052433881588,7.739388296054974,0.0042775518752345065,1.8968409524732267e-05
1,178,3.545059892253104,15.217268586115308,7.801463267348449,7.819479535584145,0.005354560916834898,2.206013680289777e-05
1,179,3.564975959063514,15.043086717347942,7.703036161575469,7.700725181633906,0.004731301223350562,1.733673938873362e-05
1,180,3.5848920258739247,15.014733002783473,7.671703121681409,7.656523563038288,0.005307058938680977,2.616378634452517e-05
1,181,3.604808092684336,15.096218253144784,7.660461615628576,7.667726897264093,0.00424306936472343,2.315522360589938e-05
1,182,3.624724159494746,14.513469112058344,7.355787350310184,7.342070893484765,0.005271106387337142,1.9777897568666327e-05
1,183,3.6446402263051567,14.23365168131656,7.169494617887564,7.17094256322946,0.006060418735910022,1.8982423008705967e-05
1,184,3.664556293115568,14.337561413828327,7.174778602365844,7.193011505370098,0.0038915692765836476,1.4711749588865471e-05
1,185,3.6844723599259774,14.621150904285738,7.294859113122798,7.303900398948018,0.0054765360215524575,1.8348057371500767e-05
1,186,3.704388426736389,13.942847527152685,6.935092251443877,6.934643234178857,0.003289630993110159,1.931871069722829e-05
1,187,3.7243044935468,13.831535227049374,6.857180041518157,6.848622228318231,0.004244810659518245,1.820343559361138e-05
1,188,3.7442205603572094,14.8467425762146,7.3083403706879855,7.317862914407361,0.005220240469267792,1.5781637904163435e-05
1,189,3.764136627167621,14.886355735876505,7.321117063305525,7.303333067307596,0.005969532706541968,2.0827424177967425e-05
1,190,3.784052693978032,15.413910101589714,7.529503791048208,7.526339054706847,0.004789796512733849,1.6747735968861487e-05
1,191,3.803968760788442,15.775417626891857,7.658000277471606,7.665631673356936,0.004202474902991903,1.4797633403832735e-05
1,192,3.823884827598853,15.465540768105749,7.469168522399601,7.477999977936964,0.004489861087784411,2.4442616455221346e-05
1,193,3.843800894409264,15.69308392625146,7.539484630147965,7.549849792242657,0.0045230598722881665,2.169687669364591e-05
1,194,3.8637169612196742,15.971721336430209,7.642124959837947,7.644464260835788,0.006706009166805546,1.570302843731707e-05
1,195,3.883633028030085,16.6075897020077,7.917799264310134,7.907189687950552,0.003968903784464677,1.5316766063904393e-05
1,196,3.903549094840496,16.24311513822628,7.670780951150341,7.692353732614899,0.005422007952578694,1.5118103534765417e-05
1,197,3.923465161650906,16.213299028991525,7.64593036715301,7.636407439757326,0.005024922568412418,1.2601271634118038e-05
1,198,3.943381228461317,16.371239775429906,7.645345719375487,7.667957397178792,0.004833214222477118,1.6098365171859278e-05
1,199,3.963297295271728,16.600619621956294,7.7463138215704515,7.731339328770485,0.0043142273909944516,1.3655429053768053e-05
1,200,3.9832133620821386,16.41756076418408,7.587900653361213,7.601906398646907,0.0053597673265999984,1.6944440946015482e-05
1,201,4.003129428892549,16.36102812378112,7.513148090754709,7.531098054299826,0.005026825574992738,2.0281685598497348e-05
1,202,4.02304549570296,16.311927592818453,7.469838720310658,7.463395185847123,0.004406747829658238,1.7580618574341442e-05
1,203,4.042961562513371,15.930085286642104,7.230436550407024,7.244051885832944,0.006378393727631803,2.2913778570153764e-05
1,204,4.062877629323781,16.21728173387952,7.3151303856594625,7.328614978886469,0.004221476744898123,1.5178910231756761e-05
1,205,4.082793696134192,16.211924092597148,7.2808431281568655,7.279576789773085,0.004340998769622065,1.7715498018397398e-05
1,206,4.1027097629446025,15.96793702499804,7.118733400911431,7.123520473344594,0.004442970756518946,1.94929585447713e-05
1,207,4.122625829755013,16.340209494785107,7.24280308537806,7.24141752466647,0.006464067184979107,2.4732369038833864e-05
1,208,4.142541896565424,16.341509969178762,7.169094817387816,7.193219261241572,0.0069700890929762895,1.778823702623705e-05
1,209,4.162457963375835,15.721564811177082,6.874780885967263,6.872841264503071,0.0031270884910236203,1.7678625772528338e-05
1,210,4.182374030186246,16.24890797643348,7.074511994933324,7.053711100781097,0.004895011886336212,1.7756247060326374e-05
1,211,4.202290096996657,15.998002532833477,6.899497432544495,6.895328355558709,0.005904052560822605,2.2259755262341198e-05
1,212,4.222206163807067,15.865775723162704,6.790122978541494,6.788724700927358,0.0063775426937393975,1.5690014726578003e-05
1,213,4.242122230617477,15.363193124283317,6.548834861510662,6.525101997592489,0.004205636498933476,2.029711691535246e-05
2,0,0.0,14.7946581039121,9.484498863065966,9.479163920631102,0.004886116005922781,2.2409766690480232e-05
2,1,0.0199151704441692,15.048748342927468,9.664968627479071,9.663762130205122,0.004965485677430218,2.8817908464123507e-05
2,2,0.0398303408883384,15.476340773115217,9.961414334735522,9.960152960556758,0.0041921889815557545,2.3633100638890934e-05
2,3,0.0597455113325076,15.68508189105479,10.108777600594664,10.115969433023638,0.004739998474784285,2.0721984771979708e-05
2,4,0.0796606817766768,16.542171195490326,10.686216074484,10.690729426016265,0.007022686659241262,1.8498421003561617e-05
2,5,0.099575852220846,16.069235848795937,10.41656180529325,10.405794970693524,0.0049130903722815755,1.893758561721489e-05
2,6,0.1194910226650153,16.454612678161403,10.658667380436524,10.675887854329307,0.0046430695135059865,1.9095891606441695e-05
2,7,0.1394061931091845,16.7885722529442,10.923178703230331,10.912831979567827,0.003975834245750718,2.2646794139228085e-05
2,8,0.1593213635533537,17.531747460658977,11.405490620555366,11.416351130067643,0.006231841750697553,2.6326309409033962e-05
2,9,0.1792365339975229,17.858786590905094,11.644001672946318,11.649397949142976,0.005454387289478642,2.9366410412050054e-05
2,10,0.1991517044416921,17.782283456096305,11.637354150634911,11.61875169690645,0.004812425093428952,1.408829106236591e-05
2,11,0.2190668748858613,17.31500828212498,11.32251206161115,11.331463640860294,0.005006359798223663,1.3663939619333677e-05
2,12,0.2389820453300306,17.28191811825655,11.312617148143548,11.327068814224972,0.005130653276424525,1.4837037310281462e-05
2,13,0.2588972157741998,16.651541223832286,10.915140813541562,10.929825235496082,0.003847974201389986,1.504581397381638e-05
2,14,0.278812386218369,16.064260927990677,10.554056267775463,10.559019238492102,0.006223103103593643,1.6727868114531925e-05
2,15,0.2987275566625382,15.77464537196464,10.37692938992243,10.38238965287966,0.005320131110322176,2.217548671337355e-05
2,16,0.3186427271067074,15.523040973266989,10.243571544762743,10.229636967292032,0.004394813086529562,2.1113073667041718e-05
2,17,0.3385578975508767,15.525453962189433,10.242093581148962,10.243401853419329,0.006289102689841523,1.7678154995872242e-05
2,18,0.3584730679950458,15.305633465655172,10.114229419095334,10.109704511791666,0.005009198109544463,1.760567192485258e-05
2,19,0.3783882384392151,15.656034776103978,10.356529824015455,10.35206353414906,0.005187762973583367,1.8994662524779763e-05
2,20,0.3983034088833843,14.983392532464377,9.90767577564098,9.917085105454166,0.00546703918265215,2.0209948696363623e-05
2,21,0.4182185793275535,15.173634996417285,10.053068969257348,10.052242828095862,0.005411812083077612,1.597203664263738e-05
2,22,0.4381337497717227,15.317587991107516,10.156857421234093,10.156262001452475,0.005613070508500399,2.126842565453004e-05
2,23,0.4580489202158919,15.06589574771436,9.984577236950642,9.997222592311786,0.00626510895882122,2.204807270381345e-05
2,24,0.4779640906600612,15.276498341381693,10.164120214126704,10.144247498231842,0.003850160892098871,2.329969751167021e-05
2,25,0.4978792611042303,15.077415684237431,10.027293030924765,10.018559384654978,0.005096686127264184,1.558357088126226e-05
2,26,0.5177944315483995,15.229236062476428,10.112722539074264,10.125339316448782,0.005264159500983229,2.2861087515251455e-05
