trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,34,0.6784877092273539,6.407523516284567,4.193091878627792,4.199565193909733,0.0060850962783271945,1.0058407153735803e-05
1,35,0.698443230086982,6.705437865959273,4.393385486067645,4.396458815418249,0.005023077409276586,2.1990726793667026e-05
1,36,0.7183987509466101,7.962944015788957,5.223587286960111,5.222859055509444,0.00431908648917114,2.6584759204176595e-05
1,37,0.7383542718062381,8.01531998541295,5.257902906445398,5.2590987707431625,0.0028492734427000926,1.5457300528277158e-05
1,38,0.7583097926658662,7.549611401952263,4.951108334317501,4.955276961982501,0.006259048556686945,1.8781650469291608e-05
1,39,0.7782653135254942,7.410259318432877,4.868895279320396,4.865491075938267,0.003966831709578965,2.442833243980704e-05
1,40,0.7982208343851223,7.273225745411326,4.773429277584763,4.777133285330112,0.004021058509838286,1.7996975968608876e-05
1,41,0.8181763552447503,7.457803486590942,4.908896861208322,4.899991582206994,0.00457831564980887,2.01931372394201e-05
1,42,0.8381318761043784,7.633127041306721,5.010925413272635,5.01681513941306,0.004909769498501435,2.3761034504277282e-05
1,43,0.8580873969640065,6.643642659352649,4.382923795437626,4.3678749483911865,0.005736576384123308,1.4906443482182334e-05
1,44,0.8780429178236345,6.650428912740071,4.385021842058204,4.373700451683014,0.006100940702826697,1.4650549069703826e-05
1,45,0.8979984386832626,7.037958581160811,4.6351352751438455,4.629975286217645,0.004362515585544644,1.9914812534294106e-05
1,46,0.9179539595428906,6.563463102666138,4.310958908721129,4.3191148199155345,0.004574994315521357,1.9383411358522712e-05
1,47,0.9379094804025186,6.552015049553514,4.301056557715279,4.312841356263007,0.004611775021523108,2.0655622808141964e-05
1,48,0.9578650012621468,6.217769617731517,4.070827720892467,4.093994840078087,0.004918485301194528,1.879552561516455e-05
1,49,0.9778205221217748,6.3735639326440765,4.190796663122706,4.197747017960048,0.003811144070123354,1.736880554629122e-05
1,50,0.9977760429814028,6.3067076544560265,4.145299113834835,4.154847234776665,0.004828649462792164,1.682188603912187e-05
1,51,1.017731563841031,5.873277642499456,3.8681481599849095,3.8703348687052133,0.004002999725810946,2.137418345185456e-05
1,52,1.037687084700659,5.869157052407897,3.882462723782295,3.86862478418586,0.0051350271777460404,2.671371377566079e-05
1,53,1.057642605560287,5.869042902355639,3.8681478680134482,3.869530359626204,0.004728289636139021,1.9469023124846977e-05
1,54,1.077598126419915,6.180746614442993,4.067163345185515,4.076047608271294,0.006377040340059246,2.0332097356306987e-05
1,55,1.097553647279543,6.508455312884461,4.276427022240219,4.293197020114063,0.004566871956705594,1.782118294104667e-05
1,56,1.1175091681391711,7.308866948729044,4.827599689831664,4.8223062975438555,0.006044719640782115,2.3396972707606902e-05
1,57,1.1374646889987992,7.406832018413758,4.906382329810804,4.88805795203195,0.006810310426052004,2.1361438101344432e-05
1,58,1.1574202098584274,7.400722590371092,4.894797691988101,4.885110287766059,0.004595008919986892,1.935488639796252e-05
1,59,1.1773757307180557,7.056438139261769,4.661112415986019,4.658858015783784,0.003363922524372858,2.112078025875425e-05
1,60,1.1973312515776835,6.949396346141244,4.602348207370288,4.589147424219458,0.00607380991996977,1.9627043077083462e-05
1,61,1.2172867724373115,6.893231984291274,4.5435363218731615,4.552984027401067,0.005873117080257071,1.9593874307721626e-05
1,62,1.2372422932969396,7.063737132036357,4.676781415866581,4.666522768521903,0.004428285984346092,2.3345253671457423e-05
1,63,1.2571978141565676,6.766771930310663,4.465307404568042,4.471192419267759,0.004329495630458987,1.9623658590998328e-05
1,64,1.2771533350161957,6.436516349423649,4.266219342758715,4.253760191987694,0.005224840976845273,2.6571282362800086e-05
1,65,1.2971088558758237,6.282889759369555,4.154491090343911,4.152974112001257,0.004583987419058731,2.6257638874976786e-05
1,66,1.3170643767354515,6.712207982592108,4.418990621270564,4.437518853564941,0.00675444497252484,2.768085002222817e-05
1,67,1.3370198975950798,6.490500701318966,4.29373484494739,4.291660934061401,0.00524752281721087,1.8596600198397523e-05
1,68,1.3569754184547078,6.396377168693241,4.2517629890767905,4.230103998559706,0.005615151478518795,1.5117277118715265e-05
1,69,1.376930939314336,6.796903570495631,4.4957433311010755,4.495678650509856,0.004869209715358246,1.7646287656541633e-05
1,70,1.396886460173964,6.458319608125542,4.257838554710635,4.272364124513912,0.00460052558723688,1.9336711708077755e-05
1,71,1.4168419810335922,6.605512245127304,4.370141102178074,4.3703600171995545,0.004938659656711042,1.5029006423387128e-05
1,72,1.4367975018932202,7.025493888304822,4.655488278936758,4.648865489346614,0.003820182092807576,2.271569516692335e-05
1,73,1.4567530227528482,7.063597615614445,4.666393503333608,4.674691012121355,0.005070531990693518,1.5600738233458982e-05
1,74,1.4767085436124765,6.964076287528009,4.61009623292579,4.609403823207404,0.004258460931675104,2.1540701731942723e-05
1,75,1.4966640644721043,6.591285773814875,4.36673316436632,4.363179775767328,0.004608208505010721,1.9320581270012495e-05
1,76,1.5166195853317324,7.111671283776777,4.703529087543219,4.708188339255264,0.004574018756782921,1.6193253997553217e-05
1,77,1.5365751061913604,6.748357875455087,4.481665891639718,4.468141448210012,0.004075185721348495,1.7092839193111206e-05
1,78,1.5565306270509884,6.831614300255778,4.5082301066130634,4.523725845116044,0.006049928716557391,1.6775125611823285e-05
1,79,1.5764861479106165,7.065828861114045,4.678289394773763,4.6792652970993585,0.0037740814123509232,1.816924461942058e-05
1,80,1.5964416687702443,6.968014835635724,4.616069276535619,4.614904640491854,0.004413004489493395,2.1054861579751688e-05
1,81,1.6163971896298726,6.391376788216637,4.236159676203596,4.2333550980574595,0.00581662931532137,2.0844834805610817e-05
1,82,1.6363527104895006,5.895595738079854,3.9054344008229807,3.9052792939524337,0.005203498374548556,1.845815662270658e-05
1,83,1.6563082313491286,5.359874764029692,3.542137679449082,3.5506730952736634,0.004230445432389977,1.545438662169662e-05
1,84,1.676263752208757,4.991366368109858,3.297897541058005,3.3067751726934826,0.004595982714635896,2.307114150245153e-05
1,85,1.696219273068385,4.970669789011754,3.279918155250656,3.2932662427078294,0.005066968011653644,1.8516523849971827e-05
1,86,1.716174793928013,4.823409057371614,3.2038348909006373,3.1958786348890458,0.003608874342943373,1.7885344814026255e-05
1,87,1.736130314787641,4.795352922854337,3.1775512155716155,3.1774488403392467,0.005146750462711894,1.4161541718727309e-05
1,88,1.756085835647269,4.9915284555956685,3.321971448367371,3.3075842203675143,0.00429268389336178,1.872514125996107e-05
1,89,1.776041356506897,5.144676566637094,3.4231854779854505,3.4091991763249307,0.005566865914217552,1.686628202693517e-05
1,90,1.7959968773665251,5.113809816687788,3.3785275474509935,3.3888581086809353,0.005429903040331494,1.438417347024194e-05
1,91,1.8159523982261527,5.081353334939929,3.3695812474978015,3.367443420058504,0.0050872699903175495,1.40619165128884e-05
1,92,1.8359079190857808,4.498340692855102,2.977561591019184,2.9811439655269214,0.004672084539873118,2.685266273795223e-05
1,93,1.8558634399454093,4.30651292042202,2.8803145858621484,2.854063633244431,0.0053168815581948635,2.4746575522396097e-05
1,94,1.8758189608050373,4.687802151827426,3.0941347457011616,3.106791236374817,0.0038200807536714902,2.219458105535075e-05
1,95,1.8957744816646651,4.615804800813712,3.06056734601979,3.0590934714640388,0.0043129948438081775,1.9308473191890997e-05
1,96,1.9157300025242936,5.422366898804068,3.616806498546036,3.5936381968307742,0.00652949110784521,2.387211787108117e-05
1,97,1.9356855233839216,5.196364825591348,3.4578365377835647,3.4438390976681736,0.0060238646342588445,1.454406921060662e-05
1,98,1.9556410442435497,5.326131556074327,3.5319552751702283,3.529803355464469,0.002645819634699972,2.7722775804550477e-05
1,99,1.9755965651031775,5.418719843512544,3.57968941528801,3.591107189905398,0.006970711743294258,1.5488540042722707e-05
1,100,1.9955520859628055,5.67747834081024,3.7420050552483737,3.762511672352086,0.005651772106462361,1.9548194275946462e-05
1,101,2.0155076068224336,6.320351660910615,4.1732939793225245,4.188436829136758,0.0056096443615174475,2.0169065775908225e-05
1,102,2.035463127682062,6.65070962323433,4.405520876766042,4.407220048289382,0.005323472588108316,1.908398185482844e-05
1,103,2.05541864854169,7.014550623670335,4.667859343231727,4.648151717567973,0.0058128819272155905,2.0683181344657774e-05
1,104,2.075374169401318,6.990756052701472,4.640031040218447,4.632185677235198,0.004128300550497976,1.5255705735369379e-05
1,105,2.095329690260946,6.621011885527448,4.381816159719224,4.386975757857204,0.004521492096291024,2.4358168218057854e-05
1,106,2.115285211120574,6.349499528448057,4.220272496851025,4.206850784833982,0.004514711597002848,1.7836625822439823e-05
1,107,2.1352407319802023,6.088774383843607,4.034496932101588,4.033870365010875,0.0049965458803095785,1.698929531961236e-05
1,108,2.15519625283983,5.694166942348903,3.779157339927637,3.772197276566377,0.004105424673203591,1.9369279864849544e-05
1,109,2.1751517736994583,6.044874714926301,4.007947803123168,4.004251628780176,0.006858761186175756,2.1343649053709655e-05
1,110,2.195107294559086,6.199699254814896,4.11060337071334,4.106503996304879,0.004323939221186222,1.744497751948724e-05
1,111,2.2150628154187144,6.28111849780482,4.169097976354725,4.160101297580756,0.005583710700108036,1.4834726050090354e-05
1,112,2.2350183362783422,5.99716538809717,4.003450345553435,3.971695670849716,0.005620831259374749,3.051950538215077e-05
1,113,2.2549738571379705,6.1206592137521705,4.035228235266142,4.053114647622927,0.00394849086228501,1.5105360983568309e-05
1,114,2.2749293779975983,5.990475159398986,3.9546867974049857,3.9665273226711832,0.00524408714191709,2.4315663115904137e-05
1,115,2.2948848988572266,5.757220097469062,3.825062184453851,3.8116958967006322,0.005464799560622299,2.1375562816124924e-05
1,116,2.314840419716855,6.198124508659333,4.115805815459354,4.103171697207261,0.004478526707303935,1.8748568063832797e-05
1,117,2.3347959405764827,5.832438570501479,3.8413497050659204,3.8606577635030916,0.006153220398911641,1.4028028582017971e-05
1,118,2.354751461436111,5.551376056526453,3.6907040354953224,3.6741871608892103,0.005884569357920532,2.6021975099195267e-05
1,119,2.3747069822957387,5.788508193504323,3.8422635961752936,3.8306682362927216,0.0058722767831860525,1.0802800005337083e-05
1,120,2.394662503155367,5.987952658564144,3.9452335722307383,3.9621533171411025,0.0062476576510122825,1.6905648748726104e-05
1,121,2.414618024014995,5.604629335458624,3.7165789870712453,3.7080247056975306,0.004151136310673042,1.4896610308371592e-05
1,122,2.434573544874623,5.543131329818589,3.6635966243684877,3.666835907925487,0.005241486334083902,1.8518814427426606e-05
1,123,2.454529065734251,5.966402273983088,3.9499112189867596,3.946273731979609,0.004759379274783915,1.3601370564536463e-05
1,124,2.474484586593879,5.9927336083087095,3.966106121454389,3.963107052442509,0.006430771618554845,1.9781196766027465e-05
1,125,2.494440107453507,6.5316066554128565,4.324740700021132,4.31881700434597,0.0034300353975569215,2.402858160962361e-05
1,126,2.5143956283131352,5.770222459653432,3.8068776841538803,3.814776356123937,0.005738541345524797,3.256923619117187e-05
1,127,2.534351149172763,5.258464475882357,3.4929230234471915,3.475881935886169,0.0067664954863140185,2.660742701762639e-05
1,128,2.5543066700323918,5.212947776639676,3.426662336378414,3.445218719934448,0.004714453378630683,2.0218230401675056e-05
1,129,2.57426219089202,6.056708350009857,3.9983060558237034,4.002167370098077,0.004861984481990788,1.9089382782007947e-05
1,130,2.5942177117516474,5.3307411403811695,3.53014543115526,3.521836201401036,0.00351368561504442,1.4785463543496227e-05
1,131,2.614173232611276,5.480897525011851,3.6279852018388836,3.6203789633190233,0.003476190989236757,2.0084327514538337e-05
1,132,2.6341287534709035,5.559925684199694,3.6607253039637033,3.6718924182006223,0.006112898616115474,1.4488993554632487e-05
1,133,2.654084274330532,5.5230505015139215,3.6466271001733883,3.6468374936900276,0.004840470861675034,2.0959517569852587e-05
1,134,2.67403979519016,6.238133621515989,4.120748746935723,4.118189551243548,0.003966981523257841,2.008151863726173e-05
1,135,2.693995316049788,6.36781562142575,4.185872205383484,4.202950082720834,0.004527992530371515,2.163881496363265e-05
1,136,2.713950836909416,6.1496108906466365,4.048695626301438,4.0580866460418274,0.005261817647029782,1.3695048040345392e-05
1,137,2.733906357769044,6.451768143852078,4.267328804471883,4.2565740524837254,0.005608437364318286,2.905468259395195e-05
1,138,2.753861878628672,6.460244086825253,4.264499434466049,4.261239766268556,0.004252649072615465,1.7471770460415477e-05
1,139,2.7738173994883,5.979944961270251,3.9679011162184143,3.9435529428381964,0.0040276898180686355,1.0207579808520137e-05
1,140,2.793772920347928,5.842383731838344,3.8512400771939532,3.8519607836456373,0.005811593922279042,2.677016373840806e-05
1,141,2.813728441207556,5.154470528172645,3.3997946288721015,3.3976213472110643,0.004477984161777484,1.6398637044443213e-05
1,142,2.8336839620671843,5.0533115329376805,3.325271795354721,3.3301513807848533,0.0047488605084566255,1.8732447767569536e-05
1,143,2.853639482926812,5.365795513117268,3.5403591207544407,3.5352233751841364,0.004417764774252711,1.3413842868540305e-05
1,144,2.8735950037864404,4.917810512458151,3.2288515859856943,3.239270580109113,0.00444899322033902,1.8983240208442795e-05
1,145,2.893550524646068,5.461512956097207,3.5955983284920503,3.596490800349779,0.0039236716431364045,2.12395476822445e-05
1,146,2.9135060455056965,5.643644559550226,3.7202025793957523,3.7154724661996,0.005169762187299117,2.089846189258685e-05
1,147,2.9334615663653243,5.648998684357351,3.716323829852978,3.7180235394790304,0.004348829787499844,1.993974442746618e-05
1,148,2.953417087224953,5.371139746432728,3.535481381754951,3.5342009803591568,0.004528602351788873,2.043183275901232e-05
1,149,2.9733726080845804,4.544192511216242,2.9877211916612474,2.9892587234608667,0.0037451198231936472,2.038501065888211e-05
1,150,2.9933281289442086,5.146998782743358,3.382342300260073,3.3848599659738787,0.0037769838551959547,1.6616383863392947e-05
1,151,3.0132836498038365,4.721697103666773,3.118040497639468,3.1042914397855084,0.005241503770995068,1.3787545809652282e-05
1,152,3.0332391706634647,4.847929775927879,3.191307037729774,3.186370506654656,0.005220889732897268,1.8642641998827993e-05
1,153,3.0531946915230925,4.354809281090753,2.861640796610306,2.861426207704543,0.0034125543991339108,1.5352736039338868e-05
1,154,3.073150212382721,3.922108576769858,2.56751098698379,2.576346955875813,0.004419642882389878,2.9343049613151244e-05
1,155,3.093105733242349,4.22447435862639,2.7830127046142934,2.774128732753143,0.006188239836736262,2.821524455720105e-05
1,156,3.113061254101977,4.667063351922915,3.0777148326231747,3.0638302060951768,0.004477402039531492,2.442242431619625e-05
1,157,3.133016774961605,4.965894158222412,3.2619043349797847,3.2589927312460087,0.004185873183085202,1.6049015539140506e-05
1,158,3.152972295821233,5.096221289079882,3.327182013092188,3.3434668136878303,0.0046569888715918585,1.9372492564129363e-05
1,159,3.172927816680861,4.848597309008111,3.1909780176262044,3.179988373497541,0.005028078812224486,2.0119132116464265e-05
1,160,3.192883337540489,4.578111748208274,3.004601910074329,3.001610617742724,0.00592675522812722,2.196510797416603e-05
1,161,3.2128388584001173,4.26718522136148,2.7900399269239275,2.796828755803597,0.005599847951417723,1.981813900366062e-05
1,162,3.232794379259745,4.365579727525929,2.8540836263999583,2.860359331417648,0.006007932392571727,2.3604861939671082e-05
1,163,3.2527499001193734,4.119783642993634,2.6953627865385843,2.6983932267691517,0.0039698425619529585,1.7433670277960618e-05
1,164,3.272705420979001,3.973794484742752,2.598882530719698,2.6018739899707723,0.0038493676847168334,1.679094374193504e-05
1,165,3.292660941838629,3.770262483540648,2.469006173981384,2.467745337743753,0.005301245235125632,2.2311403209976306e-05
1,166,3.3126164626982573,3.745889947401813,2.444448672443231,2.4509222340351746,0.003801877869009411,1.4034763318367013e-05
1,167,3.332571983557885,3.809135079824688,2.5000803489816135,2.4914060961185696,0.004583244176578622,1.8496909272382984e-05
1,168,3.352527504417514,3.928307866119296,2.548766042766462,2.568414790455005,0.0056681781181188605,1.5343710696471005e-05
1,169,3.3724830252771416,4.27643248398049,2.7981812894645985,2.7949923683597993,0.004554999547090146,2.6954654553709072e-05
1,170,3.39243854613677,4.019310771766344,2.6288861316258854,2.625958253105007,0.004337139746289153,2.5705017366360264e-05
1,171,3.4123940669963977,4.983705837884474,3.2589797369373614,3.2547955680461853,0.006991722447678081,1.6608279082134373e-05
1,172,3.432349587856026,4.885910982410616,3.1892577872852526,3.1896997958065176,0.005003546369099837,1.5852004442327135e-05
1,173,3.4523051087156538,5.254967697365166,3.444700459146156,3.4292971099884357,0.004980198145789633,1.6555545473908497e-05
1,174,3.472260629575282,4.682308749358686,3.0570817396650187,3.0543849288571345,0.005889266757378414,2.1216286763528056e-05
1,175,3.49221615043491,5.189227920170004,3.3891018785793117,3.3837087778602326,0.005288405252938887,1.4474662988352337e-05
1,176,3.512171671294538,4.939014812013701,3.2032577731608756,3.2192516188175095,0.005116906503190754,1.797531579831479e-05
1,177,3.532127192154166,5.035422592868174,3.2743683920562896,3.280746914259163,0.004280371410447644,1.8748716524690577e-05
1,178,3.552082713013794,4.857875496597908,3.145740247350253,3.163757890932149,0.005357374227660731,2.208317877986749e-05
1,179,3.572038233873422,4.917522647140892,3.203511449836669,3.201261337222724,0.00472833178977053,1.7290790734180742e-05
1,180,3.5919937547330503,4.726972993982637,3.0910522196215098,3.075909981199749,0.005302021540120849,2.624955553827127e-05
1,181,3.6119492755926794,4.745984305052193,3.079611268777178,3.0869555369442354,0.004248757340921056,2.317794992563039e-05
1,182,3.6319047964523055,4.696822224941697,3.067290440071675,3.053652464787224,0.005266196184023169,1.96304378275011e-05
1,183,3.651860317311935,4.253498939948837,2.762689978743583,2.764210134111882,0.006066473580432379,1.8997585836910414e-05
1,184,3.6718158381715615,5.014537629293198,3.2390338740652482,3.2573369567239783,0.0038966224486032984,1.453661183951733e-05
1,185,3.691771359031191,5.723162261827941,3.7068612923442967,3.715974626441061,0.00548316915032256,1.8180883572638847e-05
1,186,3.7117268798908185,5.967294873126543,3.8730932403816762,3.8727270330680694,0.0032845960229123477,1.9192043848023623e-05
1,187,3.731682400750447,5.73541651901388,3.729006622578649,3.7205305309785155,0.004248676767877703,1.8231664469909144e-05
1,188,3.7516379216100746,5.804174679550095,3.7537763165062352,3.763385577343956,0.005224951164902577,1.5502437853772775e-05
1,189,3.771593442469703,5.983251998814855,3.895407743246677,3.877677389038181,0.005966441383780179,2.0677671959261836e-05
1,190,3.7915489633293302,5.732935637114894,3.7167750465045297,3.7136877460176683,0.004790318722008081,1.6629272806296382e-05
1,191,3.811504484188959,5.385237012672111,3.479068869622478,3.4867826463267537,0.004202875523387656,1.4852370341278643e-05
1,192,3.831460005048587,4.822282913778458,3.1118747307565267,3.1207736212235164,0.004494405597630709,2.4582900742658886e-05
1,193,3.851415525908215,5.024690161578216,3.2397100408878834,3.2501707696172817,0.00452663207855043,2.172054778568488e-05
1,194,3.8713710467678433,4.915186653561821,3.175332412137752,3.177766641667528,0.006706646123363044,1.582837595362542e-05
1,195,3.891326567627471,4.986127345287839,3.2325395633111813,3.222019929663769,0.003965903678013204,1.5413035575838458e-05
1,196,3.9112820884870994,4.435370754140241,2.8430099410550747,2.864675434271824,0.005422187970494888,1.5099002473455626e-05
1,197,3.931237609346727,4.077160767375943,2.6414147707999516,2.6319748495571114,0.005018884604381358,1.2197350836735272e-05
1,198,3.951193130206355,3.528571982845472,2.2539712358612896,2.2766645280692486,0.004837575458858595,1.5985973559031112e-05
1,199,3.9711486510659832,3.250842987080339,2.1112624322176803,2.0963798007396286,0.004314336331815229,1.3586120544076398e-05
1,200,3.991104171925612,3.971754104834248,2.545839995578216,2.5599293765159588,0.00536113825346362,1.6754964182215584e-05
1,201,4.011059692785239,4.277455129204648,2.7374648456937427,2.7555004805290464,0.005030855560390634,2.013462258005273e-05
1,202,4.031015213644867,4.327675239646913,2.7926995524631506,2.7863573972996813,0.004405280269453545,1.7436921169640465e-05
1,203,4.050970734504496,4.550459435780766,2.914498597089176,2.9282102817433264,0.006378813010467678,2.3142527753360436e-05
1,204,4.070926255364124,4.724411917639897,3.024904987519346,3.038486731147762,0.004222109849302063,1.4944446246349344e-05
1,205,4.090881776223752,4.478901513267159,2.880201282359548,2.878998149133559,0.0043494214995927075,1.7696626022051114e-05
1,206,4.11083729708338,4.214289616377032,2.7025101178644833,2.70739884827316,0.004440122328061658,1.933128078735931e-05
1,207,4.130792817943008,4.863061620775102,3.1237299890588286,3.1224343754761934,0.0064609259288828606,2.4760317357127055e-05
1,208,4.150748338802636,4.743503531309253,3.0197197500233997,3.0439404283390683,0.006976449201953413,1.7695555809921494e-05
1,209,4.170703859662264,4.437439456873468,2.847736103955427,2.8459051103034776,0.0031241397257352073,1.8003108937971935e-05
1,210,4.190659380521892,4.061912352268802,2.6242464096098947,2.603557954907644,0.004890917300863015,1.808214030212516e-05
1,211,4.21061490138152,3.780700021344893,2.425960962340048,2.4218950081760906,0.005908668969859084,2.2634634389369924e-05
1,212,4.230570422241148,3.5450238959656315,2.2708945223062895,2.2695842335540397,0.006373147202034183,1.5706850850187176e-05
1,213,4.250525943100776,3.938447138993883,2.543611387243319,2.5199611955757923,0.004200130237597207,2.057608762680656e-05
1,214,4.2704814639604045,3.4195766468639186,2.1794994573319277,2.18665620366607,0.005290743189775633,1.670677889136734e-05
1,215,4.290436984820032,3.1386586753652352,1.9901031450974003,2.005807331014842,0.005662691845256836,1.9853659969903754e-05
1,216,4.31039250567966,2.83564058873712,1.8146373396534643,1.8110518731461278,0.005086384018097461,1.7585559255926486e-05
1,217,4.330348026539288,3.0379000615769507,1.9512287522040832,1.9390338006757246,0.0067873088536612,1.9409076505163685e-05
1,218,4.350303547398917,2.8966886458814027,1.8329345050653738,1.847751256196225,0.004979763880061421,1.3379309397782753e-05
1,219,4.3702590682585445,2.970123302633325,1.8924838007093239,1.8934051396289797,0.003369590643147153,2.028330949948359e-05
1,220,4.390214589118172,2.824913696403402,1.8091073097346522,1.7996962900807012,0.005768977477086787,1.8109347219790316e-05
1,221,4.410170109977801,3.3033043182135806,2.113593713041318,2.1031253483182675,0.004372811780327897,2.0996539160941774e-05
1,222,4.430125630837429,2.8240261108298084,1.789511795873097,1.796823326347467,0.005438025418015654,1.5077437214544438e-05
1,223,4.450081151697057,2.8510540769808985,1.8130622571623918,1.812841232182746,0.003994088489603818,2.817933594611075e-05
1,224,4.4700366725566845,3.202036218518149,2.038642723341986,2.0346782451414223,0.005995624304400465,2.086600883879523e-05
1,225,4.489992193416313,3.657340010195565,2.293858270326352,2.322456312817499,0.005246829567156125,2.518481747048512e-05
1,226,4.509947714275941,3.354962320857754,2.1280886988422614,2.1290217362323447,0.004566442996837892,1.9755402562015952e-05
1,227,4.529903235135569,3.5632634294675523,2.242822716112444,2.2596861162663076,0.00387169559662023,2.138606575499126e-05
1,228,4.549858755995197,3.579063760956036,2.260413201918068,2.2681660995171917,0.004430291505582311,2.3229561274878663e-05
1,229,4.569814276854825,4.295822252739706,2.7212496554500323,2.720535761894209,0.00467286143052239,2.4636452996706165e-05
1,230,4.589769797714453,3.889192121366814,2.463943528259696,2.4613179582590883,0.005601451085310039,2.1055111907538775e-05
1,231,4.609725318574081,3.960779806557988,2.4861349247448445,2.5048785209125293,0.005797663860031534,2.0398529549780027e-05
1,232,4.62968083943371,3.546327294090201,2.2443272755154404,2.241196200762303,0.0050675429846784165,1.5133328783585883e-05
1,233,4.6496363602933375,3.310559272843136,2.0854581894252147,2.090715595723867,0.004883640350408838,1.593066540345175e-05
1,234,4.669591881152965,3.3190535448175966,2.0972264055222882,2.094584085264315,0.0035857526012845124,1.5473432339031362e-05
1,235,4.689547402012593,2.8753162486495314,1.816091880087459,1.8132451232270848,0.005393543210669864,1.9744197297550967e-05
1,236,4.709502922872222,3.3869963682115163,2.1285023586393574,2.134373328857773,0.00535197316973886,1.6933494820144523e-05
1,237,4.72945844373185,4.16838763367272,2.610996612607691,2.6248584654968683,0.005511140087032575,2.1555727173634356e-05
