trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,5,0.09901549304620452,Line_T01_0005,0.1180962248336056,-0.11459020384596995,5,0.10954406616871469,13.517809505139038,-0.0034806498315505625,0.005967042187455707,-0.667108148975702,0.07661375220432566,0.07894002179858667,5.557484377223644e-07,6.099054218509915,0.45118657843130944
1,6,0.11881859165544544,Line_T01_0006,0.1147911584062453,-0.11261620804244829,1,0.029346583420554545,13.51781484679173,0.0032412946207854947,-0.004915394511923258,-0.18304214579510153,0.0035924670500345865,0.03806836331905825,2.1472538401810406e-05,6.265110370089733,0.4634706453000924
1,6,0.11881859165544544,Line_T01_0006,0.1147911584062453,-0.11261620804244829,2,0.8215654133746636,13.51781484679173,-0.004822496603832416,-0.009630807827792671,-5.133289256473612,0.10057488214665991,0.11168654793139067,-2.7841977926411975e-05,6.265110370089733,0.4634706453000924
1,6,0.11881859165544544,Line_T01_0006,0.1147911584062453,-0.11261620804244829,3,0.03126085374963246,13.51781484679173,-0.0015553348788388862,-0.0003290835388315911,-0.19738322066784836,0.04015459467242818,0.0042736945427689545,-7.502828968292326e-07,6.265110370089733,0.4634706453000924
1,6,0.11881859165544544,Line_T01_0006,0.1147911584062453,-0.11261620804244829,4,0.0011166379004995165,13.51781484679173,-0.0015779712771503641,8.60346639962106e-05,-0.018481074758641594,0.001434727203014952,0.0014531267977952202,-3.2620394633110615e-07,6.265110370089733,0.4634706453000924
1,6,0.11881859165544544,Line_T01_0006,0.1147911584062453,-0.11261620804244829,5,0.11671051155464983,13.51781484679173,0.003376250474635611,0.006453967948817048,-0.7329089847123622,0.08204955837979817,0.08366203359108546,1.5254929521035908e-07,6.265110370089733,0.4634706453000924
1,7,0.13862169026468635,Line_T01_0007,0.11148609197888498,-0.11064221223892665,1,0.0318482730178164,13.571351019393042,-0.00583249539476618,0.001045177391283084,-0.19967233032150736,0.0036017778906296235,0.04173391688450137,4.0837756075086974e-05,6.41386744237657,0.47260345953850513
1,7,0.13862169026468635,Line_T01_0007,0.11148609197888498,-0.11064221223892665,2,0.8099956338391404,13.571351019393042,-0.004407487196517719,0.0022854269431802562,-5.189707327477383,0.09151231986788257,0.09591266012347151,2.0599362252580147e-05,6.41386744237657,0.47260345953850513
1,7,0.13862169026468635,Line_T01_0007,0.11148609197888498,-0.11064221223892665,3,0.03263876103795159,13.571351019393042,0.0046980474191834,0.001814155566466594,-0.21554536653919776,0.0426214447954837,0.003894087276142297,4.50765408548897e-06,6.41386744237657,0.47260345953850513
1,7,0.13862169026468635,Line_T01_0007,0.11148609197888498,-0.11064221223892665,4,0.001283314431991249,13.571351019393042,0.007089178363575407,-0.0028494910038599237,-0.012700254281011578,0.0016529591090943994,0.0016479615561579223,2.069742080467332e-05,6.41386744237657,0.47260345953850513
1,7,0.13862169026468635,Line_T01_0007,0.11148609197888498,-0.11064221223892665,5,0.12423401767310029,13.571351019393042,-0.005773074878622731,-0.0026057933143705976,-0.7962407641276056,0.08800892300158908,0.0887098030816457,-1.8712394436745195e-05,6.41386744237657,0.47260345953850513
1,8,0.15842478887392725,Line_T01_0008,0.10818102555152469,-0.108668216435405,1,0.03453041917772534,13.622479890942024,0.0038669239777280135,0.0012549268334203518,-0.22475764568805123,0.0035375098557292057,0.045573380708313516,-2.6582343626524076e-05,6.578995909386026,0.4829514128158551
1,8,0.15842478887392725,Line_T01_0008,0.10818102555152469,-0.108668216435405,2,0.7978338998250831,13.622479890942024,0.003755117208999092,0.003244796144194504,-5.237985517112838,0.0820542468868682,0.07949559315340454,-5.209932718563755e-06,6.578995909386026,0.4829514128158551
1,8,0.15842478887392725,Line_T01_0008,0.10818102555152469,-0.108668216435405,3,0.034045112400008036,13.622479890942024,0.005831365429888827,0.006581056772810945,-0.22686830156290286,0.04503967633724501,0.003384253809668567,-5.056002499507252e-06,6.578995909386026,0.4829514128158551
1,8,0.15842478887392725,Line_T01_0008,0.10818102555152469,-0.108668216435405,4,0.0014734670171801972,13.622479890942024,-0.0027788860235697516,0.002181326845105864,-0.010051471086967252,0.001944100837974776,0.0019521672125905232,1.3847275272712009e-05,6.578995909386026,0.4829514128158551
1,8,0.15842478887392725,Line_T01_0008,0.10818102555152469,-0.108668216435405,5,0.13211710158000337,13.622479890942024,-0.00459130936128686,-0.003106619919990002,-0.8793223234132208,0.09423371258945777,0.09382575604945982,1.1867487934397693e-05,6.578995909386026,0.4829514128158551
1,9,0.17822788748316815,Line_T01_0009,0.10487595912416438,-0.10669422063188336,1,0.03740101819077675,13.556550378502477,0.0016511634332136169,-0.007735304759493871,-0.24573031239091397,0.003390247584330488,0.04930896595002203,2.4401215263359454e-05,6.649878025381609,0.4905287731550618
1,9,0.17822788748316815,Line_T01_0009,0.10487595912416438,-0.10669422063188336,2,0.7850722172284912,13.556550378502477,0.004172880926653775,0.0032258947145108355,-5.214778880460989,0.07155011321062096,0.062085218502922424,8.474422049503207e-06,6.649878025381609,0.4905287731550618
1,9,0.17822788748316815,Line_T01_0009,0.10487595912416438,-0.10669422063188336,3,0.035476616716920165,13.556550378502477,-0.007422248103043493,0.0068268097378929166,-0.24234018502251356,0.0471481666581322,0.002804078560384891,1.6724686342027202e-05,6.649878025381609,0.4905287731550618
1,9,0.17822788748316815,Line_T01_0009,0.10487595912416438,-0.10669422063188336,4,0.0016900998996081027,13.556550378502477,-0.0002668845554328251,0.007196217400413761,-0.010229423604016217,0.002253367529161164,0.0022436927720712752,1.4870263327740613e-05,6.649878025381609,0.4905287731550618
1,9,0.17822788748316815,Line_T01_0009,0.10487595912416438,-0.10669422063188336,5,0.14036004796420382,13.556550378502477,0.00040709609805936734,0.008807450482752242,-0.9367738258505992,0.09974462502440022,0.0980062806411105,-2.0963316204807332e-05,6.649878025381609,0.4905287731550618
1,10,0.19803098609240904,Line_T01_0010,0.10157089269680408,-0.10472022482836171,1,0.0404676693762765,13.587698045495442,-0.004570605341471536,-0.0016201053380748376,-0.2690741629583335,0.0032221042157170145,0.053500288452516566,3.8524413384320595e-05,6.783911243650014,0.49926861937434636
1,10,0.19803098609240904,Line_T01_0010,0.10157089269680408,-0.10472022482836171,2,0.7717056326452951,13.587698045495442,0.0026163987484565466,0.004785444240871928,-5.245836361481551,0.06148121120526106,0.04500681895643943,-9.618577387216934e-06,6.783911243650014,0.49926861937434636
1,10,0.19803098609240904,Line_T01_0010,0.10157089269680408,-0.10472022482836171,3,0.03692951169123051,13.587698045495442,-0.0014256945649430202,-0.008130953412200426,-0.25189070130215047,0.04965375985596961,0.002184120819424359,7.094399351441254e-06,6.783911243650014,0.49926861937434636
1,10,0.19803098609240904,Line_T01_0010,0.10157089269680408,-0.10472022482836171,4,0.001936540288862406,13.587698045495442,0.004752931079495807,-0.002398954348901793,-0.005884866249756378,0.0026034123334347926,0.0025532776214317724,-7.926429907615776e-06,6.783911243650014,0.49926861937434636
1,10,0.19803098609240904,Line_T01_0010,0.10157089269680408,-0.10472022482836171,5,0.14896064599833542,13.587698045495442,0.00038884877257670347,0.00046038019617577656,-1.0112214095653649,0.10603866764450066,0.10283834101375701,-2.2593105403798193e-05,6.783911243650014,0.49926861937434636
1,11,0.21783408470164997,Line_T01_0011,0.09826582626944376,-0.10274622902484007,1,0.043737446277194225,13.523676365410918,0.002142952056371697,-0.001573796517175262,-0.29461505071070726,0.0029440523194476454,0.05758488248895931,-2.7277156726023086e-05,6.877019384155119,0.5085170036857918
1,11,0.21783408470164997,Line_T01_0011,0.09826582626944376,-0.10274622902484007,2,0.7577326046460015,13.523676365410918,-0.009664983843439449,0.0036072617351366717,-5.216683312581812,0.05087599680950499,0.02753590296779354,-5.878747834872086e-06,6.877019384155119,0.5085170036857918
1,11,0.21783408470164997,Line_T01_0011,0.09826582626944376,-0.10274622902484007,3,0.038399555502552314,13.523676365410918,0.0006209955195820148,0.002998403936742175,-0.2586090505594176,0.05173470305199998,0.001394060624727031,-2.9994672321765722e-05,6.877019384155119,0.5085170036857918
1,11,0.21783408470164997,Line_T01_0011,0.09826582626944376,-0.10274622902484007,4,0.002216461451752918,13.523676365410918,-0.002180893550967187,0.009671992568193183,-0.01816466608138021,0.0029973932804563007,0.0029236452478471654,3.699063602344129e-05,6.877019384155119,0.5085170036857918
1,11,0.21783408470164997,Line_T01_0011,0.09826582626944376,-0.10274622902484007,5,0.15791393212249913,13.523676365410918,-0.00381451423981291,-0.006027600843392942,-1.0889297387572276,0.11166472919317214,0.10679987845892011,-2.3507412043499263e-05,6.877019384155119,0.5085170036857918
1,12,0.23763718331089087,Line_T01_0012,0.09496075984208346,-0.10077223322131842,1,0.04721675948612015,13.676169005899933,0.0055248522901416835,-0.006233993569042277,-0.33059161248416513,0.002646429493965989,0.06281903976142907,1.3129217198704017e-05,7.070991111992723,0.5170301060876243
1,12,0.23763718331089087,Line_T01_0012,0.09496075984208346,-0.10077223322131842,2,0.743155364163025,13.676169005899933,-0.008735221295816718,-0.006886789065163161,-5.254979470579797,0.040911936624999354,0.010428879612248613,4.173179038372815e-05,7.070991111992723,0.5170301060876243
1,12,0.23763718331089087,Line_T01_0012,0.09496075984208346,-0.10077223322131842,3,0.03988202540593283,13.676169005899933,-0.0016041862751793212,0.002247396187558399,-0.27792171205791694,0.05467283060627175,0.0005613281014930079,1.803964465805361e-05,7.070991111992723,0.5170301060876243
1,12,0.23763718331089087,Line_T01_0012,0.09496075984208346,-0.10077223322131842,4,0.002533905410823508,13.676169005899933,0.0002710948356342693,-0.0014782067831898955,-0.025239620276110993,0.003442079461188637,0.003383195746300057,1.8655945794354998e-05,7.070991111992723,0.5170301060876243
1,12,0.23763718331089087,Line_T01_0012,0.09496075984208346,-0.10077223322131842,5,0.16721194553409846,13.676169005899933,0.0015471662926407107,0.0055561017100113136,-1.1822547963989911,0.11918801377204852,0.11237617042537194,-1.7792288794914308e-05,7.070991111992723,0.5170301060876243
1,13,0.2574402819201318,Line_T01_0013,0.09165569341472316,-0.09879823741779678,1,0.050911213017917796,13.728480443762137,-0.006498295121373034,-0.0017801360919625399,-0.3709493607613531,0.002145719353499245,0.06779593710583871,1.906543906551107e-05,7.205827932442257,0.5248816838804907
1,13,0.2574402819201318,Line_T01_0013,0.09165569341472316,-0.09879823741779678,2,0.7279802539581328,13.728480443762137,-0.0021436276500168792,-0.004800981073606717,-5.247355104329289,0.03053463577177256,-0.006962821970125993,-4.5462818100010295e-05,7.205827932442257,0.5248816838804907
1,13,0.2574402819201318,Line_T01_0013,0.09165569341472316,-0.09879823741779678,3,0.04137172428433675,13.728480443762137,0.001237174195564806,0.00013066278316593881,-0.29082482403320337,0.05722325624539519,-0.0003785168539585311,3.699726036843389e-05,7.205827932442257,0.5248816838804907
1,13,0.2574402819201318,Line_T01_0013,0.09165569341472316,-0.09879823741779678,4,0.002893304862924089,13.728480443762137,-0.00490284186139638,0.005151279683277612,-0.023858700386364666,0.004017147746973351,0.003841670550506646,-1.8319933017312738e-05,7.205827932442257,0.5248816838804907
1,13,0.2574402819201318,Line_T01_0013,0.09165569341472316,-0.09879823741779678,5,0.17684350387668848,13.728480443762137,-0.008134730544737073,-0.006748458738638955,-1.2728064524006864,0.12602170096534843,0.11688308520364676,-3.3162076107728227e-06,7.205827932442257,0.5248816838804907
1,14,0.2772433805293727,Line_T01_0014,0.08835062698736285,-0.09682424161427514,1,0.05482545664434264,13.812235373212767,-0.0033878657849880007,-0.0008326356626299493,-0.4010165142106561,0.001516076200994546,0.07322126624961373,1.8985635510355215e-05,7.364868918309775,0.5332133951752001
1,14,0.2772433805293727,Line_T01_0014,0.08835062698736285,-0.09682424161427514,2,0.7122180362129981,13.812235373212767,0.00834500270932128,0.002143516791990748,-5.241498132379776,0.020141908759243175,-0.02428132752816209,-4.323588534266048e-05,7.364868918309775,0.5332133951752001
1,14,0.2772433805293727,Line_T01_0014,0.08835062698736285,-0.09682424161427514,3,0.042862996073735136,13.812235373212767,0.000683513481012634,-0.006321368101600258,-0.3148512833173643,0.059906026585231045,-0.0014778619789421385,-9.850434589586961e-08,7.364868918309775,0.5332133951752001
1,14,0.2772433805293727,Line_T01_0014,0.08835062698736285,-0.09682424161427514,4,0.0032995039032932645,13.812235373212767,0.0012897023312848095,-0.006406840429652041,-0.026698965495291615,0.004624842296286321,0.004398075938981545,1.28697357476754e-05,7.364868918309775,0.5332133951752001
1,14,0.2772433805293727,Line_T01_0014,0.08835062698736285,-0.09682424161427514,5,0.18679400716563085,13.812235373212767,-0.004186908174746152,-0.004908592805911245,-1.3807854168386158,0.13319437043812765,0.12156903693177948,-3.529788627485923e-05,7.364868918309775,0.5332133951752001
1,15,0.2970464791386136,Line_T01_0015,0.08504556056000254,-0.09485024581075348,1,0.05896303709257435,13.799061687907498,-0.01040896243341823,0.004032165565713763,-0.44081741608653596,0.0008456806215864637,0.07827821264553675,2.8127740567367432e-06,7.465044944989594,0.5409820692034025
1,15,0.2970464791386136,Line_T01_0015,0.08504556056000254,-0.09485024581075348,2,0.6958841566550502,13.799061687907498,-0.0062078004733715445,0.002123792068842926,-5.18467019828032,0.009680807712388478,-0.041150739800321606,2.038216188714832e-05,7.465044944989594,0.5409820692034025
1,15,0.2970464791386136,Line_T01_0015,0.08504556056000254,-0.09485024581075348,3,0.044349750831995334,13.799061687907498,0.006106265679794669,0.0012087537717588514,-0.3353343096708683,0.06214318393107566,-0.0026292898080315743,-2.675388938233589e-06,7.465044944989594,0.5409820692034025
1,15,0.2970464791386136,Line_T01_0015,0.08504556056000254,-0.09485024581075348,4,0.0037577771247923972,13.799061687907498,-0.00019802834005545517,-0.002430598046300076,-0.027082033158005902,0.00530056312506716,0.005008766162047688,1.3698613574270842e-05,7.465044944989594,0.5409820692034025
1,15,0.2970464791386136,Line_T01_0015,0.08504556056000254,-0.09485024581075348,5,0.19704527829558777,13.799061687907498,0.002820370749054672,0.002878643135107253,-1.4771327318342842,0.139381453460042,0.12499022758214048,2.921492583662129e-05,7.465044944989594,0.5409820692034025
1,16,0.3168495777478545,Line_T01_0016,0.08174049413264224,-0.09287625000723185,1,0.06332625145522933,13.654765300000584,0.01046051610128422,-0.005602212211773262,-0.4767287924175161,-1.4956551007985926e-05,0.08272374568073086,8.011233592875877e-06,7.490491394495235,0.5485624417502741
1,16,0.3168495777478545,Line_T01_0016,0.08174049413264224,-0.09287625000723185,2,0.6789989533831645,13.654765300000584,-0.00322503286252813,-0.0017268454711054655,-5.082189393852974,-0.000568433453242177,-0.05705174747103644,-3.484531913725625e-05,7.490491394495235,0.5485624417502741
1,16,0.3168495777478545,Line_T01_0016,0.08174049413264224,-0.09287625000723185,3,0.0458255000184673,13.654765300000584,-0.005585275125197657,-0.00793997485200018,-0.3459328670982612,0.06369175192207237,-0.0038138497440099546,-1.4824496587737039e-05,7.490491394495235,0.5485624417502741
1,16,0.3168495777478545,Line_T01_0016,0.08174049413264224,-0.09287625000723185,4,0.004273846660241746,13.654765300000584,0.003680094891231879,0.0035702630440806768,-0.030431724773329935,0.005960858329068272,0.005610546164865338,1.2033946026242549e-05,7.490491394495235,0.5485624417502741
1,16,0.3168495777478545,Line_T01_0016,0.08174049413264224,-0.09287625000723185,5,0.20757544848289697,13.654765300000584,-0.004245944418245845,-0.002135479206769297,-1.5551957625612165,0.14415070165169544,0.12685610942763126,-1.3687651019264023e-05,7.490491394495235,0.5485624417502741
1,17,0.3366526763570954,Line_T01_0017,0.07843542770528192,-0.09090225420371019,1,0.06791600653284072,13.67438259201029,0.0016865786695445528,-0.0006104161149518272,-0.5182277995155401,-0.0010623794453767177,0.08828390999112722,-3.9886263905780744e-05,7.57184000669837,0.5537244519633718
1,17,0.3366526763570954,Line_T01_0017,0.07843542770528192,-0.09090225420371019,2,0.6615877987763867,13.67438259201029,0.0005895754803960755,-0.009647728721535073,-5.011829121410542,-0.010413505439224377,-0.07294305059351396,2.8747451051979374e-06,7.57184000669837,0.5537244519633718
1,17,0.3366526763570954,Line_T01_0017,0.07843542770528192,-0.09090225420371019,3,0.04728340229038028,13.67438259201029,0.005110833050563319,-0.0015709092899882165,-0.35543974569724246,0.06593103684002899,-0.005203656386182597,-4.9741738538290396e-05,7.57184000669837,0.5537244519633718
1,17,0.3366526763570954,Line_T01_0017,0.07843542770528192,-0.09090225420371019,4,0.004853896750453505,13.67438259201029,0.003348636184653667,0.0051098570064838705,-0.033195476125202114,0.00674756381811686,0.006287610088807552,-1.9552398380940715e-05,7.57184000669837,0.5537244519633718
1,17,0.3366526763570954,Line_T01_0017,0.07843542770528192,-0.09090225420371019,5,0.21835889564993866,13.67438259201029,-0.002005523778717159,0.011434060425363385,-1.653141363243455,0.1504825818201626,0.12980950826989637,1.660696204914646e-05,7.57184000669837,0.5537244519633718
1,18,0.3564557749663363,Line_T01_0018,0.07513036127792161,-0.08892825840018853,1,0.07273168809855184,13.646537772326624,0.006072726021766608,0.004161706867612609,-0.5551337752053928,-0.002259162230320238,0.09355517295078797,1.7114516817971857e-05,7.661720903166253,0.5614406401822454
1,18,0.3564557749663363,Line_T01_0018,0.07513036127792161,-0.08892825840018853,2,0.6436811636224753,13.646537772326624,-0.0009501061929287741,-6.3971565696942e-05,-4.935369775650845,-0.01996438188418502,-0.0879015169187193,-1.901896817691547e-05,7.661720903166253,0.5614406401822454
1,18,0.3564557749663363,Line_T01_0018,0.07513036127792161,-0.08892825840018853,3,0.04871631980925607,13.646537772326624,-0.009362614308860357,0.015597454551778196,-0.37892195078222485,0.06785564487056518,-0.0066540583657328616,-6.0623940977195094e-06,7.661720903166253,0.5614406401822454
1,18,0.3564557749663363,Line_T01_0018,0.07513036127792161,-0.08892825840018853,4,0.005504585453029703,13.646537772326624,0.008226857796245357,0.0023330106338661015,-0.04128958962882682,0.007674089061810181,0.00707904627403139,-2.5648059602052046e-05,7.661720903166253,0.5614406401822454
1,18,0.3564557749663363,Line_T01_0018,0.07513036127792161,-0.08892825840018853,5,0.229366243016687,13.646537772326624,0.003131084246468538,-0.0020065759368447186,-1.750976345183775,0.15615508413794701,0.13189555165897074,-1.0261301985633273e-05,7.661720903166253,0.5614406401822454
1,19,0.3762588735755772,Line_T01_0019,0.07182529485056131,-0.0869542625966669,1,0.07777104420743276,13.806566914744478,-0.006971130217720395,0.00590929856850593,-0.6063710999214637,-0.0036890389006074874,0.10036732491526107,4.5687680155349534e-05,7.834825682457967,0.5674709528326628
1,19,0.3762588735755772,Line_T01_0019,0.07182529485056131,-0.0869542625966669,2,0.6253145939372988,13.806566914744478,-0.0032543395247741813,-0.007218614059648989,-4.899724769780521,-0.029494036845801555,-0.1035674255853072,3.419932110745405e-05,7.834825682457967,0.5674709528326628
1,19,0.3762588735755772,Line_T01_0019,0.07182529485056131,-0.0869542625966669,3,0.050116884694147476,13.806566914744478,-0.007374058993432935,0.009598359638094826,-0.3949429850820302,0.0706437187176613,-0.00830189361798286,-2.650460139454048e-05,7.834825682457967,0.5674709528326628
1,19,0.3762588735755772,Line_T01_0019,0.07182529485056131,-0.0869542625966669,4,0.006233053157792177,13.806566914744478,0.0061266547079875215,-0.005262038217508542,-0.04566543312860834,0.008810309430256302,0.008056916898897972,-2.906590819046879e-05,7.834825682457967,0.5674709528326628
1,19,0.3762588735755772,Line_T01_0019,0.07182529485056131,-0.0869542625966669,5,0.24056442400332878,13.806566914744478,-0.0012935739460983278,0.0021321308208002566,-1.8881092947846112,0.1638043649757399,0.13525635071374134,-1.397894987928903e-07,7.834825682457967,0.5674709528326628
