trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,21,0.4185567367061372,0.0771898165936491,-0.0278226151516771,28.97671718702304,0.0771962405543057,-0.027829359930809264,28.97670737540662,0.009314468103936158,9.811616422439329e-06,0.00033385699045790953,True
1,22,0.4384880098826199,0.0752762396936926,-0.0268290031003755,28.97671718702304,0.07527661749472381,-0.02682780603432072,28.97685498052275,0.0012552691976990766,0.00013779349970732824,0.0001952622444155787,True
1,23,0.4584192830591026,0.073362662793736,-0.0258353910490739,28.97671718702304,0.07336711992672201,-0.025837275770701183,28.978185871324715,0.004839236516985949,0.001468684301674017,0.0001573462675956247,True
1,24,0.4783505562355853,0.0714490858937795,-0.0248417789977723,28.97671718702304,0.0714526928153702,-0.024841482934954775,28.976009754350805,0.003619051885970871,0.0007074326722360524,0.00029019702878798807,True
1,25,0.4982818294120681,0.0695355089938229,-0.0238481669464706,28.97671718702304,0.069538430961039,-0.023853448767873407,28.975600354466547,0.006036185032213293,0.0011168325564945292,0.00026247022603532555,True
1,26,0.5182131025885508,0.0676219320938664,-0.022854554895169,28.97671718702304,0.06762152420394836,-0.022854613156929368,28.977257207373693,0.0004120298750776701,0.0005400203506518153,0.0002792507940808986,True
1,27,0.5381443757650335,0.0657083551939099,-0.0218609428438674,28.97671718702304,0.06570555247741766,-0.021860121514285007,28.97885252947694,0.0029205824793646154,0.0021353424538972376,0.0002392084665265384,True
1,28,0.5580756489415163,0.0637947782939533,-0.0208673307925658,28.97671718702304,0.06379158230053816,-0.020859427865406743,28.977185007299237,0.008524707126406033,0.00046782027619585165,0.00027120517607886986,True
1,29,0.578006922117999,0.0618812013939968,-0.0198737187412642,28.97671718702304,0.061885591731612954,-0.019876764484430834,28.976116259605913,0.005343371203737736,0.0006009274171283607,0.00025898422259776853,True
1,30,0.5979381952944817,0.0599676244940402,-0.0188801066899626,28.97671718702304,0.059964976577954215,-0.01888059028751725,28.976621651215318,0.0026917143595273497,9.553580772347914e-05,0.00020549386003178218,True
1,31,0.6178694684709645,0.0580540475940837,-0.017886494638661,28.97671718702304,0.058049531889144156,-0.017881417531988728,28.975896621197272,0.0067947482118672865,0.0008205658257693926,0.0002244670756513538,True
1,32,0.6378007416474472,0.0561404706941272,-0.0168928825873594,28.97671718702304,0.05613966337060499,-0.01689466062632663,28.975596331188708,0.001952740084726231,0.0011208558343334118,0.00019729770938634524,True
1,33,0.6577320148239298,0.0542268937941706,-0.0158992705360578,28.97671718702304,0.05423259893619181,-0.01590276876161641,28.974995193113486,0.00669225130588236,0.0017219939095554082,0.00025367838114267506,True
1,34,0.6776632880004126,0.052313316894214,-0.0149056584847562,28.97671718702304,0.05231144082504423,-0.014901324148492642,28.975582743329934,0.004722934085433854,0.0011344436931075563,0.0003345739279909316,True
1,35,0.6975945611768953,0.0503997399942575,-0.0139120464334545,28.97671718702304,0.05040143672909339,-0.013912378160716797,28.975966570629097,0.001728858606095367,0.0007506163939439148,0.0002556615440819182,True
1,36,0.717525834353378,0.0484861630943009,-0.0129184343821529,28.97671718702304,0.04848965043178285,-0.01291819611014659,28.977626977082693,0.0034954679603731126,0.0009097900596515274,0.00020847012497549335,True
1,37,0.7374571075298608,0.0465725861943444,-0.0119248223308513,28.97671718702304,0.046568921144572895,-0.011922985211194434,28.977204685434,0.004099707118960969,0.00048749841095840907,0.00012228572973560237,True
1,38,0.7573883807063435,0.0446590092943879,-0.0109312102795497,28.97671718702304,0.044663113662224876,-0.010930063999010984,28.97447987230756,0.004261431028964985,0.002237314715483052,0.0003529546989144287,True
1,39,0.7773196538828262,0.0427454323944313,-0.0099375982282481,28.97671718702304,0.04274785223921198,-0.009942500887556379,28.97634304956998,0.005467331804055631,0.0003741374530612518,0.00018400270169899332,True
1,40,0.7972509270593089,0.0408318554944748,-0.0089439861769465,28.97671718702304,0.04083475221526939,-0.008944062486437991,28.976738713975884,0.0028977257462152028,2.152695284252104e-05,0.00018465184946767725,True
1,41,0.8171822002357917,0.0389182785945182,-0.0079503741256449,28.97671718702304,0.03891496735139146,-0.007953372693557887,28.978937583195084,0.004467184859973124,0.0022203961720421717,0.00021726130900617856,True
1,42,0.8371134734122744,0.0370047016945617,-0.0069567620743433,28.97671718702304,0.03700560577250414,-0.006959205096264836,28.977084623420655,0.0026049401212145345,0.0003674363976138295,0.0002481429184035262,True
1,43,0.8570447465887571,0.0350911247946052,-0.0059631500230417,28.97671718702304,0.03508463286030184,-0.005959636646356451,28.98049127307943,0.007381668289188414,0.003774086056388626,0.0002960515797762798,True
1,44,0.8769760197652399,0.0331775478946486,-0.0049695379717401,28.97671718702304,0.03317552703001083,-0.004966843087073067,28.977935081043462,0.003368426524773653,0.0012178940204208288,0.00033880826048515933,True
1,45,0.8969072929417226,0.0312639709946921,-0.0039759259204384,28.97671718702304,0.03126520041811024,-0.003975158110489721,28.978220781912825,0.001449487515765321,0.001503594889783244,0.00020548940427674435,True
1,46,0.9168385661182052,0.0293503940947355,-0.0029823138691368,28.97671718702304,0.0293482218551519,-0.0029834583615989704,28.977411825993315,0.0024552979054512205,0.0006946389702733313,0.00022116459112345258,True
1,47,0.936769839294688,0.027436817194779,-0.0019887018178352,28.97671718702304,0.027430194343264557,-0.0019900155697920286,28.97627064570277,0.0067518965029418395,0.0004465413202723312,0.00021812655873092182,True
1,48,0.9567011124711708,0.0255232402948224,-0.0009950897665336,28.97671718702304,0.025527458932714974,-0.0009937349237110862,28.974146710460182,0.00443085823993105,0.0025704765628589143,0.00023961575470421632,True
1,49,0.9766323856476534,0.0236096633948659,-1.4777152320608056e-06,28.97671718702304,0.023610643858756185,-5.277778086236576e-06,28.97567741619376,0.003924511069654306,0.0010397708292799734,0.00016978694407405448,True
1,50,0.9965636588241362,0.0216960864949093,0.0009921343360695,28.97671718702304,0.021697201967130687,0.0009927517800583667,28.97539259197046,0.0012749570016563445,0.00132459505257998,0.00023709831806718155,True
1,51,1.016494932000619,0.0197825095949528,0.0019857463873711,28.97671718702304,0.019784776027744897,0.0019879596892771237,28.974799601185822,0.003167873565707035,0.0019175858372193488,0.0001831719383687553,True
1,52,1.0364262051771016,0.0178689326949962,0.0029793584386727,28.97671718702304,0.017867171205409413,0.0029763095811708366,28.978940778473785,0.0035211330038820337,0.0022235914507433563,0.0002643879026116497,True
1,53,1.0563574783535843,0.0159553557950397,0.0039729704899743,28.97671718702304,0.015954505064675883,0.00397214775047579,28.976671401116104,0.001183487403537209,4.578590693782303e-05,0.00023265490053000896,True
1,54,1.076288751530067,0.0140417788950832,0.0049665825412759,28.97671718702304,0.014043152234778852,0.004967653587056709,28.977632097602214,0.0017416087345450038,0.0009149105791728118,0.0003695419274914246,True
1,55,1.09622002470655,0.0121282019951266,0.0059601945925776,28.97671718702304,0.012132334082183662,0.005958315559354848,28.97318402619321,0.0045392630788866906,0.003533160829832127,0.00020875647306648994,True
1,56,1.1161512978830326,0.01021462509517,0.0069538066438792,28.97671718702304,0.010214994304418848,0.006951604265786044,28.9750954251513,0.0022331109991771086,0.0016217618717426774,0.0003396394937675651,True
1,57,1.1360825710595153,0.0083010481952135,0.0079474186951808,28.97671718702304,0.00829977140745167,0.007949040907889717,28.97768452694719,0.002064403318572279,0.000967339924148547,0.00041320538784019777,True
1,58,1.156013844235998,0.006387471295257,0.0089410307464824,28.97671718702304,0.00638890486179718,0.00894193735593929,28.97672511577538,0.0016961880003260625,7.928752339125822e-06,0.00022285375612582083,True
1,59,1.1759451174124806,0.0044738943953004,0.009934642797784,28.97671718702304,0.004476028080207361,0.009939432778575464,28.976892647388496,0.0052437131180854135,0.0001754603654546827,0.00014641592863229156,True
1,60,1.1958763905889631,0.0025603174953439,0.0109282548490856,28.97671718702304,0.0025571600910691823,0.010929133948531053,28.97538977504745,0.003277501729824047,0.001327411975591275,0.00033889124926316113,True
1,61,1.2158076637654462,0.0006467405953873,0.0119218669003872,28.97671718702304,0.0006436590196522853,0.011920963488044868,28.975794114217905,0.00321127122350474,0.0009230728051363712,0.00032142829568710415,True
1,62,1.235738936941929,-0.0012668363045691,0.0129154789516888,28.97671718702304,-0.0012655842288620074,0.012916039279381668,28.976302909073976,0.0013717363812648816,0.00041427794906567783,0.0002149869339938659,True
1,63,1.2556702101184116,-0.0031804132045257,0.0139090910029904,28.97671718702304,-0.003181953240607034,0.013911196300627052,28.977376470968913,0.0026084457576690577,0.0006592839458718913,0.0002043080114142769,True
1,64,1.2756014832948943,-0.0050939901044822,0.014902703054292,28.97671718702304,-0.0050922803221311345,0.014901462650592195,28.979023724156683,0.002112334496831328,0.002306537133641484,0.0002717031560051561,True
1,65,1.295532756471377,-0.0070075670044387,0.0158963151055936,28.97671718702304,-0.007011923165065894,0.01589772683485079,28.976443701425218,0.004579204614942902,0.0002734855978232531,0.0002255687923853971,True
1,66,1.3154640296478597,-0.0089211439043953,0.0168899271568953,28.97671718702304,-0.008920899836345784,0.016883755156500858,28.97621512528963,0.006176824271565984,0.0005020617334103861,0.0004077305167280069,True
1,67,1.3353953028243424,-0.0108347208043518,0.0178835392081969,28.97671718702304,-0.01083463585948371,0.017881509448769553,28.976428301916407,0.002031536109332741,0.0002888851066344955,0.00027052403983382625,True
1,68,1.3553265760008253,-0.0127482977043084,0.0188771512594985,28.97671718702304,-0.012745231393488394,0.018874253482612253,28.98005963664376,0.004218930306056424,0.0033424496207175025,0.00029031559039413574,True
1,69,1.375257849177308,-0.0146618746042649,0.0198707633108001,28.97671718702304,-0.014657681950843559,0.019866283744932007,28.97748569251651,0.006135540161882694,0.0007685054934682967,0.0002372215954516223,True
1,70,1.395189122353791,-0.0165754515042215,0.0208643753621017,28.97671718702304,-0.016579020040551333,0.02086579738649808,28.976531139233657,0.0038414326651963274,0.00018604778938424715,0.00022222973665555573,True
1,71,1.4151203955302734,-0.018489028404178,0.0218579874134033,28.97671718702304,-0.01848885825592112,0.021856288854944117,28.976275357498203,0.0017070592457737006,0.0004418295248385107,0.0002442612366231955,True
1,72,1.435051668706756,-0.0204026053041346,0.0228515994647049,28.97671718702304,-0.02040127232154354,0.02284917938001636,28.976984138169435,0.002762906528961415,0.0002669511463935237,0.00017656598239550436,True
1,73,1.4549829418832387,-0.0223161822040911,0.0238452115160065,28.97671718702304,-0.022315669548411493,0.0238429850337995,28.977633318887037,0.00228474043688204,0.0009161318639954175,0.00025478697720782357,True
1,74,1.4749142150597216,-0.0242297591040477,0.0248388235673081,28.97671718702304,-0.02422485394787153,0.02483609966650027,28.978588537462464,0.0056107212302466914,0.0018713504394227698,0.00019816975823460032,True
1,75,1.4948454882362043,-0.0261433360040042,0.0258324356186098,28.97671718702304,-0.02613845776478769,0.025832674530896535,28.978527292487595,0.004884086089972112,0.001810105464553402,0.00021971713014873684,True
1,76,1.514776761412687,-0.0280569129039607,0.0268260476699114,28.97671718702304,-0.028057298705212213,0.02682769822665297,28.97613579510185,0.0016950457701242908,0.000581391921190999,0.00021954408510076095,True
1,77,1.5347080345891695,-0.0299704898039173,0.027819659721213,28.97671718702304,-0.029969916306211482,0.027819761186003274,28.976561210796667,0.0005824042601524426,0.0001559762263738662,0.0001879446251884224,True
1,78,1.5546393077656524,-0.0318840667038738,0.0288132717725146,28.97671718702304,-0.03188676515434303,0.028810304148605137,28.97580715582136,0.00401103809541618,0.000910031201680539,0.0003346285497261872,True
1,79,1.574570580942135,-0.0337976436038304,0.0298068838238162,28.97671718702304,-0.033796043819403224,0.029807058863892687,28.976309026743476,0.00160933192406213,0.0004081602795658057,0.00017048744952037143,True
1,80,1.5945018541186178,-0.0357112205037869,0.0308004958751178,28.97671718702304,-0.03571281416861839,0.030800606501800592,28.977304520819352,0.0015974998773310312,0.0005873337963109293,0.0002120735576599011,True
1,81,1.6144331272951007,-0.0376247974037435,0.0317941079264194,28.97671718702304,-0.03761640102773064,0.03179062265655858,28.978298953114706,0.009090997533388233,0.0015817660916646048,0.0003128480642885531,True
1,82,1.6343644004715834,-0.0395383743037,0.032787719977721,28.97671718702304,-0.039538776716586545,0.032785758493736814,28.97705779850242,0.002002337521869118,0.0003406114793769177,0.00026743922373999974,True
1,83,1.654295673648066,-0.0414519512036566,0.0337813320290226,28.97671718702304,-0.0414542948752511,0.03378521012233805,28.975257412956218,0.004531269613059275,0.001459774066823627,0.00019385977163409777,True
1,84,1.6742269468245488,-0.0433655281036131,0.0347749440803242,28.97671718702304,-0.043370014505873376,0.03477678923206239,28.977121060595366,0.0048510194988255146,0.0004038735723241871,0.00022427796859434795,True
1,85,1.6941582200010314,-0.0452791050035696,0.0357685561316259,28.97671718702304,-0.04527799078863568,0.03577134440351187,28.976635086248994,0.0030026546636427306,8.210077404768867e-05,0.0002554603971214851,True
1,86,1.714089493177514,-0.0471926819035262,0.0367621681829275,28.97671718702304,-0.047192113420399494,0.036761743086984544,28.976838444515707,0.0007098447901219889,0.00012125749266544972,0.0001617173884736105,True
1,87,1.734020766353997,-0.0491062588034827,0.0377557802342291,28.97671718702304,-0.04910414434994356,0.03775005309045487,28.975890406323597,0.006105005289089396,0.0008267806994446403,0.0002576264696930049,True
1,88,1.7539520395304795,-0.0510198357034393,0.0387493922855307,28.97671718702304,-0.051018491445149396,0.03875065416657416,28.978483259802353,0.0018437391675141053,0.0017660727793114006,0.00019978716767925746,True
1,89,1.7738833127069624,-0.0529334126033958,0.0397430043368323,28.97671718702304,-0.05293773938959026,0.039750019209784444,28.97853710505014,0.008241936744926272,0.0018199180270990212,0.000290322367411257,True
1,90,1.7938145858834451,-0.0548469895033524,0.0407366163881339,28.97671718702304,-0.054842002167980256,0.04073270257894206,28.97674734744851,0.006339670062742165,3.0160425467329333e-05,0.0002811796771993668,True
1,91,1.813745859059928,-0.0567605664033089,0.0417302284394355,28.97671718702304,-0.05675286022643947,0.04172208271856575,28.97548292392699,0.011213292577602344,0.0012342630960517909,0.0002510741087629245,True
1,92,1.8336771322364105,-0.0586741433032654,0.0427238404907371,28.97671718702304,-0.058670578796374995,0.042724192112677195,28.976698557680432,0.0035818078341082423,1.8629342608988964e-05,0.00023425827647656584,True
1,93,1.8536084054128932,-0.060587720203222,0.0437174525420387,28.97671718702304,-0.060581212862785803,0.04371632984338485,28.979737998483923,0.006603478766521914,0.003020811460881845,0.0002684101213122377,True
1,94,1.873539678589376,-0.0625012971031785,0.0447110645933403,28.97671718702304,-0.06249958083228984,0.04470399436259815,28.974468591527398,0.007275558295454374,0.0022485954956437126,0.00017147158402790427,True
1,95,1.8934709517658588,-0.0644148740031351,0.045704676644642,28.97671718702304,-0.06441229573498887,0.04570130048899141,28.976974247137402,0.004248045857905861,0.0002570601143609963,0.00020383841399344328,True
1,96,1.9134022249423412,-0.0663284509030916,0.0466982886959436,28.97671718702304,-0.06633854271484198,0.04671016024472363,28.983771723207443,0.01558134573269476,0.007054536184401883,0.00035561482697780625,True
1,97,1.933333498118824,-0.0682420278030482,0.0476919007472452,28.97671718702304,-0.06823565916968195,0.047684252593044034,28.975365010877194,0.00995257522646236,0.0013521761458470394,0.0003300474264649079,True
2,0,0.0,0.071830341674049,-0.0455620794377845,28.513745731877428,0.07182839958752396,-0.045564638372169834,28.5145639118874,0.0032124515963960474,0.0008181800099720249,0.00018704830156670343,True
2,1,0.0199837938612501,0.0712544836500743,-0.0456441097600723,28.513745731877428,0.0712470427624392,-0.04563800737829152,28.512853294225,0.009623194490210487,0.0008924376524284128,0.0002006409081457237,True
2,2,0.0399675877225003,0.0706786256260995,-0.04572614008236,28.513745731877428,0.07067433229324328,-0.045724433922034416,28.515130214074603,0.004619923167204086,0.0013844821971744636,0.00014208737535877883,True
2,3,0.0599513815837505,0.0701027676021248,-0.0458081704046478,28.513745731877428,0.07010394274130233,-0.045810261037072586,28.513165865093747,0.002398269380642943,0.000579866783681382,0.00017940915439549813,True
2,4,0.0799351754450007,0.0695269095781501,-0.0458902007269356,28.513745731877428,0.06953300750259599,-0.04589947913948523,28.515254368911926,0.0111028654854903,0.0015086370344974398,0.0003760958824631441,True
2,5,0.0999189693062508,0.0689510515541754,-0.0459722310492233,28.513745731877428,0.06894503086953897,-0.045961929460835424,28.512922301549455,0.011931947318210479,0.0008234303279728294,0.00018635478981084678,True
2,6,0.119902763167501,0.0683751935302007,-0.0460542613715111,28.513745731877428,0.06836736527414326,-0.046041857662158556,28.510670752681758,0.014667433265681465,0.0030749791956701245,0.0001633236115568746,True
2,7,0.1398865570287512,0.0677993355062259,-0.0461362916937988,28.513745731877428,0.06780700969873178,-0.04614602180795803,28.516702786499756,0.01239226985539932,0.0029570546223283145,0.00012518960393598206,True
2,8,0.1598703508900014,0.0672234774822512,-0.0462183220160866,28.513745731877428,0.06723533339900832,-0.04622251663823836,28.51469952334385,0.012576073200637208,0.0009537914664221603,0.0002979232821210538,True
2,9,0.1798541447512515,0.0666476194582765,-0.0463003523383743,28.513745731877428,0.06665014062359799,-0.04630158950512384,28.51317568333653,0.0028083547041703465,0.0005700485408972611,0.00024240451765635023,True
2,10,0.1998379386125017,0.0660717614343018,-0.0463823826606621,28.513745731877428,0.06606443052302008,-0.04637662748767135,28.513926021743426,0.00932010066328986,0.0001802898659981622,0.00017722030430625184,True
2,11,0.2198217324737519,0.065495903410327,-0.0464644129829499,28.513745731877428,0.06549931700531779,-0.04646810099820041,28.51493478430337,0.005025344490592033,0.0011890524259428048,0.00019449239985740846,True
2,12,0.2398055263350021,0.0649200453863523,-0.0465464433052376,28.513745731877428,0.06491564143776359,-0.0465428365858133,28.51026452301137,0.005692379834281372,0.0034812088660594043,0.00019673771232499532,True
2,13,0.2597893201962523,0.0643441873623776,-0.0466284736275254,28.513745731877428,0.0643484325909439,-0.04663195693216656,28.51328842902154,0.005491391153731729,0.00045730285588874153,0.0001172077267721501,True
2,14,0.2797731140575024,0.0637683293384029,-0.0467105039498131,28.513745731877428,0.06376599369650471,-0.046702941179683856,28.511935191390144,0.00791522047098711,0.001810540487284129,0.00029533681025418676,True
2,15,0.2997569079187526,0.0631924713144282,-0.0467925342721009,28.513745731877428,0.06317422370201066,-0.046772706610992705,28.509193244924354,0.02694645624126587,0.004552486953073753,0.00019795168206199025,True
2,16,0.3197407017800028,0.0626166132904535,-0.0468745645943886,28.513745731877428,0.06262257392245923,-0.046878156779656316,28.516147338541153,0.0069593770486604655,0.002401606663724465,0.00015217395291859608,True
2,17,0.3397244956412529,0.0620407552664787,-0.0469565949166764,28.513745731877428,0.06203639346908308,-0.04694879282082462,28.512666271504646,0.008938566786728901,0.0010794603727823926,0.0003035544962829385,True
2,18,0.3597082895025031,0.061464897242504,-0.0470386252389642,28.513745731877428,0.06146212190409462,-0.04703730913917778,28.51195370498329,0.0030715829688298655,0.0017920268941367112,0.0001951307201808359,True
2,19,0.3796920833637533,0.0608890392185293,-0.0471206555612519,28.513745731877428,0.0608943621343508,-0.04712495274897261,28.513548032000084,0.006840998110642621,0.0001976998773436378,0.0002102584011425699,True
2,20,0.3996758772250035,0.0603131811945546,-0.0472026858835397,28.513745731877428,0.060315962307422664,-0.04720403071448565,28.51453728276551,0.0030892003913781073,0.0007915508880813604,0.00023527125008474968,True
2,21,0.4196596710862537,0.0597373231705798,-0.0472847162058274,28.513745731877428,0.059740892861570825,-0.047289618944208495,28.512086086976854,0.006064613541260416,0.001659644900573909,0.00022251935726253104,True
2,22,0.4396434649475038,0.0591614651466051,-0.0473667465281152,28.513745731877428,0.05917166203664682,-0.047374953384607725,28.515510442253408,0.013089272707519266,0.0017647103759799165,0.0002423400934060415,True
2,23,0.459627258808754,0.0585856071226304,-0.0474487768504029,28.513745731877428,0.058592370562323456,-0.047455494320015786,28.514678801391327,0.009532497809163647,0.0009330695138984879,0.000304648041166691,True
2,24,0.4796110526700042,0.0580097490986557,-0.0475308071726907,28.513745731877428,0.05800397236497027,-0.047531503681752095,28.51454480334462,0.005818571727236186,0.0007990714671919363,0.00012110520205882543,True
2,25,0.4995948465312543,0.057433891074681,-0.0476128374949785,28.513745731877428,0.057437463554986,-0.04761511757411821,28.515270510080402,0.004238086409333878,0.0015247782029739199,0.000201584523818688,True
2,26,0.5195786403925046,0.0568580330507062,-0.0476948678172662,28.513745731877428,0.05687104485949191,-0.04770840573110061,28.516618011880126,0.018777174411074214,0.0028722800026983464,0.00020829104521412478,True
2,27,0.5395624342537547,0.0562821750267315,-0.047776898139554,28.513745731877428,0.05628748953724291,-0.047778634922865305,28.51366017730575,0.00559110349093308,8.555457167958025e-05,0.00023269595397489522,True
2,28,0.5595462281150049,0.0557063170027568,-0.0478589284618417,28.513745731877428,0.05570886775696781,-0.04785857447551768,28.512357263231493,0.0025751996743120335,0.0013884686459348927,0.000185204462245026,True
2,29,0.579530021976255,0.0551304589787821,-0.0479409587841295,28.513745731877428,0.055135149373689386,-0.04794516317140862,28.516096640497253,0.00629894251276693,0.0023509086198245654,0.00022109963009313367,True
2,30,0.5995138158375053,0.0545546009548073,-0.0480229891064172,28.513745731877428,0.0545523889254548,-0.04802539026870032,28.514684039022544,0.003264759434658314,0.0009383071451161129,0.00014615155379889088,True
2,31,0.6194976096987554,0.0539787429308326,-0.048105019428705,28.513745731877428,0.053983780666173764,-0.04810971860617402,28.515268268383515,0.0068891977945886316,0.0015225365060871354,0.00019809467152677294,True
2,32,0.6394814035600056,0.0534028849068579,-0.0481870497509928,28.513745731877428,0.053404873614773314,-0.048192419847836794,28.511314425534433,0.005726508472597197,0.0024313063429950432,0.00012116257853297255,True
2,33,0.6594651974212558,0.0528270268828832,-0.0482690800732805,28.513745731877428,0.052833325068803574,-0.04827857067138467,28.514539547271756,0.011390285258168936,0.0007938153943278792,0.0004498253193686507,True
2,34,0.6794489912825059,0.0522511688589085,-0.0483511103955683,28.513745731877428,0.052267491671175524,-0.04836412051023251,28.51550667889798,0.020873363022770822,0.001760947020553516,0.00017989704397898087,True
2,35,0.6994327851437562,0.0516753108349337,-0.048433140717856,28.513745731877428,0.051672178199931224,-0.048427971973952696,28.513269121408243,0.006043948675883721,0.00047661046918534566,0.00015098656440327637,True
2,36,0.7194165790050063,0.051099452810959,-0.0485151710401438,28.513745731877428,0.05110511449329166,-0.04852130311018531,28.51455288679756,0.008346072718943304,0.0008071549201318362,0.00019253372140108635,True
2,37,0.7394003728662565,0.0505235947869843,-0.0485972013624315,28.513745731877428,0.050529938078230925,-0.04860395573756192,28.51341149262555,0.009266009240330268,0.00033423925187747727,0.0002628998852335511,True
2,38,0.7593841667275066,0.0499477367630096,-0.0486792316847193,28.513745731877428,0.04994875313142628,-0.04867692363615116,28.515152398869862,0.0025219224713088047,0.0014066669924339692,0.00014382600976145423,True
2,39,0.7793679605887568,0.0493718787390349,-0.0487612620070071,28.513745731877428,0.04936805218436209,-0.04875539923133611,28.51191517647623,0.007001047009725442,0.0018305554011988079,0.00023710381193296523,True
2,40,0.7993517544500071,0.0487960207150601,-0.0488432923292948,28.513745731877428,0.04880377686127774,-0.048846593045029925,28.514074130324126,0.008429266190688746,0.00032839844669751983,0.00021305502979466492,True
2,41,0.8193355483112572,0.0482201626910854,-0.0489253226515826,28.513745731877428,0.04820948704391104,-0.048916537212825226,28.514141355729276,0.01382582282365499,0.0003956238518476596,0.0001800694194946064,True
2,42,0.8393193421725074,0.0476443046671107,-0.0490073529738703,28.513745731877428,0.047642167124172914,-0.0490037890005807,28.512342277268658,0.004155838714369484,0.001403454608770005,0.00015361541923050847,True
