trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,3,0.059962681816778676,Line_T01_0003,0.06050730665951681,-0.11995569591851164,2,0.6713040709742976,12.794151177224958,0.0019395464441656393,0.002388779214709304,-4.353296635627081,0.11712570429109158,-0.14105377465077296,1.2238807914759035e-05,6.505321114717987,0.5084605476835538
1,3,0.059962681816778676,Line_T01_0003,0.06050730665951681,-0.11995569591851164,3,0.02063107708403706,12.794151177224958,0.007371348096012693,-0.0005049426539482153,-0.13976880670337188,0.02848436598358602,-0.004351283300699203,-2.2536724600125824e-05,6.505321114717987,0.5084605476835538
1,3,0.059962681816778676,Line_T01_0003,0.06050730665951681,-0.11995569591851164,4,0.0035649178648760973,12.794151177224958,-0.00028148459198035946,0.0023265577973876307,-0.029799710109583745,0.004921545492480603,0.0035231309269285506,-3.0239988816335967e-05,6.505321114717987,0.5084605476835538
1,3,0.059962681816778676,Line_T01_0003,0.06050730665951681,-0.11995569591851164,5,0.18850215652592278,12.794151177224958,0.005790553170671795,-0.011436639440781505,-1.2319042381613694,0.1464250907970375,0.07383547911192215,1.7575683659489114e-05,6.505321114717987,0.5084605476835538
1,4,0.07995024242237157,Line_T01_0004,0.06092141192073008,-0.11994127571285922,1,0.11489997810162582,12.592907464826684,-0.009658414439264702,-0.003803963703921972,-0.7310967782493777,0.019699591536352305,0.11257286410527591,-2.1096663646387633e-05,6.373070886906393,0.5060841513135113
1,4,0.07995024242237157,Line_T01_0004,0.06092141192073008,-0.11994127571285922,2,0.6729922433202744,12.592907464826684,-0.0006533897570572989,-0.0026760597843809466,-4.287746619911692,0.11550834133827093,-0.13731552881896003,3.31645010698515e-05,6.373070886906393,0.5060841513135113
1,4,0.07995024242237157,Line_T01_0004,0.06092141192073008,-0.11994127571285922,3,0.020691686929655038,12.592907464826684,-0.008038370465113713,0.001958717161515431,-0.13516804217381762,0.028080281867812876,-0.00418696207216577,2.57271568019804e-05,6.373070886906393,0.5060841513135113
1,4,0.07995024242237157,Line_T01_0004,0.06092141192073008,-0.11994127571285922,4,0.0035326695207648483,12.592907464826684,-0.0001409457663403994,-0.006052140809076195,-0.024373954994884168,0.004816679139522178,0.0034423199306301837,1.1452183103031577e-05,6.373070886906393,0.5060841513135113
1,4,0.07995024242237157,Line_T01_0004,0.06092141192073008,-0.11994127571285922,5,0.18788342212768003,12.592907464826684,0.00895402403998229,0.00766367886648886,-1.1946776913323207,0.14359731785421848,0.07293439558830482,-7.818337168893884e-07,6.373070886906393,0.5060841513135113
1,5,0.09993780302796447,Line_T01_0005,0.06133551718194334,-0.1199268555072068,1,0.1138106107018451,13.188401024973675,-0.001319312601819301,0.0008744145933171917,-0.76258702512772,0.02047532166947836,0.11703517814374842,2.3127442131013937e-05,6.671106101875402,0.5058313050416753
1,5,0.09993780302796447,Line_T01_0005,0.06133551718194334,-0.1199268555072068,2,0.674673111099785,13.188401024973675,0.001108925931223687,-0.003472975734573181,-4.501976617478774,0.12115814848016282,-0.14232603510047703,-4.998390889269494e-06,6.671106101875402,0.5058313050416753
1,5,0.09993780302796447,Line_T01_0005,0.06133551718194334,-0.1199268555072068,3,0.02075211968137127,13.188401024973675,-0.0033621601785169264,0.003300412944444061,-0.13968237240425344,0.0295129243543148,-0.00437532587197699,-7.381538924955276e-06,6.671106101875402,0.5058313050416753
1,5,0.09993780302796447,Line_T01_0005,0.06133551718194334,-0.1199268555072068,4,0.0035006527053495955,13.188401024973675,-0.0038494998916422697,-0.00509540069798129,-0.01806632650897209,0.004996695180046747,0.003578003839141496,-1.2614243224660762e-05,6.671106101875402,0.5058313050416753
1,5,0.09993780302796447,Line_T01_0005,0.06133551718194334,-0.1199268555072068,5,0.18726350581164924,13.188401024973675,-0.0034806498315505625,0.005967042187455707,-1.2487846655553194,0.14983335062617015,0.07660909849737078,5.557484377223644e-07,6.671106101875402,0.5058313050416753
1,6,0.11992536363355735,Line_T01_0006,0.061749622443156606,-0.11991243530155438,1,0.11272964364591487,12.175033478610144,0.0032412946207854947,-0.004915394511923258,-0.6941383794864685,0.018674735956980805,0.10729704709603775,2.1472538401810406e-05,6.180300796821348,0.5076208461914528
1,6,0.11992536363355735,Line_T01_0006,0.061749622443156606,-0.11991243530155438,2,0.6763466640335802,12.175033478610144,-0.004822496603832416,-0.009630807827792671,-4.168988548802542,0.11205796613525153,-0.1299596089217357,-2.7841977926411975e-05,6.180300796821348,0.5076208461914528
1,6,0.11992536363355735,Line_T01_0006,0.061749622443156606,-0.11991243530155438,3,0.020812374764490455,12.175033478610144,-0.0015553348788388862,-0.0003290835388315911,-0.13032071816237745,0.02732608513922392,-0.003988364253316825,-7.502828968292326e-07,6.180300796821348,0.5076208461914528
1,6,0.11992536363355735,Line_T01_0006,0.061749622443156606,-0.11991243530155438,4,0.0034688667523228634,12.175033478610144,-0.0015779712771503641,8.60346639962106e-05,-0.03290085512305397,0.004550654782605605,0.0033101829748158375,-3.2620394633110615e-07,6.180300796821348,0.5076208461914528
1,6,0.11992536363355735,Line_T01_0006,0.061749622443156606,-0.11991243530155438,5,0.18664245080369152,12.175033478610144,0.003376250474635611,0.006453967948817048,-1.1539465295150844,0.1377788150351786,0.07095895535414849,1.5254929521035908e-07,6.180300796821348,0.5076208461914528
1,7,0.13991292423915025,Line_T01_0007,0.06216372770436988,-0.11989801509590195,1,0.11165704477057496,12.197112113807236,-0.00583249539476618,0.001045177391283084,-0.6844071013083695,0.01851967246712333,0.10674731193467726,4.0837756075086974e-05,6.175787131058376,0.5063319147544222
1,7,0.13991292423915025,Line_T01_0007,0.06216372770436988,-0.11989801509590195,2,0.678012892583872,12.197112113807236,-0.004407487196517719,0.0022854269431802562,-4.182570237247303,0.11244410621486335,-0.1286953999505414,2.0599362252580147e-05,6.175787131058376,0.5063319147544222
1,7,0.13991292423915025,Line_T01_0007,0.06216372770436988,-0.11989801509590195,3,0.020872451626360027,12.197112113807236,0.0046980474191834,0.001814155566466594,-0.1351274940801733,0.027466581143379264,-0.0039445086029797375,4.50765408548897e-06,6.175787131058376,0.5063319147544222
1,7,0.13991292423915025,Line_T01_0007,0.06216372770436988,-0.11989801509590195,4,0.003437310979946564,12.197112113807236,0.007089178363575407,-0.0028494910038599237,-0.025705921117657383,0.004493386803111435,0.003256261387891151,2.069742080467332e-05,6.175787131058376,0.5063319147544222
1,7,0.13991292423915025,Line_T01_0007,0.06216372770436988,-0.11989801509590195,5,0.18602030003924652,12.197112113807236,-0.005773074878622731,-0.0026057933143705976,-1.1479749237184238,0.13748558241974096,0.07127927359789951,-1.8712394436745195e-05,6.175787131058376,0.5063319147544222
1,8,0.15990048484474315,Line_T01_0008,0.06257783296558314,-0.11988359489024952,1,0.11059278146606343,11.92372117103787,0.0038669239777280135,0.0012549268334203518,-0.6647970420486706,0.01790124662281492,0.10357373998303213,-2.6582343626524076e-05,6.043032312914514,0.5068075834910281
1,8,0.15990048484474315,Line_T01_0008,0.06257783296558314,-0.11988359489024952,2,0.6796717879466745,11.92372117103787,0.003755117208999092,0.003244796144194504,-4.097967178332591,0.110120694391656,-0.12440737163829778,-5.209932718563755e-06,6.043032312914514,0.5068075834910281
1,8,0.15990048484474315,Line_T01_0008,0.06257783296558314,-0.11988359489024952,3,0.020932349736182878,11.92372117103787,0.005831365429888827,0.006581056772810945,-0.12949228876409719,0.0268529035845886,-0.0038504602452395014,-5.056002499507252e-06,6.043032312914514,0.5068075834910281
1,8,0.15990048484474315,Line_T01_0008,0.06257783296558314,-0.11988359489024952,4,0.0034059846913634165,11.92372117103787,-0.0027788860235697516,0.002181326845105864,-0.020932204103432467,0.00436516070762547,0.003200275974863396,1.3847275272712009e-05,6.043032312914514,0.5068075834910281
1,8,0.15990048484474315,Line_T01_0008,0.06257783296558314,-0.11988359489024952,5,0.18539709615971586,11.92372117103787,-0.00459130936128686,-0.003106619919990002,-1.1298320045346948,0.13394878328544543,0.06992619712137485,1.1867487934397693e-05,6.043032312914514,0.5068075834910281
1,9,0.17988804545033604,Line_T01_0009,0.06299193822679641,-0.11986917468459711,1,0.10953682068720584,12.642516133477814,0.0016511634332136169,-0.007735304759493871,-0.6965702466320047,0.01877721198119789,0.10907654035005164,2.4401215263359454e-05,6.3791938091623255,0.5045826117057508
1,9,0.17988804545033604,Line_T01_0009,0.06299193822679641,-0.11986917468459711,2,0.6813233420440891,12.642516133477814,0.004172880926653775,0.0032258947145108355,-4.339203961731712,0.1168723492640403,-0.13042100879239865,8.474422049503207e-06,6.3791938091623255,0.5045826117057508
1,9,0.17988804545033604,Line_T01_0009,0.06299193822679641,-0.11986917468459711,3,0.020992068584827706,12.642516133477814,-0.007422248103043493,0.0068268097378929166,-0.14010445085101425,0.02853665399595998,-0.004030678987705883,1.6724686342027202e-05,6.3791938091623255,0.5045826117057508
1,9,0.17988804545033604,Line_T01_0009,0.06299193822679641,-0.11986917468459711,4,0.003374887174907396,12.642516133477814,-0.0002668845554328251,0.007196217400413761,-0.020557516492597343,0.004596699195782943,0.0033798540726611447,1.4870263327740613e-05,6.3791938091623255,0.5045826117057508
1,9,0.17988804545033604,Line_T01_0009,0.06299193822679641,-0.11986917468459711,5,0.18477288150896987,12.642516133477814,0.00040709609805936734,0.008807450482752242,-1.1827311576988542,0.1415008426078239,0.07431855986167796,-2.0963316204807332e-05,6.3791938091623255,0.5045826117057508
1,10,0.19987560605592894,Line_T01_0010,0.06340604348800968,-0.11985475447894467,1,0.10848912896444286,12.331420629355849,-0.004570605341471536,-0.0016201053380748376,-0.6698892762954798,0.018142181976080782,0.10557723222735581,3.8524413384320595e-05,6.2150144837464065,0.5039982553957416
1,10,0.19987560605592894,Line_T01_0010,0.06340604348800968,-0.11985475447894467,2,0.6829675475165292,12.331420629355849,0.0026163987484565466,0.004785444240871928,-4.253878608320651,0.11419895182514368,-0.12569867199278725,-9.618577387216934e-06,6.2150144837464065,0.5039982553957416
1,10,0.19987560605592894,Line_T01_0010,0.06340604348800968,-0.11985475447894467,3,0.021051607684637,12.331420629355849,-0.0014256945649430202,-0.008130953412200426,-0.13185996011178755,0.027949331271070472,-0.0038534221144146917,7.094399351441254e-06,6.2150144837464065,0.5039982553957416
1,10,0.19987560605592894,Line_T01_0010,0.06340604348800968,-0.11985475447894467,4,0.0033440177044130773,12.331420629355849,0.004752931079495807,-0.002398954348901793,-0.013568134640455663,0.004435599411256511,0.0032497583169838534,-7.926429907615776e-06,6.2150144837464065,0.5039982553957416
1,10,0.19987560605592894,Line_T01_0010,0.06340604348800968,-0.11985475447894467,5,0.1841476981299779,12.331420629355849,0.00038884877257670347,0.00046038019617577656,-1.1458144197492326,0.1374761076990064,0.07270610204117971,-2.2593105403798193e-05,6.2150144837464065,0.5039982553957416
1,11,0.21986316666152184,Line_T01_0011,0.06382014874922294,-0.11984033427329224,1,0.1074496724147933,12.75099436671707,0.002142952056371697,-0.001573796517175262,-0.6855176609001398,0.01857566643329853,0.10840398293474426,-2.7277156726023086e-05,6.431912439803773,0.5044243809402421
1,11,0.21986316666152184,Line_T01_0011,0.06382014874922294,-0.11984033427329224,2,0.6846043977148909,12.75099436671707,-0.009664983843439449,0.0036072617351366717,-4.408376286693466,0.11829391810626913,-0.12842190286966282,-5.878747834872086e-06,6.431912439803773,0.5044243809402421
1,11,0.21986316666152184,Line_T01_0011,0.06382014874922294,-0.11984033427329224,3,0.021110966569232725,12.75099436671707,0.0006209955195820148,0.002998403936742175,-0.13007344664969064,0.02894416521521775,-0.003969809677704335,-2.9994672321765722e-05,6.431912439803773,0.5044243809402421
1,11,0.21986316666152184,Line_T01_0011,0.06382014874922294,-0.11984033427329224,4,0.0033133755395238283,12.75099436671707,-0.002180893550967187,0.009671992568193183,-0.02425607356267716,0.004552876512951215,0.003350966851236008,3.699063602344129e-05,6.431912439803773,0.5044243809402421
1,11,0.21986316666152184,Line_T01_0011,0.06382014874922294,-0.11984033427329224,5,0.1835215877615593,12.75099436671707,-0.00381451423981291,-0.006027600843392942,-1.183670190948836,0.14158860207901056,0.07538638143635969,-2.3507412043499263e-05,6.431912439803773,0.5044243809402421
1,12,0.2398507272671147,Line_T01_0012,0.06423425401043623,-0.11982591406763982,1,0.10641841675274996,12.660604917533558,0.0055248522901416835,-0.006233993569042277,-0.6767098469298651,0.018291114089431397,0.1068758415286569,1.3129217198704017e-05,6.385482793312434,0.5043584279665213
1,12,0.2398507272671147,Line_T01_0012,0.06423425401043623,-0.11982591406763982,2,0.6862338866926743,12.660604917533558,-0.008735221295816718,-0.006886789065163161,-4.381683774128662,0.11762197663340454,-0.12593244950968652,4.173179038372815e-05,6.385482793312434,0.5043584279665213
1,12,0.2398507272671147,Line_T01_0012,0.06423425401043623,-0.11982591406763982,3,0.02117014479332008,12.660604917533558,-0.0016041862751793212,0.002247396187558399,-0.13085237410941009,0.028805034806825787,-0.0038897904217777956,1.803964465805361e-05,6.385482793312434,0.5043584279665213
1,12,0.2398507272671147,Line_T01_0012,0.06423425401043623,-0.11982591406763982,4,0.0032829599259987462,12.660604917533558,0.0002710948356342693,-0.0014782067831898955,-0.028299502099037657,0.004434278623574709,0.0033118624654799385,1.8655945794354998e-05,6.385482793312434,0.5043584279665213
1,12,0.2398507272671147,Line_T01_0012,0.06423425401043623,-0.11982591406763982,5,0.18289459183525691,12.660604917533558,0.0015471662926407107,0.0055561017100113136,-1.1679329771471003,0.14002516180010638,0.07509700687526052,-1.7792288794914308e-05,6.385482793312434,0.5043584279665213
1,13,0.25983828787270763,Line_T01_0013,0.06464835927164948,-0.11981149386198739,1,0.10539532730110628,12.630860922771134,-0.006498295121373034,-0.0017801360919625399,-0.6755454983585543,0.018023943821409514,0.10580929287099038,1.906543906551107e-05,6.36531452639536,0.5039493796436204
1,13,0.25983828787270763,Line_T01_0013,0.06464835927164948,-0.11981149386198739,2,0.6878560091980572,12.630860922771134,-0.0021436276500168792,-0.004800981073606717,-4.379752595729778,0.11755401420858803,-0.12411959448701376,-4.5462818100010295e-05,6.36531452639536,0.5039493796436204
1,13,0.25983828787270763,Line_T01_0013,0.06464835927164948,-0.11981149386198739,3,0.021229141932489065,12.630860922771134,0.001237174195564806,0.00013066278316593881,-0.12751006060560505,0.02880043081163702,-0.003819644598935788,3.699726036843389e-05,6.36531452639536,0.5039493796436204
1,13,0.25983828787270763,Line_T01_0013,0.06464835927164948,-0.11981149386198739,4,0.003252770096018282,12.630860922771134,-0.00490284186139638,0.005151279683277612,-0.023722052550385245,0.0044272210223312005,0.0032558445570142897,-1.8319933017312738e-05,6.36531452639536,0.5039493796436204
1,13,0.25983828787270763,Line_T01_0013,0.06464835927164948,-0.11981149386198739,5,0.18226675147232912,12.630860922771134,-0.008134730544737073,-0.006748458738638955,-1.1587464063089885,0.139190004565157,0.07506434114224401,-3.3162076107728227e-06,6.36531452639536,0.5039493796436204
1,14,0.2798258484783005,Line_T01_0014,0.06506246453286275,-0.11979707365633496,1,0.10438036900171027,12.664643301054067,-0.0033878657849880007,-0.0008326356626299493,-0.6641671774520279,0.017837866384192123,0.10533737853805085,1.8985635510355215e-05,6.388276481507312,0.5044181924157012
1,14,0.2798258484783005,Line_T01_0014,0.06506246453286275,-0.11979707365633496,2,0.6894707606659257,12.664643301054067,0.00834500270932128,0.002143516791990748,-4.40074216619991,0.1180283638530566,-0.12289010225434947,-4.323588534266048e-05,6.388276481507312,0.5044181924157012
1,14,0.2798258484783005,Line_T01_0014,0.06506246453286275,-0.11979707365633496,3,0.021287957583014237,12.664643301054067,0.000683513481012634,-0.006321368101600258,-0.1349862460905388,0.02895008540327883,-0.0038160748354940503,-9.850434589586961e-08,6.388276481507312,0.5044181924157012
1,14,0.2798258484783005,Line_T01_0014,0.06506246453286275,-0.11979707365633496,4,0.003222805268488427,12.664643301054067,0.0012897023312848095,-0.006406840429652041,-0.022984602974268662,0.004394610457380456,0.003245534305832174,1.28697357476754e-05,6.388276481507312,0.5044181924157012
1,14,0.2798258484783005,Line_T01_0014,0.06506246453286275,-0.11979707365633496,5,0.1816381074808612,12.664643301054067,-0.004186908174746152,-0.004908592805911245,-1.1653748383555687,0.13903714909558657,0.07553799359951018,-3.529788627485923e-05,6.388276481507312,0.5044181924157012
1,15,0.2998134090838934,Line_T01_0015,0.06547656979407603,-0.11978265345068256,1,0.10337350642614464,12.457934801971064,-0.01040896243341823,0.004032165565713763,-0.6504056972189678,0.017420549842351363,0.1028255268226035,2.8127740567367432e-06,6.286493930704577,0.5046176618061882
1,15,0.2998134090838934,Line_T01_0015,0.06547656979407603,-0.11978265345068256,2,0.691078137209865,12.457934801971064,-0.0062078004733715445,0.002123792068842926,-4.334572430773905,0.11625295854058988,-0.1193089731170406,2.038216188714832e-05,6.286493930704577,0.5046176618061882
1,15,0.2998134090838934,Line_T01_0015,0.06547656979407603,-0.11978265345068256,3,0.02134659136165259,12.457934801971064,0.006106265679794669,0.0012087537717588514,-0.1383729518972736,0.028555051740153093,-0.0036951512495393838,-2.675388938233589e-06,6.286493930704577,0.5046176618061882
1,15,0.2998134090838934,Line_T01_0015,0.06547656979407603,-0.11978265345068256,4,0.003193064649343426,12.457934801971064,-0.00019802834005545517,-0.002430598046300076,-0.019096396614507863,0.0043038487902285665,0.003196370477586361,1.3698613574270842e-05,6.286493930704577,0.5046176618061882
1,15,0.2998134090838934,Line_T01_0015,0.06547656979407603,-0.11978265345068256,5,0.18100870035299443,12.457934801971064,0.002820370749054672,0.002878643135107253,-1.1440366504644894,0.1361979811368778,0.07444967879372062,2.921492583662129e-05,6.286493930704577,0.5046176618061882
1,16,0.3198009696894863,Line_T01_0016,0.0658906750552893,-0.11976823324503012,1,0.10237470378633001,12.067153191626204,0.01046051610128422,-0.005602212211773262,-0.6258509699687789,0.01670839989783468,0.0988682974037462,8.011233592875877e-06,6.093435728888785,0.5049605016299306
1,16,0.3198009696894863,Line_T01_0016,0.0658906750552893,-0.11976823324503012,2,0.6926781356141115,12.067153191626204,-0.00322503286252813,-0.0017268454711054655,-4.217144957799227,0.11274231738579177,-0.11408077216313396,-3.484531913725625e-05,6.093435728888785,0.5049605016299306
1,16,0.3198009696894863,Line_T01_0016,0.0658906750552893,-0.11976823324503012,3,0.02140504290543984,12.067153191626204,-0.005585275125197657,-0.00793997485200018,-0.13316967723809642,0.02771775095461869,-0.0034914587905729576,-1.4824496587737039e-05,6.093435728888785,0.5049605016299306
1,16,0.3198009696894863,Line_T01_0016,0.0658906750552893,-0.11976823324503012,4,0.0031635474318469485,12.067153191626204,0.003680094891231879,0.0035702630440806768,-0.017689980436613274,0.004114759716734957,0.0030825059121599697,1.2033946026242549e-05,6.093435728888785,0.5049605016299306
1,16,0.3198009696894863,Line_T01_0016,0.0658906750552893,-0.11976823324503012,5,0.18037857026227175,12.067153191626204,-0.004245944418245845,-0.002135479206769297,-1.0995643426295185,0.1314172750224644,0.07227711419639138,-1.3687651019264023e-05,6.093435728888785,0.5049605016299306
1,17,0.33978853029507916,Line_T01_0017,0.06630478031650255,-0.1197538130393777,1,0.10138392494504951,12.646801039077083,0.0016865786695445528,-0.0006104161149518272,-0.6493301296683726,0.017298088202307216,0.102883765544401,-3.9886263905780744e-05,6.36091126777655,0.5029660265961412
1,17,0.33978853029507916,Line_T01_0017,0.06630478031650255,-0.1197538130393777,2,0.6942707533254758,12.646801039077083,0.0005895754803960755,-0.009647728721535073,-4.419376772029731,0.11836682466054237,-0.11797972689037799,2.8747451051979374e-06,6.36091126777655,0.5029660265961412
1,17,0.33978853029507916,Line_T01_0017,0.06630478031650255,-0.1197538130393777,3,0.02146331187148489,12.646801039077083,0.005110833050563319,-0.0015709092899882165,-0.1334322371263889,0.02912447981564439,-0.0036401855941007324,-4.9741738538290396e-05,6.36091126777655,0.5029660265961412
1,17,0.33978853029507916,Line_T01_0017,0.06630478031650255,-0.1197538130393777,4,0.003134252796891585,12.646801039077083,0.003348636184653667,0.0051098570064838705,-0.016334945247630423,0.004229291934482542,0.003159525273369647,-1.9552398380940715e-05,6.36091126777655,0.5029660265961412
1,17,0.33978853029507916,Line_T01_0017,0.06630478031650255,-0.1197538130393777,5,0.17974775706109825,12.646801039077083,-0.002005523778717159,0.011434060425363385,-1.1424294454550745,0.13719184099640755,0.07591607462013651,1.660696204914646e-05,6.36091126777655,0.5029660265961412
1,18,0.3597760909006721,Line_T01_0018,0.06671888557771583,-0.11973939283372527,1,0.10040113342639223,12.350765747645653,0.006072726021766608,0.004161706867612609,-0.622842751796476,0.016703837559074685,0.09966495187717189,1.7114516817971857e-05,6.22539004530853,0.5040489126348491
1,18,0.3597760909006721,Line_T01_0018,0.06671888557771583,-0.11973939283372527,2,0.6958559884452308,12.350765747645653,-0.0009501061929287741,-6.3971565696942e-05,-4.335949773247935,0.11574049280126317,-0.11361843069393873,-1.901896817691547e-05,6.22539004530853,0.5040489126348491
1,18,0.3597760909006721,Line_T01_0018,0.06671888557771583,-0.11973939283372527,3,0.021521397936762988,12.350765747645653,-0.009362614308860357,0.015597454551778196,-0.13954424410621963,0.028511062500769548,-0.003514954016140382,-6.0623940977195094e-06,6.22539004530853,0.5040489126348491
1,18,0.3597760909006721,Line_T01_0018,0.06671888557771583,-0.11973939283372527,4,0.003105179913296662,12.350765747645653,0.008226857796245357,0.0023330106338661015,-0.018422495436422756,0.00411713830606726,0.0030783850823210995,-2.5648059602052046e-05,6.22539004530853,0.5040489126348491
1,18,0.3597760909006721,Line_T01_0018,0.06671888557771583,-0.11973939283372527,5,0.17911630027831718,12.350765747645653,0.003131084246468538,-0.0020065759368447186,-1.1085945153678964,0.1334657767369332,0.07433440951181446,-1.0261301985633273e-05,6.22539004530853,0.5040489126348491
1,19,0.37976365150626495,Line_T01_0019,0.0671329908389291,-0.11972497262807284,1,0.09942629242611403,12.531600446892913,-0.006971130217720395,0.00590929856850593,-0.6245127957610903,0.016752647230143275,0.10040699489598955,4.5687680155349534e-05,6.310861333218365,0.5035957984746539
1,19,0.37976365150626495,Line_T01_0019,0.0671329908389291,-0.11972497262807284,2,0.6974338397209768,12.531600446892913,-0.0032543395247741813,-0.007218614059648989,-4.402481097922052,0.11760116317388711,-0.11371556709638958,3.419932110745405e-05,6.310861333218365,0.5035957984746539
1,19,0.37976365150626495,Line_T01_0019,0.0671329908389291,-0.11972497262807284,3,0.021579300797907396,12.531600446892913,-0.007374058993432935,0.009598359638094826,-0.13826350184499045,0.02899993224574132,-0.0035197519584596994,-2.650460139454048e-05,6.310861333218365,0.5035957984746539
1,19,0.37976365150626495,Line_T01_0019,0.0671329908389291,-0.11972497262807284,4,0.0030763279381042755,12.531600446892913,0.0061266547079875215,-0.005262038217508542,-0.016204099700920564,0.004154787830778718,0.003118223182954771,-2.906590819046879e-05,6.310861333218365,0.5035957984746539
1,19,0.37976365150626495,Line_T01_0019,0.0671329908389291,-0.11972497262807284,5,0.1784842391168975,12.531600446892913,-0.0012935739460983278,0.0021321308208002566,-1.1293848163384217,0.13485531080799723,0.07556155391981745,-1.397894987928903e-07,6.310861333218365,0.5035957984746539
