trial,sample,time_s,true_force_N,measured_force_sum_N,predicted_force_sum_N,force_rmse_N,torque_rmse_Nm
1,21,0.415865070794059,13.877563130084743,8.025977530042155,8.044393564559307,0.006043929037023561,1.8119348881560872e-05
1,22,0.4356681694032999,13.819531085172192,8.078151160000436,8.087299770746899,0.004119672672274329,2.251137078438146e-05
1,23,0.4554712680125408,13.763591610417516,8.138839955287265,8.127716638181141,0.0036015134402312605,1.7740762654378997e-05
1,24,0.4752743666217817,13.858313436444202,8.239127668610928,8.25433957532683,0.00547027811719638,2.185696936982249e-05
1,25,0.4950774652310226,13.803047259361488,8.278973079747573,8.288989712513944,0.00520214410953148,1.678131346697417e-05
1,26,0.5148805638402636,13.853787952259244,8.382611665561976,8.384532119929563,0.005348767114780257,1.8966616014341426e-05
1,27,0.5346836624495045,13.720574039353954,8.377327583573008,8.365721208100744,0.004871124444076754,2.0577134679816744e-05
1,28,0.5544867610587454,13.675818488214462,8.410758418895838,8.397483991391464,0.005319162211186693,1.819944626926054e-05
1,29,0.5742898596679863,13.76867351037684,8.507922999181353,8.511422583743089,0.005123748940582946,1.841377304289947e-05
1,30,0.5940929582772272,13.833230192186353,8.606316812601984,8.606003950300936,0.0043017398906171666,2.26763716041607e-05
1,31,0.6138960568864681,14.051162606443985,8.79418843889783,8.7945743246288,0.004642678291851821,2.1479310713627725e-05
1,32,0.633699155495709,14.0121841459357,8.820603348001972,8.820469254296349,0.004252137828279755,1.7710592020712196e-05
1,33,0.6535022541049499,13.99410143103382,8.849738838615028,8.85673600649505,0.005064146853752504,2.0676493468009117e-05
1,34,0.6733053527141908,13.905938321243571,8.839198407678985,8.84568067372867,0.006081374494771056,9.924092609248624e-06
1,35,0.6931084513234317,13.883288137515928,8.870211160107264,8.87327740340331,0.005022462070906678,2.2108360704795923e-05
1,36,0.7129115499326726,13.908924861655384,8.929749425250673,8.928999408578132,0.004319352066705404,2.6950304087536182e-05
1,37,0.7327146485419135,14.027180048213229,9.040558711113837,9.041728135856598,0.002848972560362577,1.574372870447081e-05
1,38,0.7525177471511544,14.0788297296168,9.104857200066121,9.109001899336965,0.006255985144183738,1.8883568639615215e-05
1,39,0.7723208457603953,13.963380022457493,9.06838282413735,9.064957682444572,0.003968784673575694,2.4228689399982775e-05
1,40,0.7921239443696362,13.82291701532361,8.997283370610354,9.000980741484128,0.004021211880188847,1.808281747255441e-05
1,41,0.8119270429788772,13.84748654031636,9.04990740279834,9.040983747891122,0.004579554774607102,2.0207708964355296e-05
1,42,0.8317301415881181,13.894740843502264,9.08665497861033,9.092535801326644,0.004910506903652237,2.3603511561671964e-05
1,43,0.851533240197359,13.76121121526868,9.037230190955919,9.02218319240069,0.005738616282430221,1.5039836335011764e-05
1,44,0.8713363388065999,13.725533762967215,9.023531386023484,9.01219230202545,0.00610013277066221,1.4809463969883462e-05
1,45,0.8911394374158408,13.577887549843648,8.930017185828477,8.924843905404458,0.0043614597228138164,1.9956043072155072e-05
1,46,0.9109425360250816,13.582317633628668,8.925410871198741,8.933582506494659,0.004574627323202499,1.9360714450860694e-05
1,47,0.9307456346343226,13.482836474335116,8.858315912447306,8.870082952912682,0.004611348097613319,2.089151065206321e-05
1,48,0.9505487332435636,13.580624235098416,8.909225508815485,8.932381955967397,0.004917474840563512,1.874283792477399e-05
1,49,0.9703518318528044,13.519374918460798,8.879070637908558,8.886015266608553,0.0038122105553090074,1.7197159691612752e-05
1,50,0.9901549304620452,13.586014968745385,8.90999911439545,8.919540873916304,0.004827370432234875,1.696758581797518e-05
1,51,1.0099580290712862,13.65323681383641,8.946909261155875,8.94908188647106,0.004002139205358354,2.1374261119557064e-05
1,52,1.0297611276805272,13.733487222207836,8.996478458053938,8.982641968291304,0.0051357963305493325,2.67351089121031e-05
1,53,1.049564226289768,13.740766691655391,8.96255507549487,8.96392328873294,0.0047288222905730514,1.9460495412985314e-05
1,54,1.069367324899009,13.6543085715852,8.870852638749817,8.879732567468452,0.006376724103540947,2.057589837531714e-05
1,55,1.0891704235082498,13.506916960460703,8.735178782713934,8.751936574562565,0.004563900299548814,1.7766810831713406e-05
1,56,1.1089735221174908,13.58784675522517,8.773010261389194,8.76772166875698,0.0060421593665283555,2.3568679841779635e-05
1,57,1.1287766207267316,13.584076875095134,8.742428619776899,8.724097840519258,0.006811456556569761,2.138497300197469e-05
1,58,1.1485797193359726,13.564873794382024,8.675769811846664,8.666069944811548,0.0045954521366224285,1.9309970728463603e-05
1,59,1.1683828179452134,13.545595060025423,8.605827940731041,8.60355445972181,0.003363565786631205,2.1279204503971555e-05
1,60,1.1881859165544544,13.572110318863464,8.578715917500533,8.565514834299274,0.006071563845225282,1.9793499146705727e-05
1,61,1.2079890151636952,13.541181696758237,8.477199694881481,8.486667773489534,0.005874186406715054,1.9692858466500903e-05
1,62,1.2277921137729362,13.669320522185384,8.512749852842868,8.502480317126823,0.004426642711627799,2.3311501001811297e-05
1,63,1.247595212382177,13.565386865362097,8.363401560118445,8.36926937714894,0.004330027667299213,1.9720174698217885e-05
1,64,1.267398310991418,13.480551189095875,8.256687937537182,8.244286367071002,0.0052259994576316394,2.6678914549764584e-05
1,65,1.287201409600659,13.513516324910276,8.188667800227277,8.187131885714201,0.004585578541312305,2.631226341285223e-05
1,66,1.3070045082098998,13.538251977268896,8.101626928471608,8.120189436145283,0.006752253888562325,2.7394250175160812e-05
1,67,1.3268076068191408,13.653127009246036,8.104089207791699,8.101992698346667,0.005246104342738803,1.8875461258254422e-05
1,68,1.3466107054283816,13.750820541752494,8.089436740910743,8.067777259975884,0.005615354599072475,1.5463761956956417e-05
1,69,1.3664138040376226,13.8204687867538,8.01161978748764,8.0115399145098,0.004868233124079581,1.7668149021125173e-05
1,70,1.3862169026468634,13.815944738007731,7.8929517747407845,7.907452050833843,0.004601009724192406,1.966598827913611e-05
1,71,1.4060200012561044,13.837180212453235,7.813442333213197,7.813633216171802,0.004936877241665541,1.5097278030763491e-05
1,72,1.4258230998653452,13.754592624288684,7.664031301580379,7.657386437884197,0.0038196320844722164,2.235565485392018e-05
1,73,1.4456261984745862,13.727514999103414,7.520414530813909,7.5287133411410805,0.005072451290507607,1.5678999921051678e-05
1,74,1.465429297083827,13.753032330521972,7.425475466673205,7.4247500945004345,0.004254794919914534,2.134334567661814e-05
1,75,1.485232395693068,13.782297443680042,7.321837004371632,7.318251147173531,0.004612793845523716,1.9338360862875555e-05
1,76,1.5050354943023088,13.701296348271734,7.14503638006743,7.149668888251113,0.0045725352700180435,1.6100585675071156e-05
1,77,1.5248385929115498,13.739408230918704,7.053263430932692,7.039711649405804,0.004076605274671406,1.7055314327292193e-05
1,78,1.5446416915207906,13.745570481517293,6.893662376473549,6.909126376572586,0.006048569989209625,1.6583000586733374e-05
1,79,1.5644447901300316,13.62933741642657,6.713438528146804,6.714377630674449,0.003772925408510172,1.8237488596800577e-05
1,80,1.5842478887392724,13.618805799444011,6.570539696882163,6.569362484657183,0.004415215869287552,2.112072600285701e-05
1,81,1.6040509873485134,13.568957740849022,6.405326800688071,6.402521226762222,0.005815595767533576,2.0500502869061798e-05
1,82,1.6238540859577544,13.51263742489909,6.230571061111961,6.230401614976484,0.005203078287639354,1.8253425803333683e-05
1,83,1.6436571845669952,13.645817703273494,6.133075930424129,6.1415935828077615,0.004229138134960702,1.5522539620290643e-05
2,0,0.0,17.478638784551332,10.23804334788661,10.232637050155098,0.004885076352389247,2.2373828186075286e-05
2,1,0.0199662783603539,17.254689324700216,10.088461952552995,10.087182806699643,0.004961527929563502,2.8968194095142595e-05
2,2,0.0399325567207079,17.23709460057685,10.063802902061505,10.06246578686314,0.004189971944217805,2.3824714866634954e-05
2,3,0.0598988350810619,17.166590808138803,9.999722255807171,10.006836057500582,0.004736888667544751,2.0863346980519295e-05
2,4,0.0798651134414159,17.007697156126806,9.895344128462208,9.89977556517807,0.00702497064764082,1.8677101003385706e-05
2,5,0.0998313918017699,17.004781286645798,9.894392805059589,9.88354334279838,0.004913037790398226,1.867011019347679e-05
2,6,0.1197976701621238,16.96564678244459,9.829060374048309,9.846195637570187,0.004636322856598983,1.9249265138260663e-05
2,7,0.1397639485224779,16.842409808171507,9.7705118125671,9.760077692038658,0.00398342512345471,2.2697005235426716e-05
2,8,0.1597302268828318,16.743565688672284,9.677425989236031,9.688187532855137,0.006232561475002882,2.616192147928152e-05
2,9,0.1796965052431858,16.833820322385385,9.720320114361414,9.725620181107578,0.005453570676915117,2.9288824159079166e-05
2,10,0.1996627836035398,16.711135924345513,9.658652485536061,9.639956188468737,0.004813183139154506,1.4336108940447537e-05
2,11,0.2196290619638938,16.686952296030242,9.602284965911132,9.611141570541077,0.00500704868816295,1.3734671768289142e-05
2,12,0.2395953403242477,16.692974667289516,9.585283208354802,9.599638670719727,0.005121964338372114,1.4809780680801307e-05
2,13,0.2595616186846017,16.631060851766517,9.534427923325815,9.549015485283773,0.0038420566783400117,1.502432737137637e-05
2,14,0.2795278970449558,16.696805113147484,9.566715469698224,9.571582691935877,0.0062168564056925765,1.689345874125811e-05
2,15,0.2994941754053097,16.62265949887894,9.508496806746582,9.513861129129126,0.005312798526868193,2.2121706864572684e-05
2,16,0.3194604537656637,16.528646189769752,9.45884958092096,9.444819033792998,0.004400004460399391,2.0905820413043772e-05
2,17,0.3394267321260177,16.495709020227704,9.4094801563121,9.410690469502617,0.006288069766806965,1.7806544335426023e-05
2,18,0.3593930104863717,16.438716602974104,9.367440048594895,9.362818135684655,0.005003902276128881,1.7772327269324683e-05
2,19,0.3793592888467257,16.368951089725076,9.312251273442987,9.307685234621017,0.005186762828886017,1.9121613432881418e-05
2,20,0.3993255672070797,16.340957461989724,9.266981665834571,9.276292224504349,0.005467699418936673,2.024675035117782e-05
2,21,0.4192918455674336,16.572828345116704,9.393043206728267,9.3921174096844,0.005410453462238898,1.5863657998332074e-05
2,22,0.4392581239277876,16.557391605223973,9.368174309814139,9.367475809401501,0.005618269974852318,2.146879433092348e-05
2,23,0.4592244022881416,16.61505990768009,9.371501774834961,9.384045732723605,0.0062663668589400985,2.2165304228851362e-05
2,24,0.4791906806484955,16.590385877002557,9.373945086750181,9.353969444493849,0.0038561138266082423,2.3380143692816218e-05
2,25,0.4991569590088496,16.64638033292745,9.378073346793888,9.36923611569663,0.005103346264924423,1.5504188742542743e-05
2,26,0.5191232373692035,16.726563924796288,9.385361986898216,9.39787397887273,0.005272036403750529,2.316820505225181e-05
2,27,0.5390895157295575,16.664988132311816,9.348645214216909,9.346735380005866,0.005467447348777125,1.8381174354675123e-05
2,28,0.5590557940899116,16.759652689333517,9.364832251834303,9.383081696830015,0.004892995245428408,1.453305542117024e-05
2,29,0.5790220724502655,16.722540419526098,9.366560714177883,9.345482182008757,0.005277484076926566,2.643874877636913e-05
2,30,0.5989883508106195,16.68531075220603,9.314567098477431,9.307780006278024,0.00427445673812319,1.970931091076425e-05
2,31,0.6189546291709734,16.71500840962734,9.327983455670932,9.307307837041002,0.004996866834167473,2.2512174066265227e-05
2,32,0.6389209075313275,16.497366035617777,9.149534463345166,9.169190957236346,0.003975036056418349,1.977477272380804e-05
2,33,0.6588871858916815,16.47259451033784,9.143239238773406,9.138408013634681,0.007675506859849868,2.184765498102316e-05
2,34,0.6788534642520354,16.539835021575268,9.169030186383932,9.158513349368466,0.004969498306135729,1.9577856759182045e-05
2,35,0.6988197426123894,16.58172051241721,9.173089559835491,9.164351902142146,0.004277207048848693,2.386972608978208e-05
2,36,0.7187860209727434,16.69429201612121,9.218970785399668,9.208980528194035,0.004928260938822401,2.2037584625810513e-05
2,37,0.7387522993330974,16.804277184307292,9.246352325062693,9.251831897023624,0.005863184810630451,1.641431594192526e-05
2,38,0.7587185776934514,16.874578148442158,9.292183945393635,9.27252632082578,0.004245701194466768,1.9582121040655248e-05
2,39,0.7786848560538053,16.813262420033162,9.203454378830452,9.220771092055566,0.005517031544576077,2.080314044824867e-05
2,40,0.7986511344141594,16.801993723794162,9.190572899481676,9.196423262899975,0.0051826850271571336,2.465653574128955e-05
2,41,0.8186174127745133,16.80798578248623,9.18722813030575,9.18141067158833,0.0048361399095929875,2.027287939380924e-05
2,42,0.8385836911348673,16.864117473009486,9.191250484565032,9.193600557848319,0.004249443376171613,2.9248779696995226e-05
2,43,0.8585499694952213,16.900170905358745,9.178193275220885,9.194624129698703,0.004533683106418471,1.6287136588495426e-05
2,44,0.8785162478555752,16.87633056108695,9.171977293435466,9.162928934397083,0.005597215024156787,1.382494474418021e-05
2,45,0.8984825262159293,16.96123051726545,9.193026498396835,9.190085239189916,0.004956096456688415,2.3882860674889966e-05
2,46,0.9184488045762832,17.048945110506658,9.227140651370997,9.218451984065528,0.0054358087914661195,1.859269429471493e-05
2,47,0.9384150829366372,17.134129951832005,9.235881680168955,9.24513369145533,0.004933196124870798,1.8537400845065073e-05
2,48,0.9583813612969913,17.07397586320348,9.1949030842081,9.193243104402432,0.004811571142257625,1.97751426180705e-05
2,49,0.9783476396573452,16.938065543171298,9.09502636899158,9.100663521778229,0.004801919197683971,2.2690810450863007e-05
2,50,0.9983139180176992,16.883607435857904,9.03953322468278,9.051943238282139,0.006651886196736269,1.8775613331722645e-05
2,51,1.0182801963780532,16.794730007258917,8.962184407385516,8.984812681905547,0.004343162723810951,2.5059174267659356e-05
2,52,1.038246474738407,16.806790044413997,8.963410415568385,8.971648132308381,0.005145440659981288,1.4896021577583161e-05
2,53,1.058212753098761,16.90153977224467,8.99877199011703,9.002376110502112,0.004661144389826738,2.2138357437390423e-05
2,54,1.078179031459115,16.763860045543762,8.888761662154414,8.90923131059169,0.006071564010434837,1.92962983112193e-05
2,55,1.0981453098194691,16.89083386312002,8.960824269282657,8.956626459304262,0.005627470844665811,1.7831485837534824e-05
2,56,1.1181115881798231,16.86977885777258,8.927600119550673,8.925276853678195,0.0045613027582490995,2.4652994949598062e-05
2,57,1.138077866540177,16.956615737369816,8.940074918687849,8.950805617442049,0.006162684235922905,2.159194842821652e-05
2,58,1.158044144900531,16.882828336098445,8.912750597287078,8.891405794728003,0.005395946581884653,1.643296237387795e-05
2,59,1.178010423260885,16.933469564641122,8.893923889568137,8.897439234575328,0.003525067400266695,2.4253686343797452e-05
2,60,1.197976701621239,16.777874868417182,8.782078980977962,8.7951122850974,0.004640636861439252,1.8997984545004268e-05
2,61,1.217942979981593,16.858726791071707,8.80425448476838,8.816698850212124,0.005160876400652238,1.9189185801120707e-05
2,62,1.2379092583419469,16.807569995635106,8.756596952378313,8.7690860423233,0.004806194585581965,2.3639624358816396e-05
2,63,1.257875536702301,16.564228722218605,8.60658584742416,8.621445634380164,0.003976421809964239,2.0308857512077756e-05
2,64,1.277841815062655,16.5819642682107,8.592954421821574,8.609849472381638,0.005169667027265558,2.0446763649402943e-05
2,65,1.297808093423009,16.668119276115775,8.643283610429698,8.633523185699826,0.005925358398319751,1.9861009039076865e-05
2,66,1.317774371783363,16.663730626594507,8.606050870102855,8.610069806428575,0.0048298762492539555,2.8005876505636274e-05
2,67,1.3377406501437168,16.667630134044288,8.591101721055479,8.59077406717153,0.00494042857427241,1.619176172392645e-05
2,68,1.3577069285040708,16.528141859171274,8.503858674777762,8.497622685306174,0.004649958994647406,2.279042651338737e-05
2,69,1.3776732068644248,16.47366757131321,8.451605036296622,8.448304751766551,0.005132820896354187,1.700437211720112e-05
2,70,1.3976394852247789,16.675188355760085,8.551235088906333,8.529954357202731,0.005212464957626926,2.0782314979680866e-05
2,71,1.417605763585133,16.593456793716676,8.462511062178045,8.466428935634774,0.0036904160359872893,1.3158783412186248e-05
2,72,1.4375720419454867,16.613605396307733,8.45707859622705,8.45484038505016,0.003741128138185613,1.5663287389738284e-05
2,73,1.4575383203058407,16.563917069035544,8.409569432180135,8.40762450767816,0.004788314965748169,2.2781384363790647e-05
2,74,1.4775045986661948,16.5408896363891,8.375633993617123,8.373912251045667,0.005673824951119271,1.782682976760035e-05
2,75,1.4974708770265488,16.520657565996952,8.341785346462327,8.341547481025295,0.0034417424546160633,1.1981488588592456e-05
2,76,1.5174371553869028,16.5904740591374,8.361326233983144,8.354457429434271,0.003222291978323518,1.9071485692083168e-05
2,77,1.5374034337472566,16.761117937963427,8.425678398056382,8.417689966652182,0.00560791982009966,1.5013870360748066e-05
2,78,1.5573697121076109,16.571343317838632,8.31268827906095,8.299814945815037,0.0046968271765047325,1.7045130560568626e-05
2,79,1.577335990467965,16.557129602995328,8.281620473609056,8.270022333468502,0.004358844265379882,1.5929868702977102e-05
2,80,1.5973022688283187,16.481345615694565,8.226239489849089,8.209474501211854,0.004600662286011733,2.7730346335189044e-05
2,81,1.6172685471886727,16.547721778551804,8.220525909966156,8.21962502341201,0.004457475743798255,1.771470050673052e-05
2,82,1.6372348255490266,16.471349071508357,8.162176768510317,8.158757864056687,0.004877505483896491,1.8752792698234042e-05
2,83,1.6572011039093806,16.546687786452242,8.178438906737096,8.172913937253123,0.004708516858959783,1.927619599621207e-05
2,84,1.6771673822697346,16.70642633777646,8.22155924057777,8.2283020081436,0.004487708427953171,1.845603909608775e-05
2,85,1.6971336606300886,16.844298720389425,8.25243022177284,8.272374087995116,0.006365253891664653,2.0140609672242203e-05
2,86,1.7170999389904429,16.87500764340186,8.240506621242902,8.263451102362724,0.004432435679754851,1.6806504714440504e-05
2,87,1.7370662173507965,16.831380121985145,8.217798212008503,8.21801777400936,0.004380322909687094,2.2828976274886517e-05
2,88,1.7570324957111505,16.81720858629612,8.19091038634403,8.186922186582681,0.004890766449576136,1.6955684542566372e-05
2,89,1.7769987740715043,16.80715729670388,8.144023403430783,8.157740503299829,0.004830244063058921,2.0788080451656074e-05
2,90,1.7969650524318586,16.626551475825284,8.040677096933637,8.045926590537702,0.0041041903328215236,2.5625646366849512e-05
2,91,1.8169313307922128,16.643153326432834,8.030760254244132,8.029658609536606,0.005353136968085855,1.7158774017127492e-05
2,92,1.8368976091525664,16.596708161442674,7.979967785925814,7.98289198001684,0.004318691339750205,1.2984185498535752e-05
2,93,1.8568638875129204,16.650709993427004,7.986152911461088,7.984303788824835,0.004602135820858968,2.143023071697078e-05
2,94,1.8768301658732744,16.623887846607122,7.9472864888622885,7.94679473677345,0.0043042364015,2.7138781381932777e-05
2,95,1.8967964442336285,16.556984536810763,7.867048475237767,7.890140962671826,0.005035729579742109,2.8337483041857483e-05
2,96,1.9167627225939825,16.369052847287783,7.773990062351613,7.776069692654305,0.0056649251511733285,2.4490073281333412e-05
2,97,1.9367290009543363,16.293329759107543,7.691552620859645,7.7155766751340265,0.005130900981100801,2.1055640742414304e-05
2,98,1.9566952793146903,16.2795362892447,7.674042580784157,7.684424135116868,0.0034534155756529446,1.8934712347294706e-05
2,99,1.9766615576750444,16.41631646058248,7.751387246455324,7.724039629718863,0.00519866102389341,2.17063713710458e-05
2,100,1.9966278360353984,16.4463790617505,7.712675771038378,7.713068841115967,0.004753769515802116,1.5609967969026076e-05
2,101,2.0165941143957524,16.412286229991548,7.681851213894012,7.671895997558047,0.005767319668013024,1.4026825779149563e-05
2,102,2.0365603927561065,16.393886544364875,7.653339550565079,7.638019557258685,0.006322270029311868,2.004669556961804e-05
2,103,2.0565266711164605,16.426598389023344,7.638965315077745,7.627814552129516,0.004350169046219027,1.893766263018139e-05
2,104,2.076492949476814,16.27962805901042,7.5181042331008765,7.53423158108138,0.005531357864608805,1.551757206265145e-05
2,105,2.096459227837168,16.521865138204642,7.642226746131406,7.620506522107768,0.006444349724139748,2.8176958214367525e-05
2,106,2.116425506197522,16.398940735424112,7.534845643646465,7.538050568594002,0.005964283891851402,1.68362461142411e-05
2,107,2.136391784557876,16.467629991130806,7.534473690801196,7.543640158732368,0.004784784125536994,1.7459257869299424e-05
2,108,2.15635806291823,16.52029018271113,7.544736107492514,7.541577572031533,0.004743710831058094,2.2303042903703647e-05
2,109,2.176324341278584,16.625087554356487,7.5717471454316065,7.562948074839795,0.003851703730266105,1.940899687706856e-05
2,110,2.1962906196389382,16.600483867798896,7.540428839314109,7.525207415094416,0.006606846644563428,2.1395746739154152e-05
2,111,2.2162568979992923,16.63754317017259,7.511012041823681,7.515282354011127,0.005029462225560396,1.9409730576581795e-05
2,112,2.2362231763596463,16.612315440114394,7.49734085615022,7.477086546109451,0.005212439805971232,1.7533686127832538e-05
2,113,2.2561894547200003,16.71914033955577,7.490766672844011,7.498078648406791,0.004413856683819742,2.305099991882705e-05
2,114,2.276155733080354,16.7284380742711,7.473099984580191,7.475028509248288,0.004412757759852973,1.665872032042205e-05
2,115,2.296122011440708,16.68732366385012,7.4170452365182715,7.4293888379681885,0.00604556370589144,1.83999064960651e-05
2,116,2.316088289801062,16.645778280289406,7.367080403070542,7.383578485168721,0.005796166178815995,1.9411445249453153e-05
2,117,2.336054568161416,16.527942697617487,7.272880934672938,7.304077207368508,0.005780023194579899,2.0481664216945726e-05
2,118,2.35602084652177,16.721145642053596,7.356717436514839,7.361793880637263,0.005108576434467098,1.737879797742065e-05
2,119,2.375987124882124,16.81291802378118,7.39470685790322,7.374269613164078,0.005008473335275563,2.3487203340634624e-05
2,120,2.395953403242478,16.78337781161385,7.349972875071745,7.333321574565249,0.004859449735667291,1.8974098957641992e-05
2,121,2.415919681602832,16.903425367360878,7.364140129466832,7.357471616948634,0.0032716830399260864,2.191706825313344e-05
2,122,2.435885959963186,16.747366302270475,7.257902410239763,7.261392452835979,0.004495945842451027,1.806384902869251e-05
2,123,2.45585223832354,16.709898931177328,7.215058764848203,7.216949255439957,0.006452032042110968,1.7040128585056373e-05
2,124,2.4758185166838937,16.680143466666117,7.191562981091388,7.17584247911531,0.002863207954577513,1.509655873364686e-05
2,125,2.495784795044248,16.75726941517925,7.170358540389967,7.180528761954918,0.006011624445567996,1.799745979689584e-05
2,126,2.515751073404602,16.88792508675385,7.213043187809623,7.207692068355481,0.003512318616036808,1.766095105417255e-05
2,127,2.535717351764956,16.81544176414979,7.145731218679626,7.1479513822445755,0.005548666683405767,1.584899715590118e-05
2,128,2.55568363012531,16.885452284902797,7.139646906627243,7.1486812282782095,0.0042993889156992425,2.180627303856278e-05
2,129,2.575649908485664,16.809278365660614,7.101489862975768,7.087428644958575,0.005539760811078993,3.02692589320256e-05
2,130,2.595616186846018,16.99929546427415,7.136765108438047,7.138111798716426,0.004630885199881282,2.5072226967310414e-05
2,131,2.615582465206372,16.898245334119828,7.077884321387863,7.066317527481442,0.004670223914165449,1.913614852630818e-05
2,132,2.635548743566726,16.91834925888851,7.049913252725232,7.045225277778342,0.004170664048674429,1.3070472414251793e-05
2,133,2.65551502192708,16.89350597392954,6.976788958982067,7.005323902876651,0.005564559991828912,1.873418978432748e-05
2,134,2.6754813002874336,16.909211738795523,6.979460185922231,6.982153976887068,0.004352340926779851,2.1477687710088957e-05
2,135,2.695447578647788,16.749097782550443,6.885166821067964,6.886540856685426,0.004879429817535487,2.3476114350939677e-05
2,136,2.7154138570081416,16.77977652160447,6.888915740224927,6.869505584587481,0.004304790581712843,2.3086583895293453e-05
2,137,2.735380135368496,16.73851618639051,6.816761842228119,6.8229428858929335,0.003937031160547055,1.5489492362209387e-05
2,138,2.7553464137288497,16.73581139554291,6.776462386648482,6.792080448547834,0.00349254883217071,2.19404857318954e-05
2,139,2.775312692089204,16.690601599756082,6.755121427375914,6.7439607204258545,0.003970631521623471,2.1653974384867145e-05
2,140,2.7952789704495578,16.51260207256317,6.655371656873398,6.6424944366003755,0.0018714690029321848,1.6720953120858286e-05
2,141,2.815245248809912,16.52408667602536,6.6254963169612795,6.617460641424975,0.003614236689867381,2.4505766882943734e-05
2,142,2.835211527170266,16.557396657784665,6.596658936525495,6.600999134557809,0.0033665354032474475,2.4834415516279563e-05
2,143,2.8551778055306194,16.567051586184856,6.56786026485148,6.574943047707039,0.005749831643137017,2.0136412563918174e-05
2,144,2.875144083890973,16.58176315227208,6.540516747047211,6.550764405975024,0.006176152231448328,1.4118366596353659e-05
3,0,0.0,20.715188610992517,9.107906522831598,9.116670462228996,0.0076022167839856335,2.050853426437146e-05
3,1,0.0199396170018746,20.70853759232184,9.143648569727208,9.149583138006772,0.004662677624222133,2.3460296539352046e-05
3,2,0.0398792340037493,20.682282869263023,9.193976028163855,9.17364249537265,0.004957628960337108,1.9610333093896524e-05
3,3,0.059818851005624,20.585306860995686,9.1678078479546,9.165983757165572,0.0028804490261992734,2.201697563012172e-05
3,4,0.0797584680074987,20.6528530572529,9.23445354124292,9.23139053949514,0.0038011735326184256,2.1076203721580596e-05
3,5,0.0996980850093733,20.57337317732542,9.242189799990577,9.230916599982631,0.005227731876146626,1.186132851406133e-05
3,6,0.119637702011248,20.739736129305392,9.34254278484527,9.340749358585136,0.004329681132622337,2.106431256904154e-05
3,7,0.1395773190131227,20.575323223314232,9.316766157617321,9.301462386687739,0.004379355479916095,2.073809381214146e-05
3,8,0.1595169360149974,20.623790752523597,9.358838263044312,9.358064550626306,0.00462322018074619,1.2746310663799008e-05
3,9,0.179456553016872,20.53325895587778,9.344440290431477,9.351371154779285,0.005108398770615251,2.2073750801220827e-05
3,10,0.1993961700187467,20.53025279068962,9.379366462455298,9.384226028683386,0.005604201579386163,1.5466916241072786e-05
3,11,0.2193357870206214,20.51693063258128,9.417780745778238,9.412179137289671,0.005077089682634456,2.3103240700673862e-05
