trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,14,0.278635296567435,-0.045720423412789,-0.0521420650885535,9.674970569845716,-0.04570379800180261,-0.05212510782119969,9.674693509266506,0.023747698974321545,0.00027706057920973137,0.00016442759183446284,True
1,15,0.2985378177508232,-0.0448340165058427,-0.0516816535612147,10.196448586357135,-0.044835363214195414,-0.05167042262886849,10.196011701751763,0.01131138650884053,0.00043688460537261165,0.00019859714972185873,True
1,16,0.3184403389342114,-0.0439476095988965,-0.0512212420338758,9.989346821971791,-0.04395481304956848,-0.05122831132656216,9.989696440228247,0.010092799446586316,0.0003496182564557415,0.00017762586148562285,True
1,17,0.3383428601175996,-0.0430612026919503,-0.050760830506537,9.872425689367075,-0.0430910901264303,-0.05079353072310314,9.8727648621223,0.04430082282835134,0.00033917275522554746,0.00022797671444480208,True
1,18,0.3582453813009878,-0.042174795785004,-0.0503004189791981,9.972793675825711,-0.04218644142432203,-0.05030873016631527,9.971656729067561,0.01430722706963966,0.0011369467581499038,0.0003053489089941802,True
1,19,0.3781479024843761,-0.0412883888780578,-0.0498400074518593,9.929237295869733,-0.041287961791860166,-0.0498290463400208,9.930370816243745,0.010969429126273118,0.0011335203740117095,0.00021926258426301808,True
1,20,0.3980504236677643,-0.0404019819711116,-0.0493795959245205,9.02063498569392,-0.040396305472535435,-0.04936962600934156,9.02137897057043,0.011472656395116042,0.0007439848765091739,0.00014572074685383917,True
1,21,0.4179529448511525,-0.0395155750641654,-0.0489191843971816,9.148225913465108,-0.039514558436333336,-0.04893395879466703,9.145895003293678,0.014809333314047983,0.0023309101714303893,0.0002848156603639416,True
1,22,0.4378554660345407,-0.0386291681572191,-0.0484587728698428,8.695571416910845,-0.03861957784529593,-0.04845766325232074,8.694793241932242,0.009654290954226414,0.0007781749786026637,0.00014823187212379289,True
1,23,0.4577579872179289,-0.0377427612502729,-0.047998361342504,8.232835677494016,-0.037717647460311046,-0.047983691817555026,8.231682352273884,0.029084315506414708,0.0011533252201321176,0.00011028314647965298,True
1,24,0.4776605084013171,-0.0368563543433267,-0.0475379498151651,8.671949815853026,-0.03687056389829349,-0.04753774865248018,8.67170071315293,0.014210978811468272,0.0002491027000957047,0.00024315827734793378,True
1,25,0.4975630295847053,-0.0359699474363804,-0.0470775382878263,7.969897832864486,-0.03600012434536541,-0.047090852742201414,7.970045322081905,0.03298364035695125,0.0001474892174186948,0.00021553785264393107,True
1,26,0.5174655507680935,-0.0350835405294342,-0.0466171267604874,7.912512856178891,-0.03506964611916524,-0.04661339210174036,7.912181058876975,0.014387574940862298,0.0003317973019161258,0.0002331291362657926,True
1,27,0.5373680719514817,-0.034197133622488,-0.0461567152331486,8.014639766293692,-0.0341987316568715,-0.04616522949963771,8.016401730557831,0.008662935284209793,0.0017619642641388822,0.00019440230810688472,True
1,28,0.55727059313487,-0.0333107267155417,-0.0456963037058098,8.380277702888122,-0.03331387763205159,-0.045683920336271604,8.381157938050183,0.012777954295262722,0.0008802351620609272,0.00022884190546417285,True
1,29,0.5771731143182582,-0.0324243198085955,-0.0452358921784709,7.994376234045728,-0.032427663900727655,-0.045242948349670874,7.993637353419605,0.007808489238751003,0.0007388806261223735,0.0002148225283692586,True
1,30,0.5970756355016464,-0.0315379129016493,-0.0447754806511321,8.150814798017793,-0.03153710629016857,-0.04476773811053521,8.15127188603741,0.007784443266885291,0.00045708801961730217,0.00015998095582698784,True
1,31,0.6169781566850346,-0.0306515059947031,-0.0443150691237933,8.11167180942335,-0.030656430234637263,-0.04430109488538952,8.111592630811954,0.014816459695047251,7.91786113971682e-05,0.0001804307675499476,True
1,32,0.6368806778684228,-0.0297650990877568,-0.0438546575964544,8.611543813506836,-0.02979485719802335,-0.04387612692735331,8.61177402232775,0.036694376897323265,0.00023020882091451256,0.0001459780627759165,True
1,33,0.656783199051811,-0.0288786921808106,-0.0433942460691156,8.582500178717291,-0.028887614841794553,-0.04341315679966041,8.580717618765048,0.020910036077753085,0.00178255995224319,0.0002091721668048627,True
1,34,0.6766857202351992,-0.0279922852738644,-0.0429338345417767,9.14808341924616,-0.02800974313497292,-0.042949369751727036,9.147107387663931,0.023369203295907998,0.0009760315822280319,0.0002887997494925679,True
1,35,0.6965882414185874,-0.0271058783669181,-0.0424734230144379,9.129779614297256,-0.027103159293038546,-0.042479705585377774,9.128556943006801,0.006845733005093951,0.0012226712904546133,0.00020958221302104916,True
1,36,0.7164907626019756,-0.0262194714599719,-0.0420130114870991,9.1806299655639,-0.026207495658329527,-0.04200555130196039,9.180594207825063,0.01410936523310904,3.5757738837460806e-05,0.00016398552394728737,True
1,37,0.736393283785364,-0.0253330645530257,-0.0415525999597602,8.582020382932008,-0.02533518724400979,-0.04154310998689447,8.582964698554207,0.00972447438199968,0.0009443156221990989,7.598522670592808e-05,True
1,38,0.7562958049687522,-0.0244466576460794,-0.0410921884324214,8.437773500720448,-0.024458726563447383,-0.041102114984225946,8.435582928716059,0.015626746211658476,0.002190572004389324,0.0003077116446827573,True
1,39,0.7761983261521403,-0.0235602507391332,-0.0406317769050825,8.582981051140543,-0.0235539918262957,-0.04063594709081592,8.582808322132866,0.007520933383474665,0.00017272900767650867,0.0001410454976518374,True
1,40,0.7961008473355285,-0.022673843832187,-0.0401713653777437,8.564858234181003,-0.022667434766381885,-0.04017639229167823,8.564273210568958,0.008145304671984628,0.0005850236120448216,0.00013854067952113878,True
1,41,0.8160033685189167,-0.0217874369252408,-0.0397109538504049,8.357832185351802,-0.021785991727559184,-0.03971031898526878,8.36036916314383,0.0015784961450740485,0.0025369777920278835,0.00017142627658798477,True
1,42,0.835905889702305,-0.0209010300182945,-0.039250542323066,8.479920032106278,-0.020887652101543933,-0.03924822038470035,8.480057463903098,0.013577925259735104,0.0001374317968192429,0.00020184783131323446,True
1,43,0.8558084108856931,-0.0200146231113483,-0.0387901307957272,8.504655205942823,-0.020005273615915857,-0.038762055722200435,8.50809267799904,0.029590924594788577,0.003437472056216251,0.0002505860557037591,True
1,44,0.8757109320690815,-0.0191282162044021,-0.0383297192683884,9.140873746881317,-0.0191350414170471,-0.038323137496583726,9.142047311893366,0.009481732317371348,0.001173565012049238,0.0002928681735388051,True
1,45,0.8956134532524697,-0.0182418092974558,-0.0378693077410495,9.62976975842521,-0.01823845165818567,-0.03786203187741414,9.631062013319326,0.008013234871677601,0.0012922548941158851,0.0001610890867414743,True
1,46,0.915515974435858,-0.0173554023905096,-0.0374088962137107,9.397302780660755,-0.017359644169611076,-0.03740591924103416,9.398244838301734,0.0051821864364934925,0.0009420576409784331,0.00017518275878737976,True
1,47,0.935418495619246,-0.0164689954835634,-0.0369484846863718,9.406306824632091,-0.016489845534403098,-0.03694933795425837,9.406737519911403,0.020867503111397248,0.00043069527931116625,0.0001736434797962692,True
1,48,0.9553210168026344,-0.0155825885766171,-0.036488073159033,9.67027960199044,-0.01557867173658305,-0.036492742455181186,9.667418699014645,0.006094584675908002,0.002860902975795554,0.00019368219410578245,True
1,49,0.9752235379860223,-0.0146961816696709,-0.0360276616316942,9.646389951028889,-0.014696547257852114,-0.036038667168395766,9.64577813856564,0.01101160718550077,0.0006118124632479294,0.00012550703181789957,True
1,50,0.9951260591694108,-0.0138097747627247,-0.0355672501043553,9.1548607710184,-0.013815080011547642,-0.035571091857707265,9.15359650816928,0.006550170523787091,0.0012642628491210672,0.0001913229880381192,True
1,51,1.015028580352799,-0.0129233678557784,-0.0351068385770165,8.941987496771285,-0.0129238317389979,-0.03510997474949898,8.939918164232717,0.003170294226282743,0.002069332538567892,0.00013786739720888697,True
1,52,1.034931101536187,-0.0120369609488322,-0.0346464270496776,8.938913545395032,-0.012033908858377492,-0.03465241106503817,8.941188588653091,0.006717417359315041,0.002275043258059384,0.00021784443192873415,True
1,53,1.0548336227195754,-0.011150554041886,-0.0341860155223388,8.671771141250163,-0.0111501079447586,-0.03418825533598354,8.671834046870929,0.0022838055543873822,6.29056207657186e-05,0.0001871811711611241,True
1,54,1.0747361439029637,-0.0102641471349398,-0.033725603995,8.431617386611915,-0.010256928388516835,-0.033719172857766815,8.432180925697375,0.009667979418219641,0.0005635390854603628,0.0003242589468883154,True
1,55,1.0946386650863518,-0.0093777402279935,-0.0332651924676611,8.292238608283307,-0.009375264775866005,-0.033289237955585714,8.289057745942822,0.024172574392648416,0.003180862340485646,0.00016356958372258683,True
1,56,1.11454118626974,-0.0084913333210473,-0.0328047809403223,8.329159336785033,-0.008498667975328864,-0.03282771059112633,8.327858600672691,0.02407417785563996,0.001300736112341383,0.00029124169903063126,True
1,57,1.1344437074531282,-0.0076049264141011,-0.0323443694129835,8.346496089532094,-0.007609547044104004,-0.0323353121163358,8.34723258408725,0.010167833800183606,0.0007364945551557867,0.0003679937814643605,True
1,58,1.1543462286365165,-0.0067185195071548,-0.0318839578856446,8.063976192916796,-0.006715336328208493,-0.0318846561407001,8.063793701877067,0.0032588630420362346,0.00018249103972856062,0.0001776453577108688,True
1,59,1.1742487498199046,-0.0058321126002086,-0.0314235463583058,7.948645372961496,-0.005825034914380812,-0.03140737487767396,7.948196457736212,0.017652490546738595,0.00044891522528445194,0.00010167801401385217,True
1,60,1.1941512710032929,-0.0049457056932624,-0.0309631348309669,8.205752775063731,-0.00496446523250836,-0.030972932086517337,8.20444624756402,0.021163802329480123,0.001306527499711052,0.00029044004679710194,True
1,61,1.214053792186681,-0.0040592987863162,-0.0305027233036281,8.360546976858686,-0.0040701503805864745,-0.030509028005166562,8.359797001636219,0.012550153771796316,0.0007499752224671141,0.00027695845691957184,True
1,62,1.2339563133700693,-0.0031728918793699,-0.0300423117762893,9.033220962915763,-0.00317286032078907,-0.030050076895514158,9.03269697940629,0.00776518335393949,0.0005239835094723588,0.00016942331413388327,True
1,63,1.2538588345534574,-0.0022864849724237,-0.0295819002489504,9.238688600374063,-0.002291643614917684,-0.02957200064525648,9.23901384736975,0.011163052704228503,0.0003252469956862569,0.00015858783887555655,True
1,64,1.2737613557368457,-0.0014000780654775,-0.0291214887216116,9.696722389477891,-0.00139785617790429,-0.029117457651959874,9.698929628210841,0.004602858560183954,0.0022072387329501453,0.00022663214422313451,True
1,65,1.293663876920234,-0.0005136711585312,-0.0286610771942727,10.005293586997665,-0.0005290312861402326,-0.028661939049562588,10.004778634310645,0.015384287916782952,0.0005149526870198429,0.00017851801893450301,True
1,66,1.313566398103622,0.0003727357484149,-0.0282006656669339,9.563839966633155,0.0003664383184619186,-0.028222030253239393,9.563990539484738,0.022273373611053467,0.00015057285158270872,0.00036130830506251737,True
1,67,1.3334689192870104,0.0012591426553611,-0.0277402541395951,9.65135453975351,0.0012557797363004298,-0.02774586196455553,9.651198696239307,0.006538877992091064,0.000155843514203724,0.00022523255666232693,True
1,68,1.3533714404703985,0.0021455495623073,-0.0272798426122562,9.51287775782036,0.002147927410966559,-0.027272662323132742,9.516167850268522,0.007563776579379567,0.0032900924481609195,0.000245577440245754,True
1,69,1.3732739616537868,0.0030319564692536,-0.0268194310849174,9.295937830489263,0.0030377363723052535,-0.02682147123910749,9.297081946984934,0.006129397067073789,0.0011441164956700334,0.00019429744611567523,True
1,70,1.3931764828371749,0.0039183633761998,-0.0263590195575786,8.895192799140009,0.0039088843753341184,-0.0263544537168919,8.894649501404999,0.010521328746308772,0.000543297735010384,0.0001761656987041868,True
1,71,1.4130790040205632,0.004804770283146,-0.0258986080302397,8.021806345678892,0.004805173012701452,-0.02590572788794923,8.02154542041222,0.007131238665113772,0.0002609252666712081,0.00019914487872142725,True
1,72,1.4329815252039513,0.0056911771900923,-0.0254381965029009,7.966879989916263,0.00569012595895577,-0.025444927811581843,7.96737387782706,0.0068128997835375975,0.000493887910796964,0.00013093742541889867,True
1,73,1.4528840463873396,0.0065775840970385,-0.024977784975562,7.869844639649888,0.006569603724177251,-0.024973217696593292,7.870730146575226,0.009194910993725504,0.0008855069253375092,0.0002089019536590589,True
1,74,1.472786567570728,0.0074639910039847,-0.0245173734482232,8.291809309988624,0.007467813186609078,-0.024510314344222895,8.29379385166805,0.008027454721218972,0.0019845416794268544,0.0001539529879261271,True
1,75,1.492689088754116,0.008350397910931,-0.0240569619208844,8.89564236676963,0.008357449385774521,-0.024045605061671138,8.897558900697979,0.013367929856889029,0.0019165339283482297,0.00017400298976455905,True
1,76,1.5125916099375043,0.0092368048178772,-0.0235965503935455,8.667689599508153,0.009237408164121287,-0.023591470190640704,8.666870112449761,0.0051159054178257545,0.0008194870583917435,0.00017278474270538536,True
1,77,1.5324941311208924,0.0101232117248234,-0.0231361388662067,9.136451734463227,0.010127284463505769,-0.023140217801740966,9.136499443899517,0.005764105782128309,4.770943628962243e-05,0.0001418864336014704,True
1,78,1.5523966523042807,0.0110096186317697,-0.0226757273388679,9.069973283600966,0.010997188648246834,-0.022682789993973468,9.068879212351934,0.014296348747806931,0.001094071249031714,0.00028813327069171155,True
1,79,1.5722991734876688,0.0118960255387159,-0.022215315811529,8.84099496964605,0.011906881788780818,-0.022212787760673532,8.840775550988536,0.011146712815887545,0.00021941865751529122,0.00012392017595849432,True
1,80,1.592201694671057,0.0127824324456621,-0.0217549042841902,8.419470929145303,0.012772479402453714,-0.021748113883874987,8.419510439255216,0.012048759502491374,3.951010991265491e-05,0.00016509353526586408,True
1,81,1.6121042158544454,0.0136688393526084,-0.0212944927568513,8.279083835307308,0.013669173651229646,-0.021283601292327037,8.281072326527,0.010896593736182911,0.0019884912196914684,0.00027106933694820515,True
1,82,1.6320067370378335,0.0145552462595546,-0.0208340812295125,8.194907091767545,0.014551397165426364,-0.020836918486932116,8.1953131326642,0.004781794147929796,0.0004060408966548579,0.00022136513333517591,True
1,83,1.6519092582212218,0.0154416531665008,-0.0203736697021737,8.453426817326202,0.01544862612607395,-0.020375811960987037,8.4515488397615,0.007294617058632196,0.0018779775647015384,0.00014828635118001012,True
1,84,1.67181177940461,0.016328060073447,-0.0199132581748348,8.059542061443134,0.01632441239864156,-0.01990940306443478,8.059740097149643,0.005307297587527761,0.00019803570650900326,0.00018038487979195705,True
1,85,1.6917143005879982,0.0172144669803933,-0.019452846647496,8.255162435314796,0.017221312610364126,-0.019451996683530873,8.255359957173225,0.006898194578257735,0.00019752185842847325,0.0002107832045176226,True
1,86,1.7116168217713863,0.0181008738873395,-0.0189924351201571,8.455722775046578,0.018104428665542623,-0.018997809144382028,8.456579756280746,0.00644333643724235,0.0008569812341683303,0.00011462981572948551,True
1,87,1.7315193429547746,0.0189872807942857,-0.0185320235928183,8.33497383434326,0.018984759173883394,-0.01853729026402415,8.334624227639171,0.005839211851257309,0.0003496067040877904,0.00021439609176129181,True
1,88,1.751421864138163,0.019873687701232,-0.0180716120654795,8.678041461246373,0.01986843964085143,-0.018068138477463556,8.680019152787276,0.006293484842489301,0.0019776915409028817,0.00015444247717184996,True
1,89,1.771324385321551,0.0207600946081782,-0.0176112005381406,8.780046064406095,0.020759854443533624,-0.017605222789972303,8.780928423463937,0.005982570703306647,0.0008823590578419527,0.0002493174728284014,True
1,90,1.791226906504939,0.0216465015151244,-0.0171507890108018,8.885016818355364,0.021637813829208315,-0.01715384716440124,8.886058902204514,0.009210222039359124,0.001042083849149833,0.00023569467749773732,True
1,91,1.8111294276883276,0.0225329084220706,-0.016690377483463,8.798557904172007,0.022532886783733854,-0.016699619736375685,8.79896084297213,0.0092422782429238,0.00040293880012320926,0.00020907864220614457,True
1,92,1.831031948871716,0.0234193153290169,-0.0162299659561241,8.681964310841108,0.02341772440496751,-0.016231881059026135,8.682314761632748,0.0024897105165699357,0.0003504507916396449,0.00018944031088837264,True
1,93,1.850934470055104,0.0243057222359631,-0.0157695544287853,8.499710395658528,0.024292213352908265,-0.01575195783171554,8.504710795330777,0.022184006622446045,0.005000399672248079,0.00021607808146820883,True
1,94,1.870836991238492,0.0251921291429093,-0.0153091429014464,8.870979817791609,0.02519974877977619,-0.015324958152998351,8.870882020556513,0.01755508609021254,9.779723509595328e-05,0.00012731677143129223,True
1,95,1.89073951242188,0.0260785360498556,-0.0148487313741076,8.946679419194263,0.02607113156647383,-0.014843499830893402,8.94783989149896,0.009066168901633052,0.0011604723046971799,0.00015758405223971267,True
1,96,1.9106420336052683,0.0269649429568018,-0.0143883198467688,8.995597138041745,0.026932133880154998,-0.014373115944244971,8.998697108810656,0.036160671486710295,0.00309997076891122,0.0003258399428854494,True
1,97,1.9305445547886568,0.027851349863748,-0.0139279083194299,7.896885581531297,0.027847767637519838,-0.013927792021071406,7.898361613309519,0.0035841135665501084,0.0014760317782220866,0.00028768184732840283,True
1,98,1.950447075972045,0.0287377567706943,-0.0134674967920911,7.956303215052928,0.028752829071915904,-0.013453985303869086,7.957197073763819,0.020241901543293927,0.0008938587108913154,7.334854372142009e-05,True
1,99,1.9703495971554328,0.0296241636776405,-0.0130070852647522,8.499180481976426,0.02963001256847638,-0.0130020190014087,8.497201036566205,0.007737993814660778,0.0019794454102211034,0.00037700791235370144,True
1,100,1.990252118338821,0.0305105705845867,-0.0125466737374134,9.430292558124965,0.030503937695119634,-0.01255315282000527,9.427029179601934,0.00927220221493102,0.003263378523030269,0.00024760487110556904,True
1,101,2.0101546395222094,0.0313969774915329,-0.0120862622100746,9.130025390751106,0.03140148893371913,-0.012100218855412508,9.128697043110595,0.014667687605339399,0.0013283476405110406,0.00025271632920375746,True
1,102,2.030057160705598,0.0322833843984792,-0.0116258506827357,8.988090255432324,0.03228960463110319,-0.01162433191718619,8.986198734948932,0.006402963586569646,0.0018915204833920285,0.00022884732804439562,True
1,103,2.049959681888986,0.0331697913054254,-0.0111654391553969,9.086168435765607,0.03316068772983859,-0.01116072583255375,9.088412272082572,0.010251365796250444,0.0022438363169641207,0.0002694748661915882,True
1,104,2.069862203072374,0.0340561982123716,-0.0107050276280581,8.716041927353746,0.03404330503367937,-0.010691200556458095,8.717392152591733,0.01890560672979175,0.0013502252379868906,0.00014084345799777117,True
1,105,2.0897647242557627,0.0349426051193179,-0.0102446161007192,9.153236672974185,0.03494713890175511,-0.010235147117185903,9.15312097165941,0.01049842046890051,0.00011570131477434131,0.00017531930756447368,True
1,106,2.1096672454391507,0.0358290120262641,-0.0097842045733804,9.425758297849075,0.035828502203959924,-0.009779546350077205,9.427383071808242,0.0046860391722930664,0.0016247739591666033,0.0001686231811045971,True
1,107,2.129569766622539,0.0367154189332103,-0.0093237930460415,9.25877667689823,0.03672971150541051,-0.009332806103639108,9.25759244765025,0.016897124825129457,0.0011842292479791183,0.0002016496992009522,True
1,108,2.149472287805927,0.0376018258401566,-0.0088633815187027,8.842324865516483,0.03759769290509011,-0.008857428244502613,8.84362391428815,0.0072472495448465445,0.0012990487716670884,0.00014416026775148765,True
1,109,2.1693748089893155,0.0384882327471028,-0.0084029699913639,9.458441848129269,0.03849817069832737,-0.008411158495989689,9.459320532392173,0.012876897240738778,0.0008786842629042724,0.0003704125806678822,True
1,110,2.1892773301727035,0.039374639654049,-0.007942558464025,9.405769776334424,0.03937140816744367,-0.00793946803900949,9.405980531941866,0.004471379256664153,0.0002107556074424366,0.00015808761236874778,True
1,111,2.209179851356092,0.0402610465609953,-0.0074821469366862,9.441677666803622,0.040250632785175135,-0.0074856242858314295,9.442695083785617,0.010979011062499985,0.0010174169819947565,0.00024864087243074815,True
1,112,2.22908237253948,0.0411474534679415,-0.0070217354093473,9.55339954690526,0.0411104344797594,-0.007022008059763303,9.558356986723087,0.037019992224144094,0.004957439817827591,0.0002406399247625083,True
1,113,2.2489848937228683,0.0420338603748877,-0.0065613238820085,10.330450855636869,0.04204250670700801,-0.006558773035565723,10.328790304214529,0.00901475882702139,0.0016605514223400064,0.0001317414981121345,True
1,114,2.2688874149062563,0.042920267281834,-0.0061009123546697,10.087318023021846,0.042918702892781824,-0.006101337429097839,10.084332255394663,0.0016211111547400259,0.0029857676271820566,0.0002210934936730156,True
1,115,2.2887899360896444,0.0438066741887802,-0.0056405008273308,10.32459306711281,0.04380648990942082,-0.005631003087927345,10.324661591242323,0.00949952697023555,6.852412951374731e-05,0.00024370796881416752,True
1,116,2.308692457273033,0.0446930810957264,-0.005180089299992,10.106198071071589,0.04469220344451786,-0.005176106752229442,10.106847633769998,0.004078107198800757,0.0006495626984097669,0.0001688684494307365,True
1,117,2.328594978456421,0.0455794880026727,-0.0047196777726531,9.984112424614596,0.045604582300451675,-0.004719582625638796,9.980525112018524,0.025094478157044225,0.003587312596071257,0.0002863373325690541,True
1,118,2.348497499639809,0.0464658949096189,-0.0042592662453143,10.020035406363924,0.04647704104638598,-0.004254070409631771,10.01944680868708,0.012297685687571829,0.0005885976768436052,0.000282399278954965,True
1,119,2.368400020823197,0.0473523018165651,-0.0037988547179755,10.268134225875356,0.04734678259152197,-0.0037957733264352813,10.268381021111185,0.006321140632897877,0.000246795235829822,0.0002724422899460985,True
1,120,2.3883025420065858,0.0482387087235113,-0.0033384431906366,10.018618289946154,0.04823438923198496,-0.003340506916935724,10.018844662288041,0.004787167563788289,0.00022637234188671584,0.00031050448180214426,True
1,121,2.408205063189974,0.0491251156304576,-0.0028780316632978,9.35932852722874,0.0491140766919833,-0.002874621541104859,9.35933027483231,0.011553661584547154,1.7476035694130587e-06,0.00014456545280863023,True
1,122,2.428107584373362,0.0500115225374038,-0.002417620135959,10.09843541076308,0.0500360120003396,-0.0024221500621747164,10.097276893338504,0.02490489964653386,0.0011585174245762886,0.00021817410661022557,True
1,123,2.4480101055567505,0.05089792944435,-0.0019572086086201,10.202748977575798,0.050898228531365546,-0.0019626907055081935,10.202675783030081,0.005490249478239848,7.319454571685924e-05,0.00018474642937964047,True
1,124,2.4679126267401386,0.0517843363512963,-0.0014967970812813,9.975632187201333,0.051787454766319276,-0.0014839546140042613,9.975008727061955,0.013215652765465075,0.0006234601393781958,0.0003273431999907717,True
1,125,2.487815147923526,0.0526707432582425,-0.0010363855539424,9.67603321206278,0.05267832326779306,-0.00104197433948613,9.676486392811716,0.00941759356950101,0.0004531807489360773,0.0001097729289899411,True
1,126,2.5077176691069147,0.0535571501651887,-0.0005759740266036,9.908445730927918,0.053586132083062274,-0.000594032474870973,9.906657424798723,0.03414760778525965,0.0017883061291943392,0.00026558102403892534,True
1,127,2.5276201902903037,0.0544435570721349,-0.0001155624992648,10.230052858696364,0.05446424043376196,-0.00011396541047587578,10.231035096846815,0.02074493048422997,0.0009822381504509536,0.00036082888409068244,True
1,128,2.547522711473692,0.0553299639790812,0.000344849028074,9.436837043173917,0.05533593673031717,0.00034799810542943317,9.434074326352873,0.006752069721002109,0.002762716821044009,0.00017912854461661406,True
1,129,2.5674252326570794,0.0562163708860274,0.0008052605554128,8.827163292591912,0.056208235641683,0.0008099247106225558,8.826427885244565,0.009377448712936588,0.0007354073473475609,0.00019465547097530337,True
1,130,2.587327753840468,0.0571027777929736,0.0012656720827517,9.018512571171106,0.05709276221418331,0.0012717591423769094,9.018913655369907,0.011720243742573527,0.00040108419880091617,0.00010808783810286835,True
1,131,2.607230275023856,0.0579891846999199,0.0017260836100905,9.840900744255974,0.05797957982502359,0.0017194171720078177,9.841751800514276,0.011691664487318834,0.0008510562583019521,0.00010919008229178973,True
1,132,2.627132796207244,0.0588755916068661,0.0021864951374293,9.750909894077187,0.0588538513941321,0.0021843731994883884,9.751754134640315,0.021843522388673868,0.0008442405631274852,0.00029267183330985346,True
1,133,2.647035317390632,0.0597619985138123,0.0026469066647682,9.236314486762655,0.059757590833442335,0.002646292529185087,9.238839031991633,0.004450259403476954,0.002524545228977715,0.00019095927633472863,True
1,134,2.666937838574021,0.0606484054207586,0.003107318192107,8.523852107133104,0.06062855565257312,0.003099419026606258,8.524531922406664,0.021363756987600385,0.0006798152735605356,0.00013494744653255698,True
1,135,2.686840359757409,0.0615348123277048,0.0035677297194458,8.723398282470644,0.061550115229733,0.003583314296741901,8.721013317770462,0.021841654240984783,0.002384964700182124,0.0001675428147539187,True
1,136,2.706742880940797,0.062421219234651,0.0040281412467847,8.893792760491436,0.062434488772760886,0.004028138034393765,8.892703381245806,0.013269538498726328,0.001089379245630795,0.00022103730419720133,True
1,137,2.726645402124185,0.0633076261415973,0.0044885527741235,9.912362359265256,0.06331992495048029,0.004478804264527874,9.910894203125096,0.015693761157749522,0.0014681561401594934,0.0002598015827471565,True
1,138,2.7465479233075736,0.0641940330485435,0.0049489643014624,10.261544940489648,0.06418286621305695,0.004943879300957078,10.262099964194997,0.012270103704645567,0.0005550237053491003,0.00015214582003570952,True
1,139,2.7664504444909617,0.0650804399554897,0.0054093758288012,10.760866224648687,0.06507718355656972,0.005414564267318785,10.762538087079834,0.0061256859352126335,0.00167186243114692,0.0001333852931444052,True
1,140,2.7863529656743498,0.0659668468624359,0.00586978735614,10.474032802133705,0.06594329838163533,0.005858446008482801,10.47404132395945,0.026137274431279035,8.521825744622902e-06,0.00027199897543905144,True
