trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,0,Line_T01_0000,0.0,4.906356051751905,0.004009678398257249,0.1286115299903655,0.0,4.0096783982572495,128.61152999036548,0.0,12.742688234075526,13.683185670662604,28.29986372869352,-108.44436879658234,-126.96315081060524,-34.59248039281247,90.0,28.299863728693474,0.4939257999314212,-1.8927112907473627,-2.215925010351169,-0.6037526792861589,1.5707963267948966,0.4939257999314204
1,1,Line_T01_0001,0.01994453679573945,4.906356051751905,0.003849316710514894,0.12783306497426836,0.0,3.849316710514894,127.83306497426835,0.0,12.742688234075526,13.535552285176013,28.224005272202806,-108.40846238096148,-127.02057225036422,-34.570965368674315,90.0,28.22400527220277,0.4926018201001774,-1.8920846055721892,-2.2169272035361987,-0.6033771712763022,1.5707963267948966,0.4926018201001767
1,2,Line_T01_0002,0.0398890735914789,4.906356051751905,0.003688955022772538,0.12705459995817123,0.0,3.688955022772538,127.05459995817122,0.0,12.742688234075526,13.765365236031801,28.148001051086478,-108.3726507330525,-127.07781347525777,-34.549535791689735,90.0,28.14800105108644,0.49127529619628363,-1.8914595744056124,-2.217926251378466,-0.6030031546006116,1.5707963267948966,0.49127529619628296
