trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,19,Line_T01_0019,0.3789066181057492,4.92578603537474,0.038416568050243266,0.09186319144148287,0.0,38.416568050243264,91.86319144148287,0.0,21.803903613894057,21.561194309823694,22.495475872903484,-110.88969085724848,-122.98770803984247,-36.12260110290903,90.0,22.495475872903437,0.39262012078511127,-1.9353902119776394,-2.1465404447767527,-0.6304583236302976,1.5707963267948966,0.39262012078511044
1,20,Line_T01_0020,0.39884907169026235,4.92578603537474,0.038752934471025374,0.09132882108136063,0.0,38.75293447102538,91.32882108136063,0.0,21.803903613894057,21.81705033892508,22.4221850190857,-110.912163652362,-122.9506051932597,-36.137231154378306,90.0,22.42218501908566,0.39134095407439307,-1.9357824362444962,-2.1458928779420208,-0.6307136661981727,1.5707963267948966,0.39134095407439234
1,21,Line_T01_0021,0.4187915252747755,4.92578603537474,0.03908930089180748,0.0907944507212384,0.0,39.08930089180748,90.7944507212384,0.0,21.803903613894057,22.007521879062153,22.348946053996926,-110.93470150561342,-122.91338498872733,-36.15191350565924,90.0,22.34894605399689,0.3900626929928408,-1.936175795990065,-2.1452432628246654,-0.6309699215699593,1.5707963267948966,0.39006269299284013
1,22,Line_T01_0022,0.43873397885928855,4.92578603537474,0.03942566731258959,0.09026008036111616,0.0,39.42566731258959,90.26008036111615,0.0,21.803903613894057,22.193562137947254,22.275759140776263,-110.95730431770097,-122.87604751588259,-36.16664816641646,90.0,22.275759140776223,0.38878534038776885,-1.9365702894812022,-2.1445916009891506,-0.6312270899143373,1.5707963267948966,0.38878534038776813
1,23,Line_T01_0023,0.4586764324438017,4.92578603537474,0.0397620337333717,0.08972571000099393,0.0,39.7620337333717,89.72571000099393,0.0,21.803903613894057,22.313393841376094,22.202624441626266,-110.979971989415,-122.83859286433098,-36.18143514625403,90.0,22.202624441626224,0.3875088990901459,-1.9369659149863734,-2.1439378939993876,-0.6314851713989289,1.5707963267948966,0.38750889909014513
1,24,Line_T01_0024,0.4786188860283148,4.92578603537474,0.04009840015415381,0.08919133964087168,0.0,40.09840015415381,89.19133964087169,0.0,21.803903613894057,21.844811188751564,22.12954211781283,-111.00270442164047,-122.80102112364372,-36.1962744547158,90.0,22.129542117812793,0.3862333719145928,-1.9373626707756944,-2.1432821434186895,-0.6317441661903058,1.5707963267948966,0.3862333719145921
1,25,Line_T01_0025,0.49856133961282795,4.92578603537474,0.04043476657493592,0.08865696928074945,0.0,40.43476657493592,88.65696928074945,0.0,21.803903613894057,21.878943001661174,22.05651232966527,-111.02550151535978,-122.76333238335502,-36.21116610128519,90.0,22.05651232966523,0.3849587616593839,-1.9377605551209818,-2.1426243508097227,-0.632004074453985,1.5707963267948966,0.38495876165938325
1,26,Line_T01_0026,0.5185037931973411,4.92578603537474,0.04077113299571803,0.08812259892062721,0.0,40.771132995718034,88.12259892062721,0.0,21.803903613894057,22.091298950470467,21.983535236576312,-111.04836317165491,-122.7255267329598,-36.22611009538529,90.0,21.983535236576277,0.38368507110644723,-1.9381595662957911,-2.1419645177344684,-0.6322648963544304,1.5707963267948966,0.3836850711064466
1,27,Line_T01_0027,0.5384462467818542,4.92578603537474,0.04110749941650013,0.08758822856050497,0.0,41.10749941650013,87.58822856050497,0.0,21.803903613894057,22.54419479718224,21.91061099700216,-111.07128929171027,-122.6876042619109,-36.24110644637882,90.0,21.910610997002124,0.3824123030213651,-1.9385597025754648,-2.141302645754173,-0.6325266320550522,1.5707963267948966,0.3824123030213645
1,28,Line_T01_0028,0.5583887003663672,4.92578603537474,0.04144386583728225,0.08705385820038274,0.0,41.443865837282246,87.05385820038273,0.0,21.803903613894057,22.712007219257572,21.8377397684626,-111.09427977681507,-122.64956505961656,-36.256155163568366,90.0,21.837739768462562,0.38114046015337655,-1.9389609622371742,-2.1406387364293042,-0.6327892817182112,1.5707963267948966,0.3811404601533759
1,29,Line_T01_0029,0.5783311539508804,4.92578603537474,0.041780232258064355,0.08651948784026049,0.0,41.78023225806435,86.5194878402605,0.0,21.803903613894057,22.622303642001416,21.76492170754112,-111.11733452836582,-122.61140921543793,-36.27125625619626,90.0,21.764921707541077,0.3798695452353789,-1.939363343559964,-2.1399727913195092,-0.6330528455052167,1.5707963267948966,0.37986954523537814
1,30,Line_T01_0030,0.5982736075353935,4.92578603537474,0.04211659867884646,0.08598511748013825,0.0,42.116598678846465,85.98511748013824,0.0,21.803903613894057,22.927861444669208,21.6921569698851,-111.14045344786874,-122.57313681868662,-36.28640973344464,90.0,21.692156969885062,0.37859956098393144,-1.9397668448247936,-2.1393048119835694,-0.633317323576327,1.5707963267948966,0.37859956098393077
1,31,Line_T01_0031,0.6182160611199067,4.92578603537474,0.04245296509962858,0.08545074712001603,0.0,42.45296509962858,85.45074712001603,0.0,21.803903613894057,22.15709885564715,21.619445710205962,-111.1636364369424,-122.53474795862198,-36.30161560443562,90.0,21.61944571020593,0.3773305100992579,-1.9401714643145826,-2.138634799979354,-0.633582716090753,1.5707963267948966,0.37733051009925733
1,32,Line_T01_0032,0.6381585147044198,4.92578603537474,0.04278933152041069,0.08491637675989377,0.0,42.789331520410684,84.91637675989378,0.0,21.803903613894057,22.38077133544062,21.54678808227939,-111.18688339732005,-122.49624272444859,-36.316873878231384,90.0,21.546788082279356,0.37606239526525026,-1.9405772003142534,-2.137962756863777,-0.6338490232066599,1.5707963267948966,0.37606239526524965
1,33,Line_T01_0033,0.6581009682889328,4.92578603537474,0.043125697941192795,0.08438200639977154,0.0,43.1256979411928,84.38200639977154,0.0,21.803903613894057,22.222014596474633,21.474184238945625,-111.21019423085201,-122.45762120531388,-36.3321845638341,90.0,21.474184238945586,0.3747952191494739,-1.9409840511107703,-2.1372886841927543,-0.6341162450811649,1.5707963267948966,0.3747952191494732
1,34,Line_T01_0034,0.678043421873446,4.92578603537474,0.0434620643619749,0.0838476360396493,0.0,43.4620643619749,83.8476360396493,0.0,21.803903613894057,21.74801075603436,21.401634332109694,-111.23356883950832,-122.41888349030543,-36.34754767018625,90.0,21.401634332109655,0.3735289844031717,-1.9413920149931883,-2.1366125835211576,-0.6343843818703441,1.5707963267948966,0.37352898440317106
1,35,Line_T01_0035,0.6979858754579591,4.92578603537474,0.04379843078275701,0.08331326567952707,0.0,43.79843078275701,83.31326567952708,0.0,21.803903613894057,21.876686351847848,21.329138512741746,-111.25700712538084,-122.38002966844854,-36.36296320617062,90.0,21.329138512741707,0.37226369366127,-1.9418010902526872,-2.1359344564027714,-0.6346534337292309,1.5707963267948966,0.3722636936612693
1,36,Line_T01_0036,0.7179283290424723,4.92578603537474,0.04413479720353912,0.08277889531940483,0.0,44.13479720353912,82.77889531940482,0.0,21.803903613894057,22.141275136943836,21.256696930877393,-111.28050899068599,-122.3410598287036,-36.3784311806104,90.0,21.256696930877354,0.370999349542384,-1.9422112751826224,-2.135254304390248,-0.6349234008118194,1.5707963267948966,0.37099934954238334
1,37,Line_T01_0037,0.7378707826269854,4.92578603537474,0.04447116362432123,0.0822445249592826,0.0,44.47116362432123,82.2445249592826,0.0,21.803903613894057,22.051320598699668,21.184309735618058,-111.3040743377668,-122.30197405996378,-36.393951602269404,90.0,21.18430973561802,0.3697359546488246,-1.9426225680785578,-2.1345721290350648,-0.6351942832710669,1.5707963267948966,0.3697359546488239
1,38,Line_T01_0038,0.7578132362114984,4.92578603537474,0.044807530045103336,0.08171015459916035,0.0,44.807530045103334,81.71015459916035,0.0,21.803903613894057,21.94370302386067,21.111977075131342,-111.3277030690956,-122.26277245105226,-36.40952447985212,90.0,21.111977075131307,0.3684735115666042,-1.9430349672383145,-2.1338879318874797,-0.6354660812588953,1.5707963267948966,0.3684735115666036
1,39,Line_T01_0039,0.7777556897960116,4.92578603537474,0.04514389646588545,0.08117578423903812,0.0,45.143896465885454,81.17578423903812,0.0,21.803903613894057,22.00708944955448,21.039699096651578,-111.35139508727616,-122.22345509071992,-36.4251498220039,90.0,21.039699096651546,0.3672120228654467,-1.9434484709620077,-2.1332017144964874,-0.6357387949261946,1.5707963267948966,0.36721202286544613
1,40,Line_T01_0040,0.7976981433805247,4.92578603537474,0.04548026288666756,0.08064141387891588,0.0,45.48026288666756,80.64141387891588,0.0,21.803903613894057,21.687883117594726,20.96747594648012,-111.3751502950461,-122.18402206764277,-36.44082763731114,90.0,20.967475946480082,0.3659514910987925,-1.9438630775520884,-2.132513478409776,-0.6360124244228254,1.5707963267948966,0.36595149109879177
1,41,Line_T01_0041,0.8176405969650378,4.92578603537474,0.04581662930744967,0.08010704351879365,0.0,45.816629307449666,80.10704351879365,0.0,21.803903613894057,21.5817870761746,20.895307769985905,-111.39896859527926,-122.14447347041931,-36.45655793430142,90.0,20.89530776998587,0.364691918803808,-1.9442787853133856,-2.1318232251736817,-0.6362869698976225,1.5707963267948966,0.3646919188038074
1,42,Line_T01_0042,0.837583050549551,4.92578603537474,0.046152995728231776,0.07957267315867139,0.0,46.15299572823177,79.57267315867139,0.0,21.803903613894057,21.703138267606885,20.82319471160603,-111.42284989098803,-122.1048093875683,-36.47234072144368,90.0,20.823194711605993,0.36343330850139627,-1.9446955925531462,-2.1311309563331475,-0.6365624314983962,1.5707963267948966,0.36343330850139566
1,43,Line_T01_0043,0.857525504134064,4.92578603537474,0.04648936214901389,0.07903830279854918,0.0,46.48936214901389,79.03830279854918,0.0,21.803903613894057,21.21568207469834,20.75113691484617,-111.44679408532565,-122.06502990752598,-36.48817600714837,90.0,20.75113691484613,0.3621756626962039,-1.9451134975810749,-2.130436673431678,-0.636838809371937,1.5707963267948966,0.3621756626962031
1,44,Line_T01_0044,0.8774679577185771,4.92578603537474,0.046825728569796,0.07850393243842693,0.0,46.825728569796,78.50393243842693,0.0,21.803903613894057,21.59915909232365,20.679134522281196,-111.47080108158838,-122.02513511864383,-36.50406379976778,90.0,20.679134522281156,0.36091898387663157,-1.9455324987093734,-2.1297403780112965,-0.6371161036640198,1.5707963267948966,0.3609189838766309
1,45,Line_T01_0045,0.8974104113030903,4.92578603537474,0.04716209499057811,0.07796956207830469,0.0,47.162094990578105,77.96956207830469,0.0,21.803903613894057,21.716622801684558,20.607187675555796,-111.49487078321799,-121.9851251091859,-36.52000410759611,90.0,20.60718767555576,0.35966327451484564,-1.9459525942527829,-2.1290420716125014,-0.6373943145194055,1.5707963267948966,0.35966327451484503
1,46,Line_T01_0046,0.9173528648876034,4.92578603537474,0.047498461411360215,0.07743519171818246,0.0,47.49846141136022,77.43519171818245,0.0,21.803903613894057,21.93420660646765,20.535296515385088,-111.51900309380387,-121.94499996732635,-36.53599693886976,90.0,20.535296515385053,0.35840853706678816,-1.9463737825286205,-2.1283417557742226,-0.6376734420818467,1.5707963267948966,0.35840853706678755
1,47,Line_T01_0047,0.9372953184721166,4.92578603537474,0.04783482783214233,0.07690082135806021,0.0,47.83482783214233,76.90082135806021,0.0,21.803903613894057,21.734088193059186,20.463461181555243,-111.54319791708541,-121.90475978114716,-36.552042301767415,90.0,20.463461181555203,0.3571547739721881,-1.9467960618568214,-2.12763943203378,-0.6379534864940881,1.5707963267948966,0.3571547739721874
1,48,Line_T01_0048,0.9572377720566296,4.92578603537474,0.04817119425292443,0.07636645099793797,0.0,48.17119425292443,76.36645099793797,0.0,21.803903613894057,21.66530464959094,20.391681812924165,-111.56745515695413,-121.86440463863539,-36.568140204410476,90.0,20.391681812924126,0.3559019876545731,-1.9472194305599764,-2.126935101926838,-0.6382344478978751,1.5707963267948966,0.35590198765457237
1,49,Line_T01_0049,0.9771802256411427,4.92578603537474,0.04850756067370655,0.07583208063781575,0.0,48.50756067370655,75.83208063781575,0.0,21.803903613894057,21.43842184214343,20.31995854742227,-111.59177471745599,-121.82393462768076,-36.58429065486327,90.0,20.31995854742223,0.35465018052128294,-1.947643886963372,-2.1262287669873614,-0.6385163264339565,1.5707963267948966,0.3546501805212823
1,50,Line_T01_0050,0.9971226792256559,4.92578603537474,0.048843927094488655,0.0752977102776935,0.0,48.843927094488656,75.2977102776935,0.0,21.803903613894057,21.01652253559598,20.248291522053126,-111.61615650279349,-121.78334983607343,-36.6004936611331,90.0,20.248291522053087,0.35339935496348107,-1.9480694293950258,-2.1255204287475777,-0.6387991222420863,1.5707963267948966,0.3533993549634804
1,51,Line_T01_0051,1.017065132810169,4.92578603537474,0.049180293515270763,0.07476333991757127,0.0,49.18029351527076,74.76333991757127,0.0,21.803903613894057,21.244470613884502,20.176680872894206,-111.64060041732806,-121.74265035150114,-36.616749231170786,90.0,20.176680872894167,0.3521495133561674,-1.94849605618573,-2.124810088737927,-0.6390828354610325,1.5707963267948966,0.35214951335616673
1,52,Line_T01_0052,1.0370075863946822,4.92578603537474,0.04951665993605288,0.07422896955744902,0.0,49.51665993605288,74.22896955744902,0.0,21.803903613894057,21.568244759452377,20.105126735097812,-111.66510636558209,-121.70183626154719,-36.63305737287074,90.0,20.105126735097773,0.3509006580581946,-1.9489237656690863,-2.124097748487025,-0.6393674662285784,1.5707963267948966,0.3509006580581939
1,53,Line_T01_0053,1.0569500399791951,4.92578603537474,0.04985302635683499,0.07369459919732681,0.0,49.85302635683499,73.69459919732681,0.0,21.803903613894057,21.643714341939877,20.03362924289171,-111.68967425224119,-121.66090765368756,-36.64941809407124,90.0,20.03362924289167,0.3496527914122791,-1.9493525561815443,-2.123383409521617,-0.639653014681528,1.5707963267948966,0.34965279141227845
1,54,Line_T01_0054,1.0768924935637083,4.92578603537474,0.050189392777617095,0.07316022883720455,0.0,50.189392777617094,73.16022883720456,0.0,21.803903613894057,21.78583830709348,19.962188529580068,-111.71430398215631,-121.61986461528876,-36.66583140255491,90.0,19.96218852958003,0.34840591574501767,-1.9497824260624401,-2.122667073366536,-0.6399394809557135,1.5707963267948966,0.34840591574501695
1,55,Line_T01_0055,1.0968349471482215,4.92578603537474,0.0505257591983992,0.07262585847708232,0.0,50.5257591983992,72.62585847708232,0.0,21.803903613894057,21.812193616528052,19.89080472754436,-111.73899546034592,-121.57870723360527,-36.6822973060488,90.0,19.89080472754432,0.3471600333669027,-1.9502133736540332,-2.1219487415446587,-0.6402268651859977,1.5707963267948966,0.34716003336690204
1,56,Line_T01_0056,1.1167774007327345,4.92578603537474,0.05086212561918131,0.07209148811696009,0.0,50.86212561918131,72.0914881169601,0.0,21.803903613894057,21.73158341567716,19.819477968244108,-111.76374859199812,-121.53743559577705,-36.698815812224844,90.0,19.819477968244065,0.34591514657233585,-1.9506453973015438,-2.1212284155768657,-0.6405151675062806,1.5707963267948966,0.3459151465723351
1,57,Line_T01_0057,1.1367198543172476,4.92578603537474,0.05119849203996342,0.07155711775683785,0.0,51.19849203996342,71.55711775683784,0.0,21.803903613894057,21.757774617085087,19.748208382217936,-111.78856328247281,-121.49604978882721,-36.71538692870001,90.0,19.748208382217896,0.3446712576396458,-1.9510784953531903,-2.120506096981996,-0.6408043880495038,1.5707963267948966,0.3446712576396451
1,58,Line_T01_0058,1.1566623079017608,4.92578603537474,0.05153485846074553,0.0710227473967156,0.0,51.534858460745525,71.0227473967156,0.0,21.803903613894057,22.214478755668924,19.676996099084484,-111.81343943730369,-121.4545498996595,-36.73201066303684,90.0,19.676996099084445,0.3434283688311046,-1.9515126661602251,-2.119781787276807,-0.6410945269476582,1.5707963267948966,0.34342836883110395
1,59,Line_T01_0059,1.176604761486274,4.92578603537474,0.051871224881527636,0.07048837703659337,0.0,51.87122488152764,70.48837703659338,0.0,21.803903613894057,22.372328773179724,19.605841247543303,-111.83837696220053,-121.41293601505589,-36.74868702274359,90.0,19.605841247543264,0.34218648239294325,-1.951947908076973,-2.119055487975929,-0.6413855843317879,1.5707963267948966,0.3421864823929426
1,60,Line_T01_0060,1.196547215070787,4.92578603537474,0.052207591302309744,0.06995400667647113,0.0,52.207591302309744,69.95400667647112,0.0,21.803903613894057,22.381452584348665,19.534743955375927,-111.8633757630511,-121.37120822167421,-36.7654160152747,90.0,19.534743955375887,0.34094560055537015,-1.9523842194608658,-2.1183272005918266,-0.6416775603319974,1.5707963267948966,0.3409456005553695
1,61,Line_T01_0061,1.2164896686553002,4.92578603537474,0.05254395772309186,0.0694196363163489,0.0,52.54395772309186,69.4196363163489,0.0,21.803903613894057,22.778146528631662,19.463704349446882,-111.88843574592336,-121.3293666060456,-36.78219764803104,90.0,19.463704349446843,0.33970572553258904,-1.9528215986724802,-2.1175969266347536,-0.641970455077456,1.5707963267948966,0.3397057255325884
1,62,Line_T01_0062,1.2364321222398134,4.92578603537474,0.052880324143873975,0.06888526595622664,0.0,52.88032414387398,68.88526595622665,0.0,21.803903613894057,23.13837654181688,19.392722555704648,-111.91355681706737,-121.28741125457225,-36.799031928360385,90.0,19.39272255570461,0.3384668595228156,-1.953260044075571,-2.1168646676127123,-0.6422642686964068,1.5707963267948966,0.33846685952281486
1,63,Line_T01_0063,1.2563745758243263,4.92578603537474,0.053216690564656076,0.06835089559610442,0.0,53.216690564656076,68.35089559610442,0.0,21.803903613894057,23.178143074076946,19.321798699182818,-111.93873888291749,-121.24534225352481,-36.81591886355769,90.0,19.32179869918278,0.3372290047082976,-1.9536995540371096,-2.1161304250314092,-0.6425590013161707,1.5707963267948966,0.33722900470829686
1,64,Line_T01_0064,1.2763170294088395,4.92578603537474,0.05355305698543819,0.06781652523598218,0.0,53.55305698543819,67.81652523598218,0.0,21.803903613894057,22.89404530574112,19.25093290400115,-111.96398185009434,-121.20315968904016,-36.83285846086548,90.0,19.250932904001115,0.33599216325533354,-1.9541401269273184,-2.1153942003942174,-0.6428546530631536,1.5707963267948966,0.33599216325533293
1,65,Line_T01_0065,1.2962594829933527,4.92578603537474,0.0538894234062203,0.06728215487585995,0.0,53.8894234062203,67.28215487585994,0.0,21.803903613894057,23.287765751227653,19.180125293366668,-111.98928562540682,-121.16086364711889,-36.8498507274743,90.0,19.18012529336663,0.33475633731429166,-1.954581761119706,-2.1146559952021295,-0.6431512240628542,1.5707963267948966,0.334756337314291
1,66,Line_T01_0066,1.3162019365778657,4.92578603537474,0.05422578982700241,0.06674778451573771,0.0,54.22578982700241,66.7477845157377,0.0,21.803903613894057,23.5671798045376,19.109375989574836,-112.0146501158541,-121.11845421362294,-36.86689567052297,90.0,19.109375989574797,0.3335215290196305,-1.9550244549911018,-2.1139158109537197,-0.6434487144398684,1.5707963267948966,0.33352152901962984
1,67,Line_T01_0067,1.3361443901623788,4.92578603537474,0.054562156247784516,0.06621341415561546,0.0,54.562156247784515,66.21341415561547,0.0,21.803903613894057,23.401508599757907,19.03868511401066,-112.04007522862766,-121.07593147427315,-36.88399329709918,90.0,19.038685114010622,0.33228774048991805,-1.955468206921691,-2.1131736491450988,-0.6437471243178998,1.5707963267948966,0.3322877404899174
1,68,Line_T01_0068,1.356086843746892,4.92578603537474,0.054898522668566624,0.06567904379549323,0.0,54.89852266856662,65.67904379549323,0.0,21.803903613894057,22.65993476585156,18.96805278714998,-112.06556087111322,-121.03329551464701,-36.90114361423977,90.0,18.96805278714994,0.3310549738278543,-1.9559130152950504,-2.112429511269875,-0.6440464538197643,1.5707963267948966,0.33105497382785365
1,69,Line_T01_0069,1.376029297331405,4.92578603537474,0.05523488908934873,0.065144673435371,0.0,55.234889089348734,65.144673435371,0.0,21.803903613894057,22.635355084084576,18.8974791285605,-112.09110695089268,-120.9905464201761,-36.9183466289312,90.0,18.897479128560462,0.32982323112028955,-1.9563588784981791,-2.1116833988191117,-0.6443467030673986,1.5707963267948966,0.3298232311202889
1,70,Line_T01_0070,1.3959717509159182,4.92578603537474,0.05557125551013084,0.06461030307524875,0.0,55.57125551013084,64.61030307524875,0.0,21.803903613894057,22.461049874729525,18.826964256903228,-112.11671337574634,-120.9476842761438,-36.93560234810986,90.0,18.82696425690319,0.3285925144382489,-1.95680579492154,-2.110935313281284,-0.6446478721818658,1.5707963267948966,0.3285925144382482
