trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
1,10,Line_T01_0010,0.19989663667542923,2.59865627678058,0.005694021292089917,0.1484250787369815,0.0,5.694021292089917,148.4250787369815,0.0,11.270362653664336,9.731427187578408,30.32928158633591,-109.16689610961933,-125.8016532435722,-35.03145064680846,90.0,30.329281586335867,0.5293458234460504,-1.905321771295446,-2.195653053552539,-0.6114141555367048,1.5707963267948966,0.5293458234460497
1,11,Line_T01_0011,0.21988630034297213,2.59865627678058,0.006732478283625145,0.14841634496471287,0.0,6.732478283625145,148.41634496471286,0.0,11.270362653664336,9.640462759516344,30.26432968094072,-109.26303789829517,-125.64624653734114,-35.09071556436371,90.0,30.264329680940683,0.5282121988414605,-1.906999762056596,-2.1929406948491272,-0.6124485234789669,1.5707963267948966,0.5282121988414599
1,12,Line_T01_0012,0.23987596401051506,2.59865627678058,0.007770935275160374,0.14840761119244428,0.0,7.770935275160374,148.40761119244428,0.0,11.270362653664336,9.188616350532655,30.199640277015884,-109.3591470685322,-125.49069516536251,-35.15015776610528,90.0,30.19964027701585,0.5270831557518196,-1.9086771835185918,-2.190225811252106,-0.613485985613992,1.5707963267948966,0.527083155751819
1,13,Line_T01_0013,0.259865627678058,2.59865627678058,0.008809392266695606,0.14839887742017568,0.0,8.809392266695605,148.3988774201757,0.0,11.270362653664336,9.089337053386306,30.135211854697793,-109.45522455429209,-125.33499878806789,-35.20977665764001,90.0,30.13521185469775,0.5259586676505035,-1.9103540519821398,-2.1875083968348874,-0.6145265315676625,1.5707963267948966,0.5259586676505028
1,14,Line_T01_0014,0.2798552913456009,2.59865627678058,0.009847849258230831,0.14839014364790704,0.0,9.84784925823083,148.39014364790702,0.0,11.270362653664336,9.237293578272112,30.071042905248888,-109.55127128451075,-125.17915706098877,-35.269571654500474,90.0,30.071042905248845,0.5248387082050743,-1.9120303836602301,-2.184788445585362,-0.6155701511390972,1.5707963267948966,0.5248387082050736
1,15,Line_T01_0015,0.29984495501314384,2.59865627678058,0.010886306249766062,0.14838140987563844,0.0,10.886306249766061,148.38140987563844,0.0,11.270362653664336,9.237222672240227,30.007131930962483,-109.64728818318544,-125.02316963475401,-35.329542182060564,90.0,30.007131930962448,0.5237232512756191,-1.9137061946796572,-2.182065951405854,-0.6166168342991788,1.5707963267948966,0.5237232512756185
1,16,Line_T01_0016,0.31983461868068674,2.59865627678058,0.011924763241301291,0.14837267610336985,0.0,11.92476324130129,148.37267610336986,0.0,11.270362653664336,9.434640466672253,29.943477445068343,-109.74327616946051,-124.86703615508742,-35.38968767545207,90.0,29.9434774450683,0.5226122709131021,-1.9153815010825166,-2.179340908113076,-0.6176665711890971,1.5707963267948966,0.5226122709131014
1,17,Line_T01_0017,0.33982428234822964,2.59865627678058,0.012963220232836518,0.14836394233110126,0.0,12.963220232836518,148.36394233110124,0.0,11.270362653664336,9.436830599193504,29.880077971639224,-109.83923615771268,-124.71075626280407,-35.450007579483284,90.0,29.880077971639192,0.5215057413577333,-1.917056318827692,-2.1766133094380695,-0.6187193521189287,1.5707963267948966,0.5215057413577328
1,18,Line_T01_0018,0.3598139460157726,2.59865627678058,0.014001677224371751,0.14835520855883264,0.0,14.00167722437175,148.35520855883263,0.0,11.270362653664336,9.798907829039067,29.816932045498326,-109.93516905763491,-124.55432959380661,-35.51050134855849,90.0,29.816932045498287,0.5204036370373535,-1.918730663792321,-2.1738831490261368,-0.6197751675662322,1.5707963267948966,0.5204036370373528
1,19,Line_T01_0019,0.3798036096833155,2.59865627678058,0.015040134215906973,0.14834647478656404,0.0,15.040134215906972,148.34647478656404,0.0,11.270362653664336,9.667418271108613,29.754038212127405,-110.03107577432013,-124.3977557790809,-35.571168446598996,90.0,29.75403821212737,0.5193059325658302,-1.9204045517732555,-2.1711504204367653,-0.6208340081746693,1.5707963267948966,0.5193059325658296
1,20,Line_T01_0020,0.39979327335085846,2.59865627678058,0.01607859120744221,0.14833774101429542,0.0,16.07859120744221,148.33774101429543,0.0,11.270362653664336,9.47812431907132,29.691395027576064,-110.12695720834363,-124.24103444469078,-35.63200834696561,90.0,29.691395027576025,0.5182126027414748,-1.9220779984884993,-2.168415117143539,-0.621895864752652,1.5707963267948966,0.5182126027414742
1,21,Line_T01_0021,0.41978293701840136,2.59865627678058,0.017117048198977435,0.14832900724202683,0.0,17.117048198977436,148.32900724202682,0.0,11.270362653664336,9.451531555576262,29.629001058371546,-110.22281425584478,-124.08416521177296,-35.69302053238226,90.0,29.62900105837151,0.5171236225454681,-1.923751019578635,-2.165677232534045,-0.6229607282720098,1.5707963267948966,0.5171236225454675
1,22,Line_T01_0022,0.43977260068594426,2.59865627678058,0.018155505190512664,0.14832027346975823,0.0,18.155505190512663,148.32027346975823,0.0,11.270362653664336,9.712197533670942,29.56685488142975,-110.31864780860808,-123.92714769653081,-35.75420449486113,90.0,29.56685488142971,0.5160389671403068,-1.9254236306082382,-2.162936759909769,-0.6240285898666826,1.5707963267948966,0.5160389671403061
1,23,Line_T01_0023,0.4597622643534872,2.59865627678058,0.019193962182047896,0.1483115396974896,0.0,19.193962182047898,148.31153969748962,0.0,11.270362653664336,9.230445846835376,29.504955083966653,-110.41445875414335,-123.76998151022777,-35.815559735628874,90.0,29.504955083966617,0.5149586118682581,-1.9270958470672777,-2.1601936924859784,-0.6250994408314337,1.5707963267948966,0.5149586118682574
1,24,Line_T01_0024,0.4797519280210301,2.59865627678058,0.02023241917358312,0.148302805925221,0.0,20.23241917358312,148.30280592522098,0.0,11.270362653664336,9.667876019588789,29.44330026341098,-110.51024797576511,-123.61266625918043,-35.877085765054474,90.0,29.44330026341094,0.5138825322498353,-1.9287676843725,-2.1574480233916007,-0.6261732726205893,1.5707963267948966,0.5138825322498346
1,25,Line_T01_0025,0.499741591688573,2.59865627678058,0.02127087616511835,0.1482940721529524,0.0,21.270876165118352,148.2940721529524,0.0,11.270362653664336,9.345001483402392,29.381889027317342,-110.60601635267125,-123.45520154475082,-35.938782102577946,90.0,29.381889027317307,0.5128107039822818,-1.930439157868803,-2.1546997456690913,-0.6272500768467957,1.5707963267948966,0.5128107039822811
1,26,Line_T01_0026,0.519731255356116,2.59865627678058,0.022309333156653587,0.1482853383806838,0.0,22.309333156653587,148.2853383806838,0.0,11.270362653664336,9.198344367951075,29.320719993280463,-110.70176476002099,-123.29758696333835,-36.00064827664067,90.0,29.32071999328042,0.5117431029380737,-1.9321102828305967,-2.151948852274291,-0.6283298452798021,1.5707963267948966,0.511743102938073
1,27,Line_T01_0027,0.5397209190236589,2.59865627678058,0.023347790148188812,0.14827660460841519,0.0,23.34779014818881,148.2766046084152,0.0,11.270362653664336,8.655484309183825,29.25979178884995,-110.79749406901226,-123.139822106371,-36.062683824616734,90.0,29.259791788849913,0.5106797051634331,-1.9337810744631534,-2.149195336076273,-0.6294125698452633,1.5707963267948966,0.5106797051634324
1,28,Line_T01_0028,0.5597105826912018,2.59865627678058,0.024386247139724038,0.14826787083614656,0.0,24.386247139724038,148.26787083614656,0.0,11.270362653664336,8.76192337299201,29.199103051446137,-110.89320514695802,-122.98190656029642,-36.12488829274556,90.0,29.1991030514461,0.5096204868768583,-1.9354515479039398,-2.146439189857187,-0.6304982426235632,1.5707963267948966,0.5096204868768577
1,29,Line_T01_0029,0.5797002463587447,2.59865627678058,0.025424704131259267,0.14825913706387797,0.0,25.424704131259265,148.25913706387797,0.0,11.270362653664336,8.79917658895372,29.138652428276504,-110.9888988573623,-122.82383990657173,-36.18726123606598,90.0,29.138652428276465,0.5085654244676658,-1.9371217182239444,-2.143680406312081,-0.6315868558486644,1.5707963267948966,0.5085654244676652
1,30,Line_T01_0030,0.5996899100262877,2.59865627678058,0.0264631611227945,0.14825040329160935,0.0,26.4631611227945,148.25040329160936,0.0,11.270362653664336,8.963122167578971,29.0784385762529,-111.08457605999527,-122.66562172165375,-36.24980221835097,90.0,29.078438576252864,0.5075144944945453,-1.9387916004289876,-2.140918978048733,-0.6326784019069689,1.5707963267948966,0.5075144944945447
1,31,Line_T01_0031,0.6196795736938305,2.59865627678058,0.027501618114329728,0.14824166951934076,0.0,27.501618114329727,148.24166951934075,0.0,11.270362653664336,9.024048023735695,29.01846016190968,-111.18023761096786,-122.50725157698787,-36.312510812044295,90.0,29.01846016190964,0.5064676736841307,-1.9404612094610236,-2.138154897587454,-0.6337728733362127,1.5707963267948966,0.50646767368413
1,32,Line_T01_0032,0.6396692373613735,2.59865627678058,0.028540075105864957,0.14823293574707216,0.0,28.540075105864958,148.23293574707216,0.0,11.270362653664336,8.791841795163057,28.95871586132245,-111.27588436280548,-122.34872903899686,-36.37538659819766,90.0,28.958715861322414,0.5054249389295824,-1.942130560199428,-2.135388157360893,-0.6348702628243688,1.5707963267948966,0.5054249389295817
1,33,Line_T01_0033,0.6596589010289164,2.59865627678058,0.029578532097400186,0.14822420197480354,0.0,29.578532097400185,148.22420197480355,0.0,11.270362653664336,8.579567605870425,28.89920436002766,-111.37151716452149,-122.19005366906892,-36.43842916640959,90.0,28.899204360027625,0.5043862672891835,-1.9437996674622793,-2.1326187497138305,-0.6359705632085801,1.5707963267948966,0.5043862672891828
1,34,Line_T01_0034,0.6796485646964593,2.59865627678058,0.030616989088935412,0.14821546820253495,0.0,30.616989088935412,148.21546820253496,0.0,11.270362653664336,9.486668031317604,28.8399243529429,-111.46713686168968,-122.03122502354537,-36.50163811476496,90.0,28.839924352942862,0.5033516359849488,-1.9454685460076242,-2.1298466669029614,-0.6370737674741044,1.5707963267948966,0.5033516359849481
1,35,Line_T01_0035,0.6996382283640022,2.59865627678058,0.03165544608047064,0.14820673443026636,0.0,31.65544608047064,148.20673443026635,0.0,11.270362653664336,10.271407668546754,28.78087454428799,-111.56274429651629,-121.87224265370764,-36.56501304977608,90.0,28.780874544287958,0.502321022401248,-1.9471372105347342,-2.1270719010966697,-0.6381798687532858,1.5707963267948966,0.5023210224012474
1,36,Line_T01_0036,0.7196278920315452,2.59865627678058,0.03269390307200588,0.14819800065799774,0.0,32.693903072005874,148.19800065799774,0.0,11.270362653664336,10.858193486305716,28.72205364750678,-111.65834030791153,-121.71310610576386,-36.628553586324614,90.0,28.722053647506744,0.5012944040834402,-1.9488056756853553,-2.124294444374793,-0.6392888603245416,1.5707963267948966,0.5012944040834395
1,37,Line_T01_0037,0.739617555699088,2.59865627678058,0.033732360063541106,0.14818926688572914,0.0,33.73236006354111,148.18926688572915,0.0,11.270362653664336,10.746114128441846,28.663460385189627,-111.75392573156049,-121.55381492083464,-36.69225934760489,90.0,28.663460385189587,0.5002717587365211,-1.9504739560449431,-2.121514288728375,-0.6404007356113719,1.5707963267948966,0.5002717587365204
1,38,Line_T01_0038,0.759607219366631,2.59865627678058,0.03477081705507632,0.14818053311346052,0.0,34.77081705507632,148.1805331134605,0.0,11.270362653664336,10.816864551585141,28.605093488996683,-111.84950139999316,-121.39436863493883,-36.75612996506801,90.0,28.605093488996644,0.49925306422378446,-1.9521420661438877,-2.118731426059417,-0.6415154881813852,1.5707963267948966,0.4992530642237838
1,39,Line_T01_0039,0.779596883034174,2.59865627678058,0.03580927404661156,0.1481717993411919,0.0,35.809274046611556,148.1717993411919,0.0,11.270362653664336,11.288449475063688,28.546951699581918,-111.94506814265446,-121.23476677897824,-36.82016507836731,90.0,28.54695169958188,0.4982382985654956,-1.9538100204587336,-2.115945848180611,-0.6426331117453455,1.5707963267948966,0.49823829856549495
1,40,Line_T01_0040,0.7995865467017169,2.59865627678058,0.03684773103814679,0.1481630655689233,0.0,36.84773103814679,148.16306556892332,0.0,11.270362653664336,10.869797805942403,28.48903376651766,-112.04062678597339,-121.07500887872186,-36.88436433530476,90.0,28.489033766517625,0.4972274399375747,-1.9554778334133878,-2.1131575468150645,-0.6437536001562378,1.5707963267948966,0.49722743993757407
1,41,Line_T01_0041,0.8195762103692598,2.59865627678058,0.03788618802968202,0.14815433179665471,0.0,37.886188029682025,148.1543317966547,0.0,11.270362653664336,10.684767094845373,28.4313384482201,-112.13617815343156,-120.91509445478991,-36.94872739177853,90.0,28.431338448220064,0.49622046667029607,-1.9571455193803158,-2.1103665135960217,-0.6448769474083522,1.5707963267948966,0.49622046667029546
1,42,Line_T01_0042,0.8395658740368027,2.59865627678058,0.03892464502121725,0.14814559802438612,0.0,38.92464502121725,148.14559802438612,0.0,11.270362653664336,10.594719854788746,28.37386451187529,-112.23172306563146,-120.75502302263703,-37.013253911731525,90.0,28.37386451187526,0.4952173572469975,-1.9588130926817329,-2.1075727400665714,-0.6460031476363858,1.5707963267948966,0.495217357246997
1,43,Line_T01_0043,0.8595555377043457,2.59865627678058,0.03996310201275247,0.1481368642521175,0.0,39.96310201275247,148.1368642521175,0.0,11.270362653664336,10.615179219216335,28.316610733365938,-112.32726234036409,-120.59479409253494,-37.07794356710098,90.0,28.316610733365902,0.4942180903028017,-1.9604805675907848,-2.104776217679342,-0.6471321951145632,1.5707963267948966,0.4942180903028011
1,44,Line_T01_0044,0.8795452013718885,2.59865627678058,0.0410015590042877,0.1481281304798489,0.0,41.0015590042877,148.12813047984892,0.0,11.270362653664336,10.679175066737493,28.25957589719881,-112.42279679267617,-120.43440716955449,-37.14279603776936,90.0,28.25957589719878,0.49322264462334986,-1.9621479583327202,-2.1019769377961905,-0.6482640842557794,1.5707963267948966,0.4932226446233493
1,45,Line_T01_0045,0.8995348650394315,2.59865627678058,0.04204001599582294,0.1481193967075803,0.0,42.04001599582294,148.11939670758028,0.0,11.270362653664336,10.34079011012276,28.20275879643293,-112.51832723493668,-120.27386175354758,-37.207811011515744,90.0,28.202758796432896,0.49223099914354784,-1.9638152790860524,-2.099174891687886,-0.6493988096107515,1.5707963267948966,0.49223099914354723
1,46,Line_T01_0046,0.9195245287069744,2.59865627678058,0.04307847298735817,0.14811066293531167,0.0,43.07847298735817,148.11066293531167,0.0,11.270362653664336,10.554327387936436,28.14615823260827,-112.6138544769033,-120.11315733912788,-37.272988183968806,90.0,28.146158232608233,0.49124313294632227,-1.9654825439837191,-2.096370070533773,-0.6505363658671977,1.5707963267948966,0.49124313294632166
1,47,Line_T01_0047,0.9395141923745173,2.59865627678058,0.044116929978893396,0.14810192916304307,0.0,44.116929978893396,148.10192916304308,0.0,11.270362653664336,10.264292199742536,28.089773015675224,-112.70937932578794,-119.95229341565155,-37.33832725856052,90.0,28.089773015675192,0.4902590252613894,-1.9671497671142262,-2.0935624654214346,-0.6516767478490292,1.5707963267948966,0.49025902526138887
1,48,Line_T01_0048,0.9595038560420602,2.59865627678058,0.04515538697042862,0.14809319539077445,0.0,45.155386970428616,148.09319539077444,0.0,11.270362653664336,10.912283735008758,28.033601963924767,-112.80490258632223,-119.79126946719698,-37.40382794648079,90.0,28.03360196392473,0.4892786554640358,-1.9688169625227898,-2.0907520673463407,-0.6528199505155592,1.5707963267948966,0.4892786554640352
1,49,Line_T01_0049,0.9794935197096032,2.59865627678058,0.04619384396196385,0.14808446161850586,0.0,46.19384396196385,148.08446161850586,0.0,11.270362653664336,10.624456206039968,27.97764390391913,-112.90042506082229,-119.6300849725443,-37.46948996663342,90.0,27.977643903919095,0.4883020030739089,-1.970484144212468,-2.0879388672114882,-0.6539659689607334,1.5707963267948966,0.48830200307390825
1,50,Line_T01_0050,0.999483183377146,2.59865627678058,0.047232300953499076,0.14807572784623724,0.0,47.23230095349908,148.07572784623724,0.0,11.270362653664336,10.831940311990232,27.921897670423274,-112.99594754925332,-119.46873940515412,-37.53531304559259,90.0,27.92189767042323,0.48732904775382063,-1.9721513261452879,-2.085122855827031,-0.6551147984123711,1.5707963267948966,0.4873290477538199
1,51,Line_T01_0051,1.019472847044689,2.59865627678058,0.04827075794503431,0.14806699407396867,0.0,48.27075794503431,148.06699407396866,0.0,11.270362653664336,10.34924632506594,27.866362106336812,-113.09147084929346,-119.30723223314567,-37.60129691756086,90.0,27.86636210633677,0.48635976930855956,-1.9738185222433589,-2.082304023909899,-0.6562664342314318,1.5707963267948966,0.48635976930855884
1,52,Line_T01_0052,1.039462510712232,2.59865627678058,0.04930921493656955,0.14805826030170005,0.0,49.309214936569546,148.05826030170005,0.0,11.270362653664336,10.422270044410068,27.811036062626776,-113.1869957563977,-119.14556291927465,-37.667441324327655,90.0,27.81103606262674,0.48539414768371714,-1.9754857463899895,-2.0794823620834095,-0.6574208719112908,1.5707963267948966,0.4853941476837165
1,53,Line_T01_0053,1.059452174379775,2.59865627678058,0.05034767192810476,0.14804952652943143,0.0,50.347671928104766,148.04952652943143,0.0,11.270362653664336,10.764741459147572,27.755918398260874,-113.28252306386092,-118.98373092091013,-37.733746015228945,90.0,27.75591839826083,0.484432162964523,-1.9771530124307877,-2.0766578608768667,-0.6585781070770355,1.5707963267948966,0.4844321629645223
1,54,Line_T01_0054,1.0794418380473179,2.59865627678058,0.05138612891964,0.1480407927571628,0.0,51.38612891964,148.04079275716282,0.0,11.270362653664336,10.965545010463213,27.701007980141362,-113.37805356288091,-118.82173569001104,-37.800210747108075,90.0,27.701007980141323,0.48347379537469076,-1.9788203341747597,-2.073830510725149,-0.6597381354847816,1.5707963267948966,0.4834737953746901
1,55,Line_T01_0055,1.0994315017148606,2.59865627678058,0.05242458591117522,0.14803205898489424,0.0,52.42458591117522,148.03205898489423,0.0,11.270362653664336,10.538913835550517,27.646303683039612,-113.47358804262083,-118.65957667310224,-37.86683528427695,90.0,27.646303683039573,0.482519025275276,-1.9804877253954012,-2.071000301968293,-0.6609009530209958,1.5707963267948966,0.48251902527527535
1,56,Line_T01_0056,1.1194211653824035,2.59865627678058,0.05346304290271045,0.14802332521262562,0.0,53.46304290271045,148.02332521262562,0.0,11.270362653664336,10.406252191555817,27.59180438953114,-113.56912729027148,-118.49725331124968,-37.93361939847884,90.0,27.591804389531102,0.48156783316354246,-1.9821551998317832,-2.06816722485106,-0.6620665557018466,1.5707963267948966,0.4815678331635418
1,57,Line_T01_0057,1.1394108290499465,2.59865627678058,0.054501499894245686,0.148014591440357,0.0,54.50149989424568,148.014591440357,0.0,11.270362653664336,10.709304712737477,27.5375089899315,-113.66467209111298,-118.33476504003528,-38.00056286885175,90.0,27.53750898993146,0.4806201996718427,-1.9838227711896295,-2.065331269522495,-0.6632349396725652,1.5707963267948966,0.480620199671842
1,58,Line_T01_0058,1.1594004927174895,2.59865627678058,0.05553995688578091,0.1480058576680884,0.0,55.53995688578091,148.0058576680884,0.0,11.270362653664336,10.55790215893288,27.483416382232374,-113.76022322857649,-118.17211128953083,-38.06766548189269,90.0,27.483416382232335,0.4796761055665033,-1.9854904531423936,-2.062492426035475,-0.6644061012068213,1.5707963267948966,0.47967610556650264
1,59,Line_T01_0059,1.1793901563850324,2.59865627678058,0.056578413877316144,0.14799712389581982,0.0,56.578413877316144,147.9971238958198,0.0,11.270362653664336,10.155093218890656,27.429525472038694,-113.85578148430511,-118.00929148427186,-38.134927031423025,90.0,27.42952547203865,0.47873553174672706,-1.9871582593323207,-2.05965068434625,-0.6655800367061189,1.5707963267948966,0.4787355317467263
1,60,Line_T01_0060,1.1993798200525754,2.59865627678058,0.05761687086885137,0.1479883901235512,0.0,57.61687086885137,147.9883901235512,0.0,11.270362653664336,10.909930190338246,27.37583517250598,-113.95134763821495,-117.8463050432303,-38.20234731855474,90.0,27.37583517250594,0.4777984592434992,-1.9888262033715152,-2.056806034313967,-0.6667567426992073,1.5707963267948966,0.4777984592434985
1,61,Line_T01_0061,1.219369483720118,2.59865627678058,0.058655327860386595,0.1479796563512826,0.0,58.65532786038659,147.9796563512826,0.0,11.270362653664336,11.050044753426793,27.3223444042785,-114.0469224685556,-117.68315137978693,-38.269926151657494,90.0,27.322344404278457,0.4768648692185085,-1.9904942988429943,-2.0539584657001897,-0.6679362158415061,1.5707963267948966,0.47686486921850774
1,62,Line_T01_0062,1.239359147387661,2.59865627678058,0.05969378485192183,0.147970922579014,0.0,59.69378485192183,147.970922579014,0.0,11.270362653664336,10.761540265062745,27.269052095427824,-114.14250675197043,-117.5198299017031,-38.33766334632646,90.0,27.269052095427785,0.4759347429630745,-1.9921625593017427,-2.0511079681684032,-0.6691184529145439,1.5707963267948966,0.4759347429630738
1,63,Line_T01_0063,1.259348811055204,2.59865627678058,0.06073224184345706,0.1479621888067454,0.0,60.73224184345706,147.9621888067454,0.0,11.270362653664336,11.187192598707247,27.215957181392103,-114.23810126355662,-117.35634001109185,-38.40555872535155,90.0,27.215957181392064,0.4750080618970878,-1.9938309982757574,-2.0482545312835114,-0.6703034508254211,1.5707963267948966,0.4750080618970871
1,64,Line_T01_0064,1.279338474722747,2.59865627678058,0.06177069883499229,0.14795345503447677,0.0,61.77069883499229,147.95345503447678,0.0,11.270362653664336,11.695402747723042,27.163058604915786,-114.33370677692479,-117.19268110438826,-38.47361211868696,90.0,27.163058604915744,0.47408480756795807,-1.9954996292670915,-2.0453981445113194,-0.6714912066062788,1.5707963267948966,0.4740848075679573
1,65,Line_T01_0065,1.29932813839029,2.59865627678058,0.06280915582652752,0.14794472126220817,0.0,62.809155826527515,147.94472126220816,0.0,11.270362653664336,11.747303979513694,27.11035531598996,-114.42932406425855,-117.02885257231948,-38.54182336342198,90.0,27.11035531598992,0.4731649616495725,-1.9971684657528912,-2.0425387972180102,-0.6726817174137887,1.5707963267948966,0.47316496164957184
1,66,Line_T01_0066,1.319317802057833,2.59865627678058,0.06384761281806274,0.14793598748993958,0.0,63.84761281806274,147.93598748993958,0.0,11.270362653664336,12.038020174962579,27.05784627179321,-114.52495389637363,-116.86485379987384,-38.61019230375253,90.0,27.05784627179317,0.472248505941264,-1.9988375211864287,-2.039676478669605,-0.6738749805286561,1.5707963267948966,0.47224850594126333
1,67,Line_T01_0067,1.3393074657253758,2.59865627678058,0.06488606980959799,0.14792725371767096,0.0,64.88606980959798,147.92725371767096,0.0,11.270362653664336,11.43998781315903,27.005530436632995,-114.62059704277698,-116.70068416626955,-38.678718790953475,90.0,27.005530436632952,0.47133542236678766,-2.000506808998134,-2.0368111780314173,-0.6750709933551384,1.5707963267948966,0.4713354223667869
1,68,Line_T01_0068,1.3592971293929186,2.59865627678058,0.0659245268011332,0.14791851994540234,0.0,65.9245268011332,147.91851994540235,0.0,11.270362653664336,11.253665823545953,26.95340678188766,-114.71625427172536,-116.53634304492246,-38.747402683352185,90.0,26.953406781887622,0.47042569297330883,-2.0021763425966173,-2.033942884367491,-0.6762697534205815,1.5707963267948966,0.4704256929733081
1,69,Line_T01_0069,1.3792867930604615,2.59865627678058,0.06696298379266843,0.14790978617313377,0.0,66.96298379266844,147.90978617313377,0.0,11.270362653664336,11.462725693662778,26.901474285948908,-114.81192635028395,-116.3718298034136,-38.816243846302456,90.0,26.901474285948872,0.469519299930399,-2.0038461353696917,-2.031071586640033,-0.6774712583749656,1.5707963267948966,0.46951929993039837
1,70,Line_T01_0070,1.3992764567280045,2.59865627678058,0.06800144078420366,0.14790105240086515,0.0,68.00144078420365,147.90105240086515,0.0,11.270362653664336,10.68502167961393,26.849731934164737,-114.90761404438477,-116.2071438034556,-38.885242152159634,90.0,26.849731934164698,0.46861622552904003,-2.005516200685392,-2.0281972737088263,-0.6786755059904714,1.5707963267948966,0.46861622552903937
