trial,sample,time_s,target_name,contact_x_m,contact_y_m,sensor_id,weight,current_force_N,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,measured_force_sum_N,transmission_efficiency
1,5,0.09958033405205347,Line_T01_0005,-0.050494594391293494,0.10913154840241289,1,0.025308115602962814,15.682587068668628,-0.001319312601819301,0.0008744145933171917,-0.2163143748814361,-0.043070185847017044,0.009034017701735965,2.3127442131013937e-05,8.423797265153638,0.5371433442880783
1,5,0.09958033405205347,Line_T01_0005,-0.050494594391293494,0.10913154840241289,2,0.005847498845419798,15.682587068668628,0.001108925931223687,-0.003472975734573181,-0.04806148160443837,-0.00996461913673879,-0.007083986587510983,-4.998390889269494e-06,8.423797265153638,0.5371433442880783
1,5,0.09958033405205347,Line_T01_0005,-0.050494594391293494,0.10913154840241289,3,0.13895273291419485,15.682587068668628,-0.0033621601785169264,0.003300412944444061,-1.1720993996345435,-0.018872800499275796,-0.16774381166789873,-7.381538924955276e-06,8.423797265153638,0.5371433442880783
1,5,0.09958033405205347,Line_T01_0005,-0.050494594391293494,0.10913154840241289,4,0.6013876049764456,15.682587068668628,-0.0038494998916422697,-0.00509540069798129,-5.062508056456741,-0.08171773194376003,0.21496851891399754,-1.2614243224660762e-05,8.423797265153638,0.5371433442880783
1,5,0.09958033405205347,Line_T01_0005,-0.050494594391293494,0.10913154840241289,5,0.22850404766097698,15.682587068668628,-0.0034806498315505625,0.005967042187455707,-1.9248067500808743,-0.20997200732985488,-0.09714442903516328,5.557484377223644e-07,8.423797265153638,0.5371433442880783
1,6,0.11949640086246416,Line_T01_0006,-0.05083610406922566,0.10801011552639038,1,0.02608855738487645,15.803607881363027,0.0032412946207854947,-0.004915394511923258,-0.22243276187658226,-0.044740317171676966,0.009377827606583447,2.1472538401810406e-05,8.553218481430706,0.5412193560887699
1,6,0.11949640086246416,Line_T01_0006,-0.05083610406922566,0.10801011552639038,2,0.005968320734525809,15.803607881363027,-0.004822496603832416,-0.009630807827792671,-0.05353646754651842,-0.010218343216136853,-0.0073377580786424465,-2.7841977926411975e-05,8.553218481430706,0.5412193560887699
1,6,0.11949640086246416,Line_T01_0006,-0.05083610406922566,0.10801011552639038,3,0.13727869074152602,15.803607881363027,-0.0015553348788388862,-0.0003290835388315911,-1.1734547392138812,-0.01755767313753535,-0.1681920053622955,-7.502828968292326e-07,8.553218481430706,0.5412193560887699
1,6,0.11949640086246416,Line_T01_0006,-0.05083610406922566,0.10801011552639038,4,0.6000656340853819,15.803607881363027,-0.0015779712771503641,8.60346639962106e-05,-5.131540590000609,-0.07684717373371544,0.21546827165370097,-3.2620394633110615e-07,8.553218481430706,0.5412193560887699
1,6,0.11949640086246416,Line_T01_0006,-0.05083610406922566,0.10801011552639038,5,0.23059879705368982,15.803607881363027,0.003376250474635611,0.006453967948817048,-1.9722497566480441,-0.21237530697775003,-0.09991972956747565,1.5254929521035908e-07,8.553218481430706,0.5412193560887699
1,7,0.13941246767287485,Line_T01_0007,-0.051177613747157825,0.10688868265036786,1,0.026891210043221255,15.126314551564231,-0.00583249539476618,0.001045177391283084,-0.21627532045218528,-0.04409334855219865,0.009241425966887906,4.0837756075086974e-05,8.211503852041316,0.5428621640816106
1,7,0.13941246767287485,Line_T01_0007,-0.051177613747157825,0.10688868265036786,2,0.006091217764741098,15.126314551564231,-0.004407487196517719,0.0022854269431802562,-0.04946650936259931,-0.009974285876771601,-0.007162798387251349,2.0599362252580147e-05,8.211503852041316,0.5428621640816106
1,7,0.13941246767287485,Line_T01_0007,-0.051177613747157825,0.10688868265036786,3,0.1356154715838434,15.126314551564231,0.0046980474191834,0.001814155566466594,-1.1190679744105554,-0.015410210804898605,-0.1601462616244985,4.50765408548897e-06,8.211503852041316,0.5428621640816106
1,7,0.13941246767287485,Line_T01_0007,-0.051177613747157825,0.10688868265036786,4,0.5987053991304082,15.126314551564231,0.007089178363575407,-0.0028494910038599237,-4.916755132343644,-0.06825133187775484,0.2050124025667339,2.069742080467332e-05,8.211503852041316,0.5428621640816106
1,7,0.13941246767287485,Line_T01_0007,-0.051177613747157825,0.10688868265036786,5,0.23269670147778607,15.126314551564231,-0.005773074878622731,-0.0026057933143705976,-1.9099378222450503,-0.20396648673432566,-0.09763478597812839,-1.8712394436745195e-05,8.211503852041316,0.5428621640816106
1,8,0.15932853448328554,Line_T01_0008,-0.05151912342508999,0.10576724977434533,1,0.027716624800273114,15.14565259730095,0.0038669239777280135,0.0012549268334203518,-0.22681789535139313,-0.045470205623005445,0.009467192361310923,-2.6582343626524076e-05,8.266639282018282,0.5458093818612642
1,8,0.15932853448328554,Line_T01_0008,-0.05151912342508999,0.10576724977434533,2,0.006216211101503167,15.14565259730095,0.003755117208999092,0.003244796144194504,-0.05108712520841669,-0.010163415747381216,-0.007390005327831461,-5.209932718563755e-06,8.266639282018282,0.5458093818612642
1,8,0.15932853448328554,Line_T01_0008,-0.05151912342508999,0.10576724977434533,3,0.13396307798281468,15.14565259730095,0.005831365429888827,0.006581056772810945,-1.1088604539295335,-0.014139559126973662,-0.1595333764766017,-5.056002499507252e-06,8.266639282018282,0.5458093818612642
1,8,0.15932853448328554,Line_T01_0008,-0.05151912342508999,0.10576724977434533,4,0.5973067527921618,15.14565259730095,-0.0027788860235697516,0.002181326845105864,-4.929769211887978,-0.06295489559984228,0.20408511026319665,1.3847275272712009e-05,8.266639282018282,0.5458093818612642
1,8,0.15932853448328554,Line_T01_0008,-0.05151912342508999,0.10576724977434533,5,0.23479733332324715,15.14565259730095,-0.00459130936128686,-0.003106619919990002,-1.950096119437056,-0.20478454474726232,-0.09971604851109504,1.1867487934397693e-05,8.266639282018282,0.5458093818612642
1,9,0.17924460129369624,Line_T01_0009,-0.051860633103022157,0.10464581689832281,1,0.02856536283713576,15.091801595248207,0.0016511634332136169,-0.007735304759493871,-0.23254140850068986,-0.04664424490268911,0.009732949682250303,2.4401215263359454e-05,8.248215444011002,0.5465361701155699
1,9,0.17924460129369624,Line_T01_0009,-0.051860633103022157,0.10464581689832281,2,0.0063433215499318595,15.091801595248207,0.004172880926653775,0.0032258947145108355,-0.03704913778810008,-0.010394039238650794,-0.0075960520857392315,8.474422049503207e-06,8.248215444011002,0.5465361701155699
1,9,0.17924460129369624,Line_T01_0009,-0.051860633103022157,0.10464581689832281,3,0.13232151188314856,15.091801595248207,-0.007422248103043493,0.0068268097378929166,-1.0989149356617018,-0.01276197406824983,-0.15808372962674566,1.6724686342027202e-05,8.248215444011002,0.5465361701155699
1,9,0.17924460129369624,Line_T01_0009,-0.051860633103022157,0.10464581689832281,4,0.5958695508827663,15.091801595248207,-0.0002668845554328251,0.007196217400413761,-4.92077490143596,-0.057335270327295074,0.20210230153868047,1.4870263327740613e-05,8.248215444011002,0.5465361701155699
1,9,0.17924460129369624,Line_T01_0009,-0.051860633103022157,0.10464581689832281,5,0.23690025284701763,15.091801595248207,0.00040709609805936734,0.008807450482752242,-1.9589145842148374,-0.20459030274382314,-0.1014036278597746,-2.0963316204807332e-05,8.248215444011002,0.5465361701155699
1,10,0.19916066810410693,Line_T01_0010,-0.05220214278095432,0.1035243840223003,1,0.029437995287233936,15.29551425057824,-0.004570605341471536,-0.0016201053380748376,-0.2413871924728115,-0.04863094466586772,0.010075229772017353,3.8524413384320595e-05,8.390995854300048,0.5485919411949703
1,10,0.19916066810410693,Line_T01_0010,-0.05220214278095432,0.1035243840223003,2,0.0064725695243084995,15.29551425057824,0.0026163987484565466,0.004785444240871928,-0.05190022568450465,-0.010709615345006716,-0.007884481961680274,-9.618577387216934e-06,8.390995854300048,0.5485919411949703
1,10,0.19916066810410693,Line_T01_0010,-0.05220214278095432,0.1035243840223003,3,0.13069077465833573,15.29551425057824,-0.0014256945649430202,-0.008130953412200426,-1.0994977332340143,-0.011552889604457885,-0.15927108412909033,7.094399351441254e-06,8.390995854300048,0.5485919411949703
1,10,0.19916066810410693,Line_T01_0010,-0.05220214278095432,0.1035243840223003,4,0.5943936525119669,15.29551425057824,0.004752931079495807,-0.002398954348901793,-4.9901593070347205,-0.052626334281460574,0.20347873768545074,-7.926429907615776e-06,8.390995854300048,0.5485919411949703
1,10,0.19916066810410693,Line_T01_0010,-0.05220214278095432,0.1035243840223003,5,0.23900500801815497,15.29551425057824,0.00038884877257670347,0.00046038019617577656,-2.008048370485376,-0.20786683999239217,-0.10481093672793372,-2.2593105403798193e-05,8.390995854300048,0.5485919411949703
1,11,0.21907673491451762,Line_T01_0011,-0.05254365245888649,0.10240295114627779,1,0.03033510321790818,15.233885498901335,0.002142952056371697,-0.001573796517175262,-0.24849885230563298,-0.049823068241952984,0.010322798929720971,-2.7277156726023086e-05,8.399233099051242,0.5513519909058653
1,11,0.21907673491451762,Line_T01_0011,-0.05254365245888649,0.10240295114627779,2,0.00660397501652959,15.233885498901335,-0.009664983843439449,0.0036072617351366717,-0.05346098777246507,-0.01084122037084325,-0.008061912060411664,-5.878747834872086e-06,8.399233099051242,0.5513519909058653
1,11,0.21907673491451762,Line_T01_0011,-0.05254365245888649,0.10240295114627779,3,0.12907086713666915,15.233885498901335,0.0006209955195820148,0.002998403936742175,-1.079479409476191,-0.010222144607713321,-0.15772714464714568,-2.9994672321765722e-05,8.399233099051242,0.5513519909058653
1,11,0.21907673491451762,Line_T01_0011,-0.05254365245888649,0.10240295114627779,4,0.5928789202611878,15.233885498901335,-0.002180893550967187,0.009671992568193183,-4.9885064624676065,-0.046909291190927786,0.20130969678908578,3.699063602344129e-05,8.399233099051242,0.5513519909058653
1,11,0.21907673491451762,Line_T01_0011,-0.05254365245888649,0.10240295114627779,5,0.2411111343677053,15.233885498901335,-0.00381451423981291,-0.006027600843392942,-2.029273005003263,-0.2074846713752986,-0.10644977959402502,-2.3507412043499263e-05,8.399233099051242,0.5513519909058653
1,12,0.23899280172492832,Line_T01_0012,-0.05288516213681865,0.10128151827025525,1,0.03125727759944573,15.579923358945985,0.0055248522901416835,-0.006233993569042277,-0.26624894952106803,-0.05237693710100996,0.010853879421883176,1.3129217198704017e-05,8.626980749670647,0.5537242097354117
1,12,0.23899280172492832,Line_T01_0012,-0.05288516213681865,0.10128151827025525,2,0.006737557563525587,15.579923358945985,-0.008735221295816718,-0.006886789065163161,-0.0516095239540966,-0.01130680830262481,-0.008438103515684164,4.173179038372815e-05,8.626980749670647,0.5537242097354117
1,12,0.23899280172492832,Line_T01_0012,-0.05288516213681865,0.10128151827025525,3,0.1274617896275225,15.579923358945985,-0.0016041862751793212,0.002247396187558399,-1.0962344527295416,-0.009137391175865442,-0.16032674039391748,1.803964465805361e-05,8.626980749670647,0.5537242097354117
1,12,0.23899280172492832,Line_T01_0012,-0.05288516213681865,0.10128151827025525,4,0.5913252203657102,15.579923358945985,0.0002710948356342693,-0.0014782067831898955,-5.113751655334469,-0.04237204727806676,0.2044550065553485,1.8655945794354998e-05,8.626980749670647,0.5537242097354117
1,12,0.23899280172492832,Line_T01_0012,-0.05288516213681865,0.10128151827025525,5,0.2432181548437961,15.579923358945985,0.0015471662926407107,0.0055561017100113136,-2.099132971387706,-0.21259720469413282,-0.11094741373884957,-1.7792288794914308e-05,8.626980749670647,0.5537242097354117
1,13,0.258908868535339,Line_T01_0013,-0.05322667181475082,0.10016008539423274,1,0.03220511926086486,16.195918926590608,-0.006498295121373034,-0.0017801360919625399,-0.2937816341931023,-0.056034585765369384,0.01153369381311092,1.906543906551107e-05,9.001446717673614,0.5557848713909623
1,13,0.258908868535339,Line_T01_0013,-0.05322667181475082,0.10016008539423274,2,0.00687333621363689,16.195918926590608,-0.0021436276500168792,-0.004800981073606717,-0.054789447974766044,-0.011937604458724747,-0.009047872867491483,-4.5462818100010295e-05,9.001446717673614,0.5557848713909623
1,13,0.258908868535339,Line_T01_0013,-0.05322667181475082,0.10016008539423274,3,0.12586354194786445,16.195918926590608,0.001237174195564806,0.00013066278316593881,-1.1266071947902943,-0.008152412699530785,-0.16561118326329316,3.699726036843389e-05,9.001446717673614,0.5557848713909623
1,13,0.258908868535339,Line_T01_0013,-0.05322667181475082,0.10016008539423274,4,0.5897324229051717,16.195918926590608,-0.00490284186139638,0.005151279683277612,-5.318295773431564,-0.03810595816582855,0.21097899083734264,-1.8319933017312738e-05,9.001446717673614,0.5557848713909623
1,13,0.258908868535339,Line_T01_0013,-0.05322667181475082,0.10016008539423274,5,0.2453255796724621,16.195918926590608,-0.008134730544737073,-0.006748458738638955,-2.207945857504028,-0.2212972680020636,-0.11761261406261841,-3.3162076107728227e-06,9.001446717673614,0.5557848713909623
1,14,0.2788249353457497,Line_T01_0014,-0.053568181492682984,0.09903865251821023,1,0.0331792388317531,16.60129903533077,-0.0033878657849880007,-0.0008326356626299493,-0.30478718206954464,-0.05910509679514961,0.012146390545727914,1.8985635510355215e-05,9.271252976472141,0.5584655126530235
1,14,0.2788249353457497,Line_T01_0014,-0.053568181492682984,0.09903865251821023,2,0.007011329491940956,16.60129903533077,0.00834500270932128,0.002143516791990748,-0.05821911689423049,-0.012474097747518993,-0.009528750901336891,-4.323588534266048e-05,9.271252976472141,0.5584655126530235
1,14,0.2788249353457497,Line_T01_0014,-0.053568181492682984,0.09903865251821023,3,0.12427612344898428,16.60129903533077,0.000683513481012634,-0.006321368101600258,-1.151626974905606,-0.006988322536137082,-0.16869978857856285,-9.850434589586961e-08,9.271252976472141,0.5584655126530235
1,14,0.2788249353457497,Line_T01_0014,-0.053568181492682984,0.09903865251821023,4,0.5881004020025793,16.60129903533077,0.0012897023312848095,-0.006406840429652041,-5.4569400808811634,-0.03299877649648093,0.2146492949468709,1.28697357476754e-05,9.271252976472141,0.5584655126530235
1,14,0.2788249353457497,Line_T01_0014,-0.053568181492682984,0.09903865251821023,5,0.24743290622474237,16.60129903533077,-0.004186908174746152,-0.004908592805911245,-2.299664841498369,-0.22708889946660454,-0.12277307170107508,-3.529788627485923e-05,9.271252976472141,0.5584655126530235
1,15,0.2987410021561604,Line_T01_0015,-0.05390969117061515,0.0979172196421877,1,0.034180256669442716,16.29082190643502,-0.01040896243341823,0.004032165565713763,-0.31300309385169195,-0.059566188520341026,0.012189142578707358,2.8127740567367432e-06,9.137130269651642,0.560875953474293
1,15,0.2987410021561604,Line_T01_0015,-0.05390969117061515,0.0979172196421877,2,0.007151555364526003,16.29082190643502,-0.0062078004733715445,0.002123792068842926,-0.055618187686605466,-0.012478600503392157,-0.009574853108845281,2.038216188714832e-05,9.137130269651642,0.560875953474293
1,15,0.2987410021561604,Line_T01_0015,-0.05390969117061515,0.0979172196421877,3,0.12269953304340438,16.29082190643502,0.006106265679794669,0.0012087537717588514,-1.1252681136130473,-0.005530657093504917,-0.16443996932316465,-2.675388938233589e-06,9.137130269651642,0.560875953474293
1,15,0.2987410021561604,Line_T01_0015,-0.05390969117061515,0.0979172196421877,4,0.5864290360320192,16.29082190643502,-0.00019802834005545517,-0.002430598046300076,-5.356716983967179,-0.026391135800304964,0.20903606887722131,1.3698613574270842e-05,9.137130269651642,0.560875953474293
1,15,0.2987410021561604,Line_T01_0015,-0.05390969117061515,0.0979172196421877,5,0.24953961889060775,16.29082190643502,0.002820370749054672,0.002878643135107253,-2.2865171454067847,-0.22307455602464393,-0.12278844616052156,2.921492583662129e-05,9.137130269651642,0.560875953474293
1,16,0.3186570689665711,Line_T01_0016,-0.05425120084854732,0.0967957867661652,1,0.03520880277079225,16.317383497537463,0.01046051610128422,-0.005602212211773262,-0.32625241369266605,-0.06131269677994516,0.012518392931790884,8.011233592875877e-06,9.192263217448442,0.5633417403492228
1,16,0.3186570689665711,Line_T01_0016,-0.05425120084854732,0.0967957867661652,2,0.007294031201708912,16.317383497537463,-0.00322503286252813,-0.0017268454711054655,-0.06780091828929713,-0.012745415958599182,-0.009870627650086885,-3.484531913725625e-05,9.192263217448442,0.5633417403492228
1,16,0.3186570689665711,Line_T01_0016,-0.05425120084854732,0.0967957867661652,3,0.1211337692319518,16.317383497537463,-0.005585275125197657,-0.00793997485200018,-1.1155929427422542,-0.004249180280701164,-0.16354874843190578,-1.4824496587737039e-05,9.192263217448442,0.5633417403492228
1,16,0.3186570689665711,Line_T01_0016,-0.05425120084854732,0.0967957867661652,4,0.5847182078352421,16.317383497537463,0.003680094891231879,0.0035702630440806768,-5.369081448240026,-0.02045649156058081,0.2077170238149713,1.2033946026242549e-05,9.192263217448442,0.5633417403492228
1,16,0.3186570689665711,Line_T01_0016,-0.05425120084854732,0.0967957867661652,5,0.25164518896030497,16.317383497537463,-0.004245944418245845,-0.002135479206769297,-2.3135250203291546,-0.22355636116623373,-0.1252912770913892,-1.3687651019264023e-05,9.192263217448442,0.5633417403492228
1,17,0.3385731357769818,Line_T01_0017,-0.054592710526479474,0.09567435389014266,1,0.03626551666782744,16.636620586946123,0.0016865786695445528,-0.0006104161149518272,-0.3437909974387119,-0.06426613115367048,0.013113544412339381,-3.9886263905780744e-05,9.383075187627632,0.5640012728901227
1,17,0.3385731357769818,Line_T01_0017,-0.054592710526479474,0.09567435389014266,2,0.007438773740197005,16.636620586946123,0.0005895754803960755,-0.009647728721535073,-0.06177874616531898,-0.013180213024523543,-0.010340195569410874,2.8747451051979374e-06,9.383075187627632,0.5640012728901227
1,17,0.3385731357769818,Line_T01_0017,-0.054592710526479474,0.09567435389014266,3,0.11957883013096086,16.636620586946123,0.005110833050563319,-0.0015709092899882165,-1.1205282027037677,-0.0030253756436581514,-0.16561538034786724,-4.9741738538290396e-05,9.383075187627632,0.5640012728901227
1,17,0.3385731357769818,Line_T01_0017,-0.054592710526479474,0.09567435389014266,4,0.582967804947291,16.636620586946123,0.003348636184653667,0.0051098570064838705,-5.4754121607149395,-0.014775517009981247,0.2099934174696978,-1.9552398380940715e-05,9.383075187627632,0.5640012728901227
1,17,0.3385731357769818,Line_T01_0017,-0.054592710526479474,0.09567435389014266,5,0.25374907451372386,16.636620586946123,-0.002005523778717159,0.011434060425363385,-2.381559834744625,-0.22798518522009698,-0.1301059066241481,1.660696204914646e-05,9.383075187627632,0.5640012728901227
1,18,0.3584892025873925,Line_T01_0018,-0.054934220204411646,0.09455292101412016,1,0.037351047306481436,16.28867828022033,0.006072726021766608,0.004161706867612609,-0.3428476555926012,-0.06465619796416057,0.013089761173947268,1.7114516817971857e-05,9.23481512205877,0.566946867215911
1,18,0.3584892025873925,Line_T01_0018,-0.054934220204411646,0.09455292101412016,2,0.0075857990441954406,16.28867828022033,-0.0009501061929287741,-6.3971565696942e-05,-0.07377795382432036,-0.01314356139852118,-0.010352518694757043,-1.901896817691547e-05,9.23481512205877,0.566946867215911
1,18,0.3584892025873925,Line_T01_0018,-0.054934220204411646,0.09455292101412016,3,0.11803471349957656,16.28867828022033,-0.009362614308860357,0.015597454551778196,-1.0956408950998113,-0.001709913020757938,-0.16100112995248445,-6.0623940977195094e-06,9.23481512205877,0.566946867215911
1,18,0.3584892025873925,Line_T01_0018,-0.054934220204411646,0.09455292101412016,4,0.5811777198313278,16.28867828022033,0.008226857796245357,0.0023330106338661015,-5.365905738040927,-0.008436220964487377,0.2038754724144309,-2.5648059602052046e-05,9.23481512205877,0.566946867215911
1,18,0.3584892025873925,Line_T01_0018,-0.054934220204411646,0.09455292101412016,5,0.25585072031841866,16.28867828022033,0.003131084246468538,-0.0020065759368447186,-2.356618432275104,-0.22318913489730674,-0.1296762465551571,-1.0261301985633273e-05,9.23481512205877,0.566946867215911
1,19,0.37840526939780317,Line_T01_0019,-0.05527572988234382,0.09343148813809764,1,0.0384660529076621,16.514753687006294,-0.006971130217720395,0.00590929856850593,-0.3582122189565415,-0.0673506583790057,0.01363215517944169,4.5687680155349534e-05,9.391626180480964,0.5686809720855986
1,19,0.37840526939780317,Line_T01_0019,-0.05527572988234382,0.09343148813809764,2,0.007735122465464774,16.514753687006294,-0.0032543395247741813,-0.007218614059648989,-0.07111217557322391,-0.013547245352256541,-0.010798714193996979,3.419932110745405e-05,9.391626180480964,0.5686809720855986
1,19,0.37840526939780317,Line_T01_0019,-0.05527572988234382,0.09343148813809764,3,0.11650141676712708,16.514753687006294,-0.007374058993432935,0.009598359638094826,-1.0965930866608815,-0.0004849706768219366,-0.16204272304502343,-2.650460139454048e-05,9.391626180480964,0.5686809720855986
1,19,0.37840526939780317,Line_T01_0019,-0.05527572988234382,0.09343148813809764,4,0.5793478501228062,16.514753687006294,0.0061266547079875215,-0.005262038217508542,-5.439507014666224,-0.002443202926528102,0.204919704780434,-2.906590819046879e-05,9.391626180480964,0.5686809720855986
1,19,0.37840526939780317,Line_T01_0019,-0.05527572988234382,0.09343148813809764,5,0.25794955773693984,16.514753687006294,-0.0012935739460983278,0.0021321308208002566,-2.426191590579455,-0.22622866576978579,-0.13386861649310328,-1.397894987928903e-07,9.391626180480964,0.5686809720855986
