trial,sample,time_s,true_x_m,true_y_m,true_force_N,est_x_m,est_y_m,est_force_N,position_error_mm,force_error_N,optimizer_cost,optimizer_success
1,21,0.4182374030186245,-0.0559587492382081,0.0911886223860525,17.183709753488387,-0.05595500449535342,0.09119612591180679,17.181119844137292,0.008386059729862089,0.002589909351094377,0.0002895030703673117,True
1,22,0.4381534698290352,-0.0563002589161403,0.09006718951003,17.118626701729156,-0.05629885477994366,0.09006483747575807,17.116117123250277,0.0027392815983480795,0.0025095784788788933,0.00015060312434125108,True
1,23,0.4580695366394459,-0.0566417685940724,0.0889457566340075,16.75186936276268,-0.05664078011788421,0.08895151217692704,16.75247639496907,0.005839808170930387,0.0006070322063891354,0.0001182002340562253,True
1,24,0.4779856034498566,-0.0569832782720046,0.087824323757985,16.569977069031143,-0.056958199971462876,0.08780801137004697,16.563868644151892,0.029916803945304618,0.0061084248792511175,0.0002317914344060847,True
1,25,0.4979016702602673,-0.0573247879499368,0.0867028908819625,16.689941073241634,-0.05732689745375234,0.08670101587932494,16.690025546865783,0.002822346760877895,8.447362414898407e-05,0.00022463220468728383,True
1,26,0.517817737070678,-0.0576662976278689,0.08558145800594,16.61846403884723,-0.057668142174835506,0.08558401328803444,16.619384862429598,0.0031514790328049137,0.0009208235823692235,0.00023782312885990684,True
1,27,0.5377338038810887,-0.0580078073058011,0.0844600251299174,16.617257758876,-0.05799912622443189,0.08445577587625815,16.61532595156404,0.00966526411432314,0.0019318073119620749,0.00020144454497067477,True
1,28,0.5576498706914994,-0.0583493169837333,0.0833385922538949,16.652369623021613,-0.058356706094264035,0.08334012593537102,16.65593660956906,0.007546597465454665,0.0035669865474474705,0.0002300839558084458,True
1,29,0.5775659375019101,-0.0586908266616654,0.0822171593778724,16.064518125194354,-0.05868283352816643,0.08221758870357515,16.063000177477868,0.008004655126321597,0.0015179477164863897,0.0002183910448049423,True
1,30,0.5974820043123208,-0.0590323363395976,0.0810957265018499,15.910764574402528,-0.059024805848868406,0.08108973346424139,15.910399406825675,0.009624177388195551,0.00036516757685234325,0.000163121077405565,True
1,31,0.6173980711227315,-0.0593738460175298,0.0799742936258274,15.506136025789568,-0.05937589656099651,0.07998119724748455,15.50908600138624,0.0072017164963554875,0.0029499755966728713,0.00018231701648172024,True
1,32,0.6373141379331422,-0.0597153556954619,0.0788528607498049,15.560973330777136,-0.05973005591061155,0.07885922709301527,15.563937481943134,0.01601957088433264,0.002964151165997464,0.00015437116223594385,True
1,33,0.6572302047435529,-0.0600568653733941,0.0777314278737823,15.63389753094946,-0.060067598813463303,0.07774077071532036,15.634339462030244,0.014230088675914772,0.0004419310807843857,0.00021325599483209092,True
1,34,0.6771462715539636,-0.0603983750513263,0.0766099949977598,15.409591801253264,-0.060387423837486985,0.07660517481227616,15.406876837440809,0.011965085568067477,0.0027149638124548403,0.00029380755715365035,True
1,35,0.6970623383643743,-0.0607398847292584,0.0754885621217373,15.295323111727797,-0.060750016418900994,0.075502569600707,15.297049410149468,0.017287585201545563,0.0017262984216710464,0.00021072976175094248,True
1,36,0.716978405174785,-0.0610813944071906,0.0743671292457148,15.762486808227305,-0.061088512164744355,0.07437509431007384,15.764203268313516,0.010681981222497213,0.001716460086210958,0.00016874485509257937,True
1,37,0.7368944719851956,-0.0614229040851227,0.0732456963696923,16.340855083297257,-0.061430034297454215,0.07324803652854771,16.34323650760302,0.007504416790198267,0.002381424305763602,8.011897503606725e-05,True
1,38,0.7568105387956063,-0.0617644137630549,0.0721242634936698,16.81478171825485,-0.0617729310123697,0.0721312839292212,16.81576477814904,0.011037665116406293,0.000983059894188898,0.00031530949371084727,True
1,39,0.776726605606017,-0.0621059234409871,0.0710028306176472,17.261404172090828,-0.06211954076134313,0.07101369485063859,17.264028038246703,0.01742018863760834,0.0026238661558757315,0.0001415086226214559,True
1,40,0.7966426724164277,-0.0624474331189192,0.0698813977416247,17.402156773673028,-0.062436005118065865,0.0698766189114922,17.399403967947713,0.012386945585537323,0.0027528057253149996,0.00014049770413711353,True
1,41,0.8165587392268384,-0.0627889427968514,0.0687599648656022,16.86688008647342,-0.06277937407327852,0.0687442805696448,16.865378027195263,0.018372740963001517,0.0015020592781560538,0.00017570792491400952,True
1,42,0.8364748060372491,-0.0631304524747836,0.0676385319895797,16.746563644511266,-0.06313809492036006,0.0676478629923192,16.747807329596558,0.01206128461291261,0.0012436850852921566,0.00020590078577111256,True
1,43,0.8563908728476598,-0.0634719621527157,0.0665170991135571,17.122461500221544,-0.0634733335816009,0.06651811615354405,17.126021595370887,0.0017073920235935148,0.0035600951493428568,0.0002598915300061048,True
1,44,0.8763069396580705,-0.0638134718306479,0.0653956662375346,17.060673492095493,-0.06382312373918637,0.06540236030258496,17.06381204282892,0.011746056586521267,0.0031385507334285023,0.00029595806565595927,True
1,45,0.8962230064684812,-0.0641549815085801,0.0642742333615121,17.185500370400202,-0.06415339473196353,0.06427084365459107,17.185587158414606,0.003742722677587737,8.678801440353823e-05,0.00016691865940330675,True
1,46,0.916139073278892,-0.0644964911865122,0.0631528004854896,17.10861933137149,-0.06449617363954438,0.06314694885791809,17.108591674523534,0.005860237308541708,2.765684795491552e-05,0.00017976476238976125,True
1,47,0.9360551400893026,-0.0648380008644444,0.0620313676094671,17.53973445569502,-0.06485417208545692,0.062036179366118833,17.543466948614807,0.01687191130581779,0.003732492919787944,0.0001737585857719365,True
1,48,0.9559712068997132,-0.0651795105423766,0.0609099347334445,17.338821279204275,-0.06517229858324627,0.06091153464035484,17.336451401611004,0.007387290208136224,0.002369877593270786,0.00019929598714150265,True
1,49,0.975887273710124,-0.0655210202203087,0.059788501857422,17.6574596833982,-0.065531621723751,0.05979690781783736,17.657869911689527,0.013529672787677426,0.0004102282913258648,0.0001282799328365157,True
1,50,0.9958033405205348,-0.0658625298982409,0.0586670689813995,17.383489609505787,-0.06585046459042858,0.05865013425751772,17.379930776300526,0.02079318459395125,0.0035588332052611804,0.00018993108244587094,True
1,51,1.0157194073309452,-0.0662040395761731,0.057545636105377,17.89357615355572,-0.06620406068190082,0.05755230516630478,17.89315372467748,0.006669094324580473,0.0004224288782417318,0.00014301531209934441,True
1,52,1.035635474141356,-0.0665455492541052,0.0564242032293545,17.762712913033532,-0.06653343591556612,0.05641312059376013,17.76135455545813,0.016418214954128926,0.001358357575401925,0.00022462970506685278,True
1,53,1.0555515409517668,-0.0668870589320374,0.055302770353332,17.577525217654788,-0.06688822882634815,0.0553038171244714,17.577832467782613,0.0015698351877174745,0.00030725012782539807,0.0001917041322061885,True
1,54,1.0754676077621774,-0.0672285686099696,0.0541813374773095,17.774063800495348,-0.06720754664119313,0.05416026157338998,17.77057548645574,0.02976771568769944,0.0034883140396075873,0.00031724903653312356,True
1,55,1.095383674572588,-0.0675700782879017,0.0530599046012869,17.627346664077695,-0.06757820480699833,0.053062104945891975,17.624978668033595,0.008419134694794956,0.002367996044100096,0.00016947303790741856,True
1,56,1.1152997413829988,-0.0679115879658339,0.0519384717252644,18.13740437489402,-0.06790344496775998,0.05192435411583773,18.134145660788494,0.01629770884375551,0.0032587141055273605,0.00029478159202436755,True
1,57,1.1352158081934096,-0.0682530976437661,0.0508170388492419,18.14264432524271,-0.06826432659994067,0.050833480151212,18.14637102145955,0.01990994392866282,0.0037266962168409634,0.0003645355638949375,True
1,58,1.1551318750038202,-0.0685946073216982,0.0496956059732194,18.49521470241066,-0.06860553728069722,0.04971189244803588,18.49740506703676,0.019614108842062883,0.002190364626098784,0.0001768836182529277,True
1,59,1.1750479418142308,-0.0689361169996304,0.0485741730971969,18.113278075399847,-0.06894653861749422,0.04859449628974872,18.116409428237226,0.022839489363772267,0.0031313528373786426,0.00010105143576012303,True
1,60,1.1949640086246416,-0.0692776266775626,0.0474527402211743,18.1174191086794,-0.06928703596453137,0.047458113259013564,18.11875126788953,0.010835322647840841,0.0013321592101291913,0.0002988116274073525,True
1,61,1.2148800754350524,-0.0696191363554947,0.0463313073451518,18.19526779878851,-0.06962323847888532,0.04633181333174618,18.195571421157837,0.004133211674423292,0.0003036223693264617,0.0002825522168391033,True
1,62,1.234796142245463,-0.0699606460334269,0.0452098744691293,18.422079684700837,-0.06995684863781935,0.04521127503188517,18.42127045932872,0.004047442332305582,0.0008092253721159182,0.0001730058242972777,True
1,63,1.2547122090558736,-0.070302155711359,0.0440884415931068,18.234785773018068,-0.0703094389492568,0.04409983066535898,18.23739633994456,0.013518747021871176,0.002610566926492197,0.00016009770664265349,True
1,64,1.2746282758662844,-0.0706436653892912,0.0429670087170843,18.175590757253328,-0.07064389800542488,0.04297192751335598,18.17725639423396,0.004924293556231193,0.001665636980632712,0.0002330766345122087,True
1,65,1.2945443426766952,-0.0709851750672234,0.0418455758410617,18.01083219640171,-0.07099506454312056,0.04185927198774749,18.01335970845423,0.0168933764404586,0.002527512052520109,0.00018217747658632477,True
1,66,1.3144604094871055,-0.0713266847451556,0.0407241429650392,18.0004936504537,-0.07130550748393069,0.040691730078443074,17.995654550991585,0.03871784614982513,0.004839099462113694,0.00034719858147779946,True
1,67,1.3343764762975163,-0.0716681944230877,0.0396027100890167,17.238185289988913,-0.0716705599104033,0.03959669570260753,17.237473331244757,0.006462845667286514,0.0007119587441550834,0.0002277156498204573,True
1,68,1.3542925431079271,-0.0720097041010199,0.0384812772129942,17.540660149916164,-0.07199374754476591,0.03846672222934866,17.540639729562223,0.02159766738350508,2.042035394111963e-05,0.00024941859994487135,True
1,69,1.374208609918338,-0.0723512137789521,0.0373598443369717,17.308252701480143,-0.07233974332952224,0.037339527921221125,17.305773317503046,0.023330837084702672,0.002479383977096461,0.0001915439441694713,True
1,70,1.3941246767287483,-0.0726927234568842,0.0362384114609491,17.504787795799754,-0.07269320173834126,0.03624037506651829,17.505664713518218,0.002021014592601615,0.0008769177184646537,0.00018188980975236864,True
1,71,1.414040743539159,-0.0730342331348164,0.0351169785849267,17.71719113290874,-0.073035324019807,0.035111924618004046,17.71647579334466,0.005170358954460988,0.0007153395640813187,0.00020319292829789452,True
1,72,1.43395681034957,-0.0733757428127485,0.0339955457089041,17.345035047428095,-0.0733731149846972,0.03399137609782391,17.34448566465743,0.0049286039430243055,0.0005493827706644083,0.00013585958524449756,True
1,73,1.4538728771599807,-0.0737172524906807,0.0328741128328816,17.611302189796017,-0.07371672312553185,0.032870467960595506,17.61165623356058,0.0036831130097734637,0.00035404376456327213,0.00021401914523851856,True
1,74,1.4737889439703913,-0.0740587621686129,0.0317526799568591,16.820568999033018,-0.07404291969374273,0.0317362233360824,16.819825691790584,0.0228430378321304,0.0007433072424340992,0.00015376926045220727,True
1,75,1.493705010780802,-0.074400271846545,0.0306312470808366,16.76043666895458,-0.07439662485336992,0.03064135092259474,16.761516670849232,0.010741888916415414,0.001080001894653293,0.0001791117420522255,True
1,76,1.513621077591213,-0.0747417815244772,0.029509814204814,16.79808350203101,-0.07474474207070937,0.02951124075396648,16.797884828501296,0.0032863165515873436,0.00019867352971303376,0.0001788901084523302,True
1,77,1.5335371444016237,-0.0750832912024094,0.0283883813287915,16.886818346154993,-0.07508376133746847,0.02839117048899551,16.886745725366087,0.0028285051913316665,7.262078890590828e-05,0.0001469468250412604,True
1,78,1.553453211212034,-0.0754248008803415,0.027266948452769,17.035944457110023,-0.07542640056595826,0.02725378590858871,17.035060359909863,0.013259395286758631,0.0008840972001600278,0.0002922628399672823,True
1,79,1.5733692780224446,-0.0757663105582737,0.0261455155767465,17.72897304644722,-0.07577090267687549,0.02614941673199049,17.72866853404211,0.006025492966609153,0.0003045124051084258,0.00012886475954442686,True
1,80,1.5932853448328554,-0.0761078202362059,0.025024082700724,17.82291508705798,-0.07610828818138375,0.0250250763738191,17.823749035999555,0.0010983437118717834,0.0008339489415760681,0.00017116861944238175,True
1,81,1.6132014116432662,-0.076449329914138,0.0239026498247014,18.2423399520017,-0.07643471148280574,0.023894719520694795,18.242107685742912,0.016630942734945527,0.0002322662587879165,0.0002724733617346083,True
1,82,1.6331174784536768,-0.0767908395920702,0.0227812169486789,18.49062928812504,-0.07679176069277222,0.022777488730339177,18.49097176539381,0.003840317498840627,0.00034247726877012497,0.00022572888671535253,True
1,83,1.6530335452640874,-0.0771323492700024,0.0216597840726564,18.802662740235725,-0.07713626259653754,0.021665453722953715,18.801705258972063,0.006889053568124392,0.0009574812636614638,0.00015315061995295706,True
1,84,1.6729496120744982,-0.0774738589479345,0.0205383511966339,19.34524813863095,-0.07748115430484924,0.02054774365940448,19.34643816374247,0.011892879777839186,0.0011900251115193328,0.00018144681514935292,True
1,85,1.692865678884909,-0.0778153686258667,0.0194169183206114,19.63451339449625,-0.07781388028488062,0.019428549522663322,19.634414915374062,0.011726040255068142,9.847912218674537e-05,0.0002110663789478364,True
1,86,1.7127817456953196,-0.0781568783037989,0.0182954854445889,19.702362777983133,-0.07815699151506873,0.01829812719538381,19.702517826875194,0.0026441754960714113,0.0001550488920614157,0.00012095583197697726,True
1,87,1.7326978125057302,-0.078498387981731,0.0171740525685663,19.344194353741564,-0.07849852990838876,0.01716486952287447,19.34358085225117,0.009184142385353741,0.0006135014903954072,0.00021705799137389828,True
1,88,1.752613879316141,-0.0788398976596632,0.0160526196925438,19.348240680983704,-0.0788351771211525,0.0160584530104701,19.349680642421703,0.007504071019144948,0.00143996143799896,0.0001579600095905915,True
1,89,1.7725299461265518,-0.0791814073375954,0.0149311868165213,18.70954000829196,-0.07918383833500417,0.014947479660410937,18.71101723507314,0.016473205832913517,0.0014772267811800077,0.00024686408980159987,True
1,90,1.7924460129369624,-0.0795229170155275,0.0138097539404988,18.88312061206871,-0.0795135633266689,0.0138103191236518,18.883241446971955,0.009370748489843842,0.00012083490324599211,0.00023950499565558226,True
1,91,1.812362079747373,-0.0798644266934597,0.0126883210644763,18.342893230061453,-0.07985717027004514,0.012676073956084359,18.342253751148792,0.014235425695608633,0.0006394789126602518,0.00021007855802112273,True
1,92,1.832278146557784,-0.0802059363713919,0.0115668881884538,17.76909951247589,-0.08019910690357078,0.011566597684083227,17.768860728930505,0.00683564360605261,0.0002387835453845355,0.0001923198067656468,True
1,93,1.8521942133681943,-0.080547446049324,0.0104454553124312,17.579029676506508,-0.0805323863464603,0.010450295501096085,17.581592972130835,0.015818409422393948,0.002563295624327111,0.0002275643866811266,True
1,94,1.8721102801786047,-0.0808889557272562,0.0093240224364087,17.504083027882352,-0.08089226169588185,0.009313182951381518,17.503169673764685,0.011332425345364694,0.0009133541176673532,0.00013207939394424605,True
1,95,1.892026346989016,-0.0812304654051884,0.0082025895603862,17.667081010888065,-0.08122772857052046,0.00820058267434037,17.667810835879482,0.0033937966351216668,0.0007298249914171606,0.00016256267469240204,True
1,96,1.9119424137994263,-0.0815719750831205,0.0070811566843637,18.000266683977834,-0.08156896203112511,0.007095882226550857,18.004527662579175,0.01503063787843514,0.004260978601340781,0.00032382237096356193,True
1,97,1.9318584806098371,-0.0819134847610527,0.0059597238083411,17.841499548247114,-0.08190864242257566,0.005953737033625346,17.84171159207288,0.007699981391109898,0.00021204382576556213,0.0002924034613443517,True
1,98,1.951774547420248,-0.0822549944389849,0.0048382909323186,18.1028252651746,-0.08225593708716195,0.0048438394122081825,18.102178211851342,0.005627984956517054,0.0006470533232594278,8.271483824117445e-05,True
1,99,1.9716906142306585,-0.082596504116917,0.0037168580562961,18.407015076562704,-0.0826031518944459,0.0037394418296432586,18.406785263845244,0.023541872582052318,0.00022981271746047582,0.0003715655697814329,True
1,100,1.9916066810410693,-0.0829380137948492,0.0025954251802736,18.75753692752281,-0.08294566635015557,0.002585340576470027,18.7568590983155,0.012659416913588527,0.0006778292073121861,0.00025924967174259403,True
1,101,2.01152274785148,-0.0832795234727813,0.0014739923042511,18.059694711610145,-0.08327564310100638,0.0014764492614522372,18.058100266967703,0.004592812188601954,0.0015944446424427383,0.00025656911738291025,True
1,102,2.0314388146618905,-0.0836210331507135,0.0003525594282286,18.32766925179299,-0.08362082286802412,0.0003633026363627339,18.32647367425156,0.01074526592610768,0.0011955775414307368,0.0002318648647141694,True
1,103,2.0513548814723013,-0.0839625428286457,-0.0007688734477938,17.958541325424882,-0.0839555050758771,-0.0007523017888387374,17.960073263544754,0.01800416186760233,0.001531938119871512,0.00026820732097201954,True
1,104,2.071270948282712,-0.0843040525065779,-0.0018903063238164,17.799229430820496,-0.08429823127798508,-0.0018898235547788942,17.799965042942517,0.005841212911149053,0.0007356121220212231,0.00014854266345790422,True
1,105,2.091187015093123,-0.08464556218451,-0.0030117391998389,16.863594357648566,-0.08465112250277967,-0.0029973675052131065,16.863726687268954,0.015409826270180888,0.00013232962038856044,0.00017613666651575835,True
1,106,2.1111030819035337,-0.0849870718624422,-0.0041331720758614,16.654704746012488,-0.08498353254397158,-0.004125095273147105,16.655238403693424,0.008818249107510967,0.0005336576809362725,0.0001744185229395182,True
1,107,2.131019148713944,-0.0853285815403743,-0.0052546049518839,17.364095591416532,-0.08533017351327299,-0.005256089202488891,17.362595737968828,0.0021765517610596134,0.0014998534477044245,0.0002072931325382777,True
1,108,2.150935215524355,-0.0856700912183065,-0.0063760378279064,16.915698418044315,-0.08567005087430722,-0.006366237931453314,16.91611549956579,0.009799979496380685,0.0004170815214763479,0.00014831596768940364,True
1,109,2.1708512823347657,-0.0860116008962387,-0.007497470703929,16.985594301590968,-0.08600622561861275,-0.007494273718563437,16.984842597483286,0.006254144624461719,0.0007517041076816611,0.00037710289047700315,True
1,110,2.190767349145176,-0.0863531105741708,-0.0086189035799515,17.184176832273547,-0.08635250024492586,-0.008609530093349652,17.18456746079608,0.009393335555716332,0.0003906285225347972,0.0001610711227496774,True
1,111,2.210683415955587,-0.086694620252103,-0.009740336455974,17.288383158901464,-0.08669396275239427,-0.00974720567928346,17.28970026888823,0.006900618431865452,0.0013171099867648195,0.0002529008472746625,True
1,112,2.2305994827659976,-0.0870361299300352,-0.0108617693319965,17.1188963533203,-0.08701988682149363,-0.010858328212646257,17.12217170909555,0.016603610374737458,0.0032753557752513984,0.00025223240056300585,True
1,113,2.2505155495764084,-0.0873776396079673,-0.011983202208019,17.129782544710213,-0.08738137441604041,-0.011985383028924322,17.1281953265982,0.004324901289519194,0.0015872181120144546,0.0001351178029506423,True
1,114,2.2704316163868192,-0.0877191492858995,-0.0131046350840416,17.299629955671953,-0.087724918317139,-0.0131144678785231,17.299698805058505,0.011400244241143533,6.884938655105088e-05,0.00023192449974665676,True
1,115,2.2903476831972296,-0.0880606589638317,-0.0142260679600641,17.88812351683945,-0.08806157989761855,-0.014212433268967175,17.887787207650614,0.013665757218256455,0.00033630918883531535,0.00024532960556692264,True
1,116,2.3102637500076404,-0.0884021686417638,-0.0153475008360866,17.35120526196782,-0.08840124658676891,-0.015348382634851932,17.35106445614592,0.0012758348153790074,0.0001408058218999031,0.00017456211325430146,True
1,117,2.330179816818051,-0.088743678319696,-0.0164689337121091,16.59950610875758,-0.08874918246135871,-0.01645765388451571,16.596759588093025,0.012551098994900504,0.002746520664555163,0.0002950455685153617,True
1,118,2.3500958836284616,-0.0890851879976282,-0.0175903665881316,16.837681273539022,-0.08908670675161114,-0.017593440896142606,16.836418115857967,0.0034289916020946195,0.00126315768105556,0.0002875531634435168,True
1,119,2.3700119504388724,-0.0894266976755603,-0.0187117994641542,16.75743470892988,-0.08943418912180048,-0.0187257208942788,16.759040765206137,0.015809110774605024,0.0016060562762589825,0.00027243600153749217,True
1,120,2.389928017249283,-0.0897682073534925,-0.0198332323401767,16.022605231553026,-0.08976537458342225,-0.019823124347709796,16.021267627655206,0.010497432923428184,0.0013376038978201166,0.0003124607213575351,True
1,121,2.409844084059694,-0.0901097170314247,-0.0209546652161992,15.713209109435653,-0.09010893318946814,-0.020948200294225984,15.713524122770032,0.006512267219076877,0.0003150133343794437,0.00014984080171583601,True
1,122,2.4297601508701048,-0.0904512267093568,-0.0220760980922217,15.736621182762208,-0.09045413681643684,-0.02206999834561346,15.734126290280402,0.006758374945357536,0.0024948924818062324,0.0002236815926833817,True
1,123,2.449676217680515,-0.090792736387289,-0.0231975309682442,15.85833986016325,-0.09079920310793947,-0.02320012333464371,15.859213789007498,0.006966982095605053,0.0008739288442480841,0.00018877180258649782,True
1,124,2.469592284490926,-0.0911342460652211,-0.0243189638442667,16.89018597510349,-0.09113481206517784,-0.02428902377746544,16.88732612046377,0.029945416277204207,0.0028598546397198277,0.0003173899432961298,True
1,125,2.4895083513013367,-0.0914757557431533,-0.0254403967202892,16.801132782610107,-0.09147177331377332,-0.02544836242381378,16.801828120603723,0.0089057383976858,0.0006953379936156523,0.0001149980531999526,True
1,126,2.509424418111747,-0.0918172654210855,-0.0265618295963118,16.457387928611745,-0.0918231863803447,-0.026560952753476717,16.455639767569515,0.005985533552375935,0.0017481610422294125,0.0002793571278669345,True
1,127,2.529340484922158,-0.0921587750990177,-0.0276832624723343,16.47057264207247,-0.0921613443694139,-0.027682913302493915,16.468772910254696,0.0025928883404845874,0.0017997318177727095,0.00037019685392172813,True
1,128,2.5492565517325687,-0.0925002847769498,-0.0288046953483568,17.06705768648941,-0.09250509751865905,-0.02879348904316202,17.065180445353374,0.012196055053932167,0.0018772411360359342,0.00018661242984607695,True
1,129,2.5691726185429795,-0.092841794454882,-0.0299261282243793,16.957151669447832,-0.09284029297465614,-0.029921652986403913,16.95663754288159,0.004720402292706403,0.0005141265662409467,0.00020119432019825932,True
1,130,2.5890886853533903,-0.0931833041328142,-0.0310475611004019,17.150920857679758,-0.09318311467657636,-0.031049513921842214,17.151936702391655,0.001961990123269639,0.001015844711897529,0.00011325059577766711,True
1,131,2.6090047521638007,-0.0935248138107463,-0.0321689939764244,16.951594694785868,-0.09351948832416847,-0.032165672329320744,16.951443172495413,0.006276475664886832,0.00015152229045511945,0.00011432744963906112,True
1,132,2.6289208189742115,-0.0938663234886785,-0.0332904268524469,17.400103260526105,-0.09385890587159021,-0.03327755502102743,17.39940114127829,0.014856146450538734,0.0007021192478156024,0.0002975100490740919,True
1,133,2.6488368857846223,-0.0942078331666106,-0.0344118597284694,17.776162592084777,-0.09420455093050072,-0.034419188262815016,17.776267861106778,0.008029974441799311,0.00010526902200069799,0.00019962453757855114,True
1,134,2.6687529525950326,-0.0945493428445428,-0.0355332926044919,16.969042075456837,-0.09454894968086333,-0.035551404052860024,16.971309379584973,0.01811571526796535,0.0022673041281358053,0.00013671529791805975,True
1,135,2.6886690194054434,-0.094890852522475,-0.0366547254805144,17.559147569535398,-0.09489288683260695,-0.03664611763767385,17.557037544045997,0.008844963317081253,0.0021100254894008685,0.00017596596297677386,True
1,136,2.7085850862158543,-0.0952323622004071,-0.037776158356537,16.909664170971602,-0.09523609523947904,-0.03777169841318322,16.9080136664953,0.005816070445890391,0.001650504476302217,0.0002259438571994876,True
1,137,2.728501153026265,-0.0955738718783393,-0.0388975912325595,16.942603344193163,-0.09558145174689839,-0.038923992292892534,16.944338234493124,0.02746762447103052,0.0017348902999607674,0.00025557617187049373,True
1,138,2.748417219836676,-0.0959153815562715,-0.040019024108582,16.54321952451913,-0.09591822888512644,-0.040021352361956475,16.54391843889768,0.0036780491274529866,0.000698914378549631,0.0001572661683448454,True
1,139,2.7683332866470862,-0.0962568912342036,-0.0411404569846045,17.108531653099227,-0.09625400221013274,-0.04113355872719175,17.108433445658616,0.007478797725207545,9.820744061173059e-05,0.0001393326255282804,True
1,140,2.788249353457497,-0.0965984009121358,-0.042261889860627,17.444282379604402,-0.09659991716713708,-0.04226279221465368,17.44489396764128,0.0017644466606739262,0.0006115880368788851,0.0002837392850932553,True
